onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
32.916	0	128	莫	128	9	NaN	NaN	NaN
33.8477	0.05	114	蝥	114	9	0.0232316	0	2
33.8867	0	128	融	128	9	NaN	NaN	NaN
34.6875	0	125	諁	125	9	NaN	NaN	NaN
37.3682	0	122	镺	122	9	NaN	NaN	NaN
38.8359	0.2	2	魙	2	10	NaN	NaN	NaN
38.8887	0	128	鮏	128	10	NaN	NaN	NaN
39.6699	0.05	103	麯	103	10	0.0228861	0	NaN
39.708	0	128	黖	128	10	NaN	NaN	NaN
40.5527	0	125	ꈷ	125	10	NaN	NaN	NaN
41.9482	0.2	2	Ꟍ	2	11	NaN	NaN	NaN
42	0	128	ꠁ	128	11	NaN	NaN	NaN
42.7305	0.05	113	ꫭ	113	11	0.0229333	0	NaN
42.7695	0	128	ꬕ	128	11	NaN	NaN	NaN
43.6162	0	125	깸	125	11	NaN	NaN	NaN
45.127	0.2	2	뒃	2	12	NaN	NaN	NaN
45.1787	0	128	뒸	128	12	NaN	NaN	NaN
45.9258	0.05	104	략	104	12	0.0249313	1	NaN
45.9648	0	128	럝	128	12	NaN	NaN	NaN
46.6934	0	124	뫇	124	12	NaN	NaN	NaN
48.0703	0.2	1	쁉	1	13	NaN	NaN	NaN
48.123	0	128	쁿	128	13	NaN	NaN	NaN
49.0713	0.05	102	쑊	102	13	0.0303779	1	NaN
49.1094	0	128	쑱	128	13	NaN	NaN	NaN
49.7539	0	124	윅	124	13	NaN	NaN	NaN
50.9316	0.2	2	쮻	2	14	NaN	NaN	NaN
50.9834	0	128	쯰	128	14	NaN	NaN	NaN
51.8477	0.05	114	콥	114	14	0.0268387	1	NaN
51.8867	0	128	쾍	128	14	NaN	NaN	NaN
52.6982	0	124	틌	124	14	NaN	NaN	NaN
53.876	0.2	1	힂	1	15	NaN	NaN	NaN
53.9277	0	128	ힷ	128	15	NaN	NaN	NaN
54.8428	0.05	112	�	112	15	0.027321	0	2
54.8809	0	128	�	128	15	NaN	NaN	NaN
55.6016	0	125	�	125	15	NaN	NaN	NaN
57.8887	0	122		122	15	NaN	NaN	NaN
59.0947	0.2	2		2	16	NaN	NaN	NaN
59.1475	0	128		128	16	NaN	NaN	NaN
59.9277	0.05	103		103	16	0.0241191	1	NaN
59.9668	0	128		128	16	NaN	NaN	NaN
60.8154	0	124		124	16	NaN	NaN	NaN
62.1562	0.2	2		2	17	NaN	NaN	NaN
62.208	0	128		128	17	NaN	NaN	NaN
63.0566	0	99	ﰻ	99	17	NaN	1	NaN
63.0947	0	128	ﱢ	128	17	NaN	NaN	NaN
63.9688	0	124	￡	124	17	NaN	NaN	NaN
65.4355	0.2	1	6.700700e+04	1	18	NaN	NaN	NaN
65.4873	0	128	6.706000e+04	128	18	NaN	NaN	NaN
66.168	0	98	6.775700e+04	98	18	NaN	0	NaN
66.2061	0	128	6.779600e+04	128	18	NaN	NaN	NaN
67.001	0	125	6.861000e+04	125	18	NaN	NaN	NaN
68.2461	0.2	1	6.988500e+04	1	19	NaN	NaN	NaN
68.2979	0	128	6.993800e+04	128	19	NaN	NaN	NaN
69.2461	0.05	101	7.090900e+04	101	19	0.0306486	1	NaN
69.2842	0	128	7.094800e+04	128	19	NaN	NaN	NaN
70.0703	0	124	7.175300e+04	124	19	NaN	NaN	NaN
71.3574	0.2	2	7.307100e+04	2	20	NaN	NaN	NaN
71.4092	0	128	7.312400e+04	128	20	NaN	NaN	NaN
72.207	0.05	103	7.394100e+04	103	20	0.0232908	1	NaN
72.2451	0	128	7.398000e+04	128	20	NaN	NaN	NaN
73.1113	0	124	7.486700e+04	124	20	NaN	NaN	NaN
74.5527	0.2	1	7.634300e+04	1	21	NaN	NaN	NaN
74.6045	0	128	7.639600e+04	128	21	NaN	NaN	NaN
75.4189	0.05	101	7.723000e+04	101	21	0.0299805	0	NaN
75.457	0	128	7.726900e+04	128	21	NaN	NaN	NaN
76.332	0	125	7.816500e+04	125	21	NaN	NaN	NaN
77.6309	0.2	2	7.949500e+04	2	22	NaN	NaN	NaN
77.6826	0	128	7.954800e+04	128	22	NaN	NaN	NaN
78.5635	0.05	113	8.045000e+04	113	22	0.0243609	1	NaN
78.6025	0	128	8.049000e+04	128	22	NaN	NaN	NaN
79.4785	0	124	8.138700e+04	124	22	NaN	NaN	NaN
80.792	0.2	2	8.273200e+04	2	23	NaN	NaN	NaN
80.8447	0	128	8.278600e+04	128	23	NaN	NaN	NaN
81.6084	0.05	113	8.356800e+04	113	23	0.0237549	0	NaN
81.6475	0	128	8.360800e+04	128	23	NaN	NaN	NaN
82.2959	0	125	8.427200e+04	125	23	NaN	NaN	NaN
83.5518	0.2	1	8.555800e+04	1	24	NaN	NaN	NaN
83.6045	0	128	8.561200e+04	128	24	NaN	NaN	NaN
84.4521	0.05	101	8.648000e+04	101	24	0.0306619	1	NaN
84.4912	0	128	8.652000e+04	128	24	NaN	NaN	NaN
85.2578	0	124	8.730500e+04	124	24	NaN	NaN	NaN
86.5977	0.2	1	8.867700e+04	1	25	NaN	NaN	NaN
86.6494	0	128	8.873000e+04	128	25	NaN	NaN	NaN
87.3965	0.05	102	8.949500e+04	102	25	0.030336	1	NaN
87.4355	0	128	8.953500e+04	128	25	NaN	NaN	NaN
88.1387	0	124	9.025500e+04	124	25	NaN	NaN	NaN
89.6758	0.2	2	9.182900e+04	2	26	NaN	NaN	NaN
89.7275	0	128	9.188200e+04	128	26	NaN	NaN	NaN
90.4912	0.05	114	9.266400e+04	114	26	0.0255543	0	NaN
90.5303	0	128	9.270400e+04	128	26	NaN	NaN	NaN
91.3916	0	125	9.358600e+04	125	26	NaN	NaN	NaN
92.9209	0.2	1	9.515200e+04	1	27	NaN	NaN	NaN
92.9727	0	128	9.520500e+04	128	27	NaN	NaN	NaN
93.8203	0.05	101	9.607300e+04	101	27	0.0288144	1	NaN
93.8594	0	128	9.611300e+04	128	27	NaN	NaN	NaN
94.5068	0	124	9.677600e+04	124	27	NaN	NaN	NaN
95.8486	0.2	1	9.815000e+04	1	28	NaN	NaN	NaN
95.9004	0	128	9.820300e+04	128	28	NaN	NaN	NaN
96.6816	0	98	9.900300e+04	98	28	NaN	1	NaN
96.7197	0	128	9.904200e+04	128	28	NaN	NaN	NaN
97.3623	0	124	9.970000e+04	124	28	NaN	NaN	NaN
98.8096	0.2	2	1.011820e+05	2	29	NaN	NaN	NaN
98.8613	0	128	1.012350e+05	128	29	NaN	NaN	NaN
99.5586	0.05	104	1.019490e+05	104	29	0.0241159	1	NaN
99.5967	0	128	1.019880e+05	128	29	NaN	NaN	NaN
100.323	0	124	1.027320e+05	124	29	NaN	NaN	NaN
101.603	0.2	1	1.040420e+05	1	30	NaN	NaN	NaN
101.655	0	128	1.040960e+05	128	30	NaN	NaN	NaN
102.386	0.05	112	1.048440e+05	112	30	0.0279984	1	NaN
102.424	0	128	1.048830e+05	128	30	NaN	NaN	NaN
103.226	0	124	1.057040e+05	124	30	NaN	NaN	NaN
104.798	0.2	1	1.073140e+05	1	31	NaN	NaN	NaN
104.851	0	128	1.073680e+05	128	31	NaN	NaN	NaN
105.799	0.05	101	1.083390e+05	101	31	0.0287671	0	1
105.837	0	128	1.083780e+05	128	31	NaN	NaN	NaN
106.638	0	125	1.091980e+05	125	31	NaN	NaN	NaN
108.331	0	121	1.109320e+05	121	31	NaN	NaN	NaN
109.717	0.2	1	1.123510e+05	1	32	NaN	NaN	NaN
109.769	0	128	1.124040e+05	128	32	NaN	NaN	NaN
110.649	0.05	102	1.133060e+05	102	32	0.0294256	1	2
110.688	0	128	1.133460e+05	128	32	NaN	NaN	NaN
111.628	0	124	1.143080e+05	124	32	NaN	NaN	NaN
112.328	0	122	1.150250e+05	122	32	NaN	NaN	NaN
113.547	0.2	1	1.162730e+05	1	33	NaN	NaN	NaN
113.6	0	128	1.163270e+05	128	33	NaN	NaN	NaN
114.464	0.05	101	1.172120e+05	101	33	0.0329371	0	1
114.502	0	128	1.172510e+05	128	33	NaN	NaN	NaN
115.388	0	125	1.181580e+05	125	33	NaN	NaN	NaN
117.113	0	121	1.199250e+05	121	33	NaN	NaN	NaN
118.281	0.2	1	1.211210e+05	1	34	NaN	NaN	NaN
118.334	0	128	1.211750e+05	128	34	NaN	NaN	NaN
119.081	0.05	111	1.219400e+05	111	34	0.0303862	1	1
119.119	0	128	1.219790e+05	128	34	NaN	NaN	NaN
119.969	0	124	1.228490e+05	124	34	NaN	NaN	NaN
120.789	0	121	1.236890e+05	121	34	NaN	NaN	NaN
122.146	0.2	1	1.250790e+05	1	35	NaN	NaN	NaN
122.198	0	128	1.251320e+05	128	35	NaN	NaN	NaN
122.862	0.05	102	1.258120e+05	102	35	0.0310709	1	NaN
122.9	0	128	1.258510e+05	128	35	NaN	NaN	NaN
123.73	0	124	1.267010e+05	124	35	NaN	NaN	NaN
125.023	0.2	2	1.280250e+05	2	36	NaN	NaN	NaN
125.075	0	128	1.280780e+05	128	36	NaN	NaN	NaN
125.906	0.05	103	1.289290e+05	103	36	0.0251999	1	NaN
125.945	0	128	1.289690e+05	128	36	NaN	NaN	NaN
126.751	0	124	1.297940e+05	124	36	NaN	NaN	NaN
127.967	0.2	2	1.310390e+05	2	37	NaN	NaN	NaN
128.02	0	128	1.310930e+05	128	37	NaN	NaN	NaN
128.684	0.05	104	1.317730e+05	104	37	0.0228127	1	NaN
128.722	0	128	1.318120e+05	128	37	NaN	NaN	NaN
129.672	0	124	1.327850e+05	124	37	NaN	NaN	NaN
130.929	0.2	1	1.340720e+05	1	38	NaN	NaN	NaN
130.98	0	128	1.341250e+05	128	38	NaN	NaN	NaN
131.711	0.05	111	1.348730e+05	111	38	0.0277597	1	NaN
131.75	0	128	1.349130e+05	128	38	NaN	NaN	NaN
132.784	0	124	1.359720e+05	124	38	NaN	NaN	NaN
133.99	0.2	2	1.372070e+05	2	39	NaN	NaN	NaN
134.042	0	128	1.372600e+05	128	39	NaN	NaN	NaN
134.756	0.05	113	1.379910e+05	113	39	0.0248272	1	NaN
134.794	0	128	1.380300e+05	128	39	NaN	NaN	NaN
135.67	0	124	1.389270e+05	124	39	NaN	NaN	NaN
137.118	0.2	2	1.404100e+05	2	40	NaN	NaN	NaN
137.17	0	128	1.404630e+05	128	40	NaN	NaN	NaN
137.968	0.05	103	1.412800e+05	103	40	0.0235456	0	NaN
138.006	0	128	1.413190e+05	128	40	NaN	NaN	NaN
138.814	0	125	1.421470e+05	125	40	NaN	NaN	NaN
140.296	0.2	2	1.436640e+05	2	41	NaN	NaN	NaN
140.349	0	128	1.437180e+05	128	41	NaN	NaN	NaN
141.247	0.05	103	1.446380e+05	103	41	0.0246286	1	NaN
141.285	0	128	1.446770e+05	128	41	NaN	NaN	NaN
142.081	0	124	1.454920e+05	124	41	NaN	NaN	NaN
143.592	0.2	1	1.470390e+05	1	42	NaN	NaN	NaN
143.645	0	128	1.470930e+05	128	42	NaN	NaN	NaN
144.492	0	98	1.479610e+05	98	42	NaN	1	NaN
144.53	0	128	1.480000e+05	128	42	NaN	NaN	NaN
145.312	0	124	1.488000e+05	124	42	NaN	NaN	NaN
146.604	0.2	2	1.501230e+05	2	43	NaN	NaN	NaN
146.655	0	128	1.501760e+05	128	43	NaN	NaN	NaN
147.403	0.05	113	1.509420e+05	113	43	0.0217483	1	NaN
147.441	0	128	1.509810e+05	128	43	NaN	NaN	NaN
148.336	0	124	1.518970e+05	124	43	NaN	NaN	NaN
149.865	0.2	1	1.534630e+05	1	44	NaN	NaN	NaN
149.918	0	128	1.535170e+05	128	44	NaN	NaN	NaN
150.665	0.05	112	1.542820e+05	112	44	0.0304687	1	NaN
150.703	0	128	1.543210e+05	128	44	NaN	NaN	NaN
151.424	0	124	1.550590e+05	124	44	NaN	NaN	NaN
152.843	0.2	1	1.565120e+05	1	45	NaN	NaN	NaN
152.896	0	128	1.565660e+05	128	45	NaN	NaN	NaN
153.576	0.05	101	1.572630e+05	101	45	0.0302447	0	NaN
153.614	0	128	1.573020e+05	128	45	NaN	NaN	NaN
154.395	0	125	1.581010e+05	125	45	NaN	NaN	NaN
155.587	0.2	1	1.593220e+05	1	46	NaN	NaN	NaN
155.639	0	128	1.593750e+05	128	46	NaN	NaN	NaN
156.336	0.05	112	1.600890e+05	112	46	0.0298885	0	NaN
156.374	0	128	1.601280e+05	128	46	NaN	NaN	NaN
157.022	0	125	1.607920e+05	125	46	NaN	NaN	NaN
158.347	0.2	2	1.621480e+05	2	47	NaN	NaN	NaN
158.399	0	128	1.622020e+05	128	47	NaN	NaN	NaN
159.28	0.05	104	1.631040e+05	104	47	0.0206365	1	NaN
159.318	0	128	1.631430e+05	128	47	NaN	NaN	NaN
160.176	0	124	1.640210e+05	124	47	NaN	NaN	NaN
161.575	0.2	2	1.654540e+05	2	48	NaN	NaN	NaN
161.628	0	128	1.655080e+05	128	48	NaN	NaN	NaN
162.309	0.05	104	1.662050e+05	104	48	0.0213968	1	NaN
162.347	0	128	1.662440e+05	128	48	NaN	NaN	NaN
163.043	0	124	1.669570e+05	124	48	NaN	NaN	NaN
164.486	0.2	2	1.684350e+05	2	49	NaN	NaN	NaN
164.538	0	128	1.684880e+05	128	49	NaN	NaN	NaN
165.47	0.05	103	1.694420e+05	103	49	0.0214185	1	1
165.509	0	128	1.694820e+05	128	49	NaN	NaN	NaN
166.2	0	124	1.701900e+05	124	49	NaN	NaN	NaN
166.943	0	121	1.709510e+05	121	49	NaN	NaN	NaN
168.268	0.2	1	1.723070e+05	1	50	NaN	NaN	NaN
168.319	0	128	1.723600e+05	128	50	NaN	NaN	NaN
169.117	0.05	111	1.731770e+05	111	50	0.0290975	1	NaN
169.155	0	128	1.732160e+05	128	50	NaN	NaN	NaN
169.967	0	124	1.740470e+05	124	50	NaN	NaN	NaN
171.462	0.2	1	1.755780e+05	1	51	NaN	NaN	NaN
171.515	0	128	1.756320e+05	128	51	NaN	NaN	NaN
172.195	0.05	101	1.763290e+05	101	51	0.0287254	0	NaN
172.233	0	128	1.763680e+05	128	51	NaN	NaN	NaN
173.058	0	125	1.772120e+05	125	51	NaN	NaN	NaN
174.289	0.2	2	1.784730e+05	2	52	NaN	NaN	NaN
174.342	0	128	1.785270e+05	128	52	NaN	NaN	NaN
175.173	0.05	113	1.793780e+05	113	52	0.0202146	1	NaN
175.211	0	128	1.794170e+05	128	52	NaN	NaN	NaN
175.918	0	124	1.801410e+05	124	52	NaN	NaN	NaN
177.484	0.2	1	1.817450e+05	1	53	NaN	NaN	NaN
177.537	0	128	1.817990e+05	128	53	NaN	NaN	NaN
178.451	0.05	102	1.827350e+05	102	53	0.0279542	1	NaN
178.49	0	128	1.827750e+05	128	53	NaN	NaN	NaN
179.325	0	124	1.836300e+05	124	53	NaN	NaN	NaN
180.848	0.2	2	1.851890e+05	2	54	NaN	NaN	NaN
180.899	0	128	1.852420e+05	128	54	NaN	NaN	NaN
181.663	0.05	114	1.860240e+05	114	54	0.0213106	0	NaN
181.702	0	128	1.860640e+05	128	54	NaN	NaN	NaN
182.473	0	125	1.868530e+05	125	54	NaN	NaN	NaN
183.791	0.2	1	1.882030e+05	1	55	NaN	NaN	NaN
183.844	0	128	1.882570e+05	128	55	NaN	NaN	NaN
184.725	0.05	101	1.891590e+05	101	55	0.0278663	1	NaN
184.764	0	128	1.891990e+05	128	55	NaN	NaN	NaN
185.559	0	124	1.900130e+05	124	55	NaN	NaN	NaN
186.986	0.2	1	1.914750e+05	1	56	NaN	NaN	NaN
187.039	0	128	1.915290e+05	128	56	NaN	NaN	NaN
187.903	0.05	111	1.924140e+05	111	56	0.027786	1	NaN
187.941	0	128	1.924530e+05	128	56	NaN	NaN	NaN
188.632	0	124	1.931600e+05	124	56	NaN	NaN	NaN
189.931	0.2	2	1.944900e+05	2	57	NaN	NaN	NaN
189.983	0	128	1.945440e+05	128	57	NaN	NaN	NaN
190.814	0	99	1.953950e+05	99	57	NaN	0	NaN
190.853	0	128	1.954340e+05	128	57	NaN	NaN	NaN
191.591	0	125	1.961900e+05	125	57	NaN	NaN	NaN
192.809	0.2	2	1.974370e+05	2	58	NaN	NaN	NaN
192.86	0	128	1.974900e+05	128	58	NaN	NaN	NaN
193.624	0.05	103	1.982720e+05	103	58	0.0181317	0	NaN
193.663	0	128	1.983120e+05	128	58	NaN	NaN	NaN
194.457	0	125	1.991250e+05	125	58	NaN	NaN	NaN
195.836	0.2	1	2.005370e+05	1	59	NaN	NaN	NaN
195.889	0	128	2.005910e+05	128	59	NaN	NaN	NaN
196.652	0.05	111	2.013730e+05	111	59	0.0270117	1	NaN
196.69	0	128	2.014120e+05	128	59	NaN	NaN	NaN
197.401	0	124	2.021400e+05	124	59	NaN	NaN	NaN
198.914	0.2	1	2.036890e+05	1	60	NaN	NaN	NaN
198.967	0	128	2.037430e+05	128	60	NaN	NaN	NaN
199.747	0.05	101	2.045420e+05	101	60	0.0273962	0	NaN
199.786	0	128	2.045820e+05	128	60	NaN	NaN	NaN
200.568	0	125	2.053830e+05	125	60	NaN	NaN	NaN
202.06	0.2	1	2.069100e+05	1	61	NaN	NaN	NaN
202.111	0	128	2.069630e+05	128	61	NaN	NaN	NaN
202.909	0.05	101	2.077800e+05	101	61	0.0290602	1	NaN
202.947	0	128	2.078190e+05	128	61	NaN	NaN	NaN
203.716	0	124	2.086060e+05	124	61	NaN	NaN	NaN
205.271	0.2	1	2.101980e+05	1	62	NaN	NaN	NaN
205.323	0	128	2.102520e+05	128	62	NaN	NaN	NaN
206.054	0.05	102	2.110000e+05	102	62	0.0271342	0	NaN
206.093	0	128	2.110400e+05	128	62	NaN	NaN	NaN
206.863	0	125	2.118290e+05	125	62	NaN	NaN	NaN
208.182	0.2	1	2.131790e+05	1	63	NaN	NaN	NaN
208.234	0	128	2.132330e+05	128	63	NaN	NaN	NaN
209.049	0.05	111	2.140670e+05	111	63	0.0278415	0	NaN
209.087	0	128	2.141060e+05	128	63	NaN	NaN	NaN
210.013	0	125	2.150540e+05	125	63	NaN	NaN	NaN
211.344	0.2	2	2.164170e+05	2	64	NaN	NaN	NaN
211.396	0	128	2.164700e+05	128	64	NaN	NaN	NaN
212.06	0.05	114	2.171500e+05	114	64	0.0193491	0	NaN
212.098	0	128	2.171890e+05	128	64	NaN	NaN	NaN
212.97	0	125	2.180820e+05	125	64	NaN	NaN	NaN
214.204	0.2	2	2.193460e+05	2	65	NaN	NaN	NaN
214.257	0	128	2.194000e+05	128	65	NaN	NaN	NaN
215.071	0	99	2.202340e+05	99	65	NaN	0	NaN
215.109	0	128	2.202730e+05	128	65	NaN	NaN	NaN
215.898	0	125	2.210810e+05	125	65	NaN	NaN	NaN
217.216	0.2	1	2.224300e+05	1	66	NaN	NaN	NaN
217.268	0	128	2.224830e+05	128	66	NaN	NaN	NaN
217.932	0.05	112	2.231630e+05	112	66	0.0286917	0	NaN
217.97	0	128	2.232020e+05	128	66	NaN	NaN	NaN
218.813	0	125	2.240660e+05	125	66	NaN	NaN	NaN
220.21	0.2	1	2.254960e+05	1	67	NaN	NaN	NaN
220.262	0	128	2.255490e+05	128	67	NaN	NaN	NaN
221.193	0.05	112	2.265030e+05	112	67	0.0287717	0	NaN
221.232	0	128	2.265430e+05	128	67	NaN	NaN	NaN
222.069	0	125	2.274000e+05	125	67	NaN	NaN	NaN
223.472	0.2	2	2.288360e+05	2	68	NaN	NaN	NaN
223.524	0	128	2.288900e+05	128	68	NaN	NaN	NaN
224.438	0.05	113	2.298260e+05	113	68	0.0192452	1	NaN
224.478	0	128	2.298660e+05	128	68	NaN	NaN	NaN
225.072	0	124	2.304750e+05	124	68	NaN	NaN	NaN
226.316	0.2	2	2.317490e+05	2	69	NaN	NaN	NaN
226.368	0	128	2.318020e+05	128	69	NaN	NaN	NaN
227.133	0.05	113	2.325850e+05	113	69	0.0186649	1	NaN
227.171	0	128	2.326240e+05	128	69	NaN	NaN	NaN
227.896	0	124	2.333670e+05	124	69	NaN	NaN	NaN
229.127	0.2	2	2.346270e+05	2	70	NaN	NaN	NaN
229.179	0	128	2.346800e+05	128	70	NaN	NaN	NaN
230.127	0.05	104	2.356510e+05	104	70	0.0217447	1	NaN
230.165	0	128	2.356900e+05	128	70	NaN	NaN	NaN
231.069	0	124	2.366160e+05	124	70	NaN	NaN	NaN
232.405	0.2	2	2.379840e+05	2	71	NaN	NaN	NaN
232.457	0	128	2.380370e+05	128	71	NaN	NaN	NaN
233.405	0.05	114	2.390080e+05	114	71	0.0231708	0	NaN
233.444	0	128	2.390480e+05	128	71	NaN	NaN	NaN
234.155	0	125	2.397760e+05	125	71	NaN	NaN	NaN
235.668	0.2	2	2.413250e+05	2	72	NaN	NaN	NaN
235.72	0	128	2.413780e+05	128	72	NaN	NaN	NaN
236.668	0.05	113	2.423490e+05	113	72	0.0234752	0	2
236.706	0	128	2.423880e+05	128	72	NaN	NaN	NaN
237.557	0	125	2.432590e+05	125	72	NaN	NaN	NaN
240.101	0	122	2.458640e+05	122	72	NaN	NaN	NaN
241.305	0.2	1	2.470970e+05	1	73	NaN	NaN	NaN
241.357	0	128	2.471510e+05	128	73	NaN	NaN	NaN
242.071	0.05	111	2.478820e+05	111	73	0.0277688	0	NaN
242.109	0	128	2.479210e+05	128	73	NaN	NaN	NaN
242.817	0	125	2.486460e+05	125	73	NaN	NaN	NaN
244.199	0.2	1	2.500610e+05	1	74	NaN	NaN	NaN
244.251	0	128	2.501140e+05	128	74	NaN	NaN	NaN
244.898	0.05	101	2.507770e+05	101	74	0.0275441	0	NaN
244.937	0	128	2.508160e+05	128	74	NaN	NaN	NaN
245.945	0	125	2.518490e+05	125	74	NaN	NaN	NaN
247.177	0.2	2	2.531100e+05	2	75	NaN	NaN	NaN
247.229	0	128	2.531630e+05	128	75	NaN	NaN	NaN
247.96	0.05	104	2.539120e+05	104	75	0.0224547	0	NaN
247.998	0	128	2.539510e+05	128	75	NaN	NaN	NaN
248.846	0	125	2.548190e+05	125	75	NaN	NaN	NaN
250.389	0.2	2	2.563990e+05	2	76	NaN	NaN	NaN
250.44	0	128	2.564520e+05	128	76	NaN	NaN	NaN
251.205	0.05	113	2.572350e+05	113	76	0.0217868	1	NaN
251.243	0	128	2.572740e+05	128	76	NaN	NaN	NaN
251.973	0	124	2.580210e+05	124	76	NaN	NaN	NaN
253.467	0.2	2	2.595510e+05	2	77	NaN	NaN	NaN
253.519	0	128	2.596040e+05	128	77	NaN	NaN	NaN
254.25	0.05	113	2.603530e+05	113	77	0.0231099	1	2
254.288	0	128	2.603920e+05	128	77	NaN	NaN	NaN
255.12	0	124	2.612440e+05	124	77	NaN	NaN	NaN
257.902	0	122	2.640930e+05	122	77	NaN	NaN	NaN
259.255	0.2	1	2.654780e+05	1	78	NaN	NaN	NaN
259.307	0	128	2.655310e+05	128	78	NaN	NaN	NaN
260.205	0.05	111	2.664510e+05	111	78	0.0276363	0	NaN
260.243	0	128	2.664900e+05	128	78	NaN	NaN	NaN
260.991	0	125	2.672560e+05	125	78	NaN	NaN	NaN
262.333	0.2	1	2.686300e+05	1	79	NaN	NaN	NaN
262.385	0	128	2.686830e+05	128	79	NaN	NaN	NaN
263.1	0.05	102	2.694150e+05	102	79	0.029231	0	NaN
263.138	0	128	2.694540e+05	128	79	NaN	NaN	NaN
264.055	0	125	2.703930e+05	125	79	NaN	NaN	NaN
265.444	0.2	1	2.718160e+05	1	80	NaN	NaN	NaN
265.497	0	128	2.718700e+05	128	80	NaN	NaN	NaN
266.277	0	98	2.726690e+05	98	80	NaN	0	NaN
266.316	0	128	2.727090e+05	128	80	NaN	NaN	NaN
267.146	0	125	2.735580e+05	125	80	NaN	NaN	NaN
268.69	0.2	1	2.751400e+05	1	81	NaN	NaN	NaN
268.742	0	128	2.751930e+05	128	81	NaN	NaN	NaN
269.473	0.05	111	2.759410e+05	111	81	0.0279767	1	NaN
269.512	0	128	2.759810e+05	128	81	NaN	NaN	NaN
270.353	0	124	2.768420e+05	124	81	NaN	NaN	NaN
271.885	0.2	2	2.784110e+05	2	82	NaN	NaN	NaN
271.938	0	128	2.784650e+05	128	82	NaN	NaN	NaN
272.701	0.05	103	2.792470e+05	103	82	0.0256843	0	NaN
272.74	0	128	2.792870e+05	128	82	NaN	NaN	NaN
273.574	0	125	2.801410e+05	125	82	NaN	NaN	NaN
274.964	0.2	1	2.815640e+05	1	83	NaN	NaN	NaN
275.016	0	128	2.816170e+05	128	83	NaN	NaN	NaN
275.947	0	98	2.825710e+05	98	83	NaN	0	NaN
276.002	0	128	2.826270e+05	128	83	NaN	NaN	NaN
276.727	0	125	2.833690e+05	125	83	NaN	NaN	NaN
278.108	0.2	1	2.847840e+05	1	84	NaN	NaN	NaN
278.16	0	128	2.848370e+05	128	84	NaN	NaN	NaN
278.824	0.05	101	2.855170e+05	101	84	0.0275804	1	NaN
278.862	0	128	2.855560e+05	128	84	NaN	NaN	NaN
279.911	0	124	2.866300e+05	124	84	NaN	NaN	NaN
281.471	0.2	2	2.882270e+05	2	85	NaN	NaN	NaN
281.522	0	128	2.882800e+05	128	85	NaN	NaN	NaN
282.22	0.05	114	2.889940e+05	114	85	0.0230959	1	NaN
282.259	0	128	2.890340e+05	128	85	NaN	NaN	NaN
