onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
50.6855	0	128	쪿	128	12	NaN	NaN	NaN
51.7344	0	125	컱	125	12	NaN	NaN	NaN
52.9922	0.2	2	폹	2	13	NaN	NaN	NaN
53.0449	0	128	퐯	128	13	NaN	NaN	NaN
53.7422	0.05	21	훹	21	13	0.0239791	0	NaN
53.7812	0	128	휡	128	13	NaN	NaN	NaN
54.5801	0	125	�	125	13	NaN	NaN	NaN
55.9033	0.2	2	�	2	14	NaN	NaN	NaN
55.9561	0	128	�	128	14	NaN	NaN	NaN
56.8369	0.05	22		22	14	0.0215031	0	NaN
56.876	0	128		128	14	NaN	NaN	NaN
58.3086	0	125		125	14	NaN	NaN	NaN
59.5332	0.2	2		2	15	NaN	NaN	NaN
59.5859	0	128		128	15	NaN	NaN	NaN
60.4502	0.05	22		22	15	0.0251644	0	NaN
60.4893	0	128		128	15	NaN	NaN	NaN
61.335	0	125		125	15	NaN	NaN	NaN
62.6953	0.2	1	韛	1	16	NaN	NaN	NaN
62.748	0	128	﫿	128	16	NaN	NaN	NaN
63.5117	0.05	11	︍	11	16	-0.0114809	1	NaN
63.5508	0	128	︵	128	16	NaN	NaN	NaN
64.4375	0	124	6.598500e+04	124	16	NaN	NaN	NaN
65.9072	0.2	2	6.749000e+04	2	17	NaN	NaN	NaN
65.96	0	128	6.754400e+04	128	17	NaN	NaN	NaN
66.6396	0.05	22	6.824000e+04	22	17	0.026881	0	2
66.6787	0	128	6.828000e+04	128	17	NaN	NaN	NaN
67.7334	0	125	6.936000e+04	125	17	NaN	NaN	NaN
68.9355	0	122	7.059100e+04	122	17	NaN	NaN	NaN
70.374	0.2	2	7.206400e+04	2	18	NaN	NaN	NaN
70.4258	0	128	7.211700e+04	128	18	NaN	NaN	NaN
71.2236	0.05	21	7.293400e+04	21	18	0.0256797	0	NaN
71.2627	0	128	7.297400e+04	128	18	NaN	NaN	NaN
72.207	0	125	7.394100e+04	125	18	NaN	NaN	NaN
73.7529	0.2	1	7.552400e+04	1	19	NaN	NaN	NaN
73.8057	0	128	7.557800e+04	128	19	NaN	NaN	NaN
74.6025	0.05	11	7.639400e+04	11	19	-0.0118864	0	NaN
74.6416	0	128	7.643400e+04	128	19	NaN	NaN	NaN
75.375	0	125	7.718500e+04	125	19	NaN	NaN	NaN
76.8652	0.2	2	7.871100e+04	2	20	NaN	NaN	NaN
76.917	0	128	7.876400e+04	128	20	NaN	NaN	NaN
77.7314	0.05	21	7.959800e+04	21	20	0.029479	0	NaN
77.7695	0	128	7.963700e+04	128	20	NaN	NaN	NaN
78.873	0	125	8.076700e+04	125	20	NaN	NaN	NaN
80.1943	0.2	1	8.212000e+04	1	21	NaN	NaN	NaN
80.2461	0	128	8.217300e+04	128	21	NaN	NaN	NaN
81.1436	0.05	11	8.309200e+04	11	21	-0.0122339	1	NaN
81.1826	0	128	8.313200e+04	128	21	NaN	NaN	NaN
81.918	0	124	8.388500e+04	124	21	NaN	NaN	NaN
83.4561	0.2	1	8.546000e+04	1	22	NaN	NaN	NaN
83.5078	0	128	8.551300e+04	128	22	NaN	NaN	NaN
84.4727	0.05	11	8.650100e+04	11	22	-0.0134694	0	NaN
84.5117	0	128	8.654100e+04	128	22	NaN	NaN	NaN
85.1436	0	125	8.718800e+04	125	22	NaN	NaN	NaN
86.5342	0.2	1	8.861200e+04	1	23	NaN	NaN	NaN
86.5859	0	128	8.866500e+04	128	23	NaN	NaN	NaN
87.3672	0.05	11	8.946500e+04	11	23	-0.0116638	1	NaN
87.4053	0	128	8.950400e+04	128	23	NaN	NaN	NaN
88.3555	0	124	9.047700e+04	124	23	NaN	NaN	NaN
89.6455	0.2	2	9.179800e+04	2	24	NaN	NaN	NaN
89.6982	0	128	9.185200e+04	128	24	NaN	NaN	NaN
90.4277	0.05	21	9.259900e+04	21	24	0.0271641	1	NaN
90.4668	0	128	9.263900e+04	128	24	NaN	NaN	NaN
91.3584	0	124	9.355200e+04	124	24	NaN	NaN	NaN
92.6064	0.2	1	9.483000e+04	1	25	NaN	NaN	NaN
92.6592	0	128	9.488400e+04	128	25	NaN	NaN	NaN
93.6064	0.05	12	9.585400e+04	12	25	-0.0123158	0	NaN
93.6455	0	128	9.589400e+04	128	25	NaN	NaN	NaN
94.3652	0	125	9.663100e+04	125	25	NaN	NaN	NaN
95.5674	0.2	2	9.786200e+04	2	26	NaN	NaN	NaN
95.6201	0	128	9.791600e+04	128	26	NaN	NaN	NaN
96.4844	0.05	21	9.880100e+04	21	26	0.0299407	1	NaN
96.5225	0	128	9.884000e+04	128	26	NaN	NaN	NaN
97.2432	0	124	9.957800e+04	124	26	NaN	NaN	NaN
98.4951	0.2	2	1.008600e+05	2	27	NaN	NaN	NaN
98.5469	0	128	1.009130e+05	128	27	NaN	NaN	NaN
99.4785	0.05	21	1.018670e+05	21	27	0.0274417	1	NaN
99.5176	0	128	1.019070e+05	128	27	NaN	NaN	NaN
101.538	0	124	1.039760e+05	124	27	NaN	NaN	NaN
103.096	0.2	2	1.055710e+05	2	28	NaN	NaN	NaN
103.147	0	128	1.056240e+05	128	28	NaN	NaN	NaN
103.995	0.05	22	1.064920e+05	22	28	0.0260913	0	NaN
104.034	0	128	1.065320e+05	128	28	NaN	NaN	NaN
104.986	0	125	1.075070e+05	125	28	NaN	NaN	NaN
106.207	0.2	2	1.087570e+05	2	29	NaN	NaN	NaN
106.26	0	128	1.088110e+05	128	29	NaN	NaN	NaN
107.106	0.05	22	1.096780e+05	22	29	0.0278822	0	NaN
107.146	0	128	1.097180e+05	128	29	NaN	NaN	NaN
108.18	0	125	1.107770e+05	125	29	NaN	NaN	NaN
109.703	0.2	1	1.123370e+05	1	30	NaN	NaN	NaN
109.756	0	128	1.123910e+05	128	30	NaN	NaN	NaN
110.536	0.05	12	1.131900e+05	12	30	-0.0124831	0	NaN
110.575	0	128	1.132300e+05	128	30	NaN	NaN	NaN
111.542	0	125	1.142200e+05	125	30	NaN	NaN	NaN
112.78	0.2	2	1.154880e+05	2	31	NaN	NaN	NaN
112.834	0	128	1.155430e+05	128	31	NaN	NaN	NaN
113.497	0.05	21	1.162220e+05	21	31	0.0291287	0	NaN
113.536	0	128	1.162620e+05	128	31	NaN	NaN	NaN
114.47	0	125	1.172180e+05	125	31	NaN	NaN	NaN
115.993	0.2	2	1.187780e+05	2	32	NaN	NaN	NaN
116.046	0	128	1.188320e+05	128	32	NaN	NaN	NaN
116.894	0.05	22	1.197000e+05	22	32	0.0301741	1	1
116.932	0	128	1.197390e+05	128	32	NaN	NaN	NaN
118.665	0	124	1.215140e+05	124	32	NaN	NaN	NaN
119.891	0	121	1.227690e+05	121	32	NaN	NaN	NaN
121.263	0.2	1	1.241740e+05	1	33	NaN	NaN	NaN
121.315	0	128	1.242280e+05	128	33	NaN	NaN	NaN
122.213	0.05	12	1.251470e+05	12	33	-0.00918145	0	NaN
122.252	0	128	1.251870e+05	128	33	NaN	NaN	NaN
123.251	0	125	1.262100e+05	125	33	NaN	NaN	NaN
124.525	0.2	1	1.275150e+05	1	34	NaN	NaN	NaN
124.577	0	128	1.275680e+05	128	34	NaN	NaN	NaN
125.458	0.05	11	1.284700e+05	11	34	-0.0100966	1	NaN
125.497	0	128	1.285100e+05	128	34	NaN	NaN	NaN
126.354	0	124	1.293870e+05	124	34	NaN	NaN	NaN
127.854	0.2	1	1.309230e+05	1	35	NaN	NaN	NaN
127.906	0	128	1.309770e+05	128	35	NaN	NaN	NaN
128.604	0.05	11	1.316910e+05	11	35	-0.00906378	0	NaN
128.643	0	128	1.317310e+05	128	35	NaN	NaN	NaN
129.731	0	125	1.328460e+05	125	35	NaN	NaN	NaN
131.233	0.2	2	1.343840e+05	2	36	NaN	NaN	NaN
131.285	0	128	1.344370e+05	128	36	NaN	NaN	NaN
132.032	0.05	22	1.352020e+05	22	36	0.029312	0	NaN
132.071	0	128	1.352420e+05	128	36	NaN	NaN	NaN
133.399	0	125	1.366020e+05	125	36	NaN	NaN	NaN
134.612	0.2	1	1.378440e+05	1	37	NaN	NaN	NaN
134.665	0	128	1.378980e+05	128	37	NaN	NaN	NaN
135.562	0.05	12	1.388170e+05	12	37	-0.00926025	0	1
135.602	0	128	1.388570e+05	128	37	NaN	NaN	NaN
136.703	0	125	1.399850e+05	125	37	NaN	NaN	NaN
137.999	0	121	1.413120e+05	121	37	NaN	NaN	NaN
139.196	0.2	1	1.425380e+05	1	38	NaN	NaN	NaN
139.248	0	128	1.425910e+05	128	38	NaN	NaN	NaN
140.062	0.05	11	1.434250e+05	11	38	-0.010441	1	NaN
140.102	0	128	1.434650e+05	128	38	NaN	NaN	NaN
141.281	0	124	1.446730e+05	124	38	NaN	NaN	NaN
142.709	0.2	2	1.461350e+05	2	39	NaN	NaN	NaN
142.762	0	128	1.461890e+05	128	39	NaN	NaN	NaN
143.525	0	32	1.469710e+05	32	39	NaN	1	NaN
143.564	0	128	1.470110e+05	128	39	NaN	NaN	NaN
144.838	0	124	1.483150e+05	124	39	NaN	NaN	NaN
146.155	0.2	1	1.496640e+05	1	40	NaN	NaN	NaN
146.208	0	128	1.497180e+05	128	40	NaN	NaN	NaN
146.955	0.05	11	1.504830e+05	11	40	-0.0100516	1	NaN
146.993	0	128	1.505220e+05	128	40	NaN	NaN	NaN
148.101	0	124	1.516560e+05	124	40	NaN	NaN	NaN
149.384	0.2	1	1.529700e+05	1	41	NaN	NaN	NaN
149.437	0	128	1.530240e+05	128	41	NaN	NaN	NaN
150.167	0.05	12	1.537720e+05	12	41	-0.0100326	1	NaN
150.206	0	128	1.538120e+05	128	41	NaN	NaN	NaN
151.812	0	124	1.554560e+05	124	41	NaN	NaN	NaN
153.314	0.2	2	1.569950e+05	2	42	NaN	NaN	NaN
153.367	0	128	1.570490e+05	128	42	NaN	NaN	NaN
154.332	0.05	22	1.580370e+05	22	42	0.0289372	0	NaN
154.371	0	128	1.580770e+05	128	42	NaN	NaN	NaN
155.556	0	125	1.592900e+05	125	42	NaN	NaN	NaN
156.995	0.2	2	1.607640e+05	2	43	NaN	NaN	NaN
157.048	0	128	1.608180e+05	128	43	NaN	NaN	NaN
157.828	0	32	1.616170e+05	32	43	NaN	0	NaN
157.867	0	128	1.616570e+05	128	43	NaN	NaN	NaN
159.524	0	125	1.633540e+05	125	43	NaN	NaN	NaN
160.977	0.2	1	1.648410e+05	1	44	NaN	NaN	NaN
161.029	0	128	1.648950e+05	128	44	NaN	NaN	NaN
161.727	0	31	1.656090e+05	31	44	NaN	1	NaN
161.766	0	128	1.656490e+05	128	44	NaN	NaN	NaN
162.691	0	124	1.665970e+05	124	44	NaN	NaN	NaN
164.155	0.2	1	1.680960e+05	1	45	NaN	NaN	NaN
164.208	0	128	1.681500e+05	128	45	NaN	NaN	NaN
165.038	0.05	11	1.690000e+05	11	45	-0.011993	1	NaN
165.077	0	128	1.690400e+05	128	45	NaN	NaN	NaN
166.2	0	124	1.701900e+05	124	45	NaN	NaN	NaN
167.752	0.2	2	1.717790e+05	2	46	NaN	NaN	NaN
167.805	0	128	1.718330e+05	128	46	NaN	NaN	NaN
168.468	0.05	21	1.725120e+05	21	46	0.0289201	0	NaN
168.523	0	128	1.725690e+05	128	46	NaN	NaN	NaN
169.225	0	125	1.732870e+05	125	46	NaN	NaN	NaN
170.462	0.2	2	1.745540e+05	2	47	NaN	NaN	NaN
170.515	0	128	1.746080e+05	128	47	NaN	NaN	NaN
171.346	0.05	22	1.754590e+05	22	47	0.0304067	0	NaN
171.384	0	128	1.754980e+05	128	47	NaN	NaN	NaN
172.13	0	125	1.762620e+05	125	47	NaN	NaN	NaN
173.557	0.2	2	1.777230e+05	2	48	NaN	NaN	NaN
173.609	0	128	1.777770e+05	128	48	NaN	NaN	NaN
174.407	0.05	21	1.785940e+05	21	48	0.0316269	0	NaN
174.462	0	128	1.786500e+05	128	48	NaN	NaN	NaN
175.236	0	125	1.794430e+05	125	48	NaN	NaN	NaN
176.618	0.2	2	1.808580e+05	2	49	NaN	NaN	NaN
176.671	0	128	1.809120e+05	128	49	NaN	NaN	NaN
177.552	0.05	22	1.818140e+05	22	49	0.0335712	0	NaN
177.591	0	128	1.818540e+05	128	49	NaN	NaN	NaN
178.389	0	125	1.826710e+05	125	49	NaN	NaN	NaN
179.797	0.2	1	1.841130e+05	1	50	NaN	NaN	NaN
179.85	0	128	1.841670e+05	128	50	NaN	NaN	NaN
180.546	0.05	11	1.848800e+05	11	50	-0.0126572	0	NaN
180.585	0	128	1.849200e+05	128	50	NaN	NaN	NaN
181.821	0	125	1.861860e+05	125	50	NaN	NaN	NaN
183.093	0.2	2	1.874880e+05	2	51	NaN	NaN	NaN
183.145	0	128	1.875410e+05	128	51	NaN	NaN	NaN
183.942	0.05	21	1.883580e+05	21	51	0.0338682	1	NaN
183.981	0	128	1.883980e+05	128	51	NaN	NaN	NaN
185.274	0	124	1.897220e+05	124	51	NaN	NaN	NaN
186.756	0.2	2	1.912390e+05	2	52	NaN	NaN	NaN
186.809	0	128	1.912930e+05	128	52	NaN	NaN	NaN
187.656	0.05	22	1.921610e+05	22	52	0.0343277	1	NaN
187.694	0	128	1.922000e+05	128	52	NaN	NaN	NaN
188.998	0	124	1.935350e+05	124	52	NaN	NaN	NaN
190.286	0.2	1	1.948540e+05	1	53	NaN	NaN	NaN
190.338	0	128	1.949070e+05	128	53	NaN	NaN	NaN
191.019	0.05	12	1.956040e+05	12	53	-0.0126169	0	NaN
191.058	0	128	1.956440e+05	128	53	NaN	NaN	NaN
192.2	0	125	1.968140e+05	125	53	NaN	NaN	NaN
193.464	0.2	2	1.981080e+05	2	54	NaN	NaN	NaN
193.517	0	128	1.981620e+05	128	54	NaN	NaN	NaN
194.314	0.05	21	1.989790e+05	21	54	0.0357298	0	1
194.353	0	128	1.990180e+05	128	54	NaN	NaN	NaN
195.392	0	125	2.000820e+05	125	54	NaN	NaN	NaN
196.866	0	121	2.015920e+05	121	54	NaN	NaN	NaN
198.349	0.2	2	2.031100e+05	2	55	NaN	NaN	NaN
198.401	0	128	2.031640e+05	128	55	NaN	NaN	NaN
199.316	0.05	21	2.041010e+05	21	55	0.0348671	1	NaN
199.354	0	128	2.041400e+05	128	55	NaN	NaN	NaN
200.66	0	124	2.054770e+05	124	55	NaN	NaN	NaN
201.846	0.2	1	2.066910e+05	1	56	NaN	NaN	NaN
201.897	0	128	2.067440e+05	128	56	NaN	NaN	NaN
202.595	0.05	12	2.074580e+05	12	56	-0.0117092	0	NaN
202.634	0	128	2.074980e+05	128	56	NaN	NaN	NaN
204.222	0	125	2.091240e+05	125	56	NaN	NaN	NaN
205.426	0.2	2	2.103570e+05	2	57	NaN	NaN	NaN
205.478	0	128	2.104100e+05	128	57	NaN	NaN	NaN
206.358	0.05	22	2.113120e+05	22	57	0.0367873	0	2
206.397	0	128	2.113520e+05	128	57	NaN	NaN	NaN
207.61	0	125	2.125940e+05	125	57	NaN	NaN	NaN
209.001	0	122	2.140180e+05	122	57	NaN	NaN	NaN
210.31	0.2	2	2.153580e+05	2	58	NaN	NaN	NaN
210.362	0	128	2.154120e+05	128	58	NaN	NaN	NaN
211.277	0.05	21	2.163490e+05	21	58	0.0345664	1	NaN
211.315	0	128	2.163880e+05	128	58	NaN	NaN	NaN
212.284	0	124	2.173800e+05	124	58	NaN	NaN	NaN
213.488	0.2	1	2.186130e+05	1	59	NaN	NaN	NaN
213.541	0	128	2.186670e+05	128	59	NaN	NaN	NaN
214.372	0.05	11	2.195180e+05	11	59	-0.0106107	0	NaN
214.411	0	128	2.195580e+05	128	59	NaN	NaN	NaN
215.657	0	125	2.208340e+05	125	59	NaN	NaN	NaN
217.219	0.2	1	2.224330e+05	1	60	NaN	NaN	NaN
217.271	0	128	2.224870e+05	128	60	NaN	NaN	NaN
217.936	0.05	12	2.231670e+05	12	60	-0.0112833	0	1
217.974	0	128	2.232060e+05	128	60	NaN	NaN	NaN
219.147	0	125	2.244080e+05	125	60	NaN	NaN	NaN
220.631	0	121	2.259270e+05	121	60	NaN	NaN	NaN
222.021	0.2	1	2.273500e+05	1	61	NaN	NaN	NaN
222.073	0	128	2.274040e+05	128	61	NaN	NaN	NaN
222.836	0.05	12	2.281850e+05	12	61	-0.00896452	0	NaN
222.875	0	128	2.282250e+05	128	61	NaN	NaN	NaN
223.772	0	125	2.291440e+05	125	61	NaN	NaN	NaN
225.215	0.2	2	2.306210e+05	2	62	NaN	NaN	NaN
225.268	0	128	2.306750e+05	128	62	NaN	NaN	NaN
226.232	0.05	21	2.316630e+05	21	62	0.0352358	1	NaN
226.271	0	128	2.317030e+05	128	62	NaN	NaN	NaN
227.172	0	124	2.326250e+05	124	62	NaN	NaN	NaN
228.494	0.2	1	2.339790e+05	1	63	NaN	NaN	NaN
228.547	0	128	2.340330e+05	128	63	NaN	NaN	NaN
229.244	0.05	12	2.347470e+05	12	63	-0.00922259	0	2
229.282	0	128	2.347860e+05	128	63	NaN	NaN	NaN
230.595	0	125	2.361300e+05	125	63	NaN	NaN	NaN
231.646	0	122	2.372060e+05	122	63	NaN	NaN	NaN
232.961	0.2	2	2.385530e+05	2	64	NaN	NaN	NaN
233.014	0	128	2.386070e+05	128	64	NaN	NaN	NaN
233.911	0.05	21	2.395260e+05	21	64	0.0345811	0	NaN
233.95	0	128	2.395660e+05	128	64	NaN	NaN	NaN
235.417	0	125	2.410680e+05	125	64	NaN	NaN	NaN
236.608	0.2	2	2.422880e+05	2	65	NaN	NaN	NaN
236.66	0	128	2.423410e+05	128	65	NaN	NaN	NaN
237.424	0.05	22	2.431230e+05	22	65	0.0360294	1	NaN
237.463	0	128	2.431630e+05	128	65	NaN	NaN	NaN
238.506	0	124	2.442310e+05	124	65	NaN	NaN	NaN
239.77	0.2	1	2.455250e+05	1	66	NaN	NaN	NaN
239.822	0	128	2.455790e+05	128	66	NaN	NaN	NaN
240.569	0.05	11	2.463440e+05	11	66	-0.00721302	0	NaN
240.608	0	128	2.463840e+05	128	66	NaN	NaN	NaN
241.545	0	125	2.473430e+05	125	66	NaN	NaN	NaN
243.065	0.2	1	2.489000e+05	1	67	NaN	NaN	NaN
243.117	0	128	2.489530e+05	128	67	NaN	NaN	NaN
243.948	0.05	11	2.498040e+05	11	67	-0.00643814	0	NaN
243.987	0	128	2.498440e+05	128	67	NaN	NaN	NaN
245.226	0	125	2.511120e+05	125	67	NaN	NaN	NaN
246.428	0.2	1	2.523430e+05	1	68	NaN	NaN	NaN
246.48	0	128	2.523970e+05	128	68	NaN	NaN	NaN
247.261	0.05	12	2.531960e+05	12	68	-0.00385632	0	NaN
247.3	0	128	2.532360e+05	128	68	NaN	NaN	NaN
248.167	0	125	2.541240e+05	125	68	NaN	NaN	NaN
249.473	0.2	1	2.554610e+05	1	69	NaN	NaN	NaN
249.524	0	128	2.555140e+05	128	69	NaN	NaN	NaN
250.473	0.05	11	2.564850e+05	11	69	-0.00382342	0	NaN
250.512	0	128	2.565250e+05	128	69	NaN	NaN	NaN
253.013	0	125	2.590860e+05	125	69	NaN	NaN	NaN
254.541	0.2	1	2.606510e+05	1	70	NaN	NaN	NaN
254.594	0	128	2.607050e+05	128	70	NaN	NaN	NaN
255.357	0.05	12	2.614870e+05	12	70	-0.000996609	0	NaN
255.396	0	128	2.615270e+05	128	70	NaN	NaN	NaN
257.758	0	125	2.639450e+05	125	70	NaN	NaN	NaN
259.175	0.2	2	2.653960e+05	2	71	NaN	NaN	NaN
259.228	0	128	2.654500e+05	128	71	NaN	NaN	NaN
259.925	0.05	21	2.661640e+05	21	71	0.0346399	1	NaN
259.963	0	128	2.662030e+05	128	71	NaN	NaN	NaN
260.761	0	124	2.670200e+05	124	71	NaN	NaN	NaN
262.319	0.2	1	2.686160e+05	1	72	NaN	NaN	NaN
262.372	0	128	2.686700e+05	128	72	NaN	NaN	NaN
263.12	0.05	11	2.694360e+05	11	72	-0.000971147	0	NaN
263.175	0	128	2.694920e+05	128	72	NaN	NaN	NaN
264.209	0	125	2.705510e+05	125	72	NaN	NaN	NaN
265.749	0.2	2	2.721280e+05	2	73	NaN	NaN	NaN
265.802	0	128	2.721820e+05	128	73	NaN	NaN	NaN
266.516	0.05	22	2.729130e+05	22	73	0.0351554	1	NaN
266.555	0	128	2.729530e+05	128	73	NaN	NaN	NaN
267.545	0	124	2.739670e+05	124	73	NaN	NaN	NaN
268.827	0.2	1	2.752800e+05	1	74	NaN	NaN	NaN
268.88	0	128	2.753340e+05	128	74	NaN	NaN	NaN
269.777	0.05	11	2.762530e+05	11	74	-0.000286457	0	NaN
269.816	0	128	2.762930e+05	128	74	NaN	NaN	NaN
271.345	0	125	2.778580e+05	125	74	NaN	NaN	NaN
272.909	0.2	2	2.794600e+05	2	75	NaN	NaN	NaN
272.962	0	128	2.795140e+05	128	75	NaN	NaN	NaN
273.81	0.05	22	2.803820e+05	22	75	0.034144	0	1
273.848	0	128	2.804210e+05	128	75	NaN	NaN	NaN
275.008	0	125	2.816090e+05	125	75	NaN	NaN	NaN
276.261	0	121	2.828920e+05	121	75	NaN	NaN	NaN
277.576	0.2	1	2.842390e+05	1	76	NaN	NaN	NaN
277.629	0	128	2.842930e+05	128	76	NaN	NaN	NaN
278.493	0.05	11	2.851780e+05	11	76	-1.41601e-05	0	2
278.532	0	128	2.852180e+05	128	76	NaN	NaN	NaN
279.344	0	125	2.860490e+05	125	76	NaN	NaN	NaN
280.353	0	122	2.870820e+05	122	76	NaN	NaN	NaN
281.842	0.2	2	2.886070e+05	2	77	NaN	NaN	NaN
281.895	0	128	2.886610e+05	128	77	NaN	NaN	NaN
282.742	0	32	2.895290e+05	32	77	NaN	1	NaN
282.781	0	128	2.895690e+05	128	77	NaN	NaN	NaN
283.864	0	124	2.906780e+05	124	77	NaN	NaN	NaN
285.238	0.2	1	2.920850e+05	1	78	NaN	NaN	NaN
285.291	0	128	2.921390e+05	128	78	NaN	NaN	NaN
286.104	0.05	12	2.929720e+05	12	78	0.00139836	0	NaN
286.144	0	128	2.930120e+05	128	78	NaN	NaN	NaN
287.273	0	125	2.941690e+05	125	78	NaN	NaN	NaN
288.701	0.2	2	2.956310e+05	2	79	NaN	NaN	NaN
288.754	0	128	2.956850e+05	128	79	NaN	NaN	NaN
289.501	0.05	21	2.964500e+05	21	79	0.035683	0	NaN
289.54	0	128	2.964900e+05	128	79	NaN	NaN	NaN
290.542	0	125	2.975160e+05	125	79	NaN	NaN	NaN
291.729	0.2	2	2.987320e+05	2	80	NaN	NaN	NaN
291.781	0	128	2.987850e+05	128	80	NaN	NaN	NaN
292.462	0	32	2.994820e+05	32	80	NaN	0	NaN
292.501	0	128	2.995220e+05	128	80	NaN	NaN	NaN
293.675	0	125	3.007240e+05	125	80	NaN	NaN	NaN
295.142	0.2	1	3.022260e+05	1	81	NaN	NaN	NaN
295.194	0	128	3.022800e+05	128	81	NaN	NaN	NaN
296.108	0.05	12	3.032160e+05	12	81	0.00202261	0	NaN
296.147	0	128	3.032560e+05	128	81	NaN	NaN	NaN
297.327	0	125	3.044640e+05	125	81	NaN	NaN	NaN
298.672	0.2	1	3.058410e+05	1	82	NaN	NaN	NaN
298.725	0	128	3.058950e+05	128	82	NaN	NaN	NaN
299.472	0.05	12	3.066600e+05	12	82	0.00299715	0	NaN
299.51	0	128	3.066990e+05	128	82	NaN	NaN	NaN
301.088	0	125	3.083150e+05	125	82	NaN	NaN	NaN
302.318	0.2	2	3.095750e+05	2	83	NaN	NaN	NaN
302.371	0	128	3.096290e+05	128	83	NaN	NaN	NaN
303.219	0.05	21	3.104970e+05	21	83	0.0370341	0	NaN
303.258	0	128	3.105370e+05	128	83	NaN	NaN	NaN
304.187	0	125	3.114880e+05	125	83	NaN	NaN	NaN
305.614	0.2	2	3.129500e+05	2	84	NaN	NaN	NaN
305.667	0	128	3.130040e+05	128	84	NaN	NaN	NaN
306.464	0.05	21	3.138200e+05	21	84	0.0356174	1	NaN
306.503	0	128	3.138600e+05	128	84	NaN	NaN	NaN
307.569	0	124	3.149520e+05	124	84	NaN	NaN	NaN
