onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
57.6641	0.2	1		1	14	NaN	NaN	NaN
57.7168	0	128		128	14	NaN	NaN	NaN
58.5635	0.05	102		102	14	0.0202333	1	NaN
58.6025	0	128		128	14	NaN	NaN	NaN
59.5176	0	124		124	14	NaN	NaN	NaN
60.9434	0.2	2		2	15	NaN	NaN	NaN
60.9951	0	128		128	15	NaN	NaN	NaN
61.7422	0.05	113		113	15	0.0241093	1	NaN
61.7812	0	128		128	15	NaN	NaN	NaN
62.502	0	124	糖	124	15	NaN	NaN	NaN
64.0713	0.2	2	6.561000e+04	2	16	NaN	NaN	NaN
64.124	0	128	6.566400e+04	128	16	NaN	NaN	NaN
64.8203	0	99	6.637700e+04	99	16	NaN	0	NaN
64.8594	0	128	6.641700e+04	128	16	NaN	NaN	NaN
65.5215	0	125	6.709500e+04	125	16	NaN	NaN	NaN
66.915	0.2	2	6.852200e+04	2	17	NaN	NaN	NaN
66.9678	0	128	6.857600e+04	128	17	NaN	NaN	NaN
67.832	0	99	6.946100e+04	99	17	NaN	0	NaN
67.8701	0	128	6.950000e+04	128	17	NaN	NaN	NaN
68.7598	0	125	7.041100e+04	125	17	NaN	NaN	NaN
70.3105	0.2	1	7.199900e+04	1	18	NaN	NaN	NaN
70.3633	0	128	7.205300e+04	128	18	NaN	NaN	NaN
71.1943	0.05	101	7.290400e+04	101	18	0.0208282	1	NaN
71.2334	0	128	7.294400e+04	128	18	NaN	NaN	NaN
71.8594	0	124	7.358500e+04	124	18	NaN	NaN	NaN
73.1211	0.2	1	7.487700e+04	1	19	NaN	NaN	NaN
73.1738	0	128	7.493100e+04	128	19	NaN	NaN	NaN
73.8545	0	98	7.562800e+04	98	19	NaN	1	NaN
73.8926	0	128	7.566700e+04	128	19	NaN	NaN	NaN
74.7256	0	124	7.652000e+04	124	19	NaN	NaN	NaN
76.1328	0.2	1	7.796100e+04	1	20	NaN	NaN	NaN
76.1855	0	128	7.801500e+04	128	20	NaN	NaN	NaN
76.8984	0.05	102	7.874500e+04	102	20	0.0179865	0	2
76.9375	0	128	7.878500e+04	128	20	NaN	NaN	NaN
77.6191	0	125	7.948300e+04	125	20	NaN	NaN	NaN
78.4922	0	122	8.037700e+04	122	20	NaN	NaN	NaN
79.6455	0.2	2	8.155800e+04	2	21	NaN	NaN	NaN
79.6982	0	128	8.161200e+04	128	21	NaN	NaN	NaN
80.5791	0.05	104	8.251400e+04	104	21	0.0236973	0	NaN
80.6182	0	128	8.255400e+04	128	21	NaN	NaN	NaN
81.5088	0	125	8.346600e+04	125	21	NaN	NaN	NaN
83.0244	0.2	2	8.501800e+04	2	22	NaN	NaN	NaN
83.0771	0	128	8.507200e+04	128	22	NaN	NaN	NaN
83.7412	0.05	103	8.575200e+04	103	22	0.0221434	0	2
83.7793	0	128	8.579100e+04	128	22	NaN	NaN	NaN
84.6318	0	125	8.666400e+04	125	22	NaN	NaN	NaN
85.4492	0	122	8.750100e+04	122	22	NaN	NaN	NaN
86.6553	0.2	1	8.873600e+04	1	23	NaN	NaN	NaN
86.708	0	128	8.879000e+04	128	23	NaN	NaN	NaN
87.4541	0.05	111	8.955400e+04	111	23	0.0168509	0	NaN
87.4932	0	128	8.959400e+04	128	23	NaN	NaN	NaN
88.251	0	125	9.037000e+04	125	23	NaN	NaN	NaN
89.6494	0.2	1	9.180200e+04	1	24	NaN	NaN	NaN
89.7021	0	128	9.185600e+04	128	24	NaN	NaN	NaN
90.666	0.05	111	9.284300e+04	111	24	0.0185711	1	NaN
90.7051	0	128	9.288300e+04	128	24	NaN	NaN	NaN
91.5762	0	124	9.377500e+04	124	24	NaN	NaN	NaN
93.0791	0.2	2	9.531400e+04	2	25	NaN	NaN	NaN
93.1318	0	128	9.536800e+04	128	25	NaN	NaN	NaN
93.7949	0.05	113	9.604700e+04	113	25	0.0225484	1	NaN
93.834	0	128	9.608700e+04	128	25	NaN	NaN	NaN
94.748	0	124	9.702300e+04	124	25	NaN	NaN	NaN
96.3242	0.2	1	9.863700e+04	1	26	NaN	NaN	NaN
96.377	0	128	9.869100e+04	128	26	NaN	NaN	NaN
97.2578	0	98	9.959300e+04	98	26	NaN	0	NaN
97.2969	0	128	9.963300e+04	128	26	NaN	NaN	NaN
98.001	0	125	1.003540e+05	125	26	NaN	NaN	NaN
99.4355	0.2	2	1.018230e+05	2	27	NaN	NaN	NaN
99.4883	0	128	1.018770e+05	128	27	NaN	NaN	NaN
100.369	0	99	1.027790e+05	99	27	NaN	0	NaN
100.408	0	128	1.028190e+05	128	27	NaN	NaN	NaN
101.25	0	125	1.036810e+05	125	27	NaN	NaN	NaN
102.514	0.2	1	1.049750e+05	1	28	NaN	NaN	NaN
102.566	0	128	1.050290e+05	128	28	NaN	NaN	NaN
103.264	0.05	102	1.057430e+05	102	28	0.0196324	1	NaN
103.302	0	128	1.057820e+05	128	28	NaN	NaN	NaN
104.049	0	124	1.065470e+05	124	28	NaN	NaN	NaN
105.274	0.2	2	1.078020e+05	2	29	NaN	NaN	NaN
105.327	0	128	1.078560e+05	128	29	NaN	NaN	NaN
106.207	0.05	114	1.087570e+05	114	29	0.0198811	1	NaN
106.246	0	128	1.087970e+05	128	29	NaN	NaN	NaN
106.93	0	124	1.094970e+05	124	29	NaN	NaN	NaN
108.269	0.2	1	1.108680e+05	1	30	NaN	NaN	NaN
108.321	0	128	1.109220e+05	128	30	NaN	NaN	NaN
108.984	0.05	111	1.116010e+05	111	30	0.0198755	1	NaN
109.023	0	128	1.116410e+05	128	30	NaN	NaN	NaN
109.752	0	124	1.123870e+05	124	30	NaN	NaN	NaN
111.33	0.2	1	1.140030e+05	1	31	NaN	NaN	NaN
111.383	0	128	1.140570e+05	128	31	NaN	NaN	NaN
112.062	0.05	101	1.147530e+05	101	31	0.0203759	0	NaN
112.102	0	128	1.147930e+05	128	31	NaN	NaN	NaN
112.946	0	125	1.156580e+05	125	31	NaN	NaN	NaN
114.24	0.2	2	1.169830e+05	2	32	NaN	NaN	NaN
114.293	0	128	1.170370e+05	128	32	NaN	NaN	NaN
115.174	0.05	103	1.179390e+05	103	32	0.0227352	0	NaN
115.213	0	128	1.179790e+05	128	32	NaN	NaN	NaN
116.145	0	125	1.189330e+05	125	32	NaN	NaN	NaN
117.419	0.2	2	1.202380e+05	2	33	NaN	NaN	NaN
117.472	0	128	1.202920e+05	128	33	NaN	NaN	NaN
118.353	0.05	114	1.211940e+05	114	33	0.0201861	0	NaN
118.392	0	128	1.212340e+05	128	33	NaN	NaN	NaN
119.414	0	125	1.222810e+05	125	33	NaN	NaN	NaN
120.647	0.2	2	1.235440e+05	2	34	NaN	NaN	NaN
120.7	0	128	1.235980e+05	128	34	NaN	NaN	NaN
121.665	0.05	113	1.245860e+05	113	34	0.019463	1	NaN
121.704	0	128	1.246260e+05	128	34	NaN	NaN	NaN
122.428	0	124	1.253670e+05	124	34	NaN	NaN	NaN
123.96	0.2	1	1.269360e+05	1	35	NaN	NaN	NaN
124.013	0	128	1.269900e+05	128	35	NaN	NaN	NaN
124.961	0.05	112	1.279610e+05	112	35	0.0191235	0	NaN
124.999	0	128	1.280000e+05	128	35	NaN	NaN	NaN
125.786	0	125	1.288060e+05	125	35	NaN	NaN	NaN
127.139	0.2	1	1.301910e+05	1	36	NaN	NaN	NaN
127.191	0	128	1.302450e+05	128	36	NaN	NaN	NaN
128.072	0.05	111	1.311470e+05	111	36	0.0220229	0	NaN
128.111	0	128	1.311870e+05	128	36	NaN	NaN	NaN
128.96	0	125	1.320560e+05	125	36	NaN	NaN	NaN
130.367	0.2	1	1.334970e+05	1	37	NaN	NaN	NaN
130.42	0	128	1.335510e+05	128	37	NaN	NaN	NaN
131.367	0	98	1.345210e+05	98	37	NaN	0	NaN
131.406	0	128	1.345610e+05	128	37	NaN	NaN	NaN
132.238	0	125	1.354130e+05	125	37	NaN	NaN	NaN
133.429	0.2	2	1.366320e+05	2	38	NaN	NaN	NaN
133.481	0	128	1.366860e+05	128	38	NaN	NaN	NaN
134.178	0.05	113	1.373990e+05	113	38	0.019343	1	NaN
134.217	0	128	1.374390e+05	128	38	NaN	NaN	NaN
135.014	0	124	1.382550e+05	124	38	NaN	NaN	NaN
136.39	0.2	2	1.396640e+05	2	39	NaN	NaN	NaN
136.442	0	128	1.397180e+05	128	39	NaN	NaN	NaN
137.307	0.05	113	1.406030e+05	113	39	0.0215166	0	NaN
137.346	0	128	1.406430e+05	128	39	NaN	NaN	NaN
138.004	0	125	1.413170e+05	125	39	NaN	NaN	NaN
139.519	0.2	1	1.428680e+05	1	40	NaN	NaN	NaN
139.57	0	128	1.429210e+05	128	40	NaN	NaN	NaN
140.334	0.05	101	1.437030e+05	101	40	0.0209909	1	NaN
140.373	0	128	1.437430e+05	128	40	NaN	NaN	NaN
141.148	0	124	1.445370e+05	124	40	NaN	NaN	NaN
142.346	0.2	2	1.457630e+05	2	41	NaN	NaN	NaN
142.397	0	128	1.458160e+05	128	41	NaN	NaN	NaN
143.212	0.05	114	1.466500e+05	114	41	0.0213012	1	NaN
143.268	0	128	1.467070e+05	128	41	NaN	NaN	NaN
143.944	0	124	1.474000e+05	124	41	NaN	NaN	NaN
145.256	0.2	1	1.487430e+05	1	42	NaN	NaN	NaN
145.309	0	128	1.487970e+05	128	42	NaN	NaN	NaN
146.239	0.05	101	1.497500e+05	101	42	0.021846	1	NaN
146.278	0	128	1.497900e+05	128	42	NaN	NaN	NaN
146.971	0	124	1.504990e+05	124	42	NaN	NaN	NaN
148.301	0.2	2	1.518610e+05	2	43	NaN	NaN	NaN
148.354	0	128	1.519150e+05	128	43	NaN	NaN	NaN
149.284	0.05	114	1.528680e+05	114	43	0.0213662	1	NaN
149.323	0	128	1.529080e+05	128	43	NaN	NaN	NaN
150.159	0	124	1.537640e+05	124	43	NaN	NaN	NaN
151.63	0.2	2	1.552700e+05	2	44	NaN	NaN	NaN
151.683	0	128	1.553240e+05	128	44	NaN	NaN	NaN
152.396	0.05	114	1.560540e+05	114	44	0.0201811	0	NaN
152.435	0	128	1.560940e+05	128	44	NaN	NaN	NaN
153.179	0	125	1.568560e+05	125	44	NaN	NaN	NaN
154.741	0.2	2	1.584560e+05	2	45	NaN	NaN	NaN
154.794	0	128	1.585100e+05	128	45	NaN	NaN	NaN
155.49	0.05	113	1.592230e+05	113	45	0.0211796	1	NaN
155.529	0	128	1.592630e+05	128	45	NaN	NaN	NaN
156.16	0	124	1.599090e+05	124	45	NaN	NaN	NaN
157.735	0.2	1	1.615220e+05	1	46	NaN	NaN	NaN
157.788	0	128	1.615760e+05	128	46	NaN	NaN	NaN
158.519	0.05	111	1.623240e+05	111	46	0.0208442	0	2
158.558	0	128	1.623640e+05	128	46	NaN	NaN	NaN
159.391	0	125	1.632170e+05	125	46	NaN	NaN	NaN
160.238	0	122	1.640850e+05	122	46	NaN	NaN	NaN
161.617	0.2	1	1.654970e+05	1	47	NaN	NaN	NaN
161.669	0	128	1.655500e+05	128	47	NaN	NaN	NaN
162.55	0.05	112	1.664520e+05	112	47	0.0203091	0	NaN
162.589	0	128	1.664920e+05	128	47	NaN	NaN	NaN
163.323	0	125	1.672440e+05	125	47	NaN	NaN	NaN
164.846	0.2	1	1.688030e+05	1	48	NaN	NaN	NaN
164.897	0	128	1.688560e+05	128	48	NaN	NaN	NaN
165.695	0.05	102	1.696730e+05	102	48	0.0186145	0	NaN
165.734	0	128	1.697130e+05	128	48	NaN	NaN	NaN
166.528	0	125	1.705260e+05	125	48	NaN	NaN	NaN
167.823	0.2	1	1.718520e+05	1	49	NaN	NaN	NaN
167.876	0	128	1.719060e+05	128	49	NaN	NaN	NaN
168.689	0.05	111	1.727390e+05	111	49	0.0180574	0	NaN
168.729	0	128	1.727790e+05	128	49	NaN	NaN	NaN
169.519	0	125	1.735880e+05	125	49	NaN	NaN	NaN
170.851	0.2	2	1.749520e+05	2	50	NaN	NaN	NaN
170.903	0	128	1.750060e+05	128	50	NaN	NaN	NaN
171.784	0.05	104	1.759080e+05	104	50	0.0194789	0	1
171.823	0	128	1.759480e+05	128	50	NaN	NaN	NaN
172.471	0	125	1.766110e+05	125	50	NaN	NaN	NaN
173.257	0	121	1.774160e+05	121	50	NaN	NaN	NaN
174.481	0.2	1	1.786700e+05	1	51	NaN	NaN	NaN
174.534	0	128	1.787240e+05	128	51	NaN	NaN	NaN
175.298	0.05	101	1.795060e+05	101	51	0.0169045	1	NaN
175.336	0	128	1.795450e+05	128	51	NaN	NaN	NaN
176.051	0	124	1.802770e+05	124	51	NaN	NaN	NaN
177.626	0.2	1	1.818900e+05	1	52	NaN	NaN	NaN
177.679	0	128	1.819440e+05	128	52	NaN	NaN	NaN
178.593	0.05	102	1.828800e+05	102	52	0.0184038	1	NaN
178.632	0	128	1.829200e+05	128	52	NaN	NaN	NaN
179.365	0	124	1.836710e+05	124	52	NaN	NaN	NaN
180.554	0.2	1	1.848880e+05	1	53	NaN	NaN	NaN
180.606	0	128	1.849420e+05	128	53	NaN	NaN	NaN
181.504	0.05	101	1.858610e+05	101	53	0.016326	1	1
181.543	0	128	1.859010e+05	128	53	NaN	NaN	NaN
182.291	0	124	1.866670e+05	124	53	NaN	NaN	NaN
183.048	0	121	1.874420e+05	121	53	NaN	NaN	NaN
184.452	0.2	2	1.888800e+05	2	54	NaN	NaN	NaN
184.504	0	128	1.889330e+05	128	54	NaN	NaN	NaN
185.234	0	99	1.896810e+05	99	54	NaN	0	NaN
185.273	0	128	1.897210e+05	128	54	NaN	NaN	NaN
186.025	0	125	1.904910e+05	125	54	NaN	NaN	NaN
187.362	0.2	1	1.918600e+05	1	55	NaN	NaN	NaN
187.415	0	128	1.919140e+05	128	55	NaN	NaN	NaN
188.329	0.05	101	1.928500e+05	101	55	0.0176421	1	NaN
188.368	0	128	1.928900e+05	128	55	NaN	NaN	NaN
189.047	0	124	1.935850e+05	124	55	NaN	NaN	NaN
190.524	0.2	1	1.950980e+05	1	56	NaN	NaN	NaN
190.576	0	128	1.951510e+05	128	56	NaN	NaN	NaN
191.24	0.05	111	1.958310e+05	111	56	0.0163967	0	NaN
191.279	0	128	1.958710e+05	128	56	NaN	NaN	NaN
192.097	0	125	1.967080e+05	125	56	NaN	NaN	NaN
193.335	0.2	1	1.979760e+05	1	57	NaN	NaN	NaN
193.387	0	128	1.980290e+05	128	57	NaN	NaN	NaN
194.318	0.05	101	1.989830e+05	101	57	0.0192351	0	NaN
194.357	0	128	1.990230e+05	128	57	NaN	NaN	NaN
195.08	0	125	1.997630e+05	125	57	NaN	NaN	NaN
196.296	0.2	1	2.010080e+05	1	58	NaN	NaN	NaN
196.348	0	128	2.010610e+05	128	58	NaN	NaN	NaN
197.146	0.05	101	2.018780e+05	101	58	0.0200192	1	NaN
197.185	0	128	2.019180e+05	128	58	NaN	NaN	NaN
197.961	0	124	2.027130e+05	124	58	NaN	NaN	NaN
199.357	0.2	2	2.041430e+05	2	59	NaN	NaN	NaN
199.409	0	128	2.041960e+05	128	59	NaN	NaN	NaN
200.106	0.05	103	2.049100e+05	103	59	0.0214106	0	NaN
200.146	0	128	2.049500e+05	128	59	NaN	NaN	NaN
200.932	0	125	2.057550e+05	125	59	NaN	NaN	NaN
202.469	0.2	1	2.073290e+05	1	60	NaN	NaN	NaN
202.521	0	128	2.073820e+05	128	60	NaN	NaN	NaN
203.335	0.05	112	2.082160e+05	112	60	0.0210668	0	NaN
203.374	0	128	2.082560e+05	128	60	NaN	NaN	NaN
204.152	0	125	2.090530e+05	125	60	NaN	NaN	NaN
205.58	0.2	2	2.105150e+05	2	61	NaN	NaN	NaN
205.633	0	128	2.105690e+05	128	61	NaN	NaN	NaN
206.346	0.05	114	2.112990e+05	114	61	0.0203949	1	NaN
206.385	0	128	2.113390e+05	128	61	NaN	NaN	NaN
207.179	0	124	2.121520e+05	124	61	NaN	NaN	NaN
208.675	0.2	1	2.136840e+05	1	62	NaN	NaN	NaN
208.728	0	128	2.137380e+05	128	62	NaN	NaN	NaN
209.658	0.05	111	2.146910e+05	111	62	0.0206732	1	NaN
209.697	0	128	2.147310e+05	128	62	NaN	NaN	NaN
210.41	0	124	2.154610e+05	124	62	NaN	NaN	NaN
211.619	0.2	2	2.166990e+05	2	63	NaN	NaN	NaN
211.672	0	128	2.167530e+05	128	63	NaN	NaN	NaN
212.553	0.05	104	2.176550e+05	104	63	0.0216	0	NaN
212.592	0	128	2.176950e+05	128	63	NaN	NaN	NaN
213.208	0	125	2.183260e+05	125	63	NaN	NaN	NaN
214.647	0.2	1	2.198000e+05	1	64	NaN	NaN	NaN
214.699	0	128	2.198530e+05	128	64	NaN	NaN	NaN
215.413	0.05	102	2.205840e+05	102	64	0.0218322	0	NaN
215.452	0	128	2.206240e+05	128	64	NaN	NaN	NaN
216.374	0	125	2.215680e+05	125	64	NaN	NaN	NaN
217.691	0.2	2	2.229170e+05	2	65	NaN	NaN	NaN
217.744	0	128	2.229710e+05	128	65	NaN	NaN	NaN
218.458	0.05	103	2.237020e+05	103	65	0.0222379	0	NaN
218.497	0	128	2.237420e+05	128	65	NaN	NaN	NaN
219.36	0	125	2.246260e+05	125	65	NaN	NaN	NaN
220.603	0.2	1	2.258980e+05	1	66	NaN	NaN	NaN
220.655	0	128	2.259520e+05	128	66	NaN	NaN	NaN
221.469	0.05	112	2.267850e+05	112	66	0.0213233	0	NaN
221.508	0	128	2.268250e+05	128	66	NaN	NaN	NaN
222.31	0	125	2.276460e+05	125	66	NaN	NaN	NaN
223.547	0.2	2	2.289130e+05	2	67	NaN	NaN	NaN
223.6	0	128	2.289670e+05	128	67	NaN	NaN	NaN
224.346	0.05	104	2.297310e+05	104	67	0.020762	0	NaN
224.385	0	128	2.297710e+05	128	67	NaN	NaN	NaN
225.168	0	125	2.305730e+05	125	67	NaN	NaN	NaN
226.374	0.2	2	2.318080e+05	2	68	NaN	NaN	NaN
226.427	0	128	2.318620e+05	128	68	NaN	NaN	NaN
227.273	0	99	2.327290e+05	99	68	NaN	0	NaN
227.312	0	128	2.327690e+05	128	68	NaN	NaN	NaN
228.09	0	125	2.335650e+05	125	68	NaN	NaN	NaN
229.419	0.2	1	2.349260e+05	1	69	NaN	NaN	NaN
229.471	0	128	2.349790e+05	128	69	NaN	NaN	NaN
230.151	0.05	112	2.356760e+05	112	69	0.0229618	0	NaN
230.19	0	128	2.357160e+05	128	69	NaN	NaN	NaN
231.009	0	125	2.365540e+05	125	69	NaN	NaN	NaN
232.58	0.2	2	2.381630e+05	2	70	NaN	NaN	NaN
232.633	0	128	2.382170e+05	128	70	NaN	NaN	NaN
233.53	0.05	104	2.391360e+05	104	70	0.0233468	1	NaN
233.569	0	128	2.391760e+05	128	70	NaN	NaN	NaN
234.407	0	124	2.400340e+05	124	70	NaN	NaN	NaN
235.942	0.2	2	2.416060e+05	2	71	NaN	NaN	NaN
235.995	0	128	2.416600e+05	128	71	NaN	NaN	NaN
236.742	0.05	114	2.424250e+05	114	71	0.0243746	1	NaN
236.798	0	128	2.424820e+05	128	71	NaN	NaN	NaN
237.606	0	124	2.433100e+05	124	71	NaN	NaN	NaN
239.021	0.2	1	2.447580e+05	1	72	NaN	NaN	NaN
239.073	0	128	2.448120e+05	128	72	NaN	NaN	NaN
239.787	0.05	102	2.455430e+05	102	72	0.0223078	0	NaN
239.826	0	128	2.455830e+05	128	72	NaN	NaN	NaN
240.801	0	125	2.465810e+05	125	72	NaN	NaN	NaN
242.133	0.2	2	2.479450e+05	2	73	NaN	NaN	NaN
242.185	0	128	2.479980e+05	128	73	NaN	NaN	NaN
242.915	0.05	113	2.487460e+05	113	73	0.0255778	1	NaN
242.954	0	128	2.487860e+05	128	73	NaN	NaN	NaN
243.788	0	124	2.496400e+05	124	73	NaN	NaN	NaN
244.977	0.2	1	2.508570e+05	1	74	NaN	NaN	NaN
245.029	0	128	2.509110e+05	128	74	NaN	NaN	NaN
245.96	0.05	111	2.518640e+05	111	74	0.0218856	0	NaN
245.999	0	128	2.519040e+05	128	74	NaN	NaN	NaN
246.745	0	125	2.526680e+05	125	74	NaN	NaN	NaN
248.238	0.2	2	2.541970e+05	2	75	NaN	NaN	NaN
248.291	0	128	2.542510e+05	128	75	NaN	NaN	NaN
249.005	0.05	113	2.549820e+05	113	75	0.0233305	1	NaN
249.043	0	128	2.550210e+05	128	75	NaN	NaN	NaN
249.936	0	124	2.559350e+05	124	75	NaN	NaN	NaN
251.384	0.2	2	2.574180e+05	2	76	NaN	NaN	NaN
251.436	0	128	2.574710e+05	128	76	NaN	NaN	NaN
252.367	0.05	104	2.584250e+05	104	76	0.0253047	0	NaN
252.406	0	128	2.584650e+05	128	76	NaN	NaN	NaN
253.104	0	125	2.591790e+05	125	76	NaN	NaN	NaN
254.311	0.2	1	2.604150e+05	1	77	NaN	NaN	NaN
254.363	0	128	2.604690e+05	128	77	NaN	NaN	NaN
255.077	0.05	102	2.612000e+05	102	77	0.0238029	0	NaN
255.116	0	128	2.612400e+05	128	77	NaN	NaN	NaN
255.945	0	125	2.620890e+05	125	77	NaN	NaN	NaN
257.423	0.2	2	2.636020e+05	2	78	NaN	NaN	NaN
257.475	0	128	2.636550e+05	128	78	NaN	NaN	NaN
258.272	0.05	114	2.644720e+05	114	78	0.0227916	0	NaN
258.312	0	128	2.645120e+05	128	78	NaN	NaN	NaN
259.047	0	125	2.652650e+05	125	78	NaN	NaN	NaN
260.551	0.2	1	2.668050e+05	1	79	NaN	NaN	NaN
260.604	0	128	2.668590e+05	128	79	NaN	NaN	NaN
261.551	0.05	112	2.678290e+05	112	79	0.0238563	0	NaN
261.59	0	128	2.678690e+05	128	79	NaN	NaN	NaN
262.398	0	125	2.686970e+05	125	79	NaN	NaN	NaN
263.596	0.2	1	2.699230e+05	1	80	NaN	NaN	NaN
263.648	0	128	2.699770e+05	128	80	NaN	NaN	NaN
264.328	0.05	112	2.706730e+05	112	80	0.0242331	0	NaN
264.367	0	128	2.707130e+05	128	80	NaN	NaN	NaN
265.144	0	125	2.715080e+05	125	80	NaN	NaN	NaN
266.506	0.2	1	2.729030e+05	1	81	NaN	NaN	NaN
266.559	0	128	2.729570e+05	128	81	NaN	NaN	NaN
267.439	0.05	101	2.738590e+05	101	81	0.0226682	1	NaN
267.479	0	128	2.738990e+05	128	81	NaN	NaN	NaN
268.265	0	124	2.747040e+05	124	81	NaN	NaN	NaN
269.852	0.2	1	2.763290e+05	1	82	NaN	NaN	NaN
269.904	0	128	2.763830e+05	128	82	NaN	NaN	NaN
270.752	0.05	111	2.772510e+05	111	82	0.0244509	0	NaN
270.791	0	128	2.772910e+05	128	82	NaN	NaN	NaN
271.562	0	125	2.780800e+05	125	82	NaN	NaN	NaN
272.896	0.2	1	2.794470e+05	1	83	NaN	NaN	NaN
272.949	0	128	2.795010e+05	128	83	NaN	NaN	NaN
273.83	0.05	112	2.804030e+05	112	83	0.0271232	1	2
273.869	0	128	2.804430e+05	128	83	NaN	NaN	NaN
274.646	0	124	2.812390e+05	124	83	NaN	NaN	NaN
275.5	0	122	2.821130e+05	122	83	NaN	NaN	NaN
276.929	0.2	1	2.835760e+05	1	84	NaN	NaN	NaN
276.98	0	128	2.836290e+05	128	84	NaN	NaN	NaN
277.694	0.05	112	2.843600e+05	112	84	0.0250531	0	1
277.75	0	128	2.844170e+05	128	84	NaN	NaN	NaN
278.553	0	125	2.852390e+05	125	84	NaN	NaN	NaN
280.019	0	121	2.867400e+05	121	84	NaN	NaN	NaN
281.244	0.2	2	2.879950e+05	2	85	NaN	NaN	NaN
281.297	0	128	2.880490e+05	128	85	NaN	NaN	NaN
282.061	0.05	104	2.888310e+05	104	85	0.0216108	0	NaN
282.1	0	128	2.888710e+05	128	85	NaN	NaN	NaN
283.012	0	125	2.898050e+05	125	85	NaN	NaN	NaN
284.406	0.2	2	2.912330e+05	2	86	NaN	NaN	NaN
