onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
52.2725	0.05	12	턘	12	19	0.0276703	0	NaN
52.3115	0	128	텀	128	19	NaN	NaN	NaN
53.3184	0	125	핇	125	19	NaN	NaN	NaN
54.7656	0.05	21	�	21	20	0.0276239	1	NaN
54.8047	0	128	�	128	20	NaN	NaN	NaN
56.4326	0	124		124	20	NaN	NaN	NaN
57.7266	0.05	11		11	21	0.0284618	1	1
57.7656	0	128		128	21	NaN	NaN	NaN
58.5732	0	124		124	21	NaN	NaN	NaN
59.5566	0	121		121	21	NaN	NaN	NaN
60.8877	0.05	21		21	22	0.0280957	1	1
60.9268	0	128		128	22	NaN	NaN	NaN
61.7422	0	124		124	22	NaN	NaN	NaN
62.8926	0	121	ﮓ	121	22	NaN	NaN	NaN
64.0332	0.05	12	6.557100e+04	12	23	0.0286808	0	NaN
64.0723	0	128	6.561100e+04	128	23	NaN	NaN	NaN
64.9746	0	125	6.653500e+04	125	23	NaN	NaN	NaN
66.3584	0.05	12	6.795200e+04	12	24	0.0297549	0	NaN
66.3975	0	128	6.799200e+04	128	24	NaN	NaN	NaN
67.2363	0	125	6.885100e+04	125	24	NaN	NaN	NaN
68.7676	0.05	22	7.041900e+04	22	25	0.0252511	1	NaN
68.8066	0	128	7.045900e+04	128	25	NaN	NaN	NaN
69.7441	0	124	7.141900e+04	124	25	NaN	NaN	NaN
71.2266	0.05	11	7.293700e+04	11	26	0.026966	1	1
71.2656	0	128	7.297700e+04	128	26	NaN	NaN	NaN
72.124	0	124	7.385600e+04	124	26	NaN	NaN	NaN
73.9209	0	121	7.569600e+04	121	26	NaN	NaN	NaN
75.2246	0.05	21	7.703100e+04	21	27	0.0245981	1	NaN
75.2637	0	128	7.707100e+04	128	27	NaN	NaN	NaN
76.543	0	124	7.838100e+04	124	27	NaN	NaN	NaN
77.75	0.05	11	7.961700e+04	11	28	0.0273613	0	NaN
77.79	0	128	7.965800e+04	128	28	NaN	NaN	NaN
78.7969	0	125	8.068900e+04	125	28	NaN	NaN	NaN
80.293	0.05	21	8.222100e+04	21	29	0.0237974	1	NaN
80.332	0	128	8.226100e+04	128	29	NaN	NaN	NaN
81.1592	0	124	8.310800e+04	124	29	NaN	NaN	NaN
82.501	0.05	12	8.448200e+04	12	30	0.0291125	1	NaN
82.541	0	128	8.452300e+04	128	30	NaN	NaN	NaN
83.6523	0	124	8.566100e+04	124	30	NaN	NaN	NaN
85.0439	0.05	21	8.708600e+04	21	31	0.0220635	1	1
85.083	0	128	8.712600e+04	128	31	NaN	NaN	NaN
85.9043	0	124	8.796700e+04	124	31	NaN	NaN	NaN
87.377	0	121	8.947500e+04	121	31	NaN	NaN	NaN
88.8086	0.05	11	9.094100e+04	11	32	0.0285804	0	NaN
88.8477	0	128	9.098100e+04	128	32	NaN	NaN	NaN
89.9512	0	125	9.211100e+04	125	32	NaN	NaN	NaN
91.1836	0.05	21	9.337300e+04	21	33	0.0226223	0	2
91.2227	0	128	9.341300e+04	128	33	NaN	NaN	NaN
92.2637	0	125	9.447900e+04	125	33	NaN	NaN	NaN
93.7725	0	122	9.602400e+04	122	33	NaN	NaN	NaN
95.0312	0.05	12	9.731300e+04	12	34	0.0283175	0	NaN
95.0703	0	128	9.735300e+04	128	34	NaN	NaN	NaN
96.5342	0	125	9.885200e+04	125	34	NaN	NaN	NaN
98.0928	0.05	12	1.004480e+05	12	35	0.0294342	1	NaN
98.1484	0	128	1.005050e+05	128	35	NaN	NaN	NaN
99.0693	0	124	1.014480e+05	124	35	NaN	NaN	NaN
100.268	0.05	21	1.026750e+05	21	36	0.0206362	0	NaN
100.307	0	128	1.027150e+05	128	36	NaN	NaN	NaN
101.557	0	125	1.039950e+05	125	36	NaN	NaN	NaN
103.145	0.05	12	1.056210e+05	12	37	0.0294038	0	2
103.184	0	128	1.056610e+05	128	37	NaN	NaN	NaN
104.119	0	125	1.066190e+05	125	37	NaN	NaN	NaN
105.281	0	122	1.078090e+05	122	37	NaN	NaN	NaN
106.741	0.05	21	1.093040e+05	21	38	0.0258573	1	NaN
106.78	0	128	1.093440e+05	128	38	NaN	NaN	NaN
107.597	0	124	1.101800e+05	124	38	NaN	NaN	NaN
109.184	0.05	22	1.118050e+05	22	39	0.0238196	0	NaN
109.223	0	128	1.118450e+05	128	39	NaN	NaN	NaN
110.14	0	125	1.127840e+05	125	39	NaN	NaN	NaN
111.442	0.05	22	1.141180e+05	22	40	0.0244271	1	NaN
111.481	0	128	1.141580e+05	128	40	NaN	NaN	NaN
112.275	0	124	1.149710e+05	124	40	NaN	NaN	NaN
113.835	0.05	11	1.165680e+05	11	41	0.029502	1	1
113.874	0	128	1.166080e+05	128	41	NaN	NaN	NaN
114.89	0	124	1.176480e+05	124	41	NaN	NaN	NaN
115.849	0	121	1.186300e+05	121	41	NaN	NaN	NaN
117.28	0.05	22	1.200960e+05	22	42	0.0237562	1	NaN
117.319	0	128	1.201360e+05	128	42	NaN	NaN	NaN
118.08	0	124	1.209150e+05	124	42	NaN	NaN	NaN
119.556	0.05	21	1.224260e+05	21	43	0.02092	1	NaN
119.595	0	128	1.224660e+05	128	43	NaN	NaN	NaN
120.536	0	124	1.234300e+05	124	43	NaN	NaN	NaN
121.998	0	32	1.249270e+05	32	44	NaN	0	NaN
122.037	0	128	1.249670e+05	128	44	NaN	NaN	NaN
122.925	0	125	1.258760e+05	125	44	NaN	NaN	NaN
124.14	0.05	21	1.271200e+05	21	45	0.0209202	0	NaN
124.179	0	128	1.271600e+05	128	45	NaN	NaN	NaN
125.214	0	125	1.282200e+05	125	45	NaN	NaN	NaN
126.732	0.05	11	1.297750e+05	11	46	0.030566	0	NaN
126.771	0	128	1.298150e+05	128	46	NaN	NaN	NaN
127.646	0	125	1.307100e+05	125	46	NaN	NaN	NaN
128.857	0.05	22	1.319510e+05	22	47	0.0205684	1	NaN
128.896	0	128	1.319910e+05	128	47	NaN	NaN	NaN
129.63	0	124	1.327420e+05	124	47	NaN	NaN	NaN
130.981	0.05	22	1.341260e+05	22	48	0.0229119	1	1
131.021	0	128	1.341660e+05	128	48	NaN	NaN	NaN
131.976	0	124	1.351440e+05	124	48	NaN	NaN	NaN
134.267	0	121	1.374900e+05	121	48	NaN	NaN	NaN
135.549	0.05	22	1.388030e+05	22	49	0.0200779	1	NaN
135.604	0	128	1.388600e+05	128	49	NaN	NaN	NaN
136.336	0	124	1.396090e+05	124	49	NaN	NaN	NaN
137.907	0.05	12	1.412180e+05	12	50	0.0308246	0	NaN
137.946	0	128	1.412580e+05	128	50	NaN	NaN	NaN
139.414	0	125	1.427610e+05	125	50	NaN	NaN	NaN
140.784	0.05	21	1.441640e+05	21	51	0.0199122	0	NaN
140.824	0	128	1.442050e+05	128	51	NaN	NaN	NaN
141.749	0	125	1.451520e+05	125	51	NaN	NaN	NaN
142.977	0.05	21	1.464090e+05	21	52	0.0199197	1	NaN
143.016	0	128	1.464490e+05	128	52	NaN	NaN	NaN
143.831	0	124	1.472840e+05	124	52	NaN	NaN	NaN
145.218	0.05	22	1.487040e+05	22	53	0.0188838	1	NaN
145.257	0	128	1.487440e+05	128	53	NaN	NaN	NaN
146.109	0	124	1.496170e+05	124	53	NaN	NaN	NaN
147.493	0.05	22	1.510340e+05	22	54	0.0193912	0	NaN
147.532	0	128	1.510740e+05	128	54	NaN	NaN	NaN
148.414	0	125	1.519770e+05	125	54	NaN	NaN	NaN
149.868	0.05	12	1.534660e+05	12	55	0.0305495	1	NaN
149.907	0	128	1.535060e+05	128	55	NaN	NaN	NaN
150.717	0	124	1.543350e+05	124	55	NaN	NaN	NaN
151.926	0.05	12	1.555730e+05	12	56	0.0301391	1	NaN
151.965	0	128	1.556130e+05	128	56	NaN	NaN	NaN
152.768	0	124	1.564350e+05	124	56	NaN	NaN	NaN
153.967	0.05	21	1.576630e+05	21	57	0.0200913	0	NaN
154.006	0	128	1.577030e+05	128	57	NaN	NaN	NaN
155.3	0	125	1.590280e+05	125	57	NaN	NaN	NaN
156.693	0.05	12	1.604550e+05	12	58	0.0317997	0	NaN
156.732	0	128	1.604950e+05	128	58	NaN	NaN	NaN
157.739	0	125	1.615260e+05	125	58	NaN	NaN	NaN
159.053	0.05	12	1.628710e+05	12	59	0.0295322	1	NaN
159.092	0	128	1.629110e+05	128	59	NaN	NaN	NaN
159.877	0	124	1.637150e+05	124	59	NaN	NaN	NaN
161.11	0.05	21	1.649780e+05	21	60	0.0171938	1	NaN
161.149	0	128	1.650180e+05	128	60	NaN	NaN	NaN
162.088	0	124	1.659790e+05	124	60	NaN	NaN	NaN
163.67	0.05	12	1.675990e+05	12	61	0.0290187	1	NaN
163.709	0	128	1.676390e+05	128	61	NaN	NaN	NaN
165.07	0	124	1.690330e+05	124	61	NaN	NaN	NaN
166.446	0.05	21	1.704420e+05	21	62	0.0186113	1	NaN
166.485	0	128	1.704820e+05	128	62	NaN	NaN	NaN
167.318	0	124	1.713350e+05	124	62	NaN	NaN	NaN
168.822	0.05	11	1.728750e+05	11	63	0.0287027	1	NaN
168.861	0	128	1.729150e+05	128	63	NaN	NaN	NaN
169.568	0	124	1.736390e+05	124	63	NaN	NaN	NaN
170.896	0.05	12	1.749990e+05	12	64	0.0262842	1	NaN
170.936	0	128	1.750390e+05	128	64	NaN	NaN	NaN
172.678	0	124	1.768230e+05	124	64	NaN	NaN	NaN
174.075	0.05	21	1.782540e+05	21	65	0.0187052	1	NaN
174.114	0	128	1.782940e+05	128	65	NaN	NaN	NaN
175.048	0	124	1.792500e+05	124	65	NaN	NaN	NaN
176.518	0.05	21	1.807550e+05	21	66	0.0177732	0	NaN
176.557	0	128	1.807950e+05	128	66	NaN	NaN	NaN
177.701	0	125	1.819670e+05	125	66	NaN	NaN	NaN
179.11	0.05	22	1.834100e+05	22	67	0.0186864	0	NaN
179.149	0	128	1.834500e+05	128	67	NaN	NaN	NaN
180.281	0	125	1.846090e+05	125	67	NaN	NaN	NaN
181.67	0.05	12	1.860310e+05	12	68	0.0273941	1	NaN
181.709	0	128	1.860710e+05	128	68	NaN	NaN	NaN
182.775	0	124	1.871630e+05	124	68	NaN	NaN	NaN
184.079	0.05	22	1.884980e+05	22	69	0.0185504	1	NaN
184.118	0	128	1.885380e+05	128	69	NaN	NaN	NaN
184.897	0	124	1.893360e+05	124	69	NaN	NaN	NaN
186.254	0.05	21	1.907250e+05	21	70	0.0192414	0	NaN
186.293	0	128	1.907650e+05	128	70	NaN	NaN	NaN
187.394	0	125	1.918920e+05	125	70	NaN	NaN	NaN
188.913	0.05	21	1.934480e+05	21	71	0.0190092	0	NaN
188.952	0	128	1.934880e+05	128	71	NaN	NaN	NaN
189.928	0	125	1.944870e+05	125	71	NaN	NaN	NaN
191.389	0.05	12	1.959830e+05	12	72	0.0263876	1	NaN
191.429	0	128	1.960240e+05	128	72	NaN	NaN	NaN
192.75	0	124	1.973770e+05	124	72	NaN	NaN	NaN
194.25	0.05	22	1.989130e+05	22	73	0.0188583	0	1
194.289	0	128	1.989530e+05	128	73	NaN	NaN	NaN
195.302	0	125	1.999900e+05	125	73	NaN	NaN	NaN
196.27	0	121	2.009810e+05	121	73	NaN	NaN	NaN
197.528	0	31	2.022700e+05	31	74	NaN	0	NaN
197.567	0	128	2.023100e+05	128	74	NaN	NaN	NaN
198.472	0	125	2.032360e+05	125	74	NaN	NaN	NaN
200.021	0.05	11	2.048230e+05	11	75	0.024933	1	NaN
200.061	0	128	2.048630e+05	128	75	NaN	NaN	NaN
201.005	0	124	2.058300e+05	124	75	NaN	NaN	NaN
202.263	0.05	22	2.071180e+05	22	76	0.0186826	1	NaN
202.302	0	128	2.071580e+05	128	76	NaN	NaN	NaN
203.188	0	124	2.080660e+05	124	76	NaN	NaN	NaN
204.471	0.05	22	2.093790e+05	22	77	0.0156496	1	2
204.511	0	128	2.094200e+05	128	77	NaN	NaN	NaN
205.566	0	124	2.105010e+05	124	77	NaN	NaN	NaN
206.888	0	122	2.118540e+05	122	77	NaN	NaN	NaN
208.168	0.05	11	2.131650e+05	11	78	0.0235251	0	1
208.207	0	128	2.132050e+05	128	78	NaN	NaN	NaN
209.305	0	125	2.143290e+05	125	78	NaN	NaN	NaN
210.268	0	121	2.153150e+05	121	78	NaN	NaN	NaN
211.731	0.05	12	2.168140e+05	12	79	0.022549	1	2
211.771	0	128	2.168540e+05	128	79	NaN	NaN	NaN
213.003	0	124	2.181160e+05	124	79	NaN	NaN	NaN
213.919	0	122	2.190540e+05	122	79	NaN	NaN	NaN
215.027	0.05	11	2.201890e+05	11	80	0.0216571	1	NaN
215.066	0	128	2.202290e+05	128	80	NaN	NaN	NaN
215.948	0	124	2.211320e+05	124	80	NaN	NaN	NaN
217.185	0.05	21	2.223980e+05	21	81	0.0159691	0	NaN
217.225	0	128	2.224390e+05	128	81	NaN	NaN	NaN
218.106	0	125	2.233420e+05	125	81	NaN	NaN	NaN
219.326	0	32	2.245910e+05	32	82	NaN	0	NaN
219.365	0	128	2.246310e+05	128	82	NaN	NaN	NaN
220.317	0	125	2.256060e+05	125	82	NaN	NaN	NaN
221.568	0.05	11	2.268870e+05	11	83	0.0229102	1	NaN
221.607	0	128	2.269270e+05	128	83	NaN	NaN	NaN
222.484	0	124	2.278250e+05	124	83	NaN	NaN	NaN
223.96	0.05	12	2.293360e+05	12	84	0.0216553	0	NaN
223.999	0	128	2.293760e+05	128	84	NaN	NaN	NaN
225.002	0	125	2.304030e+05	125	84	NaN	NaN	NaN
226.419	0.05	11	2.318540e+05	11	85	0.0231114	1	NaN
226.458	0	128	2.318940e+05	128	85	NaN	NaN	NaN
227.311	0	124	2.327670e+05	124	85	NaN	NaN	NaN
228.912	0.05	22	2.344070e+05	22	86	0.016827	0	NaN
228.951	0	128	2.344470e+05	128	86	NaN	NaN	NaN
229.967	0	125	2.354870e+05	125	86	NaN	NaN	NaN
231.505	0.05	12	2.370620e+05	12	87	0.022132	0	2
231.544	0	128	2.371020e+05	128	87	NaN	NaN	NaN
232.569	0	125	2.381520e+05	125	87	NaN	NaN	NaN
233.57	0	122	2.391770e+05	122	87	NaN	NaN	NaN
234.733	0.05	11	2.403680e+05	11	88	0.0217919	0	NaN
234.772	0	128	2.404080e+05	128	88	NaN	NaN	NaN
235.713	0	125	2.413710e+05	125	88	NaN	NaN	NaN
236.992	0.05	21	2.426810e+05	21	89	0.0183879	1	NaN
237.031	0	128	2.427210e+05	128	89	NaN	NaN	NaN
237.718	0	124	2.434240e+05	124	89	NaN	NaN	NaN
238.933	0.05	21	2.446680e+05	21	90	0.0203853	1	NaN
238.972	0	128	2.447080e+05	128	90	NaN	NaN	NaN
239.759	0	124	2.455140e+05	124	90	NaN	NaN	NaN
241.19	0.05	11	2.469800e+05	11	91	0.0245197	0	NaN
241.23	0	128	2.470210e+05	128	91	NaN	NaN	NaN
242.32	0	125	2.481370e+05	125	91	NaN	NaN	NaN
243.733	0.05	11	2.495840e+05	11	92	0.0222616	0	NaN
243.772	0	128	2.496240e+05	128	92	NaN	NaN	NaN
244.764	0	125	2.506390e+05	125	92	NaN	NaN	NaN
246.192	0.05	22	2.521020e+05	22	93	0.018637	0	NaN
246.231	0	128	2.521420e+05	128	93	NaN	NaN	NaN
247.33	0	125	2.532670e+05	125	93	NaN	NaN	NaN
248.752	0.05	21	2.547230e+05	21	94	0.0202014	0	NaN
248.791	0	128	2.547630e+05	128	94	NaN	NaN	NaN
249.591	0	125	2.555820e+05	125	94	NaN	NaN	NaN
250.81	0.05	21	2.568300e+05	21	95	0.0189517	0	NaN
250.849	0	128	2.568700e+05	128	95	NaN	NaN	NaN
252.231	0	125	2.582860e+05	125	95	NaN	NaN	NaN
253.654	0.05	12	2.597430e+05	12	96	0.0241589	0	NaN
253.693	0	128	2.597830e+05	128	96	NaN	NaN	NaN
254.688	0	125	2.608010e+05	125	96	NaN	NaN	NaN
256.23	0.05	21	2.623810e+05	21	97	0.0231006	0	NaN
256.27	0	128	2.624210e+05	128	97	NaN	NaN	NaN
257.359	0	125	2.635370e+05	125	97	NaN	NaN	NaN
258.789	0.05	22	2.650010e+05	22	98	0.0225088	1	NaN
258.829	0	128	2.650420e+05	128	98	NaN	NaN	NaN
259.647	0	124	2.658800e+05	124	98	NaN	NaN	NaN
260.964	0.05	12	2.672280e+05	12	99	0.0257068	0	NaN
261.004	0	128	2.672690e+05	128	99	NaN	NaN	NaN
261.942	0	125	2.682300e+05	125	99	NaN	NaN	NaN
263.474	0.05	22	2.697980e+05	22	100	0.0213032	1	NaN
263.513	0	128	2.698380e+05	128	100	NaN	NaN	NaN
264.253	0	124	2.705960e+05	124	100	NaN	NaN	NaN
273.164	0	128	2.797210e+05	128	100	NaN	NaN	NaN
274.247	0.05	11	2.808300e+05	11	101	0.026294	0	NaN
274.286	0	128	2.808700e+05	128	101	NaN	NaN	NaN
275.593	0	125	2.822080e+05	125	101	NaN	NaN	NaN
276.823	0.05	22	2.834680e+05	22	102	0.0213947	1	NaN
276.862	0	128	2.835080e+05	128	102	NaN	NaN	NaN
277.679	0	124	2.843440e+05	124	102	NaN	NaN	NaN
279.249	0.05	12	2.859520e+05	12	103	0.0285992	1	NaN
279.288	0	128	2.859920e+05	128	103	NaN	NaN	NaN
280.082	0	124	2.868050e+05	124	103	NaN	NaN	NaN
281.541	0	31	2.882990e+05	31	104	NaN	0	NaN
281.58	0	128	2.883390e+05	128	104	NaN	NaN	NaN
282.601	0	125	2.893840e+05	125	104	NaN	NaN	NaN
284.15	0.05	21	2.909710e+05	21	105	0.0216937	1	NaN
284.189	0	128	2.910110e+05	128	105	NaN	NaN	NaN
284.896	0	124	2.917340e+05	124	105	NaN	NaN	NaN
286.409	0.05	11	2.932840e+05	11	106	0.0273642	0	1
286.448	0	128	2.933240e+05	128	106	NaN	NaN	NaN
287.812	0	125	2.947210e+05	125	106	NaN	NaN	NaN
288.894	0	121	2.958280e+05	121	106	NaN	NaN	NaN
290.006	0.05	22	2.969670e+05	22	107	0.0187242	1	NaN
290.045	0	128	2.970070e+05	128	107	NaN	NaN	NaN
290.835	0	124	2.978160e+05	124	107	NaN	NaN	NaN
292.348	0	31	2.993650e+05	31	108	NaN	0	NaN
292.387	0	128	2.994050e+05	128	108	NaN	NaN	NaN
293.329	0	125	3.003700e+05	125	108	NaN	NaN	NaN
294.539	0.05	22	3.016090e+05	22	109	0.0190007	1	NaN
294.578	0	128	3.016490e+05	128	109	NaN	NaN	NaN
295.438	0	124	3.025300e+05	124	109	NaN	NaN	NaN
296.714	0.05	11	3.038360e+05	11	110	0.0271756	0	NaN
296.753	0	128	3.038760e+05	128	110	NaN	NaN	NaN
297.713	0	125	3.048590e+05	125	110	NaN	NaN	NaN
298.972	0.05	22	3.061480e+05	22	111	0.0182082	1	2
299.012	0	128	3.061890e+05	128	111	NaN	NaN	NaN
299.786	0	124	3.069820e+05	124	111	NaN	NaN	NaN
300.975	0	122	3.081990e+05	122	111	NaN	NaN	NaN
302.418	0.05	11	3.096770e+05	11	112	0.027613	1	NaN
302.457	0	128	3.097170e+05	128	112	NaN	NaN	NaN
303.185	0	124	3.104620e+05	124	112	NaN	NaN	NaN
304.476	0.05	12	3.117840e+05	12	113	0.0298515	0	1
304.515	0	128	3.118240e+05	128	113	NaN	NaN	NaN
305.539	0	125	3.128730e+05	125	113	NaN	NaN	NaN
306.602	0	121	3.139610e+05	121	113	NaN	NaN	NaN
307.938	0	32	3.153300e+05	32	114	NaN	0	NaN
307.978	0	128	3.153700e+05	128	114	NaN	NaN	NaN
308.868	0	125	3.162820e+05	125	114	NaN	NaN	NaN
310.113	0	32	3.175570e+05	32	115	NaN	0	NaN
310.152	0	128	3.175970e+05	128	115	NaN	NaN	NaN
310.997	0	125	3.184620e+05	125	115	NaN	NaN	NaN
312.473	0.05	22	3.199730e+05	22	116	0.0178927	0	NaN
312.512	0	128	3.200130e+05	128	116	NaN	NaN	NaN
313.427	0	125	3.209500e+05	125	116	NaN	NaN	NaN
315.015	0.05	21	3.225760e+05	21	117	0.0151849	1	NaN
315.054	0	128	3.226160e+05	128	117	NaN	NaN	NaN
315.837	0	124	3.234180e+05	124	117	NaN	NaN	NaN
317.14	0.05	22	3.247520e+05	22	118	0.0150917	1	NaN
317.179	0	128	3.247920e+05	128	118	NaN	NaN	NaN
318.639	0	124	3.262870e+05	124	118	NaN	NaN	NaN
320.201	0	31	3.278870e+05	31	119	NaN	0	NaN
320.24	0	128	3.279270e+05	128	119	NaN	NaN	NaN
321.263	0	125	3.289740e+05	125	119	NaN	NaN	NaN
322.51	0.05	21	3.302510e+05	21	120	0.0162923	1	1
322.549	0	128	3.302910e+05	128	120	NaN	NaN	NaN
323.488	0	124	3.312530e+05	124	120	NaN	NaN	NaN
324.631	0	121	3.324230e+05	121	120	NaN	NaN	NaN
325.905	0.05	11	3.337280e+05	11	121	0.0284852	0	1
325.944	0	128	3.337680e+05	128	121	NaN	NaN	NaN
327.33	0	125	3.351870e+05	125	121	NaN	NaN	NaN
328.51	0	121	3.363950e+05	121	121	NaN	NaN	NaN
329.753	0.05	11	3.376680e+05	11	122	0.0294582	1	NaN
329.792	0	128	3.377080e+05	128	122	NaN	NaN	NaN
330.806	0	124	3.387460e+05	124	122	NaN	NaN	NaN
332.212	0.05	22	3.401860e+05	22	123	0.0161859	0	NaN
332.251	0	128	3.402260e+05	128	123	NaN	NaN	NaN
333.196	0	125	3.411940e+05	125	123	NaN	NaN	NaN
334.705	0.05	12	3.427390e+05	12	124	0.0286154	1	NaN
334.744	0	128	3.427790e+05	128	124	NaN	NaN	NaN
335.89	0	124	3.439520e+05	124	124	NaN	NaN	NaN
337.481	0.05	11	3.455820e+05	11	125	0.0269662	1	NaN
337.521	0	128	3.456220e+05	128	125	NaN	NaN	NaN
338.327	0	124	3.464480e+05	124	125	NaN	NaN	NaN
339.79	0.05	11	3.479460e+05	11	126	0.0269731	1	1
339.829	0	128	3.479860e+05	128	126	NaN	NaN	NaN
340.794	0	124	3.489740e+05	124	126	NaN	NaN	NaN
341.701	0	121	3.499030e+05	121	126	NaN	NaN	NaN
342.835	0.05	12	3.510640e+05	12	127	0.0283072	1	NaN
342.874	0	128	3.511040e+05	128	127	NaN	NaN	NaN
343.724	0	124	3.519740e+05	124	127	NaN	NaN	NaN
345.261	0.05	12	3.535480e+05	12	128	0.0258266	1	NaN
345.316	0	128	3.536050e+05	128	128	NaN	NaN	NaN
346.705	0	124	3.550270e+05	124	128	NaN	NaN	NaN
348.004	0.05	12	3.563570e+05	12	129	0.0229787	0	NaN
348.043	0	128	3.563970e+05	128	129	NaN	NaN	NaN
349.102	0	125	3.574810e+05	125	129	NaN	NaN	NaN
350.446	0.05	11	3.588580e+05	11	130	0.0230058	1	1
350.485	0	128	3.588980e+05	128	130	NaN	NaN	NaN
351.386	0	124	3.598200e+05	124	130	NaN	NaN	NaN
352.596	0	121	3.610590e+05	121	130	NaN	NaN	NaN
353.96	0.05	12	3.624560e+05	12	131	0.0244272	1	NaN
353.999	0	128	3.624960e+05	128	131	NaN	NaN	NaN
355.646	0	124	3.641820e+05	124	131	NaN	NaN	NaN
356.987	0.05	22	3.655560e+05	22	132	0.0141553	1	2
357.026	0	128	3.655960e+05	128	132	NaN	NaN	NaN
358.192	0	124	3.667900e+05	124	132	NaN	NaN	NaN
359.279	0	122	3.679030e+05	122	132	NaN	NaN	NaN
360.4	0.05	11	3.690510e+05	11	133	0.0234224	1	NaN
360.439	0	128	3.690910e+05	128	133	NaN	NaN	NaN
362.306	0	124	3.710020e+05	124	133	NaN	NaN	NaN
363.646	0.05	12	3.723740e+05	12	134	0.0211178	0	NaN
363.685	0	128	3.724140e+05	128	134	NaN	NaN	NaN
364.779	0	125	3.735350e+05	125	134	NaN	NaN	NaN
366.004	0	32	3.747890e+05	32	135	NaN	0	NaN
366.044	0	128	3.748300e+05	128	135	NaN	NaN	NaN
367.696	0	125	3.765220e+05	125	135	NaN	NaN	NaN
369.217	0.05	12	3.780790e+05	12	136	0.0242604	1	NaN
369.256	0	128	3.781190e+05	128	136	NaN	NaN	NaN
370.283	0	124	3.791710e+05	124	136	NaN	NaN	NaN
371.692	0	31	3.806140e+05	31	137	NaN	0	NaN
371.731	0	128	3.806540e+05	128	137	NaN	NaN	NaN
372.783	0	125	3.817310e+05	125	137	NaN	NaN	NaN
