onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
114.988	0.05	11	1.177490e+05	11	49	0.0210646	0	NaN
115.027	0	128	1.177890e+05	128	49	NaN	NaN	NaN
115.787	0	125	1.185670e+05	125	49	NaN	NaN	NaN
117.28	0.05	21	1.200960e+05	21	50	0.0187342	1	NaN
117.319	0	128	1.201360e+05	128	50	NaN	NaN	NaN
118.039	0	124	1.208730e+05	124	50	NaN	NaN	NaN
119.389	0	31	1.222550e+05	31	51	NaN	0	NaN
119.428	0	128	1.222950e+05	128	51	NaN	NaN	NaN
120.116	0	125	1.230000e+05	125	51	NaN	NaN	NaN
121.496	0.05	21	1.244130e+05	21	52	0.0198346	0	NaN
121.535	0	128	1.244530e+05	128	52	NaN	NaN	NaN
122.428	0	125	1.253670e+05	125	52	NaN	NaN	NaN
123.854	0.05	21	1.268280e+05	21	53	0.0181695	0	NaN
123.894	0	128	1.268680e+05	128	53	NaN	NaN	NaN
124.92	0	125	1.279190e+05	125	53	NaN	NaN	NaN
126.364	0.05	22	1.293980e+05	22	54	0.0199769	0	NaN
126.403	0	128	1.294380e+05	128	54	NaN	NaN	NaN
127.111	0	125	1.301630e+05	125	54	NaN	NaN	NaN
128.589	0.05	12	1.316760e+05	12	55	0.0197035	0	NaN
128.628	0	128	1.317160e+05	128	55	NaN	NaN	NaN
129.377	0	125	1.324830e+05	125	55	NaN	NaN	NaN
130.848	0.05	22	1.339890e+05	22	56	0.0215699	1	1
130.887	0	128	1.340290e+05	128	56	NaN	NaN	NaN
131.566	0	124	1.347250e+05	124	56	NaN	NaN	NaN
132.321	0	121	1.354980e+05	121	56	NaN	NaN	NaN
133.691	0.05	11	1.369010e+05	11	57	0.0197156	1	NaN
133.73	0	128	1.369410e+05	128	57	NaN	NaN	NaN
134.895	0	124	1.381330e+05	124	57	NaN	NaN	NaN
136.368	0.05	12	1.396420e+05	12	58	0.019185	0	NaN
136.407	0	128	1.396820e+05	128	58	NaN	NaN	NaN
137.308	0	125	1.406040e+05	125	58	NaN	NaN	NaN
138.627	0	32	1.419550e+05	32	59	NaN	0	NaN
138.665	0	128	1.419940e+05	128	59	NaN	NaN	NaN
139.493	0	125	1.428420e+05	125	59	NaN	NaN	NaN
140.852	0.05	11	1.442330e+05	11	60	0.0181819	0	1
140.891	0	128	1.442730e+05	128	60	NaN	NaN	NaN
141.676	0	125	1.450770e+05	125	60	NaN	NaN	NaN
143.049	0	121	1.464830e+05	121	60	NaN	NaN	NaN
144.214	0.05	22	1.476760e+05	22	61	0.021403	0	NaN
144.253	0	128	1.477160e+05	128	61	NaN	NaN	NaN
145.051	0	125	1.485330e+05	125	61	NaN	NaN	NaN
146.623	0.05	12	1.501430e+05	12	62	0.0175663	0	NaN
146.662	0	128	1.501830e+05	128	62	NaN	NaN	NaN
147.372	0	125	1.509100e+05	125	62	NaN	NaN	NaN
148.798	0.05	21	1.523700e+05	21	63	0.0210853	0	NaN
148.837	0	128	1.524100e+05	128	63	NaN	NaN	NaN
149.667	0	125	1.532600e+05	125	63	NaN	NaN	NaN
151.189	0.05	12	1.548190e+05	12	64	0.0185065	0	NaN
151.229	0	128	1.548590e+05	128	64	NaN	NaN	NaN
152.06	0	125	1.557100e+05	125	64	NaN	NaN	NaN
153.465	0.05	12	1.571490e+05	12	65	0.0209955	1	NaN
153.504	0	128	1.571890e+05	128	65	NaN	NaN	NaN
154.351	0	124	1.580560e+05	124	65	NaN	NaN	NaN
155.74	0.05	22	1.594790e+05	22	66	0.0221527	1	NaN
155.779	0	128	1.595190e+05	128	66	NaN	NaN	NaN
156.457	0	124	1.602130e+05	124	66	NaN	NaN	NaN
157.864	0.05	22	1.616540e+05	22	67	0.0200417	0	NaN
157.903	0	128	1.616940e+05	128	67	NaN	NaN	NaN
158.679	0	125	1.624880e+05	125	67	NaN	NaN	NaN
159.973	0.05	11	1.638130e+05	11	68	0.0207987	1	NaN
160.012	0	128	1.638530e+05	128	68	NaN	NaN	NaN
160.725	0	124	1.645830e+05	124	68	NaN	NaN	NaN
161.979	0.05	11	1.658680e+05	11	69	0.0189359	1	NaN
162.019	0	128	1.659080e+05	128	69	NaN	NaN	NaN
162.69	0	124	1.665960e+05	124	69	NaN	NaN	NaN
164.037	0	32	1.679750e+05	32	70	NaN	1	NaN
164.076	0	128	1.680150e+05	128	70	NaN	NaN	NaN
164.712	0	124	1.686660e+05	124	70	NaN	NaN	NaN
166.146	0.05	22	1.701340e+05	22	71	0.0223257	1	NaN
166.185	0	128	1.701740e+05	128	71	NaN	NaN	NaN
166.756	0	124	1.707590e+05	124	71	NaN	NaN	NaN
168.286	0.05	12	1.723260e+05	12	72	0.017406	1	NaN
168.325	0	128	1.723660e+05	128	72	NaN	NaN	NaN
168.929	0	124	1.729840e+05	124	72	NaN	NaN	NaN
170.428	0.05	22	1.745190e+05	22	73	0.0223457	0	NaN
170.467	0	128	1.745590e+05	128	73	NaN	NaN	NaN
171.517	0	125	1.756340e+05	125	73	NaN	NaN	NaN
173.038	0.05	11	1.771920e+05	11	74	0.016921	0	NaN
173.076	0	128	1.772310e+05	128	74	NaN	NaN	NaN
173.934	0	125	1.781090e+05	125	74	NaN	NaN	NaN
175.497	0.05	21	1.797100e+05	21	75	0.0227948	1	NaN
175.536	0	128	1.797500e+05	128	75	NaN	NaN	NaN
176.27	0	124	1.805010e+05	124	75	NaN	NaN	NaN
177.738	0.05	22	1.820050e+05	22	76	0.0222437	1	NaN
177.777	0	128	1.820450e+05	128	76	NaN	NaN	NaN
178.442	0	124	1.827260e+05	124	76	NaN	NaN	NaN
179.946	0.05	21	1.842660e+05	21	77	0.020258	0	2
179.985	0	128	1.843060e+05	128	77	NaN	NaN	NaN
180.693	0	125	1.850310e+05	125	77	NaN	NaN	NaN
181.764	0	122	1.861270e+05	122	77	NaN	NaN	NaN
183.024	0.05	22	1.874180e+05	22	78	0.022643	1	NaN
183.063	0	128	1.874580e+05	128	78	NaN	NaN	NaN
183.758	0	124	1.881690e+05	124	78	NaN	NaN	NaN
185.316	0.05	12	1.897650e+05	12	79	0.0193951	1	NaN
185.355	0	128	1.898050e+05	128	79	NaN	NaN	NaN
186.293	0	124	1.907650e+05	124	79	NaN	NaN	NaN
187.826	0.05	12	1.923350e+05	12	80	0.0192911	0	NaN
187.865	0	128	1.923750e+05	128	80	NaN	NaN	NaN
188.708	0	125	1.932380e+05	125	80	NaN	NaN	NaN
190.168	0.05	12	1.947330e+05	12	81	0.0191119	1	NaN
190.207	0	128	1.947730e+05	128	81	NaN	NaN	NaN
190.933	0	124	1.955160e+05	124	81	NaN	NaN	NaN
192.242	0.05	12	1.968570e+05	12	82	0.0207018	0	NaN
192.281	0	128	1.968970e+05	128	82	NaN	NaN	NaN
193.26	0	125	1.978990e+05	125	82	NaN	NaN	NaN
194.467	0.05	22	1.991350e+05	22	83	0.0240751	1	NaN
194.506	0	128	1.991750e+05	128	83	NaN	NaN	NaN
195.205	0	124	1.998910e+05	124	83	NaN	NaN	NaN
196.658	0.05	11	2.013790e+05	11	84	0.0217937	1	1
196.697	0	128	2.014190e+05	128	84	NaN	NaN	NaN
197.353	0	124	2.020900e+05	124	84	NaN	NaN	NaN
198.192	0	121	2.029500e+05	121	84	NaN	NaN	NaN
199.419	0.05	21	2.042060e+05	21	85	0.0218274	1	NaN
199.458	0	128	2.042460e+05	128	85	NaN	NaN	NaN
200.147	0	124	2.049520e+05	124	85	NaN	NaN	NaN
201.343	0.05	22	2.061760e+05	22	86	0.020593	1	2
201.382	0	128	2.062160e+05	128	86	NaN	NaN	NaN
202.458	0	124	2.073180e+05	124	86	NaN	NaN	NaN
203.217	0	122	2.080950e+05	122	86	NaN	NaN	NaN
204.555	0.05	21	2.094650e+05	21	87	0.0218535	0	1
204.594	0	128	2.095050e+05	128	87	NaN	NaN	NaN
205.285	0	125	2.102130e+05	125	87	NaN	NaN	NaN
206.188	0	121	2.111370e+05	121	87	NaN	NaN	NaN
207.298	0.05	11	2.122740e+05	11	88	0.0195211	1	NaN
207.337	0	128	2.123140e+05	128	88	NaN	NaN	NaN
208.021	0	124	2.130140e+05	124	88	NaN	NaN	NaN
209.59	0.05	21	2.146210e+05	21	89	0.0206036	0	NaN
209.629	0	128	2.146610e+05	128	89	NaN	NaN	NaN
210.358	0	125	2.154080e+05	125	89	NaN	NaN	NaN
211.681	0.05	21	2.167620e+05	21	90	0.0227648	0	1
211.72	0	128	2.168020e+05	128	90	NaN	NaN	NaN
212.477	0	125	2.175770e+05	125	90	NaN	NaN	NaN
213.361	0	121	2.184830e+05	121	90	NaN	NaN	NaN
214.676	0.05	11	2.198290e+05	11	91	0.0211439	1	NaN
214.715	0	128	2.198690e+05	128	91	NaN	NaN	NaN
215.395	0	124	2.205650e+05	124	91	NaN	NaN	NaN
216.783	0.05	12	2.219870e+05	12	92	0.0185223	1	2
216.822	0	128	2.220270e+05	128	92	NaN	NaN	NaN
217.586	0	124	2.228090e+05	124	92	NaN	NaN	NaN
218.308	0	122	2.235480e+05	122	92	NaN	NaN	NaN
219.661	0.05	12	2.249340e+05	12	93	0.017173	0	NaN
219.7	0	128	2.249740e+05	128	93	NaN	NaN	NaN
220.571	0	125	2.258660e+05	125	93	NaN	NaN	NaN
222.104	0.05	21	2.274350e+05	21	94	0.0232043	1	NaN
222.143	0	128	2.274750e+05	128	94	NaN	NaN	NaN
222.798	0	124	2.281460e+05	124	94	NaN	NaN	NaN
223.993	0.05	12	2.293700e+05	12	95	0.0202844	0	1
224.032	0	128	2.294100e+05	128	95	NaN	NaN	NaN
224.856	0	125	2.302540e+05	125	95	NaN	NaN	NaN
225.894	0	121	2.313160e+05	121	95	NaN	NaN	NaN
227.355	0.05	22	2.328130e+05	22	96	0.0234972	1	NaN
227.395	0	128	2.328530e+05	128	96	NaN	NaN	NaN
228.13	0	124	2.336060e+05	124	96	NaN	NaN	NaN
229.664	0.05	11	2.351770e+05	11	97	0.0176836	0	NaN
229.703	0	128	2.352170e+05	128	97	NaN	NaN	NaN
230.363	0	125	2.358930e+05	125	97	NaN	NaN	NaN
231.655	0.05	21	2.372160e+05	21	98	0.0211098	0	NaN
231.694	0	128	2.372560e+05	128	98	NaN	NaN	NaN
232.484	0	125	2.380650e+05	125	98	NaN	NaN	NaN
233.78	0.05	12	2.393920e+05	12	99	0.020902	0	NaN
233.819	0	128	2.394320e+05	128	99	NaN	NaN	NaN
234.53	0	125	2.401600e+05	125	99	NaN	NaN	NaN
235.721	0.05	12	2.413790e+05	12	100	0.0205596	0	NaN
235.76	0	128	2.414190e+05	128	100	NaN	NaN	NaN
236.517	0	125	2.421940e+05	125	100	NaN	NaN	NaN
262.809	0	128	2.691170e+05	128	100	NaN	NaN	NaN
264.109	0.05	12	2.704490e+05	12	101	0.0204496	0	NaN
264.148	0	128	2.704890e+05	128	101	NaN	NaN	NaN
264.825	0	125	2.711820e+05	125	101	NaN	NaN	NaN
266.401	0.05	12	2.727960e+05	12	102	0.0219244	1	NaN
266.44	0	128	2.728360e+05	128	102	NaN	NaN	NaN
267.139	0	124	2.735510e+05	124	102	NaN	NaN	NaN
268.676	0.05	11	2.751250e+05	11	103	0.0215581	1	NaN
268.715	0	128	2.751650e+05	128	103	NaN	NaN	NaN
269.346	0	124	2.758110e+05	124	103	NaN	NaN	NaN
270.583	0.05	22	2.770780e+05	22	104	0.0236606	1	NaN
270.622	0	128	2.771180e+05	128	104	NaN	NaN	NaN
271.23	0	124	2.777410e+05	124	104	NaN	NaN	NaN
272.725	0.05	11	2.792710e+05	11	105	0.0234561	1	NaN
272.764	0	128	2.793110e+05	128	105	NaN	NaN	NaN
273.478	0	124	2.800420e+05	124	105	NaN	NaN	NaN
275.05	0.05	22	2.816520e+05	22	106	0.0220514	0	NaN
275.089	0	128	2.816920e+05	128	106	NaN	NaN	NaN
275.842	0	125	2.824630e+05	125	106	NaN	NaN	NaN
277.408	0.05	22	2.840670e+05	22	107	0.0241082	1	NaN
277.447	0	128	2.841070e+05	128	107	NaN	NaN	NaN
278.049	0	124	2.847230e+05	124	107	NaN	NaN	NaN
279.349	0.05	12	2.860540e+05	12	108	0.0223588	1	NaN
279.388	0	128	2.860940e+05	128	108	NaN	NaN	NaN
280.06	0	124	2.867820e+05	124	108	NaN	NaN	NaN
281.507	0.05	22	2.882640e+05	22	109	0.0215481	1	NaN
281.546	0	128	2.883040e+05	128	109	NaN	NaN	NaN
282.259	0	124	2.890340e+05	124	109	NaN	NaN	NaN
283.564	0.05	12	2.903710e+05	12	110	0.021203	1	NaN
283.604	0	128	2.904110e+05	128	110	NaN	NaN	NaN
284.267	0	124	2.910900e+05	124	110	NaN	NaN	NaN
285.823	0	32	2.926840e+05	32	111	NaN	0	NaN
285.862	0	128	2.927240e+05	128	111	NaN	NaN	NaN
286.492	0	125	2.933690e+05	125	111	NaN	NaN	NaN
288.081	0.05	21	2.949960e+05	21	112	0.0221229	0	NaN
288.12	0	128	2.950360e+05	128	112	NaN	NaN	NaN
288.778	0	125	2.957100e+05	125	112	NaN	NaN	NaN
290.29	0.05	22	2.972580e+05	22	113	0.0232747	1	NaN
290.329	0	128	2.972980e+05	128	113	NaN	NaN	NaN
291.052	0	124	2.980380e+05	124	113	NaN	NaN	NaN
292.314	0	31	2.993310e+05	31	114	NaN	0	NaN
292.353	0	128	2.993700e+05	128	114	NaN	NaN	NaN
293.192	0	125	3.002300e+05	125	114	NaN	NaN	NaN
294.622	0.05	11	3.016940e+05	11	115	0.0214329	1	1
294.661	0	128	3.017340e+05	128	115	NaN	NaN	NaN
295.36	0	124	3.024500e+05	124	115	NaN	NaN	NaN
296.162	0	121	3.032710e+05	121	115	NaN	NaN	NaN
297.282	0.05	21	3.044180e+05	21	116	0.0237843	1	NaN
297.321	0	128	3.044580e+05	128	116	NaN	NaN	NaN
298.291	0	124	3.054510e+05	124	116	NaN	NaN	NaN
299.858	0.05	12	3.070560e+05	12	117	0.0206558	1	NaN
299.897	0	128	3.070960e+05	128	117	NaN	NaN	NaN
300.596	0	124	3.078110e+05	124	117	NaN	NaN	NaN
302.167	0.05	22	3.094200e+05	22	118	0.0211261	1	NaN
302.206	0	128	3.094600e+05	128	118	NaN	NaN	NaN
302.949	0	124	3.102210e+05	124	118	NaN	NaN	NaN
304.208	0.05	11	3.115100e+05	11	119	0.0173788	0	NaN
304.247	0	128	3.115500e+05	128	119	NaN	NaN	NaN
305.133	0	125	3.124570e+05	125	119	NaN	NaN	NaN
306.399	0.05	11	3.137540e+05	11	120	0.0184451	1	NaN
306.438	0	128	3.137940e+05	128	120	NaN	NaN	NaN
307.169	0	124	3.145420e+05	124	120	NaN	NaN	NaN
308.49	0	32	3.158950e+05	32	121	NaN	1	NaN
308.529	0	128	3.159350e+05	128	121	NaN	NaN	NaN
309.973	0	124	3.174130e+05	124	121	NaN	NaN	NaN
311.251	0.05	22	3.187220e+05	22	122	0.0194427	0	NaN
311.29	0	128	3.187620e+05	128	122	NaN	NaN	NaN
312.123	0	125	3.196150e+05	125	122	NaN	NaN	NaN
313.526	0.05	22	3.210520e+05	22	123	0.0204796	0	NaN
313.565	0	128	3.210920e+05	128	123	NaN	NaN	NaN
314.242	0	125	3.217850e+05	125	123	NaN	NaN	NaN
315.467	0.05	21	3.230390e+05	21	124	0.0226682	1	NaN
315.506	0	128	3.230790e+05	128	124	NaN	NaN	NaN
316.25	0	124	3.238410e+05	124	124	NaN	NaN	NaN
317.642	0.05	21	3.252660e+05	21	125	0.0220772	0	NaN
317.681	0	128	3.253060e+05	128	125	NaN	NaN	NaN
318.415	0	125	3.260580e+05	125	125	NaN	NaN	NaN
320	0.05	11	3.276810e+05	11	126	0.01835	1	NaN
320.039	0	128	3.277210e+05	128	126	NaN	NaN	NaN
320.827	0	124	3.285280e+05	124	126	NaN	NaN	NaN
322.258	0.05	21	3.299930e+05	21	127	0.0212553	1	NaN
322.298	0	128	3.300340e+05	128	127	NaN	NaN	NaN
323.011	0	124	3.307640e+05	124	127	NaN	NaN	NaN
324.467	0.05	12	3.322550e+05	12	128	0.0178966	0	NaN
324.506	0	128	3.322950e+05	128	128	NaN	NaN	NaN
325.255	0	125	3.330620e+05	125	128	NaN	NaN	NaN
326.558	0.05	11	3.343960e+05	11	129	0.0175588	1	NaN
326.597	0	128	3.344360e+05	128	129	NaN	NaN	NaN
327.822	0	124	3.356910e+05	124	129	NaN	NaN	NaN
329.067	0	31	3.369660e+05	31	130	NaN	0	NaN
329.106	0	128	3.370060e+05	128	130	NaN	NaN	NaN
329.942	0	125	3.378620e+05	125	130	NaN	NaN	NaN
331.426	0.05	11	3.393810e+05	11	131	0.0173448	1	1
331.465	0	128	3.394210e+05	128	131	NaN	NaN	NaN
332.13	0	124	3.401020e+05	124	131	NaN	NaN	NaN
332.806	0	121	3.407940e+05	121	131	NaN	NaN	NaN
334.053	0	32	3.420710e+05	32	132	NaN	0	NaN
334.091	0	128	3.421100e+05	128	132	NaN	NaN	NaN
334.806	0	125	3.428420e+05	125	132	NaN	NaN	NaN
336.026	0.05	21	3.440920e+05	21	133	0.0232357	1	NaN
336.065	0	128	3.441320e+05	128	133	NaN	NaN	NaN
336.734	0	124	3.448170e+05	124	133	NaN	NaN	NaN
338.318	0.05	12	3.464390e+05	12	134	0.017062	0	NaN
338.357	0	128	3.464790e+05	128	134	NaN	NaN	NaN
339.163	0	125	3.473040e+05	125	134	NaN	NaN	NaN
340.627	0.05	12	3.488030e+05	12	135	0.016911	0	NaN
340.666	0	128	3.488430e+05	128	135	NaN	NaN	NaN
341.427	0	125	3.496220e+05	125	135	NaN	NaN	NaN
342.852	0.05	22	3.510810e+05	22	136	0.018324	1	NaN
342.891	0	128	3.511210e+05	128	136	NaN	NaN	NaN
343.595	0	124	3.518420e+05	124	136	NaN	NaN	NaN
344.893	0.05	11	3.531710e+05	11	137	0.0184531	0	2
344.932	0	128	3.532110e+05	128	137	NaN	NaN	NaN
345.72	0	125	3.540180e+05	125	137	NaN	NaN	NaN
346.663	0	122	3.549840e+05	122	137	NaN	NaN	NaN
348.071	0.05	22	3.564260e+05	22	138	0.0189158	1	NaN
348.11	0	128	3.564660e+05	128	138	NaN	NaN	NaN
348.765	0	124	3.571360e+05	124	138	NaN	NaN	NaN
350.246	0.05	11	3.586530e+05	11	139	0.0209018	0	NaN
350.285	0	128	3.586930e+05	128	139	NaN	NaN	NaN
351.033	0	125	3.594590e+05	125	139	NaN	NaN	NaN
352.604	0.05	11	3.610680e+05	11	140	0.0185127	1	NaN
352.644	0	128	3.611080e+05	128	140	NaN	NaN	NaN
353.348	0	124	3.618290e+05	124	140	NaN	NaN	NaN
