onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
81.668	0.05	112	8.362900e+04	112	22	0.0221439	0	NaN
81.7246	0	128	8.368700e+04	128	22	NaN	NaN	NaN
82.8193	0	125	8.480800e+04	125	22	NaN	NaN	NaN
84.1475	0.2	1	8.616800e+04	1	23	NaN	NaN	NaN
84.2002	0	128	8.622200e+04	128	23	NaN	NaN	NaN
85.0137	0.05	101	8.705500e+04	101	23	0.0232844	0	NaN
85.0527	0	128	8.709500e+04	128	23	NaN	NaN	NaN
85.9453	0	125	8.800900e+04	125	23	NaN	NaN	NaN
87.4766	0.2	1	8.957700e+04	1	24	NaN	NaN	NaN
87.5293	0	128	8.963100e+04	128	24	NaN	NaN	NaN
88.2256	0.05	101	9.034400e+04	101	24	0.022902	1	NaN
88.2646	0	128	9.038400e+04	128	24	NaN	NaN	NaN
89.0977	0	124	9.123700e+04	124	24	NaN	NaN	NaN
90.5713	0.2	2	9.274600e+04	2	25	NaN	NaN	NaN
90.624	0	128	9.280000e+04	128	25	NaN	NaN	NaN
91.3047	0.05	103	9.349700e+04	103	25	0.0220751	0	NaN
91.3428	0	128	9.353600e+04	128	25	NaN	NaN	NaN
92.7529	0	125	9.498000e+04	125	25	NaN	NaN	NaN
94.2354	0.2	2	9.649800e+04	2	26	NaN	NaN	NaN
94.2881	0	128	9.655200e+04	128	26	NaN	NaN	NaN
95.1182	0.05	113	9.740200e+04	113	26	0.0188274	0	2
95.1572	0	128	9.744200e+04	128	26	NaN	NaN	NaN
96.0703	0	125	9.837700e+04	125	26	NaN	NaN	NaN
96.9258	0	122	9.925300e+04	122	26	NaN	NaN	NaN
98.2666	0.2	1	1.006260e+05	1	27	NaN	NaN	NaN
98.3193	0	128	1.006800e+05	128	27	NaN	NaN	NaN
99.167	0.05	111	1.015480e+05	111	27	0.0219244	0	NaN
99.2061	0	128	1.015880e+05	128	27	NaN	NaN	NaN
99.9434	0	125	1.023430e+05	125	27	NaN	NaN	NaN
101.295	0.2	2	1.037270e+05	2	28	NaN	NaN	NaN
101.348	0	128	1.037810e+05	128	28	NaN	NaN	NaN
102.111	0.05	113	1.045630e+05	113	28	0.0209473	0	NaN
102.15	0	128	1.046030e+05	128	28	NaN	NaN	NaN
103.215	0	125	1.056930e+05	125	28	NaN	NaN	NaN
104.758	0.2	2	1.072730e+05	2	29	NaN	NaN	NaN
104.811	0	128	1.073270e+05	128	29	NaN	NaN	NaN
105.657	0.05	104	1.081940e+05	104	29	0.0195223	0	1
105.696	0	128	1.082340e+05	128	29	NaN	NaN	NaN
106.408	0	125	1.089630e+05	125	29	NaN	NaN	NaN
107.308	0	121	1.098840e+05	121	29	NaN	NaN	NaN
108.538	0.2	2	1.111440e+05	2	30	NaN	NaN	NaN
108.591	0	128	1.111980e+05	128	30	NaN	NaN	NaN
109.271	0.05	114	1.118940e+05	114	30	0.020173	1	NaN
109.31	0	128	1.119340e+05	128	30	NaN	NaN	NaN
110.577	0	124	1.132320e+05	124	30	NaN	NaN	NaN
111.768	0.2	1	1.144510e+05	1	31	NaN	NaN	NaN
111.819	0	128	1.145040e+05	128	31	NaN	NaN	NaN
112.616	0.05	112	1.153200e+05	112	31	0.0244561	0	NaN
112.655	0	128	1.153600e+05	128	31	NaN	NaN	NaN
113.608	0	125	1.163360e+05	125	31	NaN	NaN	NaN
114.828	0.2	1	1.175850e+05	1	32	NaN	NaN	NaN
114.881	0	128	1.176390e+05	128	32	NaN	NaN	NaN
115.578	0.05	111	1.183530e+05	111	32	0.0256454	1	NaN
115.616	0	128	1.183920e+05	128	32	NaN	NaN	NaN
116.631	0	124	1.194310e+05	124	32	NaN	NaN	NaN
118.141	0.2	2	1.209770e+05	2	33	NaN	NaN	NaN
118.193	0	128	1.210310e+05	128	33	NaN	NaN	NaN
118.924	0.05	103	1.217790e+05	103	33	0.0222043	0	NaN
118.962	0	128	1.218180e+05	128	33	NaN	NaN	NaN
120.013	0	125	1.228940e+05	125	33	NaN	NaN	NaN
121.587	0.2	1	1.245060e+05	1	34	NaN	NaN	NaN
121.64	0	128	1.245600e+05	128	34	NaN	NaN	NaN
122.336	0.05	111	1.252730e+05	111	34	0.0265244	0	NaN
122.375	0	128	1.253130e+05	128	34	NaN	NaN	NaN
123.383	0	125	1.263450e+05	125	34	NaN	NaN	NaN
124.766	0.2	2	1.277610e+05	2	35	NaN	NaN	NaN
124.817	0	128	1.278140e+05	128	35	NaN	NaN	NaN
125.498	0.05	113	1.285110e+05	113	35	0.0234972	1	NaN
125.537	0	128	1.285510e+05	128	35	NaN	NaN	NaN
126.325	0	124	1.293580e+05	124	35	NaN	NaN	NaN
127.676	0.2	2	1.307410e+05	2	36	NaN	NaN	NaN
127.729	0	128	1.307950e+05	128	36	NaN	NaN	NaN
128.659	0.05	103	1.317480e+05	103	36	0.0216836	0	NaN
128.698	0	128	1.317880e+05	128	36	NaN	NaN	NaN
129.536	0	125	1.326460e+05	125	36	NaN	NaN	NaN
130.988	0.2	1	1.341330e+05	1	37	NaN	NaN	NaN
131.041	0	128	1.341870e+05	128	37	NaN	NaN	NaN
131.704	0.05	112	1.348660e+05	112	37	0.0284329	1	NaN
131.743	0	128	1.349060e+05	128	37	NaN	NaN	NaN
132.738	0	124	1.359250e+05	124	37	NaN	NaN	NaN
134.017	0.2	1	1.372340e+05	1	38	NaN	NaN	NaN
134.068	0	128	1.372870e+05	128	38	NaN	NaN	NaN
134.883	0.05	111	1.381210e+05	111	38	0.0277843	0	NaN
134.922	0	128	1.381610e+05	128	38	NaN	NaN	NaN
135.846	0	125	1.391070e+05	125	38	NaN	NaN	NaN
137.061	0.2	2	1.403510e+05	2	39	NaN	NaN	NaN
137.113	0	128	1.404050e+05	128	39	NaN	NaN	NaN
137.961	0.05	104	1.412730e+05	104	39	0.0221098	0	NaN
138	0	128	1.413130e+05	128	39	NaN	NaN	NaN
139.327	0	125	1.426720e+05	125	39	NaN	NaN	NaN
140.691	0.2	2	1.440690e+05	2	40	NaN	NaN	NaN
140.743	0	128	1.441220e+05	128	40	NaN	NaN	NaN
141.49	0.05	113	1.448870e+05	113	40	0.0215596	0	NaN
141.529	0	128	1.449270e+05	128	40	NaN	NaN	NaN
142.39	0	125	1.458080e+05	125	40	NaN	NaN	NaN
143.719	0.2	1	1.471690e+05	1	41	NaN	NaN	NaN
143.771	0	128	1.472230e+05	128	41	NaN	NaN	NaN
144.552	0.05	112	1.480220e+05	112	41	0.0261695	1	NaN
144.591	0	128	1.480620e+05	128	41	NaN	NaN	NaN
145.398	0	124	1.488890e+05	124	41	NaN	NaN	NaN
146.68	0.2	2	1.502010e+05	2	42	NaN	NaN	NaN
146.732	0	128	1.502550e+05	128	42	NaN	NaN	NaN
147.63	0.05	113	1.511740e+05	113	42	0.0214496	0	NaN
147.669	0	128	1.512140e+05	128	42	NaN	NaN	NaN
148.614	0	125	1.521820e+05	125	42	NaN	NaN	NaN
150.093	0.2	2	1.536960e+05	2	43	NaN	NaN	NaN
150.146	0	128	1.537500e+05	128	43	NaN	NaN	NaN
151.06	0.05	114	1.546860e+05	114	43	0.0215581	0	NaN
151.099	0	128	1.547260e+05	128	43	NaN	NaN	NaN
151.896	0	125	1.555420e+05	125	43	NaN	NaN	NaN
153.472	0.2	1	1.571560e+05	1	44	NaN	NaN	NaN
153.524	0	128	1.572100e+05	128	44	NaN	NaN	NaN
154.288	0.05	112	1.579920e+05	112	44	0.0256682	0	NaN
154.327	0	128	1.580320e+05	128	44	NaN	NaN	NaN
155.227	0	125	1.589530e+05	125	44	NaN	NaN	NaN
156.45	0.2	2	1.602060e+05	2	45	NaN	NaN	NaN
156.502	0	128	1.602590e+05	128	45	NaN	NaN	NaN
157.216	0.05	103	1.609900e+05	103	45	0.0236606	0	NaN
157.255	0	128	1.610300e+05	128	45	NaN	NaN	NaN
158.033	0	125	1.618270e+05	125	45	NaN	NaN	NaN
159.527	0.2	1	1.633570e+05	1	46	NaN	NaN	NaN
159.58	0	128	1.634110e+05	128	46	NaN	NaN	NaN
160.344	0.05	101	1.641930e+05	101	46	0.0242553	0	NaN
160.383	0	128	1.642330e+05	128	46	NaN	NaN	NaN
161.238	0	125	1.651090e+05	125	46	NaN	NaN	NaN
162.488	0.2	2	1.663890e+05	2	47	NaN	NaN	NaN
162.541	0	128	1.664430e+05	128	47	NaN	NaN	NaN
163.255	0.05	113	1.671740e+05	113	47	0.0220514	0	NaN
163.294	0	128	1.672140e+05	128	47	NaN	NaN	NaN
164.183	0	125	1.681240e+05	125	47	NaN	NaN	NaN
165.366	0.2	2	1.693360e+05	2	48	NaN	NaN	NaN
165.419	0	128	1.693900e+05	128	48	NaN	NaN	NaN
166.316	0.05	104	1.703090e+05	104	48	0.0241082	1	2
166.355	0	128	1.703490e+05	128	48	NaN	NaN	NaN
167.348	0	124	1.713650e+05	124	48	NaN	NaN	NaN
168.108	0	122	1.721440e+05	122	48	NaN	NaN	NaN
169.414	0.2	1	1.734810e+05	1	49	NaN	NaN	NaN
169.467	0	128	1.735350e+05	128	49	NaN	NaN	NaN
170.13	0.05	101	1.742140e+05	101	49	0.0238966	1	NaN
170.169	0	128	1.742540e+05	128	49	NaN	NaN	NaN
171.088	0	124	1.751950e+05	124	49	NaN	NaN	NaN
172.325	0.2	1	1.764620e+05	1	50	NaN	NaN	NaN
172.378	0	128	1.765160e+05	128	50	NaN	NaN	NaN
173.058	0	98	1.772120e+05	98	50	NaN	0	NaN
173.097	0	128	1.772520e+05	128	50	NaN	NaN	NaN
174.217	0	125	1.783990e+05	125	50	NaN	NaN	NaN
175.621	0.2	2	1.798370e+05	2	51	NaN	NaN	NaN
175.674	0	128	1.798910e+05	128	51	NaN	NaN	NaN
176.604	0.05	114	1.808440e+05	114	51	0.0233588	0	NaN
176.644	0	128	1.808840e+05	128	51	NaN	NaN	NaN
177.385	0	125	1.816430e+05	125	51	NaN	NaN	NaN
178.782	0.2	2	1.830740e+05	2	52	NaN	NaN	NaN
178.835	0	128	1.831280e+05	128	52	NaN	NaN	NaN
179.666	0	99	1.839790e+05	99	52	NaN	0	NaN
179.705	0	128	1.840190e+05	128	52	NaN	NaN	NaN
180.432	0	125	1.847630e+05	125	52	NaN	NaN	NaN
181.877	0.2	1	1.862430e+05	1	53	NaN	NaN	NaN
181.93	0	128	1.862970e+05	128	53	NaN	NaN	NaN
182.844	0.05	112	1.872330e+05	112	53	0.0238366	0	NaN
182.883	0	128	1.872730e+05	128	53	NaN	NaN	NaN
183.749	0	125	1.881600e+05	125	53	NaN	NaN	NaN
185.29	0.2	2	1.897380e+05	2	54	NaN	NaN	NaN
185.343	0	128	1.897920e+05	128	54	NaN	NaN	NaN
186.123	0.05	113	1.905910e+05	113	54	0.0215481	1	NaN
186.162	0	128	1.906310e+05	128	54	NaN	NaN	NaN
186.991	0	124	1.914800e+05	124	54	NaN	NaN	NaN
188.185	0.2	1	1.927020e+05	1	55	NaN	NaN	NaN
188.236	0	128	1.927550e+05	128	55	NaN	NaN	NaN
189	0.05	101	1.935370e+05	101	55	0.023911	1	NaN
189.039	0	128	1.935770e+05	128	55	NaN	NaN	NaN
189.845	0	124	1.944020e+05	124	55	NaN	NaN	NaN
191.296	0.2	1	1.958880e+05	1	56	NaN	NaN	NaN
191.349	0	128	1.959420e+05	128	56	NaN	NaN	NaN
192.078	0	98	1.966890e+05	98	56	NaN	0	NaN
192.117	0	128	1.967290e+05	128	56	NaN	NaN	NaN
193.016	0	125	1.976490e+05	125	56	NaN	NaN	NaN
194.592	0.2	2	1.992630e+05	2	57	NaN	NaN	NaN
194.644	0	128	1.993160e+05	128	57	NaN	NaN	NaN
195.323	0.05	113	2.000120e+05	113	57	0.023203	0	NaN
195.363	0	128	2.000530e+05	128	57	NaN	NaN	NaN
196.134	0	125	2.008420e+05	125	57	NaN	NaN	NaN
197.703	0.2	2	2.024490e+05	2	58	NaN	NaN	NaN
197.755	0	128	2.025020e+05	128	58	NaN	NaN	NaN
198.603	0.05	104	2.033700e+05	104	58	0.0235742	1	NaN
198.642	0	128	2.034100e+05	128	58	NaN	NaN	NaN
199.56	0	124	2.043500e+05	124	58	NaN	NaN	NaN
200.932	0.2	2	2.057550e+05	2	59	NaN	NaN	NaN
200.984	0	128	2.058090e+05	128	59	NaN	NaN	NaN
201.915	0.05	114	2.067620e+05	114	59	0.0254858	1	NaN
201.954	0	128	2.068020e+05	128	59	NaN	NaN	NaN
202.791	0	124	2.076590e+05	124	59	NaN	NaN	NaN
204.11	0.2	1	2.090100e+05	1	60	NaN	NaN	NaN
204.162	0	128	2.090630e+05	128	60	NaN	NaN	NaN
204.993	0.05	112	2.099140e+05	112	60	0.0259158	0	NaN
205.032	0	128	2.099540e+05	128	60	NaN	NaN	NaN
205.893	0	125	2.108350e+05	125	60	NaN	NaN	NaN
207.456	0.2	2	2.124360e+05	2	61	NaN	NaN	NaN
207.508	0	128	2.124890e+05	128	61	NaN	NaN	NaN
208.372	0.05	103	2.133740e+05	103	61	0.0243788	0	NaN
208.411	0	128	2.134140e+05	128	61	NaN	NaN	NaN
209.173	0	125	2.141940e+05	125	61	NaN	NaN	NaN
210.533	0.2	1	2.155870e+05	1	62	NaN	NaN	NaN
210.586	0	128	2.156410e+05	128	62	NaN	NaN	NaN
211.534	0.05	102	2.166120e+05	102	62	0.0279018	0	NaN
211.573	0	128	2.166520e+05	128	62	NaN	NaN	NaN
212.229	0	125	2.173230e+05	125	62	NaN	NaN	NaN
213.528	0.2	2	2.186540e+05	2	63	NaN	NaN	NaN
213.581	0	128	2.187080e+05	128	63	NaN	NaN	NaN
214.395	0.05	114	2.195410e+05	114	63	0.0264451	1	NaN
214.434	0	128	2.195810e+05	128	63	NaN	NaN	NaN
215.004	0	124	2.201650e+05	124	63	NaN	NaN	NaN
216.339	0.2	1	2.215320e+05	1	64	NaN	NaN	NaN
216.392	0	128	2.215860e+05	128	64	NaN	NaN	NaN
217.306	0	98	2.225220e+05	98	64	NaN	0	NaN
217.345	0	128	2.225620e+05	128	64	NaN	NaN	NaN
218.32	0	125	2.235610e+05	125	64	NaN	NaN	NaN
219.501	0.2	1	2.247700e+05	1	65	NaN	NaN	NaN
219.553	0	128	2.248230e+05	128	65	NaN	NaN	NaN
220.483	0.05	111	2.257760e+05	111	65	0.0245127	0	1
220.522	0	128	2.258160e+05	128	65	NaN	NaN	NaN
221.283	0	125	2.265950e+05	125	65	NaN	NaN	NaN
222.12	0	121	2.274520e+05	121	65	NaN	NaN	NaN
223.465	0.2	1	2.288290e+05	1	66	NaN	NaN	NaN
223.518	0	128	2.288830e+05	128	66	NaN	NaN	NaN
224.265	0.05	101	2.296480e+05	101	66	0.0285098	0	NaN
224.32	0	128	2.297050e+05	128	66	NaN	NaN	NaN
225.193	0	125	2.305990e+05	125	66	NaN	NaN	NaN
226.426	0.2	1	2.318610e+05	1	67	NaN	NaN	NaN
226.479	0	128	2.319150e+05	128	67	NaN	NaN	NaN
227.409	0	98	2.328680e+05	98	67	NaN	0	NaN
227.448	0	128	2.329080e+05	128	67	NaN	NaN	NaN
228.233	0	125	2.337120e+05	125	67	NaN	NaN	NaN
229.538	0.2	2	2.350480e+05	2	68	NaN	NaN	NaN
229.59	0	128	2.351010e+05	128	68	NaN	NaN	NaN
230.487	0.05	114	2.360200e+05	114	68	0.0254796	0	NaN
230.526	0	128	2.360600e+05	128	68	NaN	NaN	NaN
232.237	0	125	2.378120e+05	125	68	NaN	NaN	NaN
233.52	0.2	2	2.391250e+05	2	69	NaN	NaN	NaN
233.571	0	128	2.391780e+05	128	69	NaN	NaN	NaN
234.386	0.05	104	2.400120e+05	104	69	0.0270772	0	NaN
234.425	0	128	2.400520e+05	128	69	NaN	NaN	NaN
235.104	0	125	2.407470e+05	125	69	NaN	NaN	NaN
236.296	0.2	2	2.419680e+05	2	70	NaN	NaN	NaN
236.349	0	128	2.420220e+05	128	70	NaN	NaN	NaN
237.263	0.05	114	2.429580e+05	114	70	0.02635	0	NaN
237.302	0	128	2.429980e+05	128	70	NaN	NaN	NaN
238.089	0	125	2.438040e+05	125	70	NaN	NaN	NaN
239.575	0.2	2	2.453260e+05	2	71	NaN	NaN	NaN
239.628	0	128	2.453800e+05	128	71	NaN	NaN	NaN
240.525	0.05	114	2.462990e+05	114	71	0.0255588	0	2
240.564	0	128	2.463390e+05	128	71	NaN	NaN	NaN
241.517	0	125	2.473140e+05	125	71	NaN	NaN	NaN
242.297	0	122	2.481130e+05	122	71	NaN	NaN	NaN
243.707	0.2	1	2.495570e+05	1	72	NaN	NaN	NaN
243.76	0	128	2.496110e+05	128	72	NaN	NaN	NaN
244.69	0.05	102	2.505640e+05	102	72	0.0261306	1	NaN
244.729	0	128	2.506040e+05	128	72	NaN	NaN	NaN
245.837	0	124	2.517380e+05	124	72	NaN	NaN	NaN
247.17	0.2	2	2.531030e+05	2	73	NaN	NaN	NaN
247.223	0	128	2.531570e+05	128	73	NaN	NaN	NaN
248.069	0.05	103	2.540240e+05	103	73	0.0253448	1	NaN
248.108	0	128	2.540640e+05	128	73	NaN	NaN	NaN
248.878	0	124	2.548520e+05	124	73	NaN	NaN	NaN
250.265	0.2	1	2.562720e+05	1	74	NaN	NaN	NaN
250.317	0	128	2.563260e+05	128	74	NaN	NaN	NaN
251.182	0.05	101	2.572110e+05	101	74	0.0274685	0	NaN
251.221	0	128	2.572510e+05	128	74	NaN	NaN	NaN
252.103	0	125	2.581540e+05	125	74	NaN	NaN	NaN
253.526	0.2	1	2.596120e+05	1	75	NaN	NaN	NaN
253.579	0	128	2.596660e+05	128	75	NaN	NaN	NaN
254.242	0.05	101	2.603450e+05	101	75	0.0254535	0	NaN
254.281	0	128	2.603850e+05	128	75	NaN	NaN	NaN
255.131	0	125	2.612550e+05	125	75	NaN	NaN	NaN
256.371	0.2	1	2.625250e+05	1	76	NaN	NaN	NaN
256.423	0	128	2.625780e+05	128	76	NaN	NaN	NaN
257.304	0.05	102	2.634800e+05	102	76	0.024659	1	NaN
257.343	0	128	2.635200e+05	128	76	NaN	NaN	NaN
258.197	0	124	2.643950e+05	124	76	NaN	NaN	NaN
259.499	0.2	1	2.657280e+05	1	77	NaN	NaN	NaN
259.552	0	128	2.657820e+05	128	77	NaN	NaN	NaN
260.266	0.05	101	2.665130e+05	101	77	0.0244017	1	NaN
260.304	0	128	2.665520e+05	128	77	NaN	NaN	NaN
260.897	0	124	2.671600e+05	124	77	NaN	NaN	NaN
262.41	0.2	1	2.687090e+05	1	78	NaN	NaN	NaN
262.462	0	128	2.687620e+05	128	78	NaN	NaN	NaN
263.293	0.05	111	2.696130e+05	111	78	0.0249706	1	NaN
263.332	0	128	2.696530e+05	128	78	NaN	NaN	NaN
264.402	0	124	2.707490e+05	124	78	NaN	NaN	NaN
265.939	0.2	1	2.723230e+05	1	79	NaN	NaN	NaN
265.992	0	128	2.723770e+05	128	79	NaN	NaN	NaN
266.806	0.05	112	2.732100e+05	112	79	0.0245242	1	NaN
266.845	0	128	2.732500e+05	128	79	NaN	NaN	NaN
267.603	0	124	2.740260e+05	124	79	NaN	NaN	NaN
268.8	0.2	2	2.752520e+05	2	80	NaN	NaN	NaN
268.853	0	128	2.753060e+05	128	80	NaN	NaN	NaN
269.6	0.05	103	2.760710e+05	103	80	0.025062	1	NaN
269.639	0	128	2.761110e+05	128	80	NaN	NaN	NaN
270.356	0	124	2.768460e+05	124	80	NaN	NaN	NaN
271.744	0.2	1	2.782670e+05	1	81	NaN	NaN	NaN
271.797	0	128	2.783210e+05	128	81	NaN	NaN	NaN
272.678	0.05	101	2.792230e+05	101	81	0.0251784	0	NaN
272.717	0	128	2.792630e+05	128	81	NaN	NaN	NaN
273.525	0	125	2.800910e+05	125	81	NaN	NaN	NaN
275.04	0.2	1	2.816420e+05	1	82	NaN	NaN	NaN
275.093	0	128	2.816960e+05	128	82	NaN	NaN	NaN
276.04	0.05	112	2.826660e+05	112	82	0.0238553	0	NaN
276.079	0	128	2.827060e+05	128	82	NaN	NaN	NaN
276.851	0	125	2.834960e+05	125	82	NaN	NaN	NaN
278.402	0.2	1	2.850850e+05	1	83	NaN	NaN	NaN
278.455	0	128	2.851390e+05	128	83	NaN	NaN	NaN
279.269	0.05	102	2.859720e+05	102	83	0.0233481	0	NaN
279.308	0	128	2.860120e+05	128	83	NaN	NaN	NaN
279.963	0	125	2.866830e+05	125	83	NaN	NaN	NaN
281.464	0.2	1	2.882200e+05	1	84	NaN	NaN	NaN
281.517	0	128	2.882740e+05	128	84	NaN	NaN	NaN
282.247	0.05	112	2.890220e+05	112	84	0.0265915	0	NaN
282.285	0	128	2.890610e+05	128	84	NaN	NaN	NaN
283.084	0	125	2.898790e+05	125	84	NaN	NaN	NaN
284.659	0.2	1	2.914920e+05	1	85	NaN	NaN	NaN
284.712	0	128	2.915460e+05	128	85	NaN	NaN	NaN
285.358	0	98	2.922080e+05	98	85	NaN	0	NaN
285.397	0	128	2.922480e+05	128	85	NaN	NaN	NaN
286.252	0	125	2.931230e+05	125	85	NaN	NaN	NaN
287.67	0.2	1	2.945750e+05	1	86	NaN	NaN	NaN
