onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
78.9082	0	124	8.080300e+04	124	15	NaN	NaN	NaN
80.2598	0.2	2	8.218700e+04	2	16	NaN	NaN	NaN
80.3115	0	128	8.224000e+04	128	16	NaN	NaN	NaN
81.2266	0	32	8.317700e+04	32	16	NaN	0	NaN
81.2646	0	128	8.321600e+04	128	16	NaN	NaN	NaN
82.1318	0	125	8.410400e+04	125	16	NaN	NaN	NaN
83.5215	0.2	2	8.552700e+04	2	17	NaN	NaN	NaN
83.5742	0	128	8.558100e+04	128	17	NaN	NaN	NaN
84.3711	0.05	22	8.639700e+04	22	17	0.0139019	0	NaN
84.4102	0	128	8.643700e+04	128	17	NaN	NaN	NaN
85.2812	0	125	8.732900e+04	125	17	NaN	NaN	NaN
86.8008	0.2	2	8.888500e+04	2	18	NaN	NaN	NaN
86.8525	0	128	8.893800e+04	128	18	NaN	NaN	NaN
87.6504	0	32	8.975500e+04	32	18	NaN	0	NaN
87.6885	0	128	8.979400e+04	128	18	NaN	NaN	NaN
88.3652	0	125	9.048700e+04	125	18	NaN	NaN	NaN
89.7783	0.2	2	9.193400e+04	2	19	NaN	NaN	NaN
89.8301	0	128	9.198700e+04	128	19	NaN	NaN	NaN
90.5771	0.05	22	9.275200e+04	22	19	0.0140607	0	NaN
90.6162	0	128	9.279200e+04	128	19	NaN	NaN	NaN
91.5811	0	125	9.378000e+04	125	19	NaN	NaN	NaN
93.0234	0.2	2	9.525700e+04	2	20	NaN	NaN	NaN
93.0762	0	128	9.531100e+04	128	20	NaN	NaN	NaN
93.9062	0.05	21	9.616100e+04	21	20	0.0149923	1	NaN
93.9453	0	128	9.620100e+04	128	20	NaN	NaN	NaN
95.1562	0	124	9.744100e+04	124	20	NaN	NaN	NaN
96.3525	0.2	2	9.866600e+04	2	21	NaN	NaN	NaN
96.4053	0	128	9.872000e+04	128	21	NaN	NaN	NaN
97.2188	0.05	21	9.955300e+04	21	21	0.0138459	1	NaN
97.2578	0	128	9.959300e+04	128	21	NaN	NaN	NaN
98.0479	0	124	1.004020e+05	124	21	NaN	NaN	NaN
99.4141	0.2	2	1.018010e+05	2	22	NaN	NaN	NaN
99.4668	0	128	1.018550e+05	128	22	NaN	NaN	NaN
100.163	0.05	21	1.025680e+05	21	22	0.0142608	1	NaN
100.202	0	128	1.026080e+05	128	22	NaN	NaN	NaN
101.053	0	124	1.034790e+05	124	22	NaN	NaN	NaN
102.291	0.2	2	1.047470e+05	2	23	NaN	NaN	NaN
102.344	0	128	1.048010e+05	128	23	NaN	NaN	NaN
103.225	0.05	21	1.057030e+05	21	23	0.0130204	1	NaN
103.264	0	128	1.057430e+05	128	23	NaN	NaN	NaN
104.084	0	124	1.065830e+05	124	23	NaN	NaN	NaN
105.537	0.2	2	1.080710e+05	2	24	NaN	NaN	NaN
105.589	0	128	1.081240e+05	128	24	NaN	NaN	NaN
106.303	0.05	21	1.088550e+05	21	24	0.0132561	1	NaN
106.342	0	128	1.088950e+05	128	24	NaN	NaN	NaN
107.189	0	124	1.097630e+05	124	24	NaN	NaN	NaN
108.682	0.2	2	1.112910e+05	2	25	NaN	NaN	NaN
108.734	0	128	1.113450e+05	128	25	NaN	NaN	NaN
109.464	0.05	21	1.120920e+05	21	25	0.0114739	0	NaN
109.503	0	128	1.121320e+05	128	25	NaN	NaN	NaN
110.645	0	125	1.133010e+05	125	25	NaN	NaN	NaN
111.877	0.2	2	1.145630e+05	2	26	NaN	NaN	NaN
111.93	0	128	1.146170e+05	128	26	NaN	NaN	NaN
112.81	0.05	22	1.155180e+05	22	26	0.0105487	0	NaN
112.866	0	128	1.155760e+05	128	26	NaN	NaN	NaN
113.914	0	125	1.166490e+05	125	26	NaN	NaN	NaN
115.39	0.2	2	1.181600e+05	2	27	NaN	NaN	NaN
115.442	0	128	1.182140e+05	128	27	NaN	NaN	NaN
116.155	0.05	22	1.189440e+05	22	27	0.011264	0	NaN
116.194	0	128	1.189840e+05	128	27	NaN	NaN	NaN
117.14	0	125	1.199520e+05	125	27	NaN	NaN	NaN
118.585	0.2	1	1.214320e+05	1	28	NaN	NaN	NaN
118.638	0	128	1.214860e+05	128	28	NaN	NaN	NaN
119.418	0.05	12	1.222850e+05	12	28	0.0117938	0	NaN
119.457	0	128	1.223250e+05	128	28	NaN	NaN	NaN
120.25	0	125	1.231370e+05	125	28	NaN	NaN	NaN
121.445	0.2	1	1.243610e+05	1	29	NaN	NaN	NaN
121.498	0	128	1.244150e+05	128	29	NaN	NaN	NaN
122.229	0.05	12	1.251630e+05	12	29	0.0124293	1	NaN
122.268	0	128	1.252030e+05	128	29	NaN	NaN	NaN
123.104	0	124	1.260600e+05	124	29	NaN	NaN	NaN
124.657	0.2	2	1.276500e+05	2	30	NaN	NaN	NaN
124.71	0	128	1.277040e+05	128	30	NaN	NaN	NaN
125.407	0.05	21	1.284180e+05	21	30	0.0112767	0	NaN
125.446	0	128	1.284580e+05	128	30	NaN	NaN	NaN
126.098	0	125	1.291250e+05	125	30	NaN	NaN	NaN
127.502	0.2	1	1.305630e+05	1	31	NaN	NaN	NaN
127.554	0	128	1.306160e+05	128	31	NaN	NaN	NaN
128.468	0.05	11	1.315520e+05	11	31	0.0109266	0	NaN
128.507	0	128	1.315920e+05	128	31	NaN	NaN	NaN
129.218	0	125	1.323200e+05	125	31	NaN	NaN	NaN
130.479	0.2	2	1.336120e+05	2	32	NaN	NaN	NaN
130.531	0	128	1.336650e+05	128	32	NaN	NaN	NaN
131.278	0	32	1.344300e+05	32	32	NaN	0	NaN
131.317	0	128	1.344700e+05	128	32	NaN	NaN	NaN
132.06	0	125	1.352300e+05	125	32	NaN	NaN	NaN
133.457	0.2	1	1.366610e+05	1	33	NaN	NaN	NaN
133.51	0	128	1.367150e+05	128	33	NaN	NaN	NaN
134.307	0.05	11	1.375310e+05	11	33	0.0125361	0	NaN
134.346	0	128	1.375710e+05	128	33	NaN	NaN	NaN
135.453	0	125	1.387050e+05	125	33	NaN	NaN	NaN
136.903	0.2	1	1.401900e+05	1	34	NaN	NaN	NaN
136.955	0	128	1.402430e+05	128	34	NaN	NaN	NaN
137.636	0.05	11	1.409400e+05	11	34	0.0137189	0	NaN
137.675	0	128	1.409800e+05	128	34	NaN	NaN	NaN
138.314	0	125	1.416350e+05	125	34	NaN	NaN	NaN
139.597	0.2	2	1.429480e+05	2	35	NaN	NaN	NaN
139.648	0	128	1.430010e+05	128	35	NaN	NaN	NaN
140.329	0.05	21	1.436980e+05	21	35	0.0133751	0	NaN
140.368	0	128	1.437380e+05	128	35	NaN	NaN	NaN
141.442	0	125	1.448380e+05	125	35	NaN	NaN	NaN
142.792	0.2	1	1.462200e+05	1	36	NaN	NaN	NaN
142.844	0	128	1.462730e+05	128	36	NaN	NaN	NaN
143.607	0.05	12	1.470550e+05	12	36	0.0128311	1	2
143.646	0	128	1.470950e+05	128	36	NaN	NaN	NaN
144.533	0	124	1.480030e+05	124	36	NaN	NaN	NaN
145.382	0	122	1.488720e+05	122	36	NaN	NaN	NaN
146.84	0.2	2	1.503650e+05	2	37	NaN	NaN	NaN
146.893	0	128	1.504190e+05	128	37	NaN	NaN	NaN
147.64	0.05	22	1.511840e+05	22	37	0.0140789	1	NaN
147.679	0	128	1.512240e+05	128	37	NaN	NaN	NaN
148.531	0	124	1.520970e+05	124	37	NaN	NaN	NaN
150.085	0.2	2	1.536880e+05	2	38	NaN	NaN	NaN
150.138	0	128	1.537420e+05	128	38	NaN	NaN	NaN
150.901	0.05	22	1.545240e+05	22	38	0.0133576	0	2
150.94	0	128	1.545640e+05	128	38	NaN	NaN	NaN
151.945	0	125	1.555930e+05	125	38	NaN	NaN	NaN
152.886	0	122	1.565560e+05	122	38	NaN	NaN	NaN
154.167	0.2	2	1.578680e+05	2	39	NaN	NaN	NaN
154.22	0	128	1.579220e+05	128	39	NaN	NaN	NaN
155.066	0.05	21	1.587890e+05	21	39	0.0123962	0	NaN
155.105	0	128	1.588290e+05	128	39	NaN	NaN	NaN
156.115	0	125	1.598630e+05	125	39	NaN	NaN	NaN
157.446	0.2	2	1.612260e+05	2	40	NaN	NaN	NaN
157.498	0	128	1.612790e+05	128	40	NaN	NaN	NaN
158.296	0.05	21	1.620960e+05	21	40	0.0135097	1	NaN
158.335	0	128	1.621360e+05	128	40	NaN	NaN	NaN
159.224	0	124	1.630460e+05	124	40	NaN	NaN	NaN
160.675	0.2	2	1.645320e+05	2	41	NaN	NaN	NaN
160.728	0	128	1.645860e+05	128	41	NaN	NaN	NaN
161.642	0.05	21	1.655220e+05	21	41	0.0138583	1	NaN
161.697	0	128	1.655790e+05	128	41	NaN	NaN	NaN
162.476	0	124	1.663760e+05	124	41	NaN	NaN	NaN
164.054	0.2	1	1.679920e+05	1	42	NaN	NaN	NaN
164.106	0	128	1.680460e+05	128	42	NaN	NaN	NaN
165.037	0.05	11	1.689990e+05	11	42	0.0124183	1	NaN
165.076	0	128	1.690390e+05	128	42	NaN	NaN	NaN
165.906	0	124	1.698890e+05	124	42	NaN	NaN	NaN
167.467	0.2	2	1.714870e+05	2	43	NaN	NaN	NaN
167.52	0	128	1.715410e+05	128	43	NaN	NaN	NaN
168.35	0.05	22	1.723910e+05	22	43	0.0106287	0	NaN
168.389	0	128	1.724310e+05	128	43	NaN	NaN	NaN
169.2	0	125	1.732620e+05	125	43	NaN	NaN	NaN
170.545	0.2	1	1.746390e+05	1	44	NaN	NaN	NaN
170.597	0	128	1.746920e+05	128	44	NaN	NaN	NaN
171.36	0.05	12	1.754740e+05	12	44	0.0114127	1	NaN
171.399	0	128	1.755140e+05	128	44	NaN	NaN	NaN
172.255	0	124	1.763900e+05	124	44	NaN	NaN	NaN
173.656	0.2	1	1.778250e+05	1	45	NaN	NaN	NaN
173.709	0	128	1.778790e+05	128	45	NaN	NaN	NaN
174.539	0.05	12	1.787290e+05	12	45	0.0116205	1	2
174.578	0	128	1.787690e+05	128	45	NaN	NaN	NaN
175.384	0	124	1.795940e+05	124	45	NaN	NaN	NaN
176.311	0	122	1.805430e+05	122	45	NaN	NaN	NaN
177.771	0.2	2	1.820390e+05	2	46	NaN	NaN	NaN
177.824	0	128	1.820930e+05	128	46	NaN	NaN	NaN
178.537	0	32	1.828230e+05	32	46	NaN	0	NaN
178.576	0	128	1.828630e+05	128	46	NaN	NaN	NaN
179.46	0	125	1.837680e+05	125	46	NaN	NaN	NaN
181	0.2	2	1.853450e+05	2	47	NaN	NaN	NaN
181.053	0	128	1.853990e+05	128	47	NaN	NaN	NaN
181.816	0.05	21	1.861810e+05	21	47	0.0121185	1	NaN
181.855	0	128	1.862210e+05	128	47	NaN	NaN	NaN
182.893	0	124	1.872830e+05	124	47	NaN	NaN	NaN
184.446	0.2	2	1.888740e+05	2	48	NaN	NaN	NaN
184.499	0	128	1.889280e+05	128	48	NaN	NaN	NaN
185.43	0.05	22	1.898810e+05	22	48	0.0127027	0	NaN
185.469	0	128	1.899210e+05	128	48	NaN	NaN	NaN
186.139	0	125	1.906070e+05	125	48	NaN	NaN	NaN
187.491	0.2	1	1.919920e+05	1	49	NaN	NaN	NaN
187.543	0	128	1.920450e+05	128	49	NaN	NaN	NaN
188.475	0.05	12	1.929990e+05	12	49	0.0117117	0	NaN
188.514	0	128	1.930390e+05	128	49	NaN	NaN	NaN
189.528	0	125	1.940780e+05	125	49	NaN	NaN	NaN
190.803	0.2	1	1.953830e+05	1	50	NaN	NaN	NaN
190.855	0	128	1.954370e+05	128	50	NaN	NaN	NaN
191.536	0.05	12	1.961340e+05	12	50	0.00950655	0	NaN
191.575	0	128	1.961740e+05	128	50	NaN	NaN	NaN
192.968	0	125	1.976000e+05	125	50	NaN	NaN	NaN
194.232	0.2	2	1.988950e+05	2	51	NaN	NaN	NaN
194.285	0	128	1.989490e+05	128	51	NaN	NaN	NaN
195.233	0.05	22	1.999200e+05	22	51	0.0117619	0	NaN
195.271	0	128	1.999590e+05	128	51	NaN	NaN	NaN
196.11	0	125	2.008180e+05	125	51	NaN	NaN	NaN
197.294	0.2	1	2.020300e+05	1	52	NaN	NaN	NaN
197.347	0	128	2.020840e+05	128	52	NaN	NaN	NaN
198.01	0.05	11	2.027630e+05	11	52	0.0126275	1	NaN
198.049	0	128	2.028030e+05	128	52	NaN	NaN	NaN
198.893	0	124	2.036670e+05	124	52	NaN	NaN	NaN
200.456	0.2	1	2.052680e+05	1	53	NaN	NaN	NaN
200.508	0	128	2.053210e+05	128	53	NaN	NaN	NaN
201.188	0.05	11	2.060180e+05	11	53	0.010972	0	NaN
201.228	0	128	2.060580e+05	128	53	NaN	NaN	NaN
202.161	0	125	2.070140e+05	125	53	NaN	NaN	NaN
203.718	0.2	1	2.086080e+05	1	54	NaN	NaN	NaN
203.771	0	128	2.086620e+05	128	54	NaN	NaN	NaN
204.668	0.05	12	2.095810e+05	12	54	0.0108884	0	NaN
204.707	0	128	2.096210e+05	128	54	NaN	NaN	NaN
205.641	0	125	2.105770e+05	125	54	NaN	NaN	NaN
207.131	0.2	2	2.121030e+05	2	55	NaN	NaN	NaN
207.183	0	128	2.121560e+05	128	55	NaN	NaN	NaN
207.946	0	32	2.129380e+05	32	55	NaN	0	NaN
207.985	0	128	2.129780e+05	128	55	NaN	NaN	NaN
208.985	0	125	2.140020e+05	125	55	NaN	NaN	NaN
210.493	0.2	2	2.155460e+05	2	56	NaN	NaN	NaN
210.546	0	128	2.156000e+05	128	56	NaN	NaN	NaN
211.259	0.05	22	2.163300e+05	22	56	0.0129197	0	1
211.298	0	128	2.163700e+05	128	56	NaN	NaN	NaN
212.133	0	125	2.172250e+05	125	56	NaN	NaN	NaN
212.971	0	121	2.180830e+05	121	56	NaN	NaN	NaN
214.324	0.2	2	2.194690e+05	2	57	NaN	NaN	NaN
214.376	0	128	2.195220e+05	128	57	NaN	NaN	NaN
215.291	0.05	22	2.204590e+05	22	57	0.0133929	0	NaN
215.33	0	128	2.204990e+05	128	57	NaN	NaN	NaN
216.284	0	125	2.214760e+05	125	57	NaN	NaN	NaN
217.753	0.2	1	2.229800e+05	1	58	NaN	NaN	NaN
217.806	0	128	2.230340e+05	128	58	NaN	NaN	NaN
218.736	0.05	11	2.239870e+05	11	58	0.010295	0	NaN
218.775	0	128	2.240270e+05	128	58	NaN	NaN	NaN
219.576	0	125	2.248470e+05	125	58	NaN	NaN	NaN
220.781	0.2	1	2.260810e+05	1	59	NaN	NaN	NaN
220.834	0	128	2.261350e+05	128	59	NaN	NaN	NaN
221.715	0	31	2.270370e+05	31	59	NaN	0	NaN
221.754	0	128	2.270770e+05	128	59	NaN	NaN	NaN
222.455	0	125	2.277950e+05	125	59	NaN	NaN	NaN
223.658	0.2	1	2.290270e+05	1	60	NaN	NaN	NaN
223.711	0	128	2.290810e+05	128	60	NaN	NaN	NaN
224.458	0.05	12	2.298460e+05	12	60	0.0125015	0	2
224.497	0	128	2.298860e+05	128	60	NaN	NaN	NaN
225.419	0	125	2.308300e+05	125	60	NaN	NaN	NaN
226.318	0	122	2.317510e+05	122	60	NaN	NaN	NaN
227.69	0.2	1	2.331560e+05	1	61	NaN	NaN	NaN
227.743	0	128	2.332100e+05	128	61	NaN	NaN	NaN
228.707	0.05	12	2.341970e+05	12	61	0.0128284	0	NaN
228.746	0	128	2.342370e+05	128	61	NaN	NaN	NaN
229.688	0	125	2.352010e+05	125	61	NaN	NaN	NaN
230.969	0.2	2	2.365130e+05	2	62	NaN	NaN	NaN
231.021	0	128	2.365670e+05	128	62	NaN	NaN	NaN
231.769	0.05	21	2.373320e+05	21	62	0.0158571	0	1
231.808	0	128	2.373720e+05	128	62	NaN	NaN	NaN
232.749	0	125	2.383360e+05	125	62	NaN	NaN	NaN
233.489	0	121	2.390940e+05	121	62	NaN	NaN	NaN
234.633	0.2	1	2.402650e+05	1	63	NaN	NaN	NaN
234.686	0	128	2.403190e+05	128	63	NaN	NaN	NaN
235.499	0.05	11	2.411520e+05	11	63	0.0130662	1	1
235.538	0	128	2.411920e+05	128	63	NaN	NaN	NaN
236.354	0	124	2.420280e+05	124	63	NaN	NaN	NaN
237.646	0	121	2.433500e+05	121	63	NaN	NaN	NaN
239.082	0.2	2	2.448210e+05	2	64	NaN	NaN	NaN
239.135	0	128	2.448750e+05	128	64	NaN	NaN	NaN
239.849	0.05	22	2.456060e+05	22	64	0.0155017	1	NaN
239.888	0	128	2.456460e+05	128	64	NaN	NaN	NaN
240.825	0	124	2.466060e+05	124	64	NaN	NaN	NaN
242.177	0.2	1	2.479900e+05	1	65	NaN	NaN	NaN
242.229	0	128	2.480440e+05	128	65	NaN	NaN	NaN
243.044	0.05	12	2.488780e+05	12	65	0.0144447	1	NaN
243.083	0	128	2.489180e+05	128	65	NaN	NaN	NaN
243.935	0	124	2.497900e+05	124	65	NaN	NaN	NaN
245.522	0.2	1	2.514160e+05	1	66	NaN	NaN	NaN
245.575	0	128	2.514700e+05	128	66	NaN	NaN	NaN
246.322	0.05	11	2.522350e+05	11	66	0.013035	1	NaN
246.361	0	128	2.522750e+05	128	66	NaN	NaN	NaN
247.378	0	124	2.533160e+05	124	66	NaN	NaN	NaN
248.601	0.2	1	2.545680e+05	1	67	NaN	NaN	NaN
248.653	0	128	2.546220e+05	128	67	NaN	NaN	NaN
249.518	0.05	11	2.555070e+05	11	67	0.0116735	1	NaN
249.557	0	128	2.555470e+05	128	67	NaN	NaN	NaN
250.416	0	124	2.564270e+05	124	67	NaN	NaN	NaN
251.646	0.2	1	2.576860e+05	1	68	NaN	NaN	NaN
251.698	0	128	2.577400e+05	128	68	NaN	NaN	NaN
252.379	0.05	11	2.584370e+05	11	68	0.0112927	1	NaN
252.417	0	128	2.584760e+05	128	68	NaN	NaN	NaN
253.436	0	124	2.595190e+05	124	68	NaN	NaN	NaN
255.008	0.2	1	2.611290e+05	1	69	NaN	NaN	NaN
255.061	0	128	2.611830e+05	128	69	NaN	NaN	NaN
255.758	0.05	12	2.618970e+05	12	69	0.0116481	0	NaN
255.797	0	128	2.619370e+05	128	69	NaN	NaN	NaN
256.744	0	125	2.629070e+05	125	69	NaN	NaN	NaN
258.287	0.2	2	2.644870e+05	2	70	NaN	NaN	NaN
258.34	0	128	2.645410e+05	128	70	NaN	NaN	NaN
259.053	0.05	21	2.652710e+05	21	70	0.0158502	1	NaN
259.092	0	128	2.653110e+05	128	70	NaN	NaN	NaN
260.125	0	124	2.663690e+05	124	70	NaN	NaN	NaN
261.415	0.2	2	2.676900e+05	2	71	NaN	NaN	NaN
261.468	0	128	2.677440e+05	128	71	NaN	NaN	NaN
262.182	0	32	2.684750e+05	32	71	NaN	0	NaN
262.221	0	128	2.685150e+05	128	71	NaN	NaN	NaN
263.206	0	125	2.695240e+05	125	71	NaN	NaN	NaN
264.594	0.2	1	2.709450e+05	1	72	NaN	NaN	NaN
264.646	0	128	2.709990e+05	128	72	NaN	NaN	NaN
265.36	0.05	11	2.717300e+05	11	72	0.0107549	0	NaN
265.398	0	128	2.717690e+05	128	72	NaN	NaN	NaN
266.414	0	125	2.728090e+05	125	72	NaN	NaN	NaN
267.638	0.2	1	2.740620e+05	1	73	NaN	NaN	NaN
267.691	0	128	2.741170e+05	128	73	NaN	NaN	NaN
268.421	0.05	11	2.748640e+05	11	73	0.0125543	0	NaN
268.46	0	128	2.749040e+05	128	73	NaN	NaN	NaN
269.227	0	125	2.756890e+05	125	73	NaN	NaN	NaN
270.666	0.2	1	2.771630e+05	1	74	NaN	NaN	NaN
270.719	0	128	2.772170e+05	128	74	NaN	NaN	NaN
271.433	0.05	11	2.779480e+05	11	74	0.0119805	0	NaN
271.472	0	128	2.779880e+05	128	74	NaN	NaN	NaN
272.347	0	125	2.788840e+05	125	74	NaN	NaN	NaN
273.777	0.2	1	2.803490e+05	1	75	NaN	NaN	NaN
273.83	0	128	2.804030e+05	128	75	NaN	NaN	NaN
274.494	0.05	11	2.810830e+05	11	75	0.0136619	1	NaN
274.533	0	128	2.811230e+05	128	75	NaN	NaN	NaN
276.118	0	124	2.827460e+05	124	75	NaN	NaN	NaN
277.575	0.2	1	2.842380e+05	1	76	NaN	NaN	NaN
277.628	0	128	2.842920e+05	128	76	NaN	NaN	NaN
278.291	0.05	11	2.849710e+05	11	76	0.0121159	1	NaN
278.33	0	128	2.850110e+05	128	76	NaN	NaN	NaN
279.182	0	124	2.858830e+05	124	76	NaN	NaN	NaN
280.703	0.2	1	2.874410e+05	1	77	NaN	NaN	NaN
280.756	0	128	2.874950e+05	128	77	NaN	NaN	NaN
281.42	0.05	12	2.881750e+05	12	77	0.014336	1	NaN
281.459	0	128	2.882150e+05	128	77	NaN	NaN	NaN
282.414	0	124	2.891930e+05	124	77	NaN	NaN	NaN
283.898	0.2	2	2.907130e+05	2	78	NaN	NaN	NaN
283.951	0	128	2.907670e+05	128	78	NaN	NaN	NaN
284.782	0.05	21	2.916180e+05	21	78	0.0164516	1	NaN
284.821	0	128	2.916580e+05	128	78	NaN	NaN	NaN
285.623	0	124	2.924790e+05	124	78	NaN	NaN	NaN
286.826	0.2	2	2.937110e+05	2	79	NaN	NaN	NaN
286.879	0	128	2.937650e+05	128	79	NaN	NaN	NaN
287.609	0.05	21	2.945130e+05	21	79	0.0123668	1	NaN
287.648	0	128	2.945530e+05	128	79	NaN	NaN	NaN
288.462	0	124	2.953860e+05	124	79	NaN	NaN	NaN
289.688	0.2	1	2.966410e+05	1	80	NaN	NaN	NaN
289.739	0	128	2.966940e+05	128	80	NaN	NaN	NaN
290.537	0.05	12	2.975110e+05	12	80	0.0146622	1	NaN
290.576	0	128	2.975510e+05	128	80	NaN	NaN	NaN
291.402	0	124	2.983970e+05	124	80	NaN	NaN	NaN
292.799	0.2	1	2.998270e+05	1	81	NaN	NaN	NaN
292.852	0	128	2.998810e+05	128	81	NaN	NaN	NaN
293.548	0.05	12	3.005940e+05	12	81	0.0107073	0	NaN
293.587	0	128	3.006340e+05	128	81	NaN	NaN	NaN
294.509	0	125	3.015780e+05	125	81	NaN	NaN	NaN
295.826	0.2	1	3.029270e+05	1	82	NaN	NaN	NaN
295.879	0	128	3.029810e+05	128	82	NaN	NaN	NaN
296.776	0.05	12	3.039000e+05	12	82	0.00960621	0	2
296.815	0	128	3.039400e+05	128	82	NaN	NaN	NaN
297.764	0	125	3.049110e+05	125	82	NaN	NaN	NaN
298.709	0	122	3.058790e+05	122	82	NaN	NaN	NaN
299.941	0.2	2	3.071410e+05	2	83	NaN	NaN	NaN
299.994	0	128	3.071950e+05	128	83	NaN	NaN	NaN
300.675	0.05	21	3.078920e+05	21	83	0.013757	1	NaN
300.714	0	128	3.079320e+05	128	83	NaN	NaN	NaN
301.539	0	124	3.087770e+05	124	83	NaN	NaN	NaN
302.719	0.2	1	3.099850e+05	1	84	NaN	NaN	NaN
302.771	0	128	3.100390e+05	128	84	NaN	NaN	NaN
303.568	0.05	11	3.108550e+05	11	84	0.0108127	0	1
303.607	0	128	3.108950e+05	128	84	NaN	NaN	NaN
304.485	0	125	3.117940e+05	125	84	NaN	NaN	NaN
305.243	0	121	3.125700e+05	121	84	NaN	NaN	NaN
306.449	0.2	1	3.138050e+05	1	85	NaN	NaN	NaN
