onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
44.5059	0	124	눇	124	18	NaN	NaN	NaN
46.0742	0.05	21	롍	21	19	0.0246973	1	NaN
46.1133	0	128	롵	128	19	NaN	NaN	NaN
46.875	0	124	뮁	124	19	NaN	NaN	NaN
48.1484	0.05	12	삙	12	20	0.0334957	1	NaN
48.1875	0	128	상	128	20	NaN	NaN	NaN
49.2041	0	124	쓒	124	20	NaN	NaN	NaN
50.791	0.05	12	쬫	12	21	0.032293	1	NaN
50.8301	0	128	쭓	128	21	NaN	NaN	NaN
51.6572	0	124	캢	124	21	NaN	NaN	NaN
53.0166	0.05	12	퐒	12	22	0.0321198	0	NaN
53.0557	0	128	퐺	128	22	NaN	NaN	NaN
53.6816	0	125	횻	125	22	NaN	NaN	NaN
55.0068	0.05	11	�	11	23	0.03187	0	NaN
55.0459	0	128	�	128	23	NaN	NaN	NaN
56.1162	0	125		125	23	NaN	NaN	NaN
57.6328	0.05	21		21	24	0.0240945	0	NaN
57.6729	0	128		128	24	NaN	NaN	NaN
58.5059	0	125		125	24	NaN	NaN	NaN
59.8418	0.05	21		21	25	0.0259618	1	NaN
59.8809	0	128		128	25	NaN	NaN	NaN
60.7314	0	124		124	25	NaN	NaN	NaN
62.2676	0.05	11	邏	11	26	0.030091	1	NaN
62.3066	0	128	碌	128	26	NaN	NaN	NaN
63.1309	0	124	ﲇ	124	26	NaN	NaN	NaN
64.3584	0.05	12	6.590400e+04	12	27	0.0306875	1	NaN
64.3975	0	128	6.594400e+04	128	27	NaN	NaN	NaN
65.3301	0	124	6.689900e+04	124	27	NaN	NaN	NaN
66.7334	0.05	21	6.833600e+04	21	28	0.0269897	1	NaN
66.7725	0	128	6.837600e+04	128	28	NaN	NaN	NaN
67.6611	0	124	6.928600e+04	124	28	NaN	NaN	NaN
69.0596	0.05	12	7.071800e+04	12	29	0.0296826	1	NaN
69.0986	0	128	7.075800e+04	128	29	NaN	NaN	NaN
69.8096	0	124	7.148600e+04	124	29	NaN	NaN	NaN
71.0498	0.05	21	7.275600e+04	21	30	0.024422	1	NaN
71.0889	0	128	7.279600e+04	128	30	NaN	NaN	NaN
71.8359	0	124	7.356100e+04	124	30	NaN	NaN	NaN
73.3584	0.05	21	7.512000e+04	21	31	0.0223538	0	NaN
73.3975	0	128	7.516000e+04	128	31	NaN	NaN	NaN
74.1875	0	125	7.596900e+04	125	31	NaN	NaN	NaN
75.751	0.05	12	7.757000e+04	12	32	0.0307754	0	NaN
75.79	0	128	7.761000e+04	128	32	NaN	NaN	NaN
76.5713	0	125	7.841000e+04	125	32	NaN	NaN	NaN
77.875	0.05	11	7.974500e+04	11	33	0.0315445	1	NaN
77.9141	0	128	7.978500e+04	128	33	NaN	NaN	NaN
78.7256	0	124	8.061600e+04	124	33	NaN	NaN	NaN
80	0.05	22	8.192100e+04	22	34	0.0252524	1	NaN
80.0391	0	128	8.196100e+04	128	34	NaN	NaN	NaN
80.8662	0	124	8.280800e+04	124	34	NaN	NaN	NaN
82.1582	0.05	21	8.413100e+04	21	35	0.0235883	0	NaN
82.1973	0	128	8.417100e+04	128	35	NaN	NaN	NaN
83.3281	0	125	8.532900e+04	125	35	NaN	NaN	NaN
84.8682	0.05	11	8.690600e+04	11	36	0.0303554	0	NaN
84.9072	0	128	8.694600e+04	128	36	NaN	NaN	NaN
85.7324	0	125	8.779100e+04	125	36	NaN	NaN	NaN
87.0762	0.05	12	8.916700e+04	12	37	0.0295683	1	NaN
87.1152	0	128	8.920700e+04	128	37	NaN	NaN	NaN
88.001	0	124	9.011400e+04	124	37	NaN	NaN	NaN
89.585	0	31	9.173600e+04	31	38	NaN	0	NaN
89.624	0	128	9.177600e+04	128	38	NaN	NaN	NaN
90.5137	0	125	9.268700e+04	125	38	NaN	NaN	NaN
91.8936	0.05	22	9.410000e+04	22	39	0.0256551	0	NaN
91.9326	0	128	9.414000e+04	128	39	NaN	NaN	NaN
92.6816	0	125	9.490700e+04	125	39	NaN	NaN	NaN
94.0684	0.05	12	9.632700e+04	12	40	0.029455	1	NaN
94.1074	0	128	9.636700e+04	128	40	NaN	NaN	NaN
95.2373	0	124	9.752400e+04	124	40	NaN	NaN	NaN
96.8457	0	32	9.917100e+04	32	41	NaN	0	NaN
96.8848	0	128	9.921100e+04	128	41	NaN	NaN	NaN
97.7715	0	125	1.001190e+05	125	41	NaN	NaN	NaN
99.2383	0.05	12	1.016210e+05	12	42	0.0290364	0	NaN
99.2773	0	128	1.016610e+05	128	42	NaN	NaN	NaN
100.225	0	125	1.026310e+05	125	42	NaN	NaN	NaN
101.563	0.05	21	1.040020e+05	21	43	0.0242147	0	NaN
101.603	0	128	1.040420e+05	128	43	NaN	NaN	NaN
102.597	0	125	1.050600e+05	125	43	NaN	NaN	NaN
103.905	0.05	22	1.064000e+05	22	44	0.0240488	1	2
103.944	0	128	1.064400e+05	128	44	NaN	NaN	NaN
104.726	0	124	1.072400e+05	124	44	NaN	NaN	NaN
105.752	0	122	1.082910e+05	122	44	NaN	NaN	NaN
107.117	0.05	11	1.096890e+05	11	45	0.0305236	1	1
107.156	0	128	1.097290e+05	128	45	NaN	NaN	NaN
107.987	0	124	1.105800e+05	124	45	NaN	NaN	NaN
108.91	0	121	1.115250e+05	121	45	NaN	NaN	NaN
110.346	0.05	22	1.129950e+05	22	46	0.026224	0	NaN
110.385	0	128	1.130350e+05	128	46	NaN	NaN	NaN
111.897	0	125	1.145840e+05	125	46	NaN	NaN	NaN
113.24	0.05	11	1.159590e+05	11	47	0.0307313	0	NaN
113.279	0	128	1.159990e+05	128	47	NaN	NaN	NaN
114.33	0	125	1.170750e+05	125	47	NaN	NaN	NaN
115.649	0.05	12	1.184260e+05	12	48	0.0299548	1	NaN
115.688	0	128	1.184650e+05	128	48	NaN	NaN	NaN
116.842	0	124	1.196470e+05	124	48	NaN	NaN	NaN
118.376	0.05	12	1.212180e+05	12	49	0.0296113	0	NaN
118.415	0	128	1.212580e+05	128	49	NaN	NaN	NaN
119.396	0	125	1.222620e+05	125	49	NaN	NaN	NaN
120.818	0	32	1.237190e+05	32	50	NaN	0	NaN
120.857	0	128	1.237590e+05	128	50	NaN	NaN	NaN
121.723	0	125	1.246450e+05	125	50	NaN	NaN	NaN
122.942	0.05	21	1.258940e+05	21	51	0.0250221	1	NaN
122.981	0	128	1.259340e+05	128	51	NaN	NaN	NaN
124.03	0	124	1.270080e+05	124	51	NaN	NaN	NaN
125.401	0.05	12	1.284120e+05	12	52	0.029691	1	NaN
125.44	0	128	1.284520e+05	128	52	NaN	NaN	NaN
126.311	0	124	1.293430e+05	124	52	NaN	NaN	NaN
127.543	0.05	22	1.306050e+05	22	53	0.0259742	0	2
127.582	0	128	1.306450e+05	128	53	NaN	NaN	NaN
128.494	0	125	1.315790e+05	125	53	NaN	NaN	NaN
129.43	0	122	1.325370e+05	122	53	NaN	NaN	NaN
130.621	0.05	22	1.337570e+05	22	54	0.0267352	0	NaN
130.66	0	128	1.337970e+05	128	54	NaN	NaN	NaN
131.661	0	125	1.348220e+05	125	54	NaN	NaN	NaN
132.896	0.05	21	1.360870e+05	21	55	0.0258755	1	NaN
132.936	0	128	1.361270e+05	128	55	NaN	NaN	NaN
133.725	0	124	1.369350e+05	124	55	NaN	NaN	NaN
135.121	0.05	21	1.383650e+05	21	56	0.0263759	0	NaN
135.16	0	128	1.384050e+05	128	56	NaN	NaN	NaN
135.994	0	125	1.392590e+05	125	56	NaN	NaN	NaN
137.413	0.05	11	1.407120e+05	11	57	0.0301861	0	NaN
137.452	0	128	1.407520e+05	128	57	NaN	NaN	NaN
138.427	0	125	1.417500e+05	125	57	NaN	NaN	NaN
139.822	0.05	12	1.431790e+05	12	58	0.029463	1	NaN
139.861	0	128	1.432190e+05	128	58	NaN	NaN	NaN
140.672	0	124	1.440490e+05	124	58	NaN	NaN	NaN
142.131	0.05	11	1.455430e+05	11	59	0.029343	0	NaN
142.17	0	128	1.455830e+05	128	59	NaN	NaN	NaN
143.04	0	125	1.464740e+05	125	59	NaN	NaN	NaN
144.289	0.05	21	1.477530e+05	21	60	0.0275166	0	NaN
144.327	0	128	1.477920e+05	128	60	NaN	NaN	NaN
145.252	0	125	1.487390e+05	125	60	NaN	NaN	NaN
146.765	0.05	21	1.502880e+05	21	61	0.0289371	1	NaN
146.804	0	128	1.503280e+05	128	61	NaN	NaN	NaN
147.628	0	124	1.511720e+05	124	61	NaN	NaN	NaN
149.073	0.05	11	1.526520e+05	11	62	0.0309248	1	NaN
149.112	0	128	1.526920e+05	128	62	NaN	NaN	NaN
149.991	0	124	1.535920e+05	124	62	NaN	NaN	NaN
151.481	0.05	12	1.551180e+05	12	63	0.032689	0	NaN
151.521	0	128	1.551590e+05	128	63	NaN	NaN	NaN
152.359	0	125	1.560170e+05	125	63	NaN	NaN	NaN
153.925	0.05	11	1.576200e+05	11	64	0.0283852	0	NaN
153.964	0	128	1.576600e+05	128	64	NaN	NaN	NaN
154.865	0	125	1.585830e+05	125	64	NaN	NaN	NaN
156.316	0.05	22	1.600690e+05	22	65	0.0275338	1	NaN
156.355	0	128	1.601090e+05	128	65	NaN	NaN	NaN
157.355	0	124	1.611330e+05	124	65	NaN	NaN	NaN
158.81	0.05	12	1.626220e+05	12	66	0.0328201	1	NaN
158.849	0	128	1.626620e+05	128	66	NaN	NaN	NaN
159.762	0	124	1.635970e+05	124	66	NaN	NaN	NaN
161.135	0.05	11	1.650030e+05	11	67	0.0310376	0	NaN
161.174	0	128	1.650430e+05	128	67	NaN	NaN	NaN
162.011	0	125	1.659000e+05	125	67	NaN	NaN	NaN
163.259	0.05	21	1.671780e+05	21	68	0.0271632	0	2
163.298	0	128	1.672180e+05	128	68	NaN	NaN	NaN
164.259	0	125	1.682020e+05	125	68	NaN	NaN	NaN
165.079	0	122	1.690420e+05	122	68	NaN	NaN	NaN
166.22	0.05	22	1.702100e+05	22	69	0.0271054	1	NaN
166.259	0	128	1.702500e+05	128	69	NaN	NaN	NaN
167.003	0	124	1.710120e+05	124	69	NaN	NaN	NaN
168.562	0.05	21	1.726090e+05	21	70	0.0261259	0	NaN
168.602	0	128	1.726490e+05	128	70	NaN	NaN	NaN
169.539	0	125	1.736090e+05	125	70	NaN	NaN	NaN
170.954	0.05	21	1.750580e+05	21	71	0.0276851	0	NaN
170.993	0	128	1.750980e+05	128	71	NaN	NaN	NaN
171.908	0	125	1.760350e+05	125	71	NaN	NaN	NaN
173.112	0.05	11	1.772680e+05	11	72	0.0315497	1	NaN
173.151	0	128	1.773080e+05	128	72	NaN	NaN	NaN
173.949	0	124	1.781250e+05	124	72	NaN	NaN	NaN
175.187	0.05	21	1.793920e+05	21	73	0.0264356	1	NaN
175.226	0	128	1.794320e+05	128	73	NaN	NaN	NaN
176.137	0	124	1.803650e+05	124	73	NaN	NaN	NaN
177.361	0.05	12	1.816190e+05	12	74	0.0317932	1	2
177.4	0	128	1.816590e+05	128	74	NaN	NaN	NaN
178.198	0	124	1.824760e+05	124	74	NaN	NaN	NaN
179.102	0	122	1.834010e+05	122	74	NaN	NaN	NaN
180.373	0	32	1.847030e+05	32	75	NaN	0	NaN
180.412	0	128	1.847430e+05	128	75	NaN	NaN	NaN
181.304	0	125	1.856560e+05	125	75	NaN	NaN	NaN
182.614	0.05	22	1.869980e+05	22	76	0.0255374	0	NaN
182.653	0	128	1.870380e+05	128	76	NaN	NaN	NaN
183.611	0	125	1.880190e+05	125	76	NaN	NaN	NaN
184.855	0.05	12	1.892930e+05	12	77	0.0303262	0	NaN
184.895	0	128	1.893330e+05	128	77	NaN	NaN	NaN
185.89	0	125	1.903520e+05	125	77	NaN	NaN	NaN
187.231	0.05	22	1.917260e+05	22	78	0.027535	0	NaN
187.271	0	128	1.917660e+05	128	78	NaN	NaN	NaN
188.154	0	125	1.926710e+05	125	78	NaN	NaN	NaN
189.507	0	31	1.940560e+05	31	79	NaN	1	NaN
189.546	0	128	1.940960e+05	128	79	NaN	NaN	NaN
190.653	0	124	1.952300e+05	124	79	NaN	NaN	NaN
192.066	0.05	11	1.966770e+05	11	80	0.0312441	1	NaN
192.105	0	128	1.967170e+05	128	80	NaN	NaN	NaN
192.875	0	124	1.975050e+05	124	80	NaN	NaN	NaN
194.207	0.05	12	1.988690e+05	12	81	0.0300337	0	2
194.246	0	128	1.989090e+05	128	81	NaN	NaN	NaN
195.265	0	125	1.999520e+05	125	81	NaN	NaN	NaN
196.253	0	122	2.009640e+05	122	81	NaN	NaN	NaN
197.402	0.05	21	2.021410e+05	21	82	0.0265779	0	NaN
197.441	0	128	2.021810e+05	128	82	NaN	NaN	NaN
198.537	0	125	2.033030e+05	125	82	NaN	NaN	NaN
199.812	0.05	11	2.046080e+05	11	83	0.0305074	0	NaN
199.851	0	128	2.046480e+05	128	83	NaN	NaN	NaN
200.787	0	125	2.056070e+05	125	83	NaN	NaN	NaN
202.304	0.05	22	2.071600e+05	22	84	0.0280837	0	NaN
202.343	0	128	2.072000e+05	128	84	NaN	NaN	NaN
203.159	0	125	2.080360e+05	125	84	NaN	NaN	NaN
204.445	0.05	22	2.093530e+05	22	85	0.0291408	1	NaN
204.484	0	128	2.093930e+05	128	85	NaN	NaN	NaN
205.265	0	124	2.101920e+05	124	85	NaN	NaN	NaN
206.737	0.05	22	2.117000e+05	22	86	0.0299319	0	NaN
206.776	0	128	2.117400e+05	128	86	NaN	NaN	NaN
207.755	0	125	2.127420e+05	125	86	NaN	NaN	NaN
208.979	0.05	22	2.139950e+05	22	87	0.0298079	1	NaN
209.018	0	128	2.140350e+05	128	87	NaN	NaN	NaN
209.737	0	124	2.147720e+05	124	87	NaN	NaN	NaN
210.937	0.05	22	2.160000e+05	22	88	0.0296519	0	NaN
210.976	0	128	2.160400e+05	128	88	NaN	NaN	NaN
212.013	0	125	2.171020e+05	125	88	NaN	NaN	NaN
213.278	0.05	12	2.183980e+05	12	89	0.0320382	1	NaN
213.317	0	128	2.184380e+05	128	89	NaN	NaN	NaN
214.145	0	124	2.192850e+05	124	89	NaN	NaN	NaN
215.386	0.05	22	2.205560e+05	22	90	0.027826	0	NaN
215.425	0	128	2.205960e+05	128	90	NaN	NaN	NaN
216.304	0	125	2.214960e+05	125	90	NaN	NaN	NaN
217.511	0.05	22	2.227320e+05	22	91	0.0283977	1	NaN
217.55	0	128	2.227720e+05	128	91	NaN	NaN	NaN
218.452	0	124	2.236960e+05	124	91	NaN	NaN	NaN
219.902	0.05	12	2.251810e+05	12	92	0.0309574	1	NaN
219.941	0	128	2.252210e+05	128	92	NaN	NaN	NaN
220.712	0	124	2.260100e+05	124	92	NaN	NaN	NaN
222.178	0.05	21	2.275110e+05	21	93	0.0304946	1	1
222.217	0	128	2.275510e+05	128	93	NaN	NaN	NaN
222.987	0	124	2.283400e+05	124	93	NaN	NaN	NaN
223.848	0	121	2.292210e+05	121	93	NaN	NaN	NaN
225.206	0.05	21	2.306120e+05	21	94	0.0286732	0	NaN
225.245	0	128	2.306520e+05	128	94	NaN	NaN	NaN
226.219	0	125	2.316490e+05	125	94	NaN	NaN	NaN
227.715	0.05	21	2.331810e+05	21	95	0.0276108	1	NaN
227.754	0	128	2.332210e+05	128	95	NaN	NaN	NaN
228.507	0	124	2.339920e+05	124	95	NaN	NaN	NaN
230.04	0.05	21	2.355620e+05	21	96	0.0293797	0	NaN
230.079	0	128	2.356020e+05	128	96	NaN	NaN	NaN
231.001	0	125	2.365460e+05	125	96	NaN	NaN	NaN
232.215	0.05	22	2.377890e+05	22	97	0.0291675	0	NaN
232.254	0	128	2.378290e+05	128	97	NaN	NaN	NaN
232.887	0	125	2.384770e+05	125	97	NaN	NaN	NaN
234.39	0.05	21	2.400160e+05	21	98	0.0308322	0	NaN
234.429	0	128	2.400560e+05	128	98	NaN	NaN	NaN
235.433	0	125	2.410840e+05	125	98	NaN	NaN	NaN
236.682	0.05	12	2.423630e+05	12	99	0.0303233	0	NaN
236.721	0	128	2.424030e+05	128	99	NaN	NaN	NaN
237.914	0	125	2.436250e+05	125	99	NaN	NaN	NaN
239.157	0	32	2.448980e+05	32	100	NaN	0	NaN
239.196	0	128	2.449380e+05	128	100	NaN	NaN	NaN
239.97	0	125	2.457300e+05	125	100	NaN	NaN	NaN
249.651	0	128	2.556440e+05	128	100	NaN	NaN	NaN
250.768	0.05	11	2.567870e+05	11	101	0.0313154	1	NaN
250.807	0	128	2.568270e+05	128	101	NaN	NaN	NaN
251.74	0	124	2.577830e+05	124	101	NaN	NaN	NaN
253.076	0.05	12	2.591510e+05	12	102	0.0311098	0	2
253.115	0	128	2.591910e+05	128	102	NaN	NaN	NaN
254.298	0	125	2.604020e+05	125	102	NaN	NaN	NaN
255.052	0	122	2.611740e+05	122	102	NaN	NaN	NaN
256.221	0.05	21	2.623710e+05	21	103	0.0310943	0	NaN
256.26	0	128	2.624110e+05	128	103	NaN	NaN	NaN
257.074	0	125	2.632450e+05	125	103	NaN	NaN	NaN
258.446	0.05	21	2.646500e+05	21	104	0.0313861	1	NaN
258.485	0	128	2.646900e+05	128	104	NaN	NaN	NaN
259.363	0	124	2.655890e+05	124	104	NaN	NaN	NaN
260.771	0.05	11	2.670310e+05	11	105	0.0312509	1	NaN
260.811	0	128	2.670710e+05	128	105	NaN	NaN	NaN
261.718	0	124	2.680000e+05	124	105	NaN	NaN	NaN
263.214	0.05	22	2.695320e+05	22	106	0.0291215	1	2
263.253	0	128	2.695720e+05	128	106	NaN	NaN	NaN
264.027	0	124	2.703650e+05	124	106	NaN	NaN	NaN
265.111	0	122	2.714750e+05	122	106	NaN	NaN	NaN
266.409	0.05	12	2.728040e+05	12	107	0.0301117	1	NaN
266.448	0	128	2.728440e+05	128	107	NaN	NaN	NaN
267.375	0	124	2.737930e+05	124	107	NaN	NaN	NaN
268.684	0.05	11	2.751330e+05	11	108	0.031435	0	NaN
268.723	0	128	2.751730e+05	128	108	NaN	NaN	NaN
269.547	0	125	2.760170e+05	125	108	NaN	NaN	NaN
271.126	0.05	22	2.776340e+05	22	109	0.0298856	1	2
271.165	0	128	2.776740e+05	128	109	NaN	NaN	NaN
272.165	0	124	2.786980e+05	124	109	NaN	NaN	NaN
273.021	0	122	2.795740e+05	122	109	NaN	NaN	NaN
274.204	0.05	22	2.807860e+05	22	110	0.02994	1	2
274.243	0	128	2.808260e+05	128	110	NaN	NaN	NaN
275.122	0	124	2.817260e+05	124	110	NaN	NaN	NaN
275.9	0	122	2.825230e+05	122	110	NaN	NaN	NaN
277.366	0.05	21	2.840240e+05	21	111	0.0298029	0	NaN
277.405	0	128	2.840640e+05	128	111	NaN	NaN	NaN
278.271	0	125	2.849500e+05	125	111	NaN	NaN	NaN
279.775	0.05	11	2.864910e+05	11	112	0.0308563	0	NaN
279.814	0	128	2.865310e+05	128	112	NaN	NaN	NaN
280.853	0	125	2.875940e+05	125	112	NaN	NaN	NaN
282.101	0.05	11	2.888720e+05	11	113	0.0312331	1	NaN
282.14	0	128	2.889120e+05	128	113	NaN	NaN	NaN
283.096	0	124	2.898910e+05	124	113	NaN	NaN	NaN
284.626	0.05	12	2.914580e+05	12	114	0.0296572	0	NaN
284.665	0	128	2.914980e+05	128	114	NaN	NaN	NaN
285.678	0	125	2.925350e+05	125	114	NaN	NaN	NaN
286.952	0.05	11	2.938400e+05	11	115	0.0303832	1	NaN
286.991	0	128	2.938800e+05	128	115	NaN	NaN	NaN
287.839	0	124	2.947480e+05	124	115	NaN	NaN	NaN
289.294	0.05	11	2.962380e+05	11	116	0.0291305	0	NaN
289.333	0	128	2.962780e+05	128	116	NaN	NaN	NaN
290.295	0	125	2.972630e+05	125	116	NaN	NaN	NaN
291.819	0.05	12	2.988240e+05	12	117	0.0312502	1	2
291.858	0	128	2.988640e+05	128	117	NaN	NaN	NaN
292.681	0	124	2.997060e+05	124	117	NaN	NaN	NaN
293.42	0	122	3.004630e+05	122	117	NaN	NaN	NaN
294.73	0.05	11	3.018050e+05	11	118	0.0301296	0	NaN
294.77	0	128	3.018450e+05	128	118	NaN	NaN	NaN
295.94	0	125	3.030440e+05	125	118	NaN	NaN	NaN
297.34	0.05	12	3.044770e+05	12	119	0.0267972	0	NaN
297.379	0	128	3.045170e+05	128	119	NaN	NaN	NaN
298.24	0	125	3.053990e+05	125	119	NaN	NaN	NaN
299.716	0	32	3.069100e+05	32	120	NaN	1	NaN
299.755	0	128	3.069500e+05	128	120	NaN	NaN	NaN
300.595	0	124	3.078100e+05	124	120	NaN	NaN	NaN
302.175	0.05	11	3.094280e+05	11	121	0.0295961	0	NaN
302.214	0	128	3.094680e+05	128	121	NaN	NaN	NaN
303.146	0	125	3.104220e+05	125	121	NaN	NaN	NaN
304.467	0.05	12	3.117750e+05	12	122	0.0289804	1	NaN
304.506	0	128	3.118150e+05	128	122	NaN	NaN	NaN
305.338	0	124	3.126670e+05	124	122	NaN	NaN	NaN
306.859	0.05	22	3.142250e+05	22	123	0.0302711	1	NaN
306.898	0	128	3.142650e+05	128	123	NaN	NaN	NaN
307.691	0	124	3.150770e+05	124	123	NaN	NaN	NaN
309.269	0.05	12	3.166920e+05	12	124	0.0298668	1	NaN
309.307	0	128	3.167310e+05	128	124	NaN	NaN	NaN
309.95	0	124	3.173900e+05	124	124	NaN	NaN	NaN
311.226	0.05	22	3.186960e+05	22	125	0.0274118	0	NaN
311.265	0	128	3.187360e+05	128	125	NaN	NaN	NaN
311.962	0	125	3.194500e+05	125	125	NaN	NaN	NaN
313.467	0.05	11	3.209910e+05	11	126	0.0285321	1	1
313.506	0	128	3.210310e+05	128	126	NaN	NaN	NaN
314.412	0	124	3.219590e+05	124	126	NaN	NaN	NaN
316.027	0	121	3.236130e+05	121	126	NaN	NaN	NaN
317.181	0.05	22	3.247940e+05	22	127	0.030194	1	NaN
317.22	0	128	3.248340e+05	128	127	NaN	NaN	NaN
318.232	0	124	3.258710e+05	124	127	NaN	NaN	NaN
319.473	0.05	22	3.271410e+05	22	128	0.0272087	0	NaN
319.512	0	128	3.271810e+05	128	128	NaN	NaN	NaN
320.668	0	125	3.283650e+05	125	128	NaN	NaN	NaN
321.932	0	31	3.296590e+05	31	129	NaN	0	NaN
321.971	0	128	3.296990e+05	128	129	NaN	NaN	NaN
322.979	0	125	3.307310e+05	125	129	NaN	NaN	NaN
324.491	0.05	11	3.322800e+05	11	130	0.029618	1	NaN
324.53	0	128	3.323200e+05	128	130	NaN	NaN	NaN
325.487	0	124	3.333000e+05	124	130	NaN	NaN	NaN
326.866	0.05	11	3.347120e+05	11	131	0.0266557	0	NaN
326.905	0	128	3.347520e+05	128	131	NaN	NaN	NaN
327.919	0	125	3.357900e+05	125	131	NaN	NaN	NaN
329.442	0.05	22	3.373500e+05	22	132	0.0284758	0	NaN
329.482	0	128	3.373910e+05	128	132	NaN	NaN	NaN
330.246	0	125	3.381730e+05	125	132	NaN	NaN	NaN
331.818	0.05	12	3.397830e+05	12	133	0.0295741	0	NaN
331.857	0	128	3.398230e+05	128	133	NaN	NaN	NaN
332.823	0	125	3.408120e+05	125	133	NaN	NaN	NaN
334.16	0.05	11	3.421810e+05	11	134	0.0278358	1	1
334.199	0	128	3.422210e+05	128	134	NaN	NaN	NaN
334.927	0	124	3.429660e+05	124	134	NaN	NaN	NaN
335.829	0	121	3.438900e+05	121	134	NaN	NaN	NaN
337.238	0.05	22	3.453330e+05	22	135	0.0311826	1	NaN
337.277	0	128	3.453730e+05	128	135	NaN	NaN	NaN
338.264	0	124	3.463830e+05	124	135	NaN	NaN	NaN
339.73	0.05	11	3.478850e+05	11	136	0.0292635	1	NaN
339.771	0	128	3.479260e+05	128	136	NaN	NaN	NaN
340.524	0	124	3.486980e+05	124	136	NaN	NaN	NaN
341.839	0.05	21	3.500440e+05	21	137	0.031793	0	NaN
341.878	0	128	3.500840e+05	128	137	NaN	NaN	NaN
342.868	0	125	3.510980e+05	125	137	NaN	NaN	NaN
344.314	0	31	3.525790e+05	31	138	NaN	0	NaN
344.354	0	128	3.526190e+05	128	138	NaN	NaN	NaN
345.193	0	125	3.534790e+05	125	138	NaN	NaN	NaN
346.59	0.05	21	3.549090e+05	21	139	0.0313315	1	NaN
346.629	0	128	3.549490e+05	128	139	NaN	NaN	NaN
347.505	0	124	3.558460e+05	124	139	NaN	NaN	NaN
348.966	0	31	3.573420e+05	31	140	NaN	0	NaN
349.005	0	128	3.573820e+05	128	140	NaN	NaN	NaN
350.039	0	125	3.584410e+05	125	140	NaN	NaN	NaN
351.458	0.05	11	3.598940e+05	11	141	0.0283225	0	NaN
