onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
183.506	0	125	3.758220e+05	125	70	NaN	NaN	NaN
185.093	0.05	11	3.790720e+05	11	71	0.022914	0	NaN
185.132	0	128	3.791520e+05	128	71	NaN	NaN	NaN
186.07	0	125	3.810730e+05	125	71	NaN	NaN	NaN
187.653	0.05	11	3.843140e+05	11	72	0.0241052	1	NaN
187.692	0	128	3.843940e+05	128	72	NaN	NaN	NaN
188.519	0	124	3.860880e+05	124	72	NaN	NaN	NaN
190.095	0.05	11	3.893160e+05	11	73	0.0231819	0	2
190.134	0	128	3.893960e+05	128	73	NaN	NaN	NaN
191.396	0	125	3.919800e+05	125	73	NaN	NaN	NaN
192.675	0	122	3.945990e+05	122	73	NaN	NaN	NaN
194.043	0.05	11	3.974010e+05	11	74	0.024403	1	NaN
194.082	0	128	3.974810e+05	128	74	NaN	NaN	NaN
195.895	0	124	4.011930e+05	124	74	NaN	NaN	NaN
197.372	0.05	11	4.042190e+05	11	75	0.0225663	0	NaN
197.411	0	128	4.042990e+05	128	75	NaN	NaN	NaN
198.68	0	125	4.068980e+05	125	75	NaN	NaN	NaN
200.015	0.05	11	4.096320e+05	11	76	0.0240853	0	NaN
200.071	0	128	4.097470e+05	128	76	NaN	NaN	NaN
200.993	0	125	4.116340e+05	125	76	NaN	NaN	NaN
202.224	0.05	11	4.141550e+05	11	77	0.0235065	0	NaN
202.263	0	128	4.142350e+05	128	77	NaN	NaN	NaN
203.484	0	125	4.167370e+05	125	77	NaN	NaN	NaN
204.867	0.05	11	4.195680e+05	11	78	0.0259955	1	NaN
204.906	0	128	4.196480e+05	128	78	NaN	NaN	NaN
205.825	0	124	4.215300e+05	124	78	NaN	NaN	NaN
207.225	0.05	11	4.243980e+05	11	79	0.0261527	0	NaN
207.265	0	128	4.244790e+05	128	79	NaN	NaN	NaN
207.984	0	125	4.259530e+05	125	79	NaN	NaN	NaN
209.383	0.05	11	4.288180e+05	11	80	0.0240417	0	NaN
209.422	0	128	4.288980e+05	128	80	NaN	NaN	NaN
210.334	0	125	4.307650e+05	125	80	NaN	NaN	NaN
211.826	0.05	11	4.338200e+05	11	81	0.0267987	1	NaN
211.865	0	128	4.339000e+05	128	81	NaN	NaN	NaN
212.693	0	124	4.355970e+05	124	81	NaN	NaN	NaN
214.118	0.05	11	4.385140e+05	11	82	0.0259359	1	NaN
214.157	0	128	4.385940e+05	128	82	NaN	NaN	NaN
215.04	0	124	4.404020e+05	124	82	NaN	NaN	NaN
216.61	0.05	11	4.436190e+05	11	83	0.0261826	0	NaN
216.649	0	128	4.436990e+05	128	83	NaN	NaN	NaN
217.609	0	125	4.456640e+05	125	83	NaN	NaN	NaN
219.053	0.05	11	4.486210e+05	11	84	0.0272917	0	2
219.092	0	128	4.487010e+05	128	84	NaN	NaN	NaN
220.183	0	125	4.509360e+05	125	84	NaN	NaN	NaN
221.297	0	122	4.532180e+05	122	84	NaN	NaN	NaN
222.75	0.05	11	4.561920e+05	11	85	0.0274282	1	NaN
222.806	0	128	4.563070e+05	128	85	NaN	NaN	NaN
224.262	0	124	4.592890e+05	124	85	NaN	NaN	NaN
225.526	0.05	11	4.618790e+05	11	86	0.0290788	1	1
225.566	0	128	4.619600e+05	128	86	NaN	NaN	NaN
226.646	0	124	4.641720e+05	124	86	NaN	NaN	NaN
228.008	0	121	4.669620e+05	121	86	NaN	NaN	NaN
229.441	0.05	11	4.698970e+05	11	87	0.0267948	1	NaN
229.48	0	128	4.699770e+05	128	87	NaN	NaN	NaN
230.292	0	124	4.716400e+05	124	87	NaN	NaN	NaN
231.883	0.05	11	4.748980e+05	11	88	0.0252437	1	NaN
231.923	0	128	4.749790e+05	128	88	NaN	NaN	NaN
232.887	0	124	4.769540e+05	124	88	NaN	NaN	NaN
234.175	0.05	11	4.795920e+05	11	89	0.022258	0	2
234.214	0	128	4.796720e+05	128	89	NaN	NaN	NaN
235.201	0	125	4.816920e+05	125	89	NaN	NaN	NaN
236.469	0	122	4.842890e+05	122	89	NaN	NaN	NaN
237.956	0.05	11	4.873350e+05	11	90	0.024643	0	NaN
237.995	0	128	4.874150e+05	128	90	NaN	NaN	NaN
239.685	0	125	4.908750e+05	125	90	NaN	NaN	NaN
241.151	0.05	11	4.938790e+05	11	91	0.0253951	0	NaN
241.19	0	128	4.939590e+05	128	91	NaN	NaN	NaN
242.374	0	125	4.963830e+05	125	91	NaN	NaN	NaN
243.845	0.05	11	4.993950e+05	11	92	0.0262911	1	NaN
243.884	0	128	4.994750e+05	128	92	NaN	NaN	NaN
245.192	0	124	5.021540e+05	124	92	NaN	NaN	NaN
246.655	0.05	11	5.051500e+05	11	93	0.0261119	1	NaN
246.694	0	128	5.052310e+05	128	93	NaN	NaN	NaN
247.491	0	124	5.068630e+05	124	93	NaN	NaN	NaN
248.98	0.05	11	5.099130e+05	11	94	0.0267018	1	NaN
249.02	0	128	5.099930e+05	128	94	NaN	NaN	NaN
249.982	0	124	5.119640e+05	124	94	NaN	NaN	NaN
251.389	0.05	11	5.148460e+05	11	95	0.0250751	1	NaN
251.429	0	128	5.149270e+05	128	95	NaN	NaN	NaN
252.451	0	124	5.170210e+05	124	95	NaN	NaN	NaN
253.949	0.05	11	5.200880e+05	11	96	0.0247937	1	1
253.988	0	128	5.201680e+05	128	96	NaN	NaN	NaN
254.774	0	124	5.217780e+05	124	96	NaN	NaN	NaN
255.73	0	121	5.237360e+05	121	96	NaN	NaN	NaN
257.027	0.05	11	5.263920e+05	11	97	0.0208274	1	NaN
257.066	0	128	5.264720e+05	128	97	NaN	NaN	NaN
257.947	0	124	5.282770e+05	124	97	NaN	NaN	NaN
259.503	0.05	11	5.314630e+05	11	98	0.019593	0	2
259.542	0	128	5.315430e+05	128	98	NaN	NaN	NaN
260.685	0	125	5.338840e+05	125	98	NaN	NaN	NaN
262.091	0	122	5.367640e+05	122	98	NaN	NaN	NaN
263.2	0.05	11	5.390340e+05	11	99	0.0228535	0	1
263.239	0	128	5.391150e+05	128	99	NaN	NaN	NaN
264.105	0	125	5.408890e+05	125	99	NaN	NaN	NaN
265.173	0	121	5.430760e+05	121	99	NaN	NaN	NaN
266.612	0.05	11	5.460230e+05	11	100	0.0215211	0	NaN
266.652	0	128	5.461040e+05	128	100	NaN	NaN	NaN
267.472	0	125	5.477840e+05	125	100	NaN	NaN	NaN
361.469	0	128	7.402900e+05	128	100	NaN	NaN	NaN
362.519	0.05	11	7.424390e+05	11	101	0.0216036	0	NaN
362.558	0	128	7.425200e+05	128	101	NaN	NaN	NaN
363.494	0	125	7.444360e+05	125	101	NaN	NaN	NaN
364.995	0.05	11	7.475100e+05	11	102	0.0237648	1	1
365.034	0	128	7.475900e+05	128	102	NaN	NaN	NaN
365.699	0	124	7.489530e+05	124	102	NaN	NaN	NaN
366.617	0	121	7.508320e+05	121	102	NaN	NaN	NaN
367.905	0.05	11	7.534710e+05	11	103	0.0241439	0	NaN
367.945	0	128	7.535520e+05	128	103	NaN	NaN	NaN
368.938	0	125	7.555870e+05	125	103	NaN	NaN	NaN
370.381	0.05	11	7.585420e+05	11	104	0.0225223	1	1
370.42	0	128	7.586220e+05	128	104	NaN	NaN	NaN
371.178	0	124	7.601740e+05	124	104	NaN	NaN	NaN
372.043	0	121	7.619460e+05	121	104	NaN	NaN	NaN
373.275	0.05	11	7.644690e+05	11	105	0.022173	0	NaN
373.314	0	128	7.645490e+05	128	105	NaN	NaN	NaN
374.16	0	125	7.662800e+05	125	105	NaN	NaN	NaN
375.5	0.05	11	7.690260e+05	11	106	0.0232043	1	NaN
375.54	0	128	7.691060e+05	128	106	NaN	NaN	NaN
376.321	0	124	7.707060e+05	124	106	NaN	NaN	NaN
377.809	0.05	11	7.737530e+05	11	107	0.0252844	1	1
377.848	0	128	7.738340e+05	128	107	NaN	NaN	NaN
378.607	0	124	7.753880e+05	124	107	NaN	NaN	NaN
379.445	0	121	7.771040e+05	121	107	NaN	NaN	NaN
380.904	0.05	11	7.800920e+05	11	108	0.0224972	0	NaN
380.943	0	128	7.801720e+05	128	108	NaN	NaN	NaN
381.821	0	125	7.819710e+05	125	108	NaN	NaN	NaN
383.363	0.05	11	7.851280e+05	11	109	0.0206836	1	NaN
383.402	0	128	7.852080e+05	128	109	NaN	NaN	NaN
384.216	0	124	7.868750e+05	124	109	NaN	NaN	NaN
385.671	0.05	11	7.898560e+05	11	110	0.0211098	0	NaN
385.71	0	128	7.899360e+05	128	110	NaN	NaN	NaN
386.685	0	125	7.919310e+05	125	110	NaN	NaN	NaN
388.265	0.05	12	7.951670e+05	12	111	0.023902	0	NaN
388.304	0	128	7.952470e+05	128	111	NaN	NaN	NaN
388.935	0	125	7.965400e+05	125	111	NaN	NaN	NaN
390.389	0.05	12	7.995180e+05	12	112	0.0235596	0	NaN
390.428	0	128	7.995980e+05	128	112	NaN	NaN	NaN
391.118	0	125	8.010100e+05	125	112	NaN	NaN	NaN
392.614	0.05	12	8.040740e+05	12	113	0.0234496	0	NaN
392.653	0	128	8.041540e+05	128	113	NaN	NaN	NaN
393.34	0	125	8.055610e+05	125	113	NaN	NaN	NaN
394.889	0.05	12	8.087340e+05	12	114	0.0249244	0	NaN
394.928	0	128	8.088140e+05	128	114	NaN	NaN	NaN
395.909	0	125	8.108220e+05	125	114	NaN	NaN	NaN
397.214	0.05	12	8.134960e+05	12	115	0.0255581	0	NaN
397.253	0	128	8.135760e+05	128	115	NaN	NaN	NaN
398.455	0	125	8.160360e+05	125	115	NaN	NaN	NaN
399.69	0.05	12	8.185660e+05	12	116	0.0286606	0	NaN
399.729	0	128	8.186470e+05	128	116	NaN	NaN	NaN
400.814	0	125	8.208680e+05	125	116	NaN	NaN	NaN
402.35	0.05	12	8.240140e+05	12	117	0.0294561	0	NaN
402.389	0	128	8.240940e+05	128	117	NaN	NaN	NaN
403.217	0	125	8.257890e+05	125	117	NaN	NaN	NaN
404.575	0.05	12	8.285710e+05	12	118	0.0290514	0	NaN
404.614	0	128	8.286510e+05	128	118	NaN	NaN	NaN
405.389	0	125	8.302370e+05	125	118	NaN	NaN	NaN
406.883	0.05	12	8.332980e+05	12	119	0.0321082	1	NaN
406.923	0	128	8.333790e+05	128	119	NaN	NaN	NaN
407.549	0	124	8.346610e+05	124	119	NaN	NaN	NaN
409.108	0.05	12	8.378550e+05	12	120	0.0313588	0	NaN
409.147	0	128	8.379350e+05	128	120	NaN	NaN	NaN
410.103	0	125	8.398920e+05	125	120	NaN	NaN	NaN
411.4	0.05	12	8.425490e+05	12	121	0.0295481	1	NaN
411.439	0	128	8.426290e+05	128	121	NaN	NaN	NaN
412.447	0	124	8.446920e+05	124	121	NaN	NaN	NaN
413.759	0.05	12	8.473790e+05	12	122	0.031203	1	NaN
413.798	0	128	8.474600e+05	128	122	NaN	NaN	NaN
414.931	0	124	8.497790e+05	124	122	NaN	NaN	NaN
416.352	0.05	12	8.526900e+05	12	123	0.0316454	0	NaN
416.391	0	128	8.527700e+05	128	123	NaN	NaN	NaN
417.383	0	125	8.548020e+05	125	123	NaN	NaN	NaN
418.794	0.05	12	8.576920e+05	12	124	0.0325244	1	NaN
418.833	0	128	8.577720e+05	128	124	NaN	NaN	NaN
419.782	0	124	8.597140e+05	124	124	NaN	NaN	NaN
421.253	0.05	12	8.627280e+05	12	125	0.0325742	0	NaN
421.293	0	128	8.628090e+05	128	125	NaN	NaN	NaN
422.488	0	125	8.652560e+05	125	125	NaN	NaN	NaN
423.93	0.05	12	8.682100e+05	12	126	0.0334329	1	2
423.969	0	128	8.682900e+05	128	126	NaN	NaN	NaN
424.597	0	124	8.695760e+05	124	126	NaN	NaN	NaN
425.696	0	122	8.718270e+05	122	126	NaN	NaN	NaN
426.841	0.05	12	8.741710e+05	12	127	0.0327843	1	NaN
426.88	0	128	8.742520e+05	128	127	NaN	NaN	NaN
427.661	0	124	8.758500e+05	124	127	NaN	NaN	NaN
429.016	0.05	12	8.786250e+05	12	128	0.0326558	0	NaN
429.055	0	128	8.787050e+05	128	128	NaN	NaN	NaN
430.459	0	125	8.815810e+05	125	128	NaN	NaN	NaN
431.81	0.05	12	8.843470e+05	12	129	0.0301261	0	NaN
431.849	0	128	8.844270e+05	128	129	NaN	NaN	NaN
433.382	0	125	8.875680e+05	125	129	NaN	NaN	NaN
434.62	0.05	12	8.901030e+05	12	130	0.0313788	0	NaN
434.659	0	128	8.901830e+05	128	130	NaN	NaN	NaN
435.698	0	125	8.923110e+05	125	130	NaN	NaN	NaN
436.979	0.05	12	8.949330e+05	12	131	0.0334451	0	NaN
437.018	0	128	8.950130e+05	128	131	NaN	NaN	NaN
437.858	0	125	8.967340e+05	125	131	NaN	NaN	NaN
439.455	0.05	12	9.000040e+05	12	132	0.0341695	0	NaN
439.494	0	128	9.000840e+05	128	132	NaN	NaN	NaN
440.372	0	125	9.018830e+05	125	132	NaN	NaN	NaN
441.914	0.05	12	9.050400e+05	12	133	0.034835	1	NaN
441.953	0	128	9.051200e+05	128	133	NaN	NaN	NaN
442.917	0	124	9.070950e+05	124	133	NaN	NaN	NaN
444.423	0.05	12	9.101790e+05	12	134	0.0344015	1	2
444.462	0	128	9.102590e+05	128	134	NaN	NaN	NaN
445.246	0	124	9.118640e+05	124	134	NaN	NaN	NaN
446.307	0	122	9.140380e+05	122	134	NaN	NaN	NaN
447.451	0.05	12	9.163810e+05	12	135	0.0340796	1	2
447.49	0	128	9.164610e+05	128	135	NaN	NaN	NaN
448.426	0	124	9.183780e+05	124	135	NaN	NaN	NaN
449.28	0	122	9.201270e+05	122	135	NaN	NaN	NaN
450.579	0.05	12	9.227870e+05	12	136	0.0351411	1	NaN
450.618	0	128	9.228670e+05	128	136	NaN	NaN	NaN
451.5	0	124	9.246730e+05	124	136	NaN	NaN	NaN
452.721	0.05	12	9.271730e+05	12	137	0.0334459	1	NaN
452.76	0	128	9.272530e+05	128	137	NaN	NaN	NaN
453.539	0	124	9.288490e+05	124	137	NaN	NaN	NaN
