onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
68.4561	0	128	7.010000e+04	128	26	NaN	NaN	NaN
69.3691	0	124	7.103500e+04	124	26	NaN	NaN	NaN
70.8262	0.05	12	7.252700e+04	12	27	0.0229321	0	NaN
70.8652	0	128	7.256700e+04	128	27	NaN	NaN	NaN
71.5977	0	125	7.331700e+04	125	27	NaN	NaN	NaN
73.001	0.05	21	7.475400e+04	21	28	0.032023	1	NaN
73.0391	0	128	7.479300e+04	128	28	NaN	NaN	NaN
73.8682	0	124	7.564200e+04	124	28	NaN	NaN	NaN
75.4424	0.05	12	7.725400e+04	12	29	0.0234669	0	NaN
75.4814	0	128	7.729400e+04	128	29	NaN	NaN	NaN
76.2588	0	125	7.809000e+04	125	29	NaN	NaN	NaN
77.4336	0	31	7.929300e+04	31	30	NaN	0	NaN
77.4727	0	128	7.933300e+04	128	30	NaN	NaN	NaN
78.4824	0	125	8.036700e+04	125	30	NaN	NaN	NaN
79.96	0.05	12	8.188000e+04	12	31	0.0233071	0	NaN
79.999	0	128	8.192000e+04	128	31	NaN	NaN	NaN
81.0557	0	125	8.300200e+04	125	31	NaN	NaN	NaN
82.252	0.05	21	8.422700e+04	21	32	0.0310585	1	NaN
82.291	0	128	8.426700e+04	128	32	NaN	NaN	NaN
83.2285	0	124	8.522700e+04	124	32	NaN	NaN	NaN
84.4434	0.05	21	8.647100e+04	21	33	0.0326821	1	NaN
84.4824	0	128	8.651100e+04	128	33	NaN	NaN	NaN
85.3145	0	124	8.736300e+04	124	33	NaN	NaN	NaN
86.7354	0.05	11	8.881800e+04	11	34	0.0228258	0	NaN
86.7734	0	128	8.885700e+04	128	34	NaN	NaN	NaN
88.0488	0	125	9.016300e+04	125	34	NaN	NaN	NaN
89.4951	0.05	22	9.164400e+04	22	35	0.029751	1	NaN
89.5342	0	128	9.168400e+04	128	35	NaN	NaN	NaN
90.3262	0	124	9.249500e+04	124	35	NaN	NaN	NaN
91.5693	0.05	22	9.376800e+04	22	36	0.0287704	0	NaN
91.6084	0	128	9.380800e+04	128	36	NaN	NaN	NaN
92.6914	0	125	9.491700e+04	125	36	NaN	NaN	NaN
94.2627	0.05	21	9.652600e+04	21	37	0.0292761	1	NaN
94.3018	0	128	9.656600e+04	128	37	NaN	NaN	NaN
94.9746	0	124	9.725500e+04	124	37	NaN	NaN	NaN
96.3701	0.05	12	9.868400e+04	12	38	0.0237493	0	NaN
96.4092	0	128	9.872400e+04	128	38	NaN	NaN	NaN
97.4492	0	125	9.978900e+04	125	38	NaN	NaN	NaN
98.7129	0.05	21	1.010830e+05	21	39	0.0286794	1	NaN
98.752	0	128	1.011230e+05	128	39	NaN	NaN	NaN
99.8037	0	124	1.022000e+05	124	39	NaN	NaN	NaN
101.272	0.05	21	1.037040e+05	21	40	0.0292424	0	NaN
101.312	0	128	1.037440e+05	128	40	NaN	NaN	NaN
102.261	0	125	1.047160e+05	125	40	NaN	NaN	NaN
103.798	0.05	22	1.062900e+05	22	41	0.027971	0	NaN
103.837	0	128	1.063300e+05	128	41	NaN	NaN	NaN
104.887	0	125	1.074050e+05	125	41	NaN	NaN	NaN
106.123	0.05	22	1.086710e+05	22	42	0.0306039	0	NaN
106.162	0	128	1.087110e+05	128	42	NaN	NaN	NaN
107.017	0	125	1.095860e+05	125	42	NaN	NaN	NaN
108.499	0.05	11	1.111040e+05	11	43	0.0259692	0	NaN
108.538	0	128	1.111440e+05	128	43	NaN	NaN	NaN
109.387	0	125	1.120130e+05	125	43	NaN	NaN	NaN
110.657	0.05	21	1.133140e+05	21	44	0.0297635	1	NaN
110.696	0	128	1.133540e+05	128	44	NaN	NaN	NaN
111.684	0	124	1.143650e+05	124	44	NaN	NaN	NaN
113.032	0.05	21	1.157460e+05	21	45	0.0293376	1	NaN
113.071	0	128	1.157860e+05	128	45	NaN	NaN	NaN
113.825	0	124	1.165580e+05	124	45	NaN	NaN	NaN
115.24	0.05	11	1.180070e+05	11	46	0.0267219	1	NaN
115.279	0	128	1.180470e+05	128	46	NaN	NaN	NaN
115.912	0	124	1.186950e+05	124	46	NaN	NaN	NaN
117.499	0.05	21	1.203200e+05	21	47	0.0267872	1	NaN
117.538	0	128	1.203600e+05	128	47	NaN	NaN	NaN
119.267	0	124	1.221300e+05	124	47	NaN	NaN	NaN
120.493	0.05	21	1.233860e+05	21	48	0.0273271	0	NaN
120.532	0	128	1.234260e+05	128	48	NaN	NaN	NaN
121.715	0	125	1.246370e+05	125	48	NaN	NaN	NaN
122.919	0.05	12	1.258700e+05	12	49	0.0262571	0	NaN
122.958	0	128	1.259100e+05	128	49	NaN	NaN	NaN
124.435	0	125	1.274220e+05	125	49	NaN	NaN	NaN
125.896	0	31	1.289190e+05	31	50	NaN	0	NaN
125.936	0	128	1.289590e+05	128	50	NaN	NaN	NaN
127.088	0	125	1.301390e+05	125	50	NaN	NaN	NaN
128.624	0.05	12	1.317120e+05	12	51	0.0279111	0	NaN
128.663	0	128	1.317520e+05	128	51	NaN	NaN	NaN
129.503	0	125	1.326120e+05	125	51	NaN	NaN	NaN
130.982	0	31	1.341270e+05	31	52	NaN	0	NaN
131.021	0	128	1.341670e+05	128	52	NaN	NaN	NaN
131.667	0	125	1.348280e+05	125	52	NaN	NaN	NaN
133.258	0.05	22	1.364570e+05	22	53	0.0263096	0	2
133.297	0	128	1.364970e+05	128	53	NaN	NaN	NaN
134.163	0	125	1.373840e+05	125	53	NaN	NaN	NaN
135.242	0	122	1.384890e+05	122	53	NaN	NaN	NaN
136.67	0.05	12	1.399510e+05	12	54	0.0250512	1	NaN
136.709	0	128	1.399910e+05	128	54	NaN	NaN	NaN
137.574	0	124	1.408770e+05	124	54	NaN	NaN	NaN
138.845	0.05	21	1.421780e+05	21	55	0.0269292	NaN	NaN
138.884	0	128	1.422180e+05	128	55	NaN	NaN	NaN
141.873	0.05	21	1.452790e+05	21	56	0.0248076	NaN	NaN
141.912	0	128	1.453190e+05	128	56	NaN	NaN	NaN
142.832	0	124	1.462610e+05	124	56	NaN	NaN	NaN
144.115	0	122	1.475750e+05	122	56	NaN	NaN	NaN
145.536	0	32	1.490300e+05	32	57	NaN	NaN	NaN
145.575	0	128	1.490700e+05	128	57	NaN	NaN	NaN
146.517	0	125	1.500340e+05	125	57	NaN	NaN	NaN
147.845	0.05	12	1.513940e+05	12	58	0.0263088	NaN	NaN
147.884	0	128	1.514340e+05	128	58	NaN	NaN	NaN
148.762	0	125	1.523330e+05	125	58	NaN	NaN	NaN
149.986	0.05	21	1.535870e+05	21	59	0.0275362	NaN	NaN
150.025	0	128	1.536270e+05	128	59	NaN	NaN	NaN
150.841	0	124	1.544620e+05	124	59	NaN	NaN	NaN
152.061	0.05	21	1.557110e+05	21	60	0.0270078	NaN	NaN
152.1	0	128	1.557510e+05	128	60	NaN	NaN	NaN
153.152	0	124	1.568290e+05	124	60	NaN	NaN	NaN
154.537	0	32	1.582470e+05	32	61	NaN	NaN	NaN
154.575	0	128	1.582860e+05	128	61	NaN	NaN	NaN
155.544	0	125	1.592780e+05	125	61	NaN	NaN	NaN
157.013	0.05	22	1.607820e+05	22	62	0.0258257	NaN	NaN
157.052	0	128	1.608220e+05	128	62	NaN	NaN	NaN
157.775	0	125	1.615630e+05	125	62	NaN	NaN	NaN
159.338	0.05	12	1.631630e+05	12	63	0.0267081	NaN	NaN
159.377	0	128	1.632030e+05	128	63	NaN	NaN	NaN
160.329	0	125	1.641780e+05	125	63	NaN	NaN	NaN
161.596	0.05	22	1.654750e+05	22	64	0.0248232	NaN	NaN
161.635	0	128	1.655150e+05	128	64	NaN	NaN	NaN
162.602	0	125	1.665050e+05	125	64	NaN	NaN	NaN
163.821	0.05	12	1.677540e+05	12	65	0.0257962	NaN	NaN
163.86	0	128	1.677940e+05	128	65	NaN	NaN	NaN
164.994	0	125	1.689550e+05	125	65	NaN	NaN	NaN
166.498	0.05	11	1.704950e+05	11	66	0.0274393	NaN	NaN
166.537	0	128	1.705350e+05	128	66	NaN	NaN	NaN
167.75	0	124	1.717770e+05	124	66	NaN	NaN	NaN
169.51	0	121	1.735790e+05	121	66	NaN	NaN	NaN
170.797	0.05	22	1.748970e+05	22	67	0.0236019	NaN	NaN
170.836	0	128	1.749370e+05	128	67	NaN	NaN	NaN
171.75	0	125	1.758730e+05	125	67	NaN	NaN	NaN
173.056	0.05	21	1.772100e+05	21	68	0.025727	NaN	NaN
173.095	0	128	1.772500e+05	128	68	NaN	NaN	NaN
173.999	0	124	1.781760e+05	124	68	NaN	NaN	NaN
175.564	0.05	11	1.797790e+05	11	69	0.0286647	NaN	NaN
175.604	0	128	1.798190e+05	128	69	NaN	NaN	NaN
176.354	0	124	1.805880e+05	124	69	NaN	NaN	NaN
177.79	0.05	11	1.820580e+05	11	70	0.0272159	NaN	NaN
177.829	0	128	1.820980e+05	128	70	NaN	NaN	NaN
178.48	0	125	1.827650e+05	125	70	NaN	NaN	NaN
179.981	0.05	12	1.843020e+05	12	71	0.0273955	NaN	NaN
180.021	0	128	1.843420e+05	128	71	NaN	NaN	NaN
181.663	0	125	1.860240e+05	125	71	NaN	NaN	NaN
182.858	0.05	22	1.872480e+05	22	72	0.0250953	NaN	NaN
182.897	0	128	1.872880e+05	128	72	NaN	NaN	NaN
183.832	0	125	1.882450e+05	125	72	NaN	NaN	NaN
185.184	0.05	12	1.896290e+05	12	73	0.0271392	NaN	NaN
185.223	0	128	1.896690e+05	128	73	NaN	NaN	NaN
186.142	0	125	1.906100e+05	125	73	NaN	NaN	NaN
187.543	0.05	21	1.920450e+05	21	74	0.024943	NaN	NaN
187.582	0	128	1.920850e+05	128	74	NaN	NaN	NaN
188.58	0	124	1.931070e+05	124	74	NaN	NaN	NaN
189.686	0	121	1.942390e+05	121	74	NaN	NaN	NaN
190.821	0.05	21	1.954020e+05	21	75	0.0251777	NaN	NaN
190.86	0	128	1.954420e+05	128	75	NaN	NaN	NaN
191.811	0	124	1.964150e+05	124	75	NaN	NaN	NaN
193.146	0.05	12	1.977830e+05	12	76	0.0287117	NaN	NaN
193.186	0	128	1.978230e+05	128	76	NaN	NaN	NaN
194.386	0	125	1.990520e+05	125	76	NaN	NaN	NaN
195.907	0.05	21	2.006100e+05	21	77	0.0284245	NaN	NaN
195.946	0	128	2.006500e+05	128	77	NaN	NaN	NaN
196.813	0	124	2.015380e+05	124	77	NaN	NaN	NaN
198.299	0.05	22	2.030590e+05	22	78	0.023964	NaN	NaN
198.338	0	128	2.030990e+05	128	78	NaN	NaN	NaN
199.183	0	125	2.039640e+05	125	78	NaN	NaN	NaN
200.474	0.05	11	2.052860e+05	11	79	0.0291241	NaN	NaN
200.513	0	128	2.053260e+05	128	79	NaN	NaN	NaN
201.232	0	124	2.060630e+05	124	79	NaN	NaN	NaN
202.749	0.05	12	2.076160e+05	12	80	0.02843	NaN	NaN
202.788	0	128	2.076560e+05	128	80	NaN	NaN	NaN
203.663	0	124	2.085520e+05	124	80	NaN	NaN	NaN
204.874	0.05	22	2.097920e+05	22	81	0.0233011	NaN	NaN
204.913	0	128	2.098320e+05	128	81	NaN	NaN	NaN
205.911	0	125	2.108540e+05	125	81	NaN	NaN	NaN
207.148	0.05	11	2.121210e+05	11	82	0.0282696	NaN	NaN
207.188	0	128	2.121610e+05	128	82	NaN	NaN	NaN
208.646	0	124	2.136540e+05	124	82	NaN	NaN	NaN
209.729	0	121	2.147640e+05	121	82	NaN	NaN	NaN
210.879	0.05	22	2.159410e+05	22	83	0.0261097	NaN	NaN
210.918	0	128	2.159810e+05	128	83	NaN	NaN	NaN
211.842	0	125	2.169270e+05	125	83	NaN	NaN	NaN
213.238	0.05	11	2.183570e+05	11	84	0.0274754	NaN	NaN
213.277	0	128	2.183970e+05	128	84	NaN	NaN	NaN
214.066	0	124	2.192050e+05	124	84	NaN	NaN	NaN
215.43	0.05	22	2.206010e+05	22	85	0.0255186	NaN	NaN
215.469	0	128	2.206410e+05	128	85	NaN	NaN	NaN
216.148	0	125	2.213370e+05	125	85	NaN	NaN	NaN
217.453	0.05	12	2.226730e+05	12	86	0.0254592	NaN	NaN
217.492	0	128	2.227130e+05	128	86	NaN	NaN	NaN
218.464	0	124	2.237080e+05	124	86	NaN	NaN	NaN
219.796	0.05	12	2.250720e+05	12	87	0.0248193	NaN	NaN
219.835	0	128	2.251120e+05	128	87	NaN	NaN	NaN
220.754	0	125	2.260530e+05	125	87	NaN	NaN	NaN
222.07	0	31	2.274010e+05	31	88	NaN	NaN	NaN
222.109	0	128	2.274410e+05	128	88	NaN	NaN	NaN
222.937	0	125	2.282880e+05	125	88	NaN	NaN	NaN
224.162	0.05	22	2.295430e+05	22	89	0.028312	NaN	NaN
224.201	0	128	2.295830e+05	128	89	NaN	NaN	NaN
224.961	0	125	2.303610e+05	125	89	NaN	NaN	NaN
226.354	0.05	12	2.317870e+05	12	90	0.0247397	NaN	NaN
226.393	0	128	2.318270e+05	128	90	NaN	NaN	NaN
227.021	0	125	2.324700e+05	125	90	NaN	NaN	NaN
228.418	0	121	2.339010e+05	121	90	NaN	NaN	NaN
229.749	0.05	22	2.352640e+05	22	91	0.027559	NaN	NaN
229.788	0	128	2.353040e+05	128	91	NaN	NaN	NaN
230.461	0	125	2.359930e+05	125	91	NaN	NaN	NaN
231.757	0.05	12	2.373200e+05	12	92	0.0258123	NaN	NaN
231.796	0	128	2.373600e+05	128	92	NaN	NaN	NaN
232.673	0	124	2.382580e+05	124	92	NaN	NaN	NaN
234.132	0.05	22	2.397520e+05	22	93	0.0292481	NaN	NaN
234.171	0	128	2.397920e+05	128	93	NaN	NaN	NaN
235.062	0	125	2.407040e+05	125	93	NaN	NaN	NaN
236.391	0.05	12	2.420650e+05	12	94	0.0239674	NaN	NaN
236.43	0	128	2.421050e+05	128	94	NaN	NaN	NaN
237.248	0	125	2.429430e+05	125	94	NaN	NaN	NaN
238.716	0.05	21	2.444460e+05	21	95	0.0309372	NaN	NaN
238.755	0	128	2.444860e+05	128	95	NaN	NaN	NaN
239.481	0	125	2.452300e+05	125	95	NaN	NaN	NaN
240.924	0.05	22	2.467070e+05	22	96	0.0319451	NaN	NaN
240.963	0	128	2.467470e+05	128	96	NaN	NaN	NaN
242.235	0	125	2.480500e+05	125	96	NaN	NaN	NaN
243.551	0	32	2.493970e+05	32	97	NaN	NaN	NaN
243.59	0	128	2.494370e+05	128	97	NaN	NaN	NaN
244.57	0	124	2.504410e+05	124	97	NaN	NaN	NaN
245.825	0.05	21	2.517260e+05	21	98	0.0323593	NaN	NaN
245.864	0	128	2.517660e+05	128	98	NaN	NaN	NaN
246.921	0	124	2.528480e+05	124	98	NaN	NaN	NaN
248.151	0.05	21	2.541080e+05	21	99	0.031479	NaN	NaN
248.19	0	128	2.541480e+05	128	99	NaN	NaN	NaN
249.17	0	125	2.551510e+05	125	99	NaN	NaN	NaN
250.393	0.05	11	2.564030e+05	11	100	0.0249421	NaN	NaN
250.432	0	128	2.564430e+05	128	100	NaN	NaN	NaN
251.419	0	125	2.574540e+05	125	100	NaN	NaN	NaN
268.515	0	128	2.749600e+05	128	100	NaN	NaN	NaN
269.563	0.05	11	2.760340e+05	11	101	0.0257989	NaN	NaN
269.603	0	128	2.760740e+05	128	101	NaN	NaN	NaN
270.412	0	124	2.769030e+05	124	101	NaN	NaN	NaN
271.855	0.05	12	2.783810e+05	12	102	0.024013	NaN	NaN
271.895	0	128	2.784210e+05	128	102	NaN	NaN	NaN
272.728	0	125	2.792740e+05	125	102	NaN	NaN	NaN
273.627	0	122	2.801950e+05	122	102	NaN	NaN	NaN
275.118	0.05	21	2.817220e+05	21	103	0.0336925	NaN	NaN
275.157	0	128	2.817620e+05	128	103	NaN	NaN	NaN
276.146	0	124	2.827740e+05	124	103	NaN	NaN	NaN
277.343	0	32	2.840000e+05	32	104	NaN	NaN	NaN
277.382	0	128	2.840400e+05	128	104	NaN	NaN	NaN
278.448	0	125	2.851320e+05	125	104	NaN	NaN	NaN
280.02	0.05	22	2.867410e+05	22	105	0.0337617	NaN	NaN
280.059	0	128	2.867810e+05	128	105	NaN	NaN	NaN
281.208	0	124	2.879580e+05	124	105	NaN	NaN	NaN
282.546	0.05	22	2.893280e+05	22	106	0.0342748	NaN	NaN
282.584	0	128	2.893670e+05	128	106	NaN	NaN	NaN
283.641	0	125	2.904490e+05	125	106	NaN	NaN	NaN
285.188	0.05	11	2.920340e+05	11	107	0.0243914	NaN	NaN
285.228	0	128	2.920740e+05	128	107	NaN	NaN	NaN
286.017	0	124	2.928820e+05	124	107	NaN	NaN	NaN
287.263	0.05	22	2.941580e+05	22	108	0.0348671	NaN	NaN
287.302	0	128	2.941980e+05	128	108	NaN	NaN	NaN
288.305	0	125	2.952250e+05	125	108	NaN	NaN	NaN
289.505	0.05	21	2.964540e+05	21	109	0.0342908	NaN	NaN
289.544	0	128	2.964940e+05	128	109	NaN	NaN	NaN
290.512	0	124	2.974850e+05	124	109	NaN	NaN	NaN
291.947	0.05	12	2.989550e+05	12	110	0.0267873	NaN	NaN
291.986	0	128	2.989950e+05	128	110	NaN	NaN	NaN
293.394	0	125	3.004360e+05	125	110	NaN	NaN	NaN
294.372	0	122	3.014380e+05	122	110	NaN	NaN	NaN
295.711	0.05	12	3.028090e+05	12	111	0.0245664	NaN	NaN
295.75	0	128	3.028490e+05	128	111	NaN	NaN	NaN
296.624	0	125	3.037440e+05	125	111	NaN	NaN	NaN
298.036	0.05	11	3.051900e+05	11	112	0.0263893	NaN	NaN
298.075	0	128	3.052300e+05	128	112	NaN	NaN	NaN
299.242	0	125	3.064250e+05	125	112	NaN	NaN	NaN
300.662	0.05	22	3.078790e+05	22	113	0.0327167	NaN	NaN
300.702	0	128	3.079200e+05	128	113	NaN	NaN	NaN
301.667	0	124	3.089080e+05	124	113	NaN	NaN	NaN
302.448	0	122	3.097080e+05	122	113	NaN	NaN	NaN
303.69	0.05	11	3.109800e+05	11	114	0.0260355	NaN	NaN
303.729	0	128	3.110200e+05	128	114	NaN	NaN	NaN
304.691	0	124	3.120050e+05	124	114	NaN	NaN	NaN
305.966	0.05	21	3.133100e+05	21	115	0.0342358	NaN	NaN
306.005	0	128	3.133500e+05	128	115	NaN	NaN	NaN
306.861	0	124	3.142270e+05	124	115	NaN	NaN	NaN
308.207	0.05	22	3.156050e+05	22	116	0.0317774	NaN	NaN
308.246	0	128	3.156450e+05	128	116	NaN	NaN	NaN
309.322	0	125	3.167470e+05	125	116	NaN	NaN	NaN
310.153	0	122	3.175980e+05	122	116	NaN	NaN	NaN
311.386	0.05	21	3.188600e+05	21	117	0.0325811	NaN	NaN
311.425	0	128	3.189000e+05	128	117	NaN	NaN	NaN
313.054	0	124	3.205680e+05	124	117	NaN	NaN	NaN
314.246	0.05	11	3.217890e+05	11	118	0.0270294	NaN	NaN
314.285	0	128	3.218290e+05	128	118	NaN	NaN	NaN
315.183	0	124	3.227480e+05	124	118	NaN	NaN	NaN
316.388	0	31	3.239820e+05	31	119	NaN	NaN	NaN
316.427	0	128	3.240220e+05	128	119	NaN	NaN	NaN
317.129	0	125	3.247410e+05	125	119	NaN	NaN	NaN
318.462	0.05	21	3.261060e+05	21	120	0.0319569	NaN	NaN
318.501	0	128	3.261460e+05	128	120	NaN	NaN	NaN
319.25	0	124	3.269130e+05	124	120	NaN	NaN	NaN
320.754	0.05	21	3.284530e+05	21	121	0.0329835	NaN	NaN
320.793	0	128	3.284930e+05	128	121	NaN	NaN	NaN
321.52	0	124	3.292370e+05	124	121	NaN	NaN	NaN
323.062	0.05	22	3.308170e+05	22	122	0.0329726	NaN	NaN
323.102	0	128	3.308570e+05	128	122	NaN	NaN	NaN
323.79	0	125	3.315620e+05	125	122	NaN	NaN	NaN
325.104	0.05	11	3.329070e+05	11	123	0.025586	NaN	NaN
325.143	0	128	3.329470e+05	128	123	NaN	NaN	NaN
325.869	0	124	3.336910e+05	124	123	NaN	NaN	NaN
327.312	0.05	12	3.351680e+05	12	124	0.024568	NaN	NaN
327.351	0	128	3.352080e+05	128	124	NaN	NaN	NaN
328.343	0	125	3.362240e+05	125	124	NaN	NaN	NaN
329.905	0.05	21	3.378240e+05	21	125	0.0334158	NaN	NaN
329.943	0	128	3.378630e+05	128	125	NaN	NaN	NaN
330.862	0	124	3.388040e+05	124	125	NaN	NaN	NaN
332.046	0.05	21	3.400160e+05	21	126	0.0320475	NaN	NaN
332.085	0	128	3.400560e+05	128	126	NaN	NaN	NaN
333.086	0	125	3.410810e+05	125	126	NaN	NaN	NaN
334.655	0.05	22	3.426880e+05	22	127	0.0298065	NaN	NaN
334.694	0	128	3.427280e+05	128	127	NaN	NaN	NaN
335.619	0	125	3.436750e+05	125	127	NaN	NaN	NaN
336.897	0.05	11	3.449840e+05	11	128	0.0254136	NaN	NaN
336.937	0	128	3.450240e+05	128	128	NaN	NaN	NaN
337.605	0	124	3.457090e+05	124	128	NaN	NaN	NaN
338.545	0	121	3.466710e+05	121	128	NaN	NaN	NaN
339.725	0.05	21	3.478790e+05	21	129	0.0311812	NaN	NaN
339.764	0	128	3.479190e+05	128	129	NaN	NaN	NaN
340.8	0	124	3.489800e+05	124	129	NaN	NaN	NaN
342.301	0.05	11	3.505170e+05	11	130	0.0249905	NaN	NaN
342.34	0	128	3.505570e+05	128	130	NaN	NaN	NaN
343.352	0	125	3.515930e+05	125	130	NaN	NaN	NaN
344.927	0.05	12	3.532060e+05	12	131	0.0261134	NaN	NaN
344.966	0	128	3.532460e+05	128	131	NaN	NaN	NaN
345.972	0	125	3.542760e+05	125	131	NaN	NaN	NaN
347.169	0.05	22	3.555020e+05	22	132	0.0325509	NaN	NaN
347.208	0	128	3.555420e+05	128	132	NaN	NaN	NaN
348.008	0	125	3.563610e+05	125	132	NaN	NaN	NaN
348.954	0	122	3.573300e+05	122	132	NaN	NaN	NaN
350.062	0.05	22	3.584650e+05	22	133	0.0324759	NaN	NaN
350.102	0	128	3.585050e+05	128	133	NaN	NaN	NaN
350.767	0	124	3.591860e+05	124	133	NaN	NaN	NaN
352.204	0	32	3.606580e+05	32	134	NaN	NaN	NaN
352.243	0	128	3.606980e+05	128	134	NaN	NaN	NaN
353.082	0	125	3.615570e+05	125	134	NaN	NaN	NaN
354.295	0.05	21	3.627990e+05	21	135	0.0319971	NaN	NaN
354.334	0	128	3.628390e+05	128	135	NaN	NaN	NaN
355.125	0	124	3.636490e+05	124	135	NaN	NaN	NaN
356.587	0.05	11	3.651460e+05	11	136	0.0270341	NaN	NaN
356.626	0	128	3.651860e+05	128	136	NaN	NaN	NaN
357.476	0	125	3.660560e+05	125	136	NaN	NaN	NaN
358.963	0.05	11	3.675790e+05	11	137	0.0256174	NaN	NaN
359.002	0	128	3.676190e+05	128	137	NaN	NaN	NaN
359.908	0	124	3.685470e+05	124	137	NaN	NaN	NaN
361.237	0.05	22	3.699080e+05	22	138	0.0328797	NaN	NaN
