onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
49.9395	0	128	쟃	128	16	NaN	NaN	NaN
51.791	0	125	켫	125	16	NaN	NaN	NaN
53.1963	0.05	12	퓊	12	17	0.0363502	1	NaN
53.2344	0	128	퓱	128	17	NaN	NaN	NaN
54.7129	0	124	�	124	17	NaN	NaN	NaN
56.1064	0.05	12		12	18	0.0353096	1	2
56.1455	0	128		128	18	NaN	NaN	NaN
57.4336	0	124		124	18	NaN	NaN	NaN
59.2529	0	122		122	18	NaN	NaN	NaN
60.4062	0.05	12		12	19	0.0340512	1	NaN
60.4443	0	128		128	19	NaN	NaN	NaN
61.2949	0	124		124	19	NaN	NaN	NaN
62.5811	0.05	12	穀	12	20	0.0349292	1	2
62.6191	0	128	嗢	128	20	NaN	NaN	NaN
63.793	0	124	Ｍ	124	20	NaN	NaN	NaN
65.7178	0	122	6.729600e+04	122	20	NaN	NaN	NaN
67.0645	0.05	11	6.867500e+04	11	21	0.0340799	1	NaN
67.1025	0	128	6.871400e+04	128	21	NaN	NaN	NaN
68.1689	0	124	6.980600e+04	124	21	NaN	NaN	NaN
69.4902	0	31	7.115900e+04	31	22	NaN	0	NaN
69.5283	0	128	7.119800e+04	128	22	NaN	NaN	NaN
71.0088	0	125	7.271400e+04	125	22	NaN	NaN	NaN
72.2666	0.05	11	7.400200e+04	11	23	0.0334494	1	NaN
72.3057	0	128	7.404200e+04	128	23	NaN	NaN	NaN
73.1934	0	124	7.495100e+04	124	23	NaN	NaN	NaN
74.4922	0.05	21	7.628100e+04	21	24	0.0318979	0	NaN
74.5303	0	128	7.632000e+04	128	24	NaN	NaN	NaN
75.5723	0	125	7.738700e+04	125	24	NaN	NaN	NaN
76.9844	0.05	22	7.883300e+04	22	25	0.0298763	0	NaN
77.0234	0	128	7.887300e+04	128	25	NaN	NaN	NaN
78.4883	0	125	8.037300e+04	125	25	NaN	NaN	NaN
79.9619	0.05	21	8.188200e+04	21	26	0.0336487	1	NaN
80.001	0	128	8.192200e+04	128	26	NaN	NaN	NaN
81.1699	0	124	8.311900e+04	124	26	NaN	NaN	NaN
82.3711	0.05	21	8.434900e+04	21	27	0.032137	0	NaN
82.4092	0	128	8.438800e+04	128	27	NaN	NaN	NaN
83.9717	0	125	8.598800e+04	125	27	NaN	NaN	NaN
85.416	0.05	22	8.746700e+04	22	28	0.03107	0	NaN
85.4541	0	128	8.750600e+04	128	28	NaN	NaN	NaN
86.5723	0	125	8.865100e+04	125	28	NaN	NaN	NaN
88.0752	0	31	9.019000e+04	31	29	NaN	0	NaN
88.1143	0	128	9.023000e+04	128	29	NaN	NaN	NaN
89.1611	0	125	9.130200e+04	125	29	NaN	NaN	NaN
90.7021	0.05	22	9.288000e+04	22	30	0.0327461	1	NaN
90.7402	0	128	9.291900e+04	128	30	NaN	NaN	NaN
91.6211	0	124	9.382100e+04	124	30	NaN	NaN	NaN
92.9766	0.05	11	9.520900e+04	11	31	0.0341778	1	NaN
93.0156	0	128	9.524900e+04	128	31	NaN	NaN	NaN
94.0244	0	124	9.628200e+04	124	31	NaN	NaN	NaN
95.4531	0.05	21	9.774500e+04	21	32	0.0316019	0	NaN
95.4912	0	128	9.778400e+04	128	32	NaN	NaN	NaN
96.5615	0	125	9.888000e+04	125	32	NaN	NaN	NaN
98.0957	0.05	22	1.004510e+05	22	33	0.032727	0	NaN
98.1348	0	128	1.004910e+05	128	33	NaN	NaN	NaN
99.4062	0	125	1.017930e+05	125	33	NaN	NaN	NaN
100.84	0.05	22	1.032610e+05	22	34	0.0346647	0	NaN
100.878	0	128	1.033000e+05	128	34	NaN	NaN	NaN
101.938	0	125	1.043850e+05	125	34	NaN	NaN	NaN
103.315	0.05	12	1.057960e+05	12	35	0.0302159	1	NaN
103.354	0	128	1.058360e+05	128	35	NaN	NaN	NaN
104.309	0	124	1.068130e+05	124	35	NaN	NaN	NaN
105.574	0.05	11	1.081090e+05	11	36	0.0293955	0	NaN
105.612	0	128	1.081480e+05	128	36	NaN	NaN	NaN
106.786	0	125	1.093500e+05	125	36	NaN	NaN	NaN
108.1	0.05	12	1.106950e+05	12	37	0.0290953	0	NaN
108.139	0	128	1.107350e+05	128	37	NaN	NaN	NaN
109.216	0	125	1.118380e+05	125	37	NaN	NaN	NaN
110.626	0.05	21	1.132820e+05	21	38	0.0341392	0	NaN
110.665	0	128	1.133220e+05	128	38	NaN	NaN	NaN
112.162	0	125	1.148550e+05	125	38	NaN	NaN	NaN
113.42	0.05	11	1.161430e+05	11	39	0.029943	0	1
113.458	0	128	1.161820e+05	128	39	NaN	NaN	NaN
114.468	0	125	1.172160e+05	125	39	NaN	NaN	NaN
115.858	0	121	1.186400e+05	121	39	NaN	NaN	NaN
117.083	0.05	11	1.198940e+05	11	40	0.0311777	1	NaN
117.122	0	128	1.199340e+05	128	40	NaN	NaN	NaN
118.001	0	124	1.208340e+05	124	40	NaN	NaN	NaN
119.476	0.05	11	1.223440e+05	11	41	0.0317117	0	NaN
119.514	0	128	1.223830e+05	128	41	NaN	NaN	NaN
120.784	0	125	1.236840e+05	125	41	NaN	NaN	NaN
122.353	0.05	21	1.252900e+05	21	42	0.0384245	1	NaN
122.392	0	128	1.253300e+05	128	42	NaN	NaN	NaN
123.324	0	124	1.262850e+05	124	42	NaN	NaN	NaN
124.846	0.05	12	1.278430e+05	12	43	0.030964	1	NaN
124.884	0	128	1.278820e+05	128	43	NaN	NaN	NaN
125.727	0	124	1.287450e+05	124	43	NaN	NaN	NaN
127.138	0.05	22	1.301900e+05	22	44	0.0351241	0	NaN
127.176	0	128	1.302290e+05	128	44	NaN	NaN	NaN
128.249	0	125	1.313280e+05	125	44	NaN	NaN	NaN
129.813	0.05	22	1.329300e+05	22	45	0.03643	0	NaN
129.853	0	128	1.329700e+05	128	45	NaN	NaN	NaN
131.289	0	125	1.344410e+05	125	45	NaN	NaN	NaN
132.809	0.05	12	1.359970e+05	12	46	0.0303011	1	NaN
132.847	0	128	1.360360e+05	128	46	NaN	NaN	NaN
133.705	0	124	1.369150e+05	124	46	NaN	NaN	NaN
135.15	0.05	22	1.383950e+05	22	47	0.0382696	1	2
135.206	0	128	1.384520e+05	128	47	NaN	NaN	NaN
136.257	0	124	1.395280e+05	124	47	NaN	NaN	NaN
137.788	0	122	1.410960e+05	122	47	NaN	NaN	NaN
139.165	0.05	11	1.425060e+05	11	48	0.0311097	1	NaN
139.204	0	128	1.425460e+05	128	48	NaN	NaN	NaN
140.149	0	124	1.435140e+05	124	48	NaN	NaN	NaN
141.642	0.05	11	1.450420e+05	11	49	0.0304754	0	NaN
141.68	0	128	1.450810e+05	128	49	NaN	NaN	NaN
142.471	0	125	1.458910e+05	125	49	NaN	NaN	NaN
143.983	0	32	1.474400e+05	32	50	NaN	0	NaN
144.021	0	128	1.474790e+05	128	50	NaN	NaN	NaN
145.155	0	125	1.486400e+05	125	50	NaN	NaN	NaN
146.442	0.05	11	1.499580e+05	11	51	0.0308186	1	NaN
146.48	0	128	1.499970e+05	128	51	NaN	NaN	NaN
147.337	0	124	1.508740e+05	124	51	NaN	NaN	NaN
148.718	0.05	22	1.522880e+05	22	52	0.0359034	0	NaN
148.756	0	128	1.523270e+05	128	52	NaN	NaN	NaN
149.872	0	125	1.534700e+05	125	52	NaN	NaN	NaN
151.394	0	31	1.550280e+05	31	53	NaN	0	NaN
151.433	0	128	1.550680e+05	128	53	NaN	NaN	NaN
152.343	0	125	1.560000e+05	125	53	NaN	NaN	NaN
153.568	0.05	11	1.572550e+05	11	54	0.0291093	0	NaN
153.607	0	128	1.572950e+05	128	54	NaN	NaN	NaN
154.621	0	125	1.583330e+05	125	54	NaN	NaN	NaN
156.145	0.05	22	1.598930e+05	22	55	0.0362769	0	NaN
156.184	0	128	1.599330e+05	128	55	NaN	NaN	NaN
157.089	0	125	1.608600e+05	125	55	NaN	NaN	NaN
158.487	0.05	21	1.622920e+05	21	56	0.0385939	0	NaN
158.525	0	128	1.623310e+05	128	56	NaN	NaN	NaN
159.604	0	125	1.634360e+05	125	56	NaN	NaN	NaN
161.113	0.05	21	1.649810e+05	21	57	0.0394018	0	NaN
161.152	0	128	1.650210e+05	128	57	NaN	NaN	NaN
162.44	0	125	1.663400e+05	125	57	NaN	NaN	NaN
164.008	0.05	11	1.679450e+05	11	58	0.0295455	1	NaN
164.046	0	128	1.679840e+05	128	58	NaN	NaN	NaN
164.895	0	124	1.688530e+05	124	58	NaN	NaN	NaN
166.182	0.05	21	1.701710e+05	21	59	0.0415163	0	NaN
166.221	0	128	1.702110e+05	128	59	NaN	NaN	NaN
167.104	0	125	1.711160e+05	125	59	NaN	NaN	NaN
168.407	0.05	12	1.724500e+05	12	60	0.0288868	1	NaN
168.446	0	128	1.724900e+05	128	60	NaN	NaN	NaN
170.074	0	124	1.741570e+05	124	60	NaN	NaN	NaN
171.385	0.05	22	1.754990e+05	22	61	0.0409372	0	NaN
171.424	0	128	1.755390e+05	128	61	NaN	NaN	NaN
173.666	0	125	1.778350e+05	125	61	NaN	NaN	NaN
175.232	0	31	1.794390e+05	31	62	NaN	0	NaN
175.271	0	128	1.794790e+05	128	62	NaN	NaN	NaN
176.243	0	125	1.804740e+05	125	62	NaN	NaN	NaN
177.574	0.05	21	1.818370e+05	21	63	0.0413736	1	NaN
177.613	0	128	1.818770e+05	128	63	NaN	NaN	NaN
178.488	0	124	1.827730e+05	124	63	NaN	NaN	NaN
179.883	0.05	21	1.842010e+05	21	64	0.0413593	0	NaN
179.922	0	128	1.842410e+05	128	64	NaN	NaN	NaN
180.949	0	125	1.852930e+05	125	64	NaN	NaN	NaN
182.208	0.05	11	1.865820e+05	11	65	0.026479	0	NaN
182.247	0	128	1.866220e+05	128	65	NaN	NaN	NaN
183.875	0	125	1.882890e+05	125	65	NaN	NaN	NaN
185.119	0.05	21	1.895630e+05	21	66	0.0429421	0	NaN
185.158	0	128	1.896030e+05	128	66	NaN	NaN	NaN
186.241	0	125	1.907120e+05	125	66	NaN	NaN	NaN
187.595	0.05	11	1.920980e+05	11	67	0.0297989	0	NaN
187.634	0	128	1.921380e+05	128	67	NaN	NaN	NaN
188.64	0	125	1.931680e+05	125	67	NaN	NaN	NaN
190.071	0.05	11	1.946340e+05	11	68	0.028013	1	1
190.109	0	128	1.946730e+05	128	68	NaN	NaN	NaN
190.898	0	124	1.954810e+05	124	68	NaN	NaN	NaN
192.801	0	121	1.974290e+05	121	68	NaN	NaN	NaN
194.253	0.05	11	1.989160e+05	11	69	0.0286925	0	NaN
194.292	0	128	1.989560e+05	128	69	NaN	NaN	NaN
195.303	0	125	1.999910e+05	125	69	NaN	NaN	NaN
196.662	0.05	12	2.013830e+05	12	70	0.028802	1	NaN
196.701	0	128	2.014230e+05	128	70	NaN	NaN	NaN
197.912	0	124	2.026630e+05	124	70	NaN	NaN	NaN
199.104	0.05	22	2.038840e+05	22	71	0.04344	0	NaN
199.144	0	128	2.039240e+05	128	71	NaN	NaN	NaN
200.467	0	125	2.052790e+05	125	71	NaN	NaN	NaN
201.831	0.05	12	2.066760e+05	12	72	0.0290923	0	NaN
201.887	0	128	2.067330e+05	128	72	NaN	NaN	NaN
202.669	0	125	2.075340e+05	125	72	NaN	NaN	NaN
204.207	0.05	12	2.091090e+05	12	73	0.0272501	1	NaN
204.245	0	128	2.091480e+05	128	73	NaN	NaN	NaN
205.495	0	124	2.104280e+05	124	73	NaN	NaN	NaN
206.732	0.05	12	2.116950e+05	12	74	0.0298985	1	NaN
206.771	0	128	2.117350e+05	128	74	NaN	NaN	NaN
207.823	0	124	2.128120e+05	124	74	NaN	NaN	NaN
209.359	0	31	2.143850e+05	31	75	NaN	0	NaN
209.397	0	128	2.144240e+05	128	75	NaN	NaN	NaN
210.428	0	125	2.154790e+05	125	75	NaN	NaN	NaN
211.885	0.05	21	2.169710e+05	21	76	0.0467873	1	1
211.924	0	128	2.170110e+05	128	76	NaN	NaN	NaN
212.887	0	124	2.179970e+05	124	76	NaN	NaN	NaN
214.835	0	121	2.199920e+05	121	76	NaN	NaN	NaN
216.034	0.05	21	2.212200e+05	21	77	0.0425664	1	NaN
216.072	0	128	2.212590e+05	128	77	NaN	NaN	NaN
217.354	0	124	2.225710e+05	124	77	NaN	NaN	NaN
218.744	0	32	2.239950e+05	32	78	NaN	0	NaN
218.783	0	128	2.240350e+05	128	78	NaN	NaN	NaN
220.177	0	125	2.254620e+05	125	78	NaN	NaN	NaN
221.672	0.05	21	2.269930e+05	21	79	0.0437783	1	1
221.71	0	128	2.270320e+05	128	79	NaN	NaN	NaN
222.528	0	124	2.278700e+05	124	79	NaN	NaN	NaN
223.771	0	121	2.291430e+05	121	79	NaN	NaN	NaN
224.967	0.05	11	2.303670e+05	11	80	0.0271644	0	NaN
225.006	0	128	2.304070e+05	128	80	NaN	NaN	NaN
225.895	0	125	2.313170e+05	125	80	NaN	NaN	NaN
227.259	0.05	21	2.327140e+05	21	81	0.0409308	1	NaN
227.298	0	128	2.327540e+05	128	81	NaN	NaN	NaN
228.21	0	124	2.336880e+05	124	81	NaN	NaN	NaN
229.769	0.05	11	2.352840e+05	11	82	0.02907	1	NaN
229.807	0	128	2.353230e+05	128	82	NaN	NaN	NaN
230.705	0	124	2.362430e+05	124	82	NaN	NaN	NaN
232.01	0.05	21	2.375790e+05	21	83	0.0386571	1	NaN
232.049	0	128	2.376190e+05	128	83	NaN	NaN	NaN
233.076	0	124	2.386710e+05	124	83	NaN	NaN	NaN
234.269	0.05	21	2.398920e+05	21	84	0.0388597	1	NaN
234.307	0	128	2.399310e+05	128	84	NaN	NaN	NaN
235.174	0	124	2.408190e+05	124	84	NaN	NaN	NaN
236.561	0.05	11	2.422390e+05	11	85	0.0276549	1	NaN
236.615	0	128	2.422950e+05	128	85	NaN	NaN	NaN
237.529	0	124	2.432310e+05	124	85	NaN	NaN	NaN
238.936	0.05	22	2.446710e+05	22	86	0.0371343	1	NaN
238.975	0	128	2.447110e+05	128	86	NaN	NaN	NaN
239.856	0	124	2.456140e+05	124	86	NaN	NaN	NaN
241.194	0.05	22	2.469840e+05	22	87	0.0365913	0	NaN
241.232	0	128	2.470230e+05	128	87	NaN	NaN	NaN
242.126	0	125	2.479380e+05	125	87	NaN	NaN	NaN
243.569	0.05	12	2.494160e+05	12	88	0.0274684	0	NaN
243.608	0	128	2.494560e+05	128	88	NaN	NaN	NaN
244.63	0	125	2.505020e+05	125	88	NaN	NaN	NaN
246.129	0	31	2.520370e+05	31	89	NaN	0	NaN
246.168	0	128	2.520770e+05	128	89	NaN	NaN	NaN
247.162	0	125	2.530950e+05	125	89	NaN	NaN	NaN
248.454	0.05	22	2.544180e+05	22	90	0.0365617	1	NaN
248.493	0	128	2.544580e+05	128	90	NaN	NaN	NaN
249.521	0	124	2.555110e+05	124	90	NaN	NaN	NaN
250.847	0.05	11	2.568680e+05	11	91	0.0286489	0	NaN
250.902	0	128	2.569250e+05	128	91	NaN	NaN	NaN
252.089	0	125	2.581400e+05	125	91	NaN	NaN	NaN
253.456	0.05	21	2.595400e+05	21	92	0.0353955	1	NaN
253.495	0	128	2.595800e+05	128	92	NaN	NaN	NaN
254.435	0	124	2.605420e+05	124	92	NaN	NaN	NaN
255.715	0.05	12	2.618530e+05	12	93	0.0297463	0	NaN
255.754	0	128	2.618930e+05	128	93	NaN	NaN	NaN
256.729	0	125	2.628920e+05	125	93	NaN	NaN	NaN
258.241	0.05	22	2.644400e+05	22	94	0.0366666	1	NaN
258.279	0	128	2.644790e+05	128	94	NaN	NaN	NaN
259.161	0	124	2.653820e+05	124	94	NaN	NaN	NaN
260.7	0.05	12	2.669580e+05	12	95	0.0284229	1	2
260.738	0	128	2.669970e+05	128	95	NaN	NaN	NaN
261.551	0	124	2.678290e+05	124	95	NaN	NaN	NaN
263.347	0	122	2.696680e+05	122	95	NaN	NaN	NaN
264.682	0.05	21	2.710350e+05	21	96	0.0365197	1	NaN
264.72	0	128	2.710740e+05	128	96	NaN	NaN	NaN
265.677	0	124	2.720540e+05	124	96	NaN	NaN	NaN
267.224	0.05	12	2.736380e+05	12	97	0.0273102	1	NaN
267.263	0	128	2.736780e+05	128	97	NaN	NaN	NaN
268.179	0	124	2.746160e+05	124	97	NaN	NaN	NaN
269.633	0.05	21	2.761050e+05	21	98	0.0353984	1	NaN
269.672	0	128	2.761450e+05	128	98	NaN	NaN	NaN
270.504	0	124	2.769970e+05	124	98	NaN	NaN	NaN
271.875	0.05	12	2.784010e+05	12	99	0.028683	1	NaN
271.913	0	128	2.784400e+05	128	99	NaN	NaN	NaN
272.963	0	124	2.795150e+05	124	99	NaN	NaN	NaN
274.317	0	31	2.809020e+05	31	100	NaN	0	NaN
274.355	0	128	2.809410e+05	128	100	NaN	NaN	NaN
275.656	0	125	2.822730e+05	125	100	NaN	NaN	NaN
340.936	0	128	3.491190e+05	128	100	NaN	NaN	NaN
342.152	0.05	22	3.503650e+05	22	101	0.0340226	1	NaN
342.191	0	128	3.504050e+05	128	101	NaN	NaN	NaN
343.01	0	124	3.512430e+05	124	101	NaN	NaN	NaN
344.444	0.05	12	3.527120e+05	12	102	0.0269971	1	NaN
344.483	0	128	3.527520e+05	128	102	NaN	NaN	NaN
345.585	0	124	3.538800e+05	124	102	NaN	NaN	NaN
347.021	0.05	11	3.553500e+05	11	103	0.0270341	1	NaN
347.06	0	128	3.553900e+05	128	103	NaN	NaN	NaN
347.992	0	124	3.563450e+05	124	103	NaN	NaN	NaN
349.312	0.05	12	3.576970e+05	12	104	0.0236174	0	NaN
349.351	0	128	3.577360e+05	128	104	NaN	NaN	NaN
350.306	0	125	3.587140e+05	125	104	NaN	NaN	NaN
351.537	0.05	11	3.599750e+05	11	105	0.0258797	1	NaN
351.576	0	128	3.600150e+05	128	105	NaN	NaN	NaN
352.327	0	124	3.607840e+05	124	105	NaN	NaN	NaN
353.578	0.05	12	3.620650e+05	12	106	0.0256417	0	2
353.617	0	128	3.621050e+05	128	106	NaN	NaN	NaN
354.535	0	125	3.630450e+05	125	106	NaN	NaN	NaN
355.726	0	122	3.642640e+05	122	106	NaN	NaN	NaN
356.991	0	31	3.655600e+05	31	107	NaN	0	NaN
357.029	0	128	3.655990e+05	128	107	NaN	NaN	NaN
358.503	0	125	3.671080e+05	125	107	NaN	NaN	NaN
359.918	0.05	12	3.685570e+05	12	108	0.0249935	1	2
359.957	0	128	3.685970e+05	128	108	NaN	NaN	NaN
360.765	0	124	3.694240e+05	124	108	NaN	NaN	NaN
362.426	0	122	3.711250e+05	122	108	NaN	NaN	NaN
363.615	0.05	11	3.723430e+05	11	109	0.0258182	1	NaN
363.654	0	128	3.723830e+05	128	109	NaN	NaN	NaN
364.551	0	124	3.733010e+05	124	109	NaN	NaN	NaN
365.891	0.05	22	3.746730e+05	22	110	0.030872	0	NaN
365.93	0	128	3.747130e+05	128	110	NaN	NaN	NaN
367.496	0	125	3.763170e+05	125	110	NaN	NaN	NaN
369.053	0.05	21	3.779110e+05	21	111	0.0322746	1	NaN
369.091	0	128	3.779500e+05	128	111	NaN	NaN	NaN
370.809	0	124	3.797090e+05	124	111	NaN	NaN	NaN
372.298	0.05	21	3.812340e+05	21	112	0.0347871	0	NaN
372.336	0	128	3.812730e+05	128	112	NaN	NaN	NaN
373.318	0	125	3.822790e+05	125	112	NaN	NaN	NaN
374.673	0.05	12	3.836660e+05	12	113	0.0235173	1	NaN
374.712	0	128	3.837060e+05	128	113	NaN	NaN	NaN
375.467	0	124	3.844790e+05	124	113	NaN	NaN	NaN
376.765	0.05	12	3.858080e+05	12	114	0.0245698	0	NaN
376.803	0	128	3.858470e+05	128	114	NaN	NaN	NaN
377.816	0	125	3.868850e+05	125	114	NaN	NaN	NaN
379.407	0.05	22	3.885140e+05	22	115	0.033773	1	2
379.446	0	128	3.885540e+05	128	115	NaN	NaN	NaN
380.333	0	124	3.894620e+05	124	115	NaN	NaN	NaN
381.535	0	122	3.906930e+05	122	115	NaN	NaN	NaN
382.82	0.05	12	3.920090e+05	12	116	0.0236784	0	NaN
382.858	0	128	3.920480e+05	128	116	NaN	NaN	NaN
383.807	0	125	3.930190e+05	125	116	NaN	NaN	NaN
385.229	0.05	22	3.944760e+05	22	117	0.0332893	1	NaN
385.268	0	128	3.945150e+05	128	117	NaN	NaN	NaN
385.995	0	124	3.952600e+05	124	117	NaN	NaN	NaN
387.438	0.05	12	3.967370e+05	12	118	0.0245744	0	NaN
387.476	0	128	3.967760e+05	128	118	NaN	NaN	NaN
389.086	0	125	3.984250e+05	125	118	NaN	NaN	NaN
390.382	0.05	11	3.997520e+05	11	119	0.0260635	1	NaN
390.42	0	128	3.997910e+05	128	119	NaN	NaN	NaN
391.249	0	124	4.006400e+05	124	119	NaN	NaN	NaN
392.773	0.05	21	4.022010e+05	21	120	0.0336288	0	NaN
392.812	0	128	4.022410e+05	128	120	NaN	NaN	NaN
394.318	0	125	4.037830e+05	125	120	NaN	NaN	NaN
395.567	0.05	22	4.050620e+05	22	121	0.0344432	1	NaN
395.606	0	128	4.051020e+05	128	121	NaN	NaN	NaN
396.325	0	124	4.058380e+05	124	121	NaN	NaN	NaN
397.726	0.05	11	4.072720e+05	11	122	0.0254093	0	NaN
397.765	0	128	4.073120e+05	128	122	NaN	NaN	NaN
398.664	0	125	4.082330e+05	125	122	NaN	NaN	NaN
400.235	0.05	22	4.098420e+05	22	123	0.0363244	1	2
400.273	0	128	4.098810e+05	128	123	NaN	NaN	NaN
401.104	0	124	4.107320e+05	124	123	NaN	NaN	NaN
402.477	0	122	4.121370e+05	122	123	NaN	NaN	NaN
403.849	0.05	22	4.135420e+05	22	124	0.0343105	1	2
403.887	0	128	4.135810e+05	128	124	NaN	NaN	NaN
404.72	0	124	4.144340e+05	124	124	NaN	NaN	NaN
406.219	0	122	4.159690e+05	122	124	NaN	NaN	NaN
407.695	0.05	11	4.174810e+05	11	125	0.0251222	0	NaN
407.734	0	128	4.175210e+05	128	125	NaN	NaN	NaN
408.564	0	125	4.183710e+05	125	125	NaN	NaN	NaN
409.871	0	31	4.197090e+05	31	126	NaN	0	NaN
409.909	0	128	4.197480e+05	128	126	NaN	NaN	NaN
411.021	0	125	4.208870e+05	125	126	NaN	NaN	NaN
412.48	0.05	21	4.223810e+05	21	127	0.0346901	0	NaN
412.519	0	128	4.224200e+05	128	127	NaN	NaN	NaN
413.396	0	125	4.233190e+05	125	127	NaN	NaN	NaN
414.672	0.05	21	4.246250e+05	21	128	0.0339021	0	NaN
414.711	0	128	4.246650e+05	128	128	NaN	NaN	NaN
415.767	0	125	4.257460e+05	125	128	NaN	NaN	NaN
417.181	0.05	22	4.271940e+05	22	129	0.034632	0	NaN
417.22	0	128	4.272340e+05	128	129	NaN	NaN	NaN
418.153	0	125	4.281900e+05	125	129	NaN	NaN	NaN
419.657	0.05	12	4.297300e+05	12	130	0.0249104	0	NaN
419.695	0	128	4.297690e+05	128	130	NaN	NaN	NaN
420.648	0	125	4.307450e+05	125	130	NaN	NaN	NaN
421.898	0	32	4.320250e+05	32	131	NaN	0	NaN
421.938	0	128	4.320650e+05	128	131	NaN	NaN	NaN
422.919	0	125	4.330700e+05	125	131	NaN	NaN	NaN
424.374	0.05	22	4.345600e+05	22	132	0.0342708	0	1
424.413	0	128	4.346000e+05	128	132	NaN	NaN	NaN
425.396	0	125	4.356070e+05	125	132	NaN	NaN	NaN
426.602	0	121	4.368410e+05	121	132	NaN	NaN	NaN
427.754	0	31	4.380210e+05	31	133	NaN	0	NaN
427.792	0	128	4.380600e+05	128	133	NaN	NaN	NaN
428.804	0	125	4.390960e+05	125	133	NaN	NaN	NaN
430.313	0.05	22	4.406420e+05	22	134	0.0358271	1	2
430.352	0	128	4.406810e+05	128	134	NaN	NaN	NaN
431.749	0	124	4.421120e+05	124	134	NaN	NaN	NaN
432.08	0	122	4.424510e+05	122	134	NaN	NaN	NaN
433.509	0.05	11	4.439140e+05	11	135	0.024913	0	NaN
433.547	0	128	4.439530e+05	128	135	NaN	NaN	NaN
435.096	0	125	4.455390e+05	125	135	NaN	NaN	NaN
436.503	0.05	11	4.469800e+05	11	136	0.0266747	0	NaN
436.542	0	128	4.470200e+05	128	136	NaN	NaN	NaN
437.801	0	125	4.483090e+05	125	136	NaN	NaN	NaN
439.279	0.05	12	4.498230e+05	12	137	0.0264307	0	NaN
439.318	0	128	4.498630e+05	128	137	NaN	NaN	NaN
440.36	0	125	4.509300e+05	125	137	NaN	NaN	NaN
441.739	0	31	4.523420e+05	31	138	NaN	0	NaN
441.777	0	128	4.523810e+05	128	138	NaN	NaN	NaN
442.914	0	125	4.535450e+05	125	138	NaN	NaN	NaN
444.449	0.05	11	4.551170e+05	11	139	0.0282994	0	NaN
444.487	0	128	4.551560e+05	128	139	NaN	NaN	NaN
445.636	0	125	4.563320e+05	125	139	NaN	NaN	NaN
