onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
107.426	0	128	1.100050e+05	128	30	NaN	NaN	NaN
108.34	0	125	1.109410e+05	125	30	NaN	NaN	NaN
109.544	0.05	22	1.121740e+05	22	31	0.0380668	0	NaN
109.584	0	128	1.122150e+05	128	31	NaN	NaN	NaN
110.529	0	125	1.131830e+05	125	31	NaN	NaN	NaN
111.854	0	31	1.145390e+05	31	32	NaN	1	NaN
111.893	0	128	1.145790e+05	128	32	NaN	NaN	NaN
112.69	0	124	1.153960e+05	124	32	NaN	NaN	NaN
114.278	0.05	12	1.170220e+05	12	33	0.0373199	0	NaN
114.318	0	128	1.170630e+05	128	33	NaN	NaN	NaN
115.1	0	125	1.178630e+05	125	33	NaN	NaN	NaN
116.37	0.05	21	1.191640e+05	21	34	0.0378172	1	NaN
116.409	0	128	1.192040e+05	128	34	NaN	NaN	NaN
117.152	0	124	1.199650e+05	124	34	NaN	NaN	NaN
118.428	0	31	1.212710e+05	31	35	NaN	0	NaN
118.467	0	128	1.213110e+05	128	35	NaN	NaN	NaN
119.213	0	125	1.220750e+05	125	35	NaN	NaN	NaN
120.803	0.05	21	1.237030e+05	21	36	0.0365324	1	NaN
120.842	0	128	1.237430e+05	128	36	NaN	NaN	NaN
121.687	0	124	1.246080e+05	124	36	NaN	NaN	NaN
122.911	0.05	22	1.258620e+05	22	37	0.0369433	1	NaN
122.95	0	128	1.259020e+05	128	37	NaN	NaN	NaN
123.673	0	124	1.266420e+05	124	37	NaN	NaN	NaN
125.152	0.05	22	1.281570e+05	22	38	0.0361044	0	1
125.191	0	128	1.281970e+05	128	38	NaN	NaN	NaN
125.94	0	125	1.289640e+05	125	38	NaN	NaN	NaN
127.046	0	121	1.300960e+05	121	38	NaN	NaN	NaN
128.481	0	32	1.315660e+05	32	39	NaN	0	NaN
128.521	0	128	1.316060e+05	128	39	NaN	NaN	NaN
129.436	0	125	1.325430e+05	125	39	NaN	NaN	NaN
130.874	0.05	11	1.340160e+05	11	40	0.037112	1	NaN
130.913	0	128	1.340560e+05	128	40	NaN	NaN	NaN
131.564	0	124	1.347230e+05	124	40	NaN	NaN	NaN
132.831	0.05	22	1.360200e+05	22	41	0.0345809	1	NaN
132.87	0	128	1.360600e+05	128	41	NaN	NaN	NaN
133.534	0	124	1.367400e+05	124	41	NaN	NaN	NaN
134.771	0.05	22	1.380070e+05	22	42	0.036423	1	NaN
134.811	0	128	1.380470e+05	128	42	NaN	NaN	NaN
135.485	0	124	1.387380e+05	124	42	NaN	NaN	NaN
137.03	0.05	21	1.403200e+05	21	43	0.0333409	0	NaN
137.069	0	128	1.403600e+05	128	43	NaN	NaN	NaN
137.862	0	125	1.411720e+05	125	43	NaN	NaN	NaN
139.305	0.05	22	1.426490e+05	22	44	0.0335568	0	NaN
139.344	0	128	1.426890e+05	128	44	NaN	NaN	NaN
140.25	0	125	1.436170e+05	125	44	NaN	NaN	NaN
141.597	0.05	12	1.449960e+05	12	45	0.036767	0	1
141.636	0	128	1.450360e+05	128	45	NaN	NaN	NaN
142.356	0	125	1.457740e+05	125	45	NaN	NaN	NaN
143.301	0	121	1.467410e+05	121	45	NaN	NaN	NaN
144.524	0.05	11	1.479940e+05	11	46	0.0358021	0	NaN
144.563	0	128	1.480340e+05	128	46	NaN	NaN	NaN
145.442	0	125	1.489340e+05	125	46	NaN	NaN	NaN
146.85	0.05	22	1.503750e+05	22	47	0.0355095	1	1
146.889	0	128	1.504150e+05	128	47	NaN	NaN	NaN
147.569	0	124	1.511120e+05	124	47	NaN	NaN	NaN
148.516	0	121	1.520810e+05	121	47	NaN	NaN	NaN
149.895	0.05	12	1.534930e+05	12	48	0.0372908	1	NaN
149.934	0	128	1.535330e+05	128	48	NaN	NaN	NaN
150.563	0	124	1.541780e+05	124	48	NaN	NaN	NaN
152.052	0.05	12	1.557020e+05	12	49	0.0357823	1	NaN
152.092	0	128	1.557430e+05	128	49	NaN	NaN	NaN
152.883	0	124	1.565530e+05	124	49	NaN	NaN	NaN
154.228	0.05	12	1.579300e+05	12	50	0.0350495	1	NaN
154.267	0	128	1.579700e+05	128	50	NaN	NaN	NaN
155.05	0	124	1.587720e+05	124	50	NaN	NaN	NaN
156.385	0.05	22	1.601390e+05	22	51	0.0342835	1	NaN
156.424	0	128	1.601790e+05	128	51	NaN	NaN	NaN
157.181	0	124	1.609540e+05	124	51	NaN	NaN	NaN
158.744	0.05	12	1.625550e+05	12	52	0.035064	0	NaN
158.783	0	128	1.625950e+05	128	52	NaN	NaN	NaN
159.534	0	125	1.633640e+05	125	52	NaN	NaN	NaN
160.852	0.05	12	1.647130e+05	12	53	0.0359879	1	NaN
160.891	0	128	1.647530e+05	128	53	NaN	NaN	NaN
161.657	0	124	1.655380e+05	124	53	NaN	NaN	NaN
163.228	0.05	22	1.671460e+05	22	54	0.0333618	0	NaN
163.267	0	128	1.671860e+05	128	54	NaN	NaN	NaN
164.122	0	125	1.680620e+05	125	54	NaN	NaN	NaN
165.335	0.05	21	1.693040e+05	21	55	0.0328438	0	NaN
165.374	0	128	1.693440e+05	128	55	NaN	NaN	NaN
166.381	0	125	1.703750e+05	125	55	NaN	NaN	NaN
167.961	0.05	12	1.719930e+05	12	56	0.0359118	1	NaN
168.001	0	128	1.720340e+05	128	56	NaN	NaN	NaN
168.906	0	124	1.729610e+05	124	56	NaN	NaN	NaN
170.404	0	32	1.744950e+05	32	57	NaN	0	NaN
170.443	0	128	1.745350e+05	128	57	NaN	NaN	NaN
171.137	0	125	1.752450e+05	125	57	NaN	NaN	NaN
172.461	0.05	22	1.766010e+05	22	58	0.0347916	1	NaN
172.501	0	128	1.766420e+05	128	58	NaN	NaN	NaN
173.201	0	124	1.773590e+05	124	58	NaN	NaN	NaN
174.736	0.05	22	1.789310e+05	22	59	0.0353171	1	NaN
174.775	0	128	1.789710e+05	128	59	NaN	NaN	NaN
175.532	0	124	1.797460e+05	124	59	NaN	NaN	NaN
176.979	0.05	12	1.812270e+05	12	60	0.0355699	1	NaN
177.018	0	128	1.812670e+05	128	60	NaN	NaN	NaN
177.766	0	124	1.820330e+05	124	60	NaN	NaN	NaN
179.32	0.05	11	1.836250e+05	11	61	0.0333167	1	NaN
179.359	0	128	1.836650e+05	128	61	NaN	NaN	NaN
180.211	0	124	1.845370e+05	124	61	NaN	NaN	NaN
181.612	0.05	11	1.859720e+05	11	62	0.0352754	1	NaN
181.651	0	128	1.860120e+05	128	62	NaN	NaN	NaN
182.451	0	124	1.868310e+05	124	62	NaN	NaN	NaN
183.921	0.05	12	1.883360e+05	12	63	0.0336795	0	NaN
183.96	0	128	1.883760e+05	128	63	NaN	NaN	NaN
184.798	0	125	1.892340e+05	125	63	NaN	NaN	NaN
186.096	0.05	12	1.905630e+05	12	64	0.032763	1	NaN
186.135	0	128	1.906030e+05	128	64	NaN	NaN	NaN
186.9	0	124	1.913870e+05	124	64	NaN	NaN	NaN
188.438	0.05	21	1.929610e+05	21	65	0.0326791	0	2
188.477	0	128	1.930010e+05	128	65	NaN	NaN	NaN
189.291	0	125	1.938350e+05	125	65	NaN	NaN	NaN
190.276	0	122	1.948440e+05	122	65	NaN	NaN	NaN
191.633	0.05	21	1.962330e+05	21	66	0.0323431	1	2
191.672	0	128	1.962730e+05	128	66	NaN	NaN	NaN
192.421	0	124	1.970400e+05	124	66	NaN	NaN	NaN
193.322	0	122	1.979630e+05	122	66	NaN	NaN	NaN
194.677	0.05	12	1.993500e+05	12	67	0.0334654	1	NaN
194.717	0	128	1.993910e+05	128	67	NaN	NaN	NaN
195.549	0	124	2.002430e+05	124	67	NaN	NaN	NaN
196.869	0.05	22	2.015950e+05	22	68	0.0327659	1	NaN
196.908	0	128	2.016350e+05	128	68	NaN	NaN	NaN
197.651	0	124	2.023960e+05	124	68	NaN	NaN	NaN
198.943	0.05	12	2.037190e+05	12	69	0.0341023	0	NaN
198.982	0	128	2.037590e+05	128	69	NaN	NaN	NaN
199.887	0	125	2.046850e+05	125	69	NaN	NaN	NaN
201.285	0.05	22	2.061170e+05	22	70	0.0328089	1	NaN
201.324	0	128	2.061570e+05	128	70	NaN	NaN	NaN
202.158	0	124	2.070110e+05	124	70	NaN	NaN	NaN
203.711	0	31	2.086010e+05	31	71	NaN	0	NaN
203.75	0	128	2.086410e+05	128	71	NaN	NaN	NaN
204.423	0	125	2.093300e+05	125	71	NaN	NaN	NaN
205.668	0.05	22	2.106050e+05	22	72	0.0326346	0	NaN
205.707	0	128	2.106450e+05	128	72	NaN	NaN	NaN
206.549	0	125	2.115070e+05	125	72	NaN	NaN	NaN
208.127	0.05	11	2.131230e+05	11	73	0.0336178	1	NaN
208.166	0	128	2.131630e+05	128	73	NaN	NaN	NaN
208.81	0	124	2.138220e+05	124	73	NaN	NaN	NaN
210.386	0.05	22	2.154360e+05	22	74	0.0300269	0	NaN
210.425	0	128	2.154760e+05	128	74	NaN	NaN	NaN
211.155	0	125	2.162240e+05	125	74	NaN	NaN	NaN
212.46	0	32	2.175600e+05	32	75	NaN	1	NaN
212.499	0	128	2.176000e+05	128	75	NaN	NaN	NaN
213.089	0	124	2.182040e+05	124	75	NaN	NaN	NaN
214.317	0.05	12	2.194620e+05	12	76	0.0335869	0	NaN
214.356	0	128	2.195020e+05	128	76	NaN	NaN	NaN
215.074	0	125	2.202370e+05	125	76	NaN	NaN	NaN
216.491	0.05	22	2.216880e+05	22	77	0.0308894	0	NaN
216.531	0	128	2.217290e+05	128	77	NaN	NaN	NaN
217.275	0	125	2.224910e+05	125	77	NaN	NaN	NaN
218.565	0.05	12	2.238120e+05	12	78	0.032228	1	NaN
218.605	0	128	2.238530e+05	128	78	NaN	NaN	NaN
219.445	0	124	2.247130e+05	124	78	NaN	NaN	NaN
220.975	0.05	21	2.262790e+05	21	79	0.0325364	0	NaN
221.014	0	128	2.263190e+05	128	79	NaN	NaN	NaN
221.797	0	125	2.271210e+05	125	79	NaN	NaN	NaN
223.116	0.05	12	2.284720e+05	12	80	0.0332694	0	NaN
223.155	0	128	2.285120e+05	128	80	NaN	NaN	NaN
224.046	0	125	2.294240e+05	125	80	NaN	NaN	NaN
225.358	0.05	12	2.307680e+05	12	81	0.0331584	0	NaN
225.397	0	128	2.308080e+05	128	81	NaN	NaN	NaN
226.066	0	125	2.314930e+05	125	81	NaN	NaN	NaN
227.616	0.05	21	2.330800e+05	21	82	0.0332864	1	NaN
227.655	0	128	2.331200e+05	128	82	NaN	NaN	NaN
228.457	0	124	2.339410e+05	124	82	NaN	NaN	NaN
229.824	0.05	11	2.353410e+05	11	83	0.0353514	0	NaN
229.863	0	128	2.353810e+05	128	83	NaN	NaN	NaN
230.566	0	125	2.361010e+05	125	83	NaN	NaN	NaN
231.832	0.05	21	2.373970e+05	21	84	0.0331417	1	1
231.871	0	128	2.374370e+05	128	84	NaN	NaN	NaN
232.716	0	124	2.383020e+05	124	84	NaN	NaN	NaN
234.411	0	121	2.400380e+05	121	84	NaN	NaN	NaN
235.78	0.05	12	2.414400e+05	12	85	0.033435	0	NaN
235.819	0	128	2.414800e+05	128	85	NaN	NaN	NaN
236.698	0	125	2.423800e+05	125	85	NaN	NaN	NaN
237.938	0.05	11	2.436490e+05	11	86	0.0346137	0	NaN
237.978	0	128	2.436900e+05	128	86	NaN	NaN	NaN
238.93	0	125	2.446650e+05	125	86	NaN	NaN	NaN
240.464	0.05	11	2.462360e+05	11	87	0.0376032	1	NaN
240.503	0	128	2.462760e+05	128	87	NaN	NaN	NaN
241.223	0	124	2.470130e+05	124	87	NaN	NaN	NaN
242.688	0.05	21	2.485140e+05	21	88	0.0318378	1	NaN
242.729	0	128	2.485550e+05	128	88	NaN	NaN	NaN
243.892	0	124	2.497460e+05	124	88	NaN	NaN	NaN
245.165	0.05	21	2.510500e+05	21	89	0.0307414	0	NaN
245.204	0	128	2.510900e+05	128	89	NaN	NaN	NaN
246.125	0	125	2.520330e+05	125	89	NaN	NaN	NaN
247.507	0.05	21	2.534480e+05	21	90	0.0314916	1	NaN
247.546	0	128	2.534880e+05	128	90	NaN	NaN	NaN
248.412	0	124	2.543750e+05	124	90	NaN	NaN	NaN
249.731	0.05	12	2.557260e+05	12	91	0.0348616	1	NaN
249.771	0	128	2.557660e+05	128	91	NaN	NaN	NaN
250.81	0	124	2.568300e+05	124	91	NaN	NaN	NaN
252.325	0.05	21	2.583820e+05	21	92	0.0318746	1	NaN
252.364	0	128	2.584220e+05	128	92	NaN	NaN	NaN
253.301	0	124	2.593810e+05	124	92	NaN	NaN	NaN
254.517	0.05	21	2.606260e+05	21	93	0.0302126	0	NaN
254.556	0	128	2.606660e+05	128	93	NaN	NaN	NaN
255.38	0	125	2.615100e+05	125	93	NaN	NaN	NaN
256.791	0.05	12	2.629550e+05	12	94	0.0347846	0	NaN
256.83	0	128	2.629950e+05	128	94	NaN	NaN	NaN
257.774	0	125	2.639620e+05	125	94	NaN	NaN	NaN
259.2	0.05	11	2.654220e+05	11	95	0.0347408	0	NaN
259.239	0	128	2.654620e+05	128	95	NaN	NaN	NaN
260.35	0	125	2.665990e+05	125	95	NaN	NaN	NaN
261.76	0.05	21	2.680430e+05	21	96	0.0294362	1	NaN
261.799	0	128	2.680830e+05	128	96	NaN	NaN	NaN
262.724	0	124	2.690300e+05	124	96	NaN	NaN	NaN
264.019	0.05	11	2.703560e+05	11	97	0.0324874	0	NaN
264.058	0	128	2.703960e+05	128	97	NaN	NaN	NaN
265.051	0	125	2.714130e+05	125	97	NaN	NaN	NaN
266.461	0.05	21	2.728570e+05	21	98	0.0293558	0	NaN
266.5	0	128	2.728970e+05	128	98	NaN	NaN	NaN
267.232	0	125	2.736470e+05	125	98	NaN	NaN	NaN
268.635	0.05	12	2.750830e+05	12	99	0.0353014	1	NaN
268.675	0	128	2.751240e+05	128	99	NaN	NaN	NaN
269.608	0	124	2.760800e+05	124	99	NaN	NaN	NaN
271.027	0.05	12	2.775330e+05	12	100	0.0344067	1	NaN
271.066	0	128	2.775730e+05	128	100	NaN	NaN	NaN
271.863	0	124	2.783890e+05	124	100	NaN	NaN	NaN
309.458	0	128	3.168860e+05	128	100	NaN	NaN	NaN
310.574	0.05	21	3.180290e+05	21	101	0.0319564	0	NaN
310.613	0	128	3.180690e+05	128	101	NaN	NaN	NaN
311.341	0	125	3.188140e+05	125	101	NaN	NaN	NaN
312.549	0	32	3.200510e+05	32	102	NaN	0	NaN
312.588	0	128	3.200910e+05	128	102	NaN	NaN	NaN
313.417	0	125	3.209400e+05	125	102	NaN	NaN	NaN
314.623	0.05	11	3.221750e+05	11	103	0.0360929	1	NaN
314.662	0	128	3.222150e+05	128	103	NaN	NaN	NaN
315.297	0	124	3.228650e+05	124	103	NaN	NaN	NaN
316.513	0.05	11	3.241100e+05	11	104	0.0353382	1	2
316.553	0	128	3.241510e+05	128	104	NaN	NaN	NaN
317.649	0	124	3.252740e+05	124	104	NaN	NaN	NaN
318.537	0	122	3.261830e+05	122	104	NaN	NaN	NaN
319.926	0.05	12	3.276050e+05	12	105	0.0358749	1	NaN
319.965	0	128	3.276450e+05	128	105	NaN	NaN	NaN
320.721	0	124	3.284190e+05	124	105	NaN	NaN	NaN
322.067	0	31	3.297980e+05	31	106	NaN	0	NaN
322.106	0	128	3.298380e+05	128	106	NaN	NaN	NaN
322.724	0	125	3.304700e+05	125	106	NaN	NaN	NaN
324.191	0.05	12	3.319730e+05	12	107	0.0321973	1	NaN
324.23	0	128	3.320130e+05	128	107	NaN	NaN	NaN
325.061	0	124	3.328630e+05	124	107	NaN	NaN	NaN
326.567	0.05	12	3.344060e+05	12	108	0.0306669	0	NaN
326.606	0	128	3.344460e+05	128	108	NaN	NaN	NaN
327.32	0	125	3.351770e+05	125	108	NaN	NaN	NaN
328.876	0.05	11	3.367700e+05	11	109	0.0337595	1	NaN
328.915	0	128	3.368100e+05	128	109	NaN	NaN	NaN
329.756	0	124	3.376710e+05	124	109	NaN	NaN	NaN
331.067	0.05	12	3.390140e+05	12	110	0.0340733	0	1
331.106	0	128	3.390540e+05	128	110	NaN	NaN	NaN
331.816	0	125	3.397810e+05	125	110	NaN	NaN	NaN
332.929	0	121	3.409200e+05	121	110	NaN	NaN	NaN
334.212	0.05	11	3.422340e+05	11	111	0.0331264	0	NaN
334.251	0	128	3.422740e+05	128	111	NaN	NaN	NaN
335.092	0	125	3.431350e+05	125	111	NaN	NaN	NaN
336.337	0.05	11	3.444100e+05	11	112	0.0361002	1	NaN
336.376	0	128	3.444500e+05	128	112	NaN	NaN	NaN
336.947	0	124	3.450350e+05	124	112	NaN	NaN	NaN
338.478	0.05	22	3.466020e+05	22	113	0.029315	0	1
338.518	0	128	3.466430e+05	128	113	NaN	NaN	NaN
339.32	0	125	3.474650e+05	125	113	NaN	NaN	NaN
340.512	0	121	3.486850e+05	121	113	NaN	NaN	NaN
341.807	0.05	12	3.500110e+05	12	114	0.034636	1	NaN
341.847	0	128	3.500520e+05	128	114	NaN	NaN	NaN
342.967	0	124	3.511990e+05	124	114	NaN	NaN	NaN
344.5	0.05	11	3.527690e+05	11	115	0.0338911	1	NaN
344.54	0	128	3.528100e+05	128	115	NaN	NaN	NaN
345.253	0	124	3.535400e+05	124	115	NaN	NaN	NaN
346.475	0.05	12	3.547910e+05	12	116	0.0342711	1	NaN
346.514	0	128	3.548310e+05	128	116	NaN	NaN	NaN
347.3	0	124	3.556360e+05	124	116	NaN	NaN	NaN
348.867	0.05	21	3.572410e+05	21	117	0.0312511	0	NaN
348.906	0	128	3.572810e+05	128	117	NaN	NaN	NaN
349.667	0	125	3.580600e+05	125	117	NaN	NaN	NaN
350.958	0.05	11	3.593820e+05	11	118	0.0312777	1	NaN
350.997	0	128	3.594220e+05	128	118	NaN	NaN	NaN
351.875	0	124	3.603210e+05	124	118	NaN	NaN	NaN
353.183	0	31	3.616600e+05	31	119	NaN	1	NaN
353.222	0	128	3.617000e+05	128	119	NaN	NaN	NaN
353.979	0	124	3.624750e+05	124	119	NaN	NaN	NaN
355.341	0.05	21	3.638700e+05	21	120	0.0330964	0	NaN
355.38	0	128	3.639100e+05	128	120	NaN	NaN	NaN
356.263	0	125	3.648140e+05	125	120	NaN	NaN	NaN
357.767	0.05	11	3.663540e+05	11	121	0.0324028	1	NaN
357.806	0	128	3.663940e+05	128	121	NaN	NaN	NaN
358.495	0	124	3.671000e+05	124	121	NaN	NaN	NaN
359.824	0.05	21	3.684610e+05	21	122	0.0313363	0	NaN
359.88	0	128	3.685180e+05	128	122	NaN	NaN	NaN
360.587	0	125	3.692420e+05	125	122	NaN	NaN	NaN
362.065	0.05	21	3.707560e+05	21	123	0.034152	0	NaN
362.104	0	128	3.707960e+05	128	123	NaN	NaN	NaN
362.752	0	125	3.714590e+05	125	123	NaN	NaN	NaN
363.989	0.05	11	3.727260e+05	11	124	0.0306544	0	NaN
364.028	0	128	3.727660e+05	128	124	NaN	NaN	NaN
365.011	0	125	3.737720e+05	125	124	NaN	NaN	NaN
366.382	0.05	22	3.751760e+05	22	125	0.0336058	1	NaN
366.421	0	128	3.752160e+05	128	125	NaN	NaN	NaN
367.084	0	124	3.758950e+05	124	125	NaN	NaN	NaN
368.289	0.05	21	3.771290e+05	21	126	0.0330539	0	NaN
368.328	0	128	3.771690e+05	128	126	NaN	NaN	NaN
369.272	0	125	3.781360e+05	125	126	NaN	NaN	NaN
370.497	0.05	11	3.793900e+05	11	127	0.0321721	0	NaN
370.536	0	128	3.794300e+05	128	127	NaN	NaN	NaN
371.541	0	125	3.804590e+05	125	127	NaN	NaN	NaN
372.806	0.05	22	3.817540e+05	22	128	0.035726	0	NaN
372.845	0	128	3.817940e+05	128	128	NaN	NaN	NaN
373.783	0	125	3.827550e+05	125	128	NaN	NaN	NaN
374.997	0.05	22	3.839980e+05	22	129	0.03702	0	1
375.036	0	128	3.840380e+05	128	129	NaN	NaN	NaN
375.912	0	125	3.849350e+05	125	129	NaN	NaN	NaN
376.778	0	121	3.858220e+05	121	129	NaN	NaN	NaN
378.192	0.05	21	3.872700e+05	21	130	0.039077	0	NaN
378.231	0	128	3.873100e+05	128	130	NaN	NaN	NaN
379.202	0	125	3.883040e+05	125	130	NaN	NaN	NaN
380.45	0.05	11	3.895820e+05	11	131	0.0330697	0	NaN
380.49	0	128	3.896230e+05	128	131	NaN	NaN	NaN
381.377	0	125	3.905310e+05	125	131	NaN	NaN	NaN
382.76	0.05	22	3.919470e+05	22	132	0.0394398	1	NaN
382.798	0	128	3.919860e+05	128	132	NaN	NaN	NaN
383.657	0	124	3.928660e+05	124	132	NaN	NaN	NaN
384.917	0.05	22	3.941560e+05	22	133	0.0390203	1	NaN
384.956	0	128	3.941960e+05	128	133	NaN	NaN	NaN
385.864	0	124	3.951260e+05	124	133	NaN	NaN	NaN
387.142	0.05	21	3.964340e+05	21	134	0.0365667	0	NaN
387.182	0	128	3.964750e+05	128	134	NaN	NaN	NaN
387.89	0	125	3.972000e+05	125	134	NaN	NaN	NaN
389.267	0.05	11	3.986100e+05	11	135	0.0321928	0	NaN
389.306	0	128	3.986500e+05	128	135	NaN	NaN	NaN
390.203	0	125	3.995690e+05	125	135	NaN	NaN	NaN
391.642	0.05	11	4.010420e+05	11	136	0.0361757	0	NaN
391.682	0	128	4.010830e+05	128	136	NaN	NaN	NaN
392.392	0	125	4.018100e+05	125	136	NaN	NaN	NaN
393.767	0.05	22	4.032180e+05	22	137	0.0372317	0	NaN
393.806	0	128	4.032580e+05	128	137	NaN	NaN	NaN
394.737	0	125	4.042120e+05	125	137	NaN	NaN	NaN
396.143	0.05	22	4.056510e+05	22	138	0.0396286	1	NaN
396.182	0	128	4.056910e+05	128	138	NaN	NaN	NaN
396.863	0	124	4.063890e+05	124	138	NaN	NaN	NaN
