onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
90.5117	0	128	9.268500e+04	128	25	NaN	NaN	NaN
91.1748	0.05	103	9.336400e+04	103	25	0.0227715	0	NaN
91.2139	0	128	9.340400e+04	128	25	NaN	NaN	NaN
92.3965	0	125	9.461500e+04	125	25	NaN	NaN	NaN
93.7207	0.2	1	9.597100e+04	1	26	NaN	NaN	NaN
93.7734	0	128	9.602500e+04	128	26	NaN	NaN	NaN
94.6875	0	98	9.696100e+04	98	26	NaN	0	NaN
94.7266	0	128	9.700100e+04	128	26	NaN	NaN	NaN
95.6025	0	125	9.789800e+04	125	26	NaN	NaN	NaN
97.1172	0.2	2	9.944900e+04	2	27	NaN	NaN	NaN
97.1689	0	128	9.950200e+04	128	27	NaN	NaN	NaN
98	0.05	113	1.003530e+05	113	27	0.024766	1	1
98.0391	0	128	1.003930e+05	128	27	NaN	NaN	NaN
99.0205	0	124	1.013980e+05	124	27	NaN	NaN	NaN
100.286	0	121	1.026940e+05	121	27	NaN	NaN	NaN
101.6	0.2	2	1.040390e+05	2	28	NaN	NaN	NaN
101.652	0	128	1.040930e+05	128	28	NaN	NaN	NaN
102.449	0.05	114	1.049090e+05	114	28	0.0259824	1	NaN
102.488	0	128	1.049490e+05	128	28	NaN	NaN	NaN
103.396	0	124	1.058790e+05	124	28	NaN	NaN	NaN
104.879	0.2	1	1.073970e+05	1	29	NaN	NaN	NaN
104.932	0	128	1.074510e+05	128	29	NaN	NaN	NaN
105.712	0.05	102	1.082500e+05	102	29	0.0338639	1	2
105.768	0	128	1.083070e+05	128	29	NaN	NaN	NaN
106.62	0	124	1.091800e+05	124	29	NaN	NaN	NaN
108.173	0	122	1.107700e+05	122	29	NaN	NaN	NaN
109.646	0.2	1	1.122790e+05	1	30	NaN	NaN	NaN
109.699	0	128	1.123330e+05	128	30	NaN	NaN	NaN
110.646	0.05	112	1.133030e+05	112	30	0.0328489	0	NaN
110.686	0	128	1.133430e+05	128	30	NaN	NaN	NaN
111.67	0	125	1.143510e+05	125	30	NaN	NaN	NaN
113.042	0.2	1	1.157560e+05	1	31	NaN	NaN	NaN
113.095	0	128	1.158100e+05	128	31	NaN	NaN	NaN
113.775	0.05	112	1.165070e+05	112	31	0.033276	1	NaN
113.814	0	128	1.165470e+05	128	31	NaN	NaN	NaN
114.693	0	124	1.174470e+05	124	31	NaN	NaN	NaN
116.104	0.2	2	1.188910e+05	2	32	NaN	NaN	NaN
116.156	0	128	1.189450e+05	128	32	NaN	NaN	NaN
116.903	0.05	104	1.197100e+05	104	32	0.0239846	0	NaN
116.959	0	128	1.197670e+05	128	32	NaN	NaN	NaN
118.044	0	125	1.208780e+05	125	32	NaN	NaN	NaN
119.333	0.2	2	1.221980e+05	2	33	NaN	NaN	NaN
119.385	0	128	1.222510e+05	128	33	NaN	NaN	NaN
120.266	0.05	103	1.231530e+05	103	33	0.0243966	0	NaN
120.305	0	128	1.231930e+05	128	33	NaN	NaN	NaN
121.316	0	125	1.242290e+05	125	33	NaN	NaN	NaN
122.862	0.2	1	1.258120e+05	1	34	NaN	NaN	NaN
122.915	0	128	1.258660e+05	128	34	NaN	NaN	NaN
123.646	0.05	102	1.266140e+05	102	34	0.031482	1	NaN
123.685	0	128	1.266540e+05	128	34	NaN	NaN	NaN
124.726	0	124	1.277200e+05	124	34	NaN	NaN	NaN
126.091	0.2	1	1.291180e+05	1	35	NaN	NaN	NaN
126.144	0	128	1.291720e+05	128	35	NaN	NaN	NaN
126.957	0.05	102	1.300050e+05	102	35	0.0317596	0	NaN
126.996	0	128	1.300450e+05	128	35	NaN	NaN	NaN
128.033	0	125	1.311070e+05	125	35	NaN	NaN	NaN
129.471	0.2	1	1.325790e+05	1	36	NaN	NaN	NaN
129.522	0	128	1.326320e+05	128	36	NaN	NaN	NaN
130.303	0.05	102	1.334310e+05	102	36	0.0337824	1	NaN
130.342	0	128	1.334710e+05	128	36	NaN	NaN	NaN
131.388	0	124	1.345420e+05	124	36	NaN	NaN	NaN
132.95	0.2	1	1.361420e+05	1	37	NaN	NaN	NaN
133.002	0	128	1.361950e+05	128	37	NaN	NaN	NaN
133.866	0.05	111	1.370800e+05	111	37	0.0321179	0	NaN
133.905	0	128	1.371200e+05	128	37	NaN	NaN	NaN
134.863	0	125	1.381010e+05	125	37	NaN	NaN	NaN
136.179	0.2	2	1.394480e+05	2	38	NaN	NaN	NaN
136.231	0	128	1.395020e+05	128	38	NaN	NaN	NaN
136.895	0	99	1.401810e+05	99	38	NaN	0	NaN
136.934	0	128	1.402210e+05	128	38	NaN	NaN	NaN
138.172	0	125	1.414890e+05	125	38	NaN	NaN	NaN
139.491	0.2	2	1.428400e+05	2	39	NaN	NaN	NaN
139.543	0	128	1.428930e+05	128	39	NaN	NaN	NaN
140.391	0.05	104	1.437610e+05	104	39	0.0225478	0	NaN
140.43	0	128	1.438010e+05	128	39	NaN	NaN	NaN
141.568	0	125	1.449670e+05	125	39	NaN	NaN	NaN
143.054	0.2	2	1.464880e+05	2	40	NaN	NaN	NaN
143.106	0	128	1.465420e+05	128	40	NaN	NaN	NaN
143.803	0.05	103	1.472550e+05	103	40	0.0229652	0	NaN
143.843	0	128	1.472960e+05	128	40	NaN	NaN	NaN
144.969	0	125	1.484490e+05	125	40	NaN	NaN	NaN
146.199	0.2	1	1.497090e+05	1	41	NaN	NaN	NaN
146.252	0	128	1.497630e+05	128	41	NaN	NaN	NaN
147.149	0.05	102	1.506820e+05	102	41	0.0335789	1	NaN
147.188	0	128	1.507220e+05	128	41	NaN	NaN	NaN
147.985	0	124	1.515380e+05	124	41	NaN	NaN	NaN
149.395	0.2	2	1.529810e+05	2	42	NaN	NaN	NaN
149.447	0	128	1.530350e+05	128	42	NaN	NaN	NaN
150.277	0.05	104	1.538850e+05	104	42	0.022009	1	NaN
150.316	0	128	1.539250e+05	128	42	NaN	NaN	NaN
151.685	0	124	1.553260e+05	124	42	NaN	NaN	NaN
153.024	0.2	1	1.566980e+05	1	43	NaN	NaN	NaN
153.077	0	128	1.567520e+05	128	43	NaN	NaN	NaN
153.907	0	98	1.576020e+05	98	43	NaN	0	NaN
153.946	0	128	1.576420e+05	128	43	NaN	NaN	NaN
154.956	0	125	1.586760e+05	125	43	NaN	NaN	NaN
156.32	0.2	2	1.600730e+05	2	44	NaN	NaN	NaN
156.372	0	128	1.601260e+05	128	44	NaN	NaN	NaN
157.069	0.05	103	1.608400e+05	103	44	0.0228735	0	NaN
157.108	0	128	1.608800e+05	128	44	NaN	NaN	NaN
158.124	0	125	1.619200e+05	125	44	NaN	NaN	NaN
159.499	0.2	2	1.633280e+05	2	45	NaN	NaN	NaN
159.551	0	128	1.633810e+05	128	45	NaN	NaN	NaN
160.398	0.05	103	1.642490e+05	103	45	0.0253206	1	NaN
160.438	0	128	1.642890e+05	128	45	NaN	NaN	NaN
161.675	0	124	1.655560e+05	124	45	NaN	NaN	NaN
162.928	0.2	2	1.668390e+05	2	46	NaN	NaN	NaN
162.98	0	128	1.668930e+05	128	46	NaN	NaN	NaN
163.777	0.05	103	1.677090e+05	103	46	0.0239908	0	NaN
163.833	0	128	1.677660e+05	128	46	NaN	NaN	NaN
164.948	0	125	1.689080e+05	125	46	NaN	NaN	NaN
166.273	0.2	1	1.702650e+05	1	47	NaN	NaN	NaN
166.326	0	128	1.703190e+05	128	47	NaN	NaN	NaN
167.09	0.05	112	1.711010e+05	112	47	0.0304441	0	NaN
167.129	0	128	1.711410e+05	128	47	NaN	NaN	NaN
168.161	0	125	1.721980e+05	125	47	NaN	NaN	NaN
169.687	0.2	1	1.737600e+05	1	48	NaN	NaN	NaN
169.739	0	128	1.738140e+05	128	48	NaN	NaN	NaN
170.402	0.05	111	1.744930e+05	111	48	0.033511	1	NaN
170.441	0	128	1.745330e+05	128	48	NaN	NaN	NaN
171.281	0	124	1.753930e+05	124	48	NaN	NaN	NaN
172.463	0.2	2	1.766030e+05	2	49	NaN	NaN	NaN
172.516	0	128	1.766570e+05	128	49	NaN	NaN	NaN
173.446	0.05	103	1.776100e+05	103	49	0.0220484	1	1
173.485	0	128	1.776500e+05	128	49	NaN	NaN	NaN
174.452	0	124	1.786400e+05	124	49	NaN	NaN	NaN
175.327	0	121	1.795360e+05	121	49	NaN	NaN	NaN
176.712	0.2	1	1.809540e+05	1	50	NaN	NaN	NaN
176.765	0	128	1.810080e+05	128	50	NaN	NaN	NaN
177.695	0.05	101	1.819610e+05	101	50	0.0329143	1	NaN
177.735	0	128	1.820020e+05	128	50	NaN	NaN	NaN
178.682	0	124	1.829710e+05	124	50	NaN	NaN	NaN
180.259	0.2	1	1.845860e+05	1	51	NaN	NaN	NaN
180.312	0	128	1.846400e+05	128	51	NaN	NaN	NaN
181.209	0.05	102	1.855590e+05	102	51	0.0314722	1	NaN
181.248	0	128	1.855990e+05	128	51	NaN	NaN	NaN
182.112	0	124	1.864840e+05	124	51	NaN	NaN	NaN
183.404	0.2	2	1.878070e+05	2	52	NaN	NaN	NaN
183.456	0	128	1.878600e+05	128	52	NaN	NaN	NaN
184.371	0.05	103	1.887970e+05	103	52	0.0220951	1	1
184.409	0	128	1.888360e+05	128	52	NaN	NaN	NaN
185.383	0	124	1.898330e+05	124	52	NaN	NaN	NaN
186.408	0	121	1.908830e+05	121	52	NaN	NaN	NaN
187.804	0.2	1	1.923120e+05	1	53	NaN	NaN	NaN
187.856	0	128	1.923660e+05	128	53	NaN	NaN	NaN
188.553	0.05	102	1.930790e+05	102	53	0.0304315	1	NaN
188.592	0	128	1.931190e+05	128	53	NaN	NaN	NaN
189.514	0	124	1.940630e+05	124	53	NaN	NaN	NaN
190.731	0.2	2	1.953100e+05	2	54	NaN	NaN	NaN
190.783	0	128	1.953630e+05	128	54	NaN	NaN	NaN
191.514	0.05	114	1.961110e+05	114	54	0.0210167	1	NaN
191.553	0	128	1.961510e+05	128	54	NaN	NaN	NaN
192.615	0	124	1.972390e+05	124	54	NaN	NaN	NaN
194.094	0.2	1	1.987530e+05	1	55	NaN	NaN	NaN
194.146	0	128	1.988070e+05	128	55	NaN	NaN	NaN
195.094	0.05	111	1.997770e+05	111	55	0.0310893	0	NaN
195.133	0	128	1.998170e+05	128	55	NaN	NaN	NaN
196.223	0	125	2.009330e+05	125	55	NaN	NaN	NaN
197.406	0.2	2	2.021450e+05	2	56	NaN	NaN	NaN
197.458	0	128	2.021980e+05	128	56	NaN	NaN	NaN
198.406	0.05	113	2.031690e+05	113	56	0.0230992	1	NaN
198.445	0	128	2.032090e+05	128	56	NaN	NaN	NaN
199.199	0	124	2.039810e+05	124	56	NaN	NaN	NaN
200.635	0.2	1	2.054510e+05	1	57	NaN	NaN	NaN
200.688	0	128	2.055050e+05	128	57	NaN	NaN	NaN
201.635	0.05	101	2.064750e+05	101	57	0.0312721	1	NaN
201.674	0	128	2.065150e+05	128	57	NaN	NaN	NaN
202.638	0	124	2.075020e+05	124	57	NaN	NaN	NaN
203.93	0.2	2	2.088250e+05	2	58	NaN	NaN	NaN
203.982	0	128	2.088790e+05	128	58	NaN	NaN	NaN
204.779	0.05	104	2.096950e+05	104	58	0.021524	0	NaN
204.818	0	128	2.097350e+05	128	58	NaN	NaN	NaN
206.282	0	125	2.112340e+05	125	58	NaN	NaN	NaN
207.627	0.2	1	2.126110e+05	1	59	NaN	NaN	NaN
207.68	0	128	2.126650e+05	128	59	NaN	NaN	NaN
208.527	0.05	112	2.135330e+05	112	59	0.0306643	0	NaN
208.566	0	128	2.135730e+05	128	59	NaN	NaN	NaN
209.582	0	125	2.146130e+05	125	59	NaN	NaN	NaN
211.157	0.2	2	2.162260e+05	2	60	NaN	NaN	NaN
211.21	0	128	2.162800e+05	128	60	NaN	NaN	NaN
211.873	0.05	114	2.169590e+05	114	60	0.0219019	1	2
211.912	0	128	2.169990e+05	128	60	NaN	NaN	NaN
212.914	0	124	2.180250e+05	124	60	NaN	NaN	NaN
214.181	0	122	2.193220e+05	122	60	NaN	NaN	NaN
215.673	0.2	2	2.208500e+05	2	61	NaN	NaN	NaN
215.727	0	128	2.209050e+05	128	61	NaN	NaN	NaN
216.49	0.05	114	2.216870e+05	114	61	0.0209	1	2
216.529	0	128	2.217270e+05	128	61	NaN	NaN	NaN
217.568	0	124	2.227910e+05	124	61	NaN	NaN	NaN
218.657	0	122	2.239060e+05	122	61	NaN	NaN	NaN
220.157	0.2	1	2.254420e+05	1	62	NaN	NaN	NaN
220.21	0	128	2.254960e+05	128	62	NaN	NaN	NaN
220.873	0.05	112	2.261750e+05	112	62	0.028875	1	NaN
220.912	0	128	2.262150e+05	128	62	NaN	NaN	NaN
221.868	0	124	2.271940e+05	124	62	NaN	NaN	NaN
223.168	0.2	2	2.285250e+05	2	63	NaN	NaN	NaN
223.221	0	128	2.285790e+05	128	63	NaN	NaN	NaN
224.052	0.05	104	2.294300e+05	104	63	0.0216345	1	NaN
224.091	0	128	2.294700e+05	128	63	NaN	NaN	NaN
225.074	0	124	2.304770e+05	124	63	NaN	NaN	NaN
226.413	0.2	2	2.318480e+05	2	64	NaN	NaN	NaN
226.466	0	128	2.319020e+05	128	64	NaN	NaN	NaN
227.264	0.05	103	2.327190e+05	103	64	0.0180624	0	NaN
227.303	0	128	2.327590e+05	128	64	NaN	NaN	NaN
228.464	0	125	2.339480e+05	125	64	NaN	NaN	NaN
229.859	0.2	1	2.353770e+05	1	65	NaN	NaN	NaN
229.912	0	128	2.354310e+05	128	65	NaN	NaN	NaN
230.81	0.05	112	2.363500e+05	112	65	0.0287425	0	2
230.849	0	128	2.363900e+05	128	65	NaN	NaN	NaN
232.145	0	125	2.377170e+05	125	65	NaN	NaN	NaN
233.048	0	122	2.386420e+05	122	65	NaN	NaN	NaN
234.226	0.2	1	2.398480e+05	1	66	NaN	NaN	NaN
234.278	0	128	2.399020e+05	128	66	NaN	NaN	NaN
235.159	0.05	102	2.408040e+05	102	66	0.0281236	1	NaN
235.198	0	128	2.408440e+05	128	66	NaN	NaN	NaN
236.196	0	124	2.418660e+05	124	66	NaN	NaN	NaN
237.488	0.2	1	2.431890e+05	1	67	NaN	NaN	NaN
237.541	0	128	2.432430e+05	128	67	NaN	NaN	NaN
238.237	0.05	111	2.439560e+05	111	67	0.0281684	1	NaN
238.276	0	128	2.439960e+05	128	67	NaN	NaN	NaN
239.232	0	124	2.449750e+05	124	67	NaN	NaN	NaN
240.75	0.2	1	2.465290e+05	1	68	NaN	NaN	NaN
240.803	0	128	2.465830e+05	128	68	NaN	NaN	NaN
241.5	0.05	101	2.472970e+05	101	68	0.028788	1	1
241.538	0	128	2.473360e+05	128	68	NaN	NaN	NaN
242.537	0	124	2.483590e+05	124	68	NaN	NaN	NaN
243.734	0	121	2.495850e+05	121	68	NaN	NaN	NaN
244.933	0.2	1	2.508120e+05	1	69	NaN	NaN	NaN
244.985	0	128	2.508660e+05	128	69	NaN	NaN	NaN
245.799	0.05	102	2.516990e+05	102	69	0.0270557	1	NaN
245.838	0	128	2.517390e+05	128	69	NaN	NaN	NaN
246.987	0	124	2.529160e+05	124	69	NaN	NaN	NaN
248.546	0.2	2	2.545120e+05	2	70	NaN	NaN	NaN
248.599	0	128	2.545660e+05	128	70	NaN	NaN	NaN
249.412	0	99	2.553990e+05	99	70	NaN	0	NaN
249.451	0	128	2.554390e+05	128	70	NaN	NaN	NaN
250.505	0	125	2.565180e+05	125	70	NaN	NaN	NaN
252.042	0.2	2	2.580920e+05	2	71	NaN	NaN	NaN
252.095	0	128	2.581460e+05	128	71	NaN	NaN	NaN
252.842	0.05	113	2.589110e+05	113	71	0.0200336	0	NaN
252.881	0	128	2.589510e+05	128	71	NaN	NaN	NaN
253.993	0	125	2.600900e+05	125	71	NaN	NaN	NaN
255.455	0.2	1	2.615870e+05	1	72	NaN	NaN	NaN
255.508	0	128	2.616410e+05	128	72	NaN	NaN	NaN
256.221	0.05	101	2.623710e+05	101	72	0.0272216	1	NaN
256.276	0	128	2.624280e+05	128	72	NaN	NaN	NaN
257.198	0	124	2.633720e+05	124	72	NaN	NaN	NaN
258.55	0.2	2	2.647560e+05	2	73	NaN	NaN	NaN
258.603	0	128	2.648100e+05	128	73	NaN	NaN	NaN
259.449	0.05	104	2.656770e+05	104	73	0.0219745	1	NaN
259.488	0	128	2.657170e+05	128	73	NaN	NaN	NaN
260.497	0	124	2.667500e+05	124	73	NaN	NaN	NaN
261.929	0.2	1	2.682160e+05	1	74	NaN	NaN	NaN
261.981	0	128	2.682700e+05	128	74	NaN	NaN	NaN
262.795	0.05	101	2.691030e+05	101	74	0.0264752	1	NaN
262.834	0	128	2.691430e+05	128	74	NaN	NaN	NaN
263.865	0	124	2.701990e+05	124	74	NaN	NaN	NaN
265.442	0.2	2	2.718140e+05	2	75	NaN	NaN	NaN
265.494	0	128	2.718670e+05	128	75	NaN	NaN	NaN
266.342	0.05	113	2.727350e+05	113	75	0.0184422	1	NaN
266.381	0	128	2.727750e+05	128	75	NaN	NaN	NaN
267.377	0	124	2.737950e+05	124	75	NaN	NaN	NaN
268.754	0.2	1	2.752050e+05	1	76	NaN	NaN	NaN
268.807	0	128	2.752590e+05	128	76	NaN	NaN	NaN
269.453	0.05	101	2.759210e+05	101	76	0.0257227	1	NaN
269.492	0	128	2.759610e+05	128	76	NaN	NaN	NaN
270.407	0	124	2.768980e+05	124	76	NaN	NaN	NaN
272	0.2	2	2.785290e+05	2	77	NaN	NaN	NaN
272.052	0	128	2.785820e+05	128	77	NaN	NaN	NaN
272.866	0	99	2.794160e+05	99	77	NaN	0	NaN
272.905	0	128	2.794560e+05	128	77	NaN	NaN	NaN
273.856	0	125	2.804300e+05	125	77	NaN	NaN	NaN
275.379	0.2	2	2.819890e+05	2	78	NaN	NaN	NaN
275.432	0	128	2.820430e+05	128	78	NaN	NaN	NaN
276.179	0.05	113	2.828080e+05	113	78	0.0210237	0	NaN
276.218	0	128	2.828480e+05	128	78	NaN	NaN	NaN
277.251	0	125	2.839060e+05	125	78	NaN	NaN	NaN
278.641	0.2	2	2.853290e+05	2	79	NaN	NaN	NaN
278.693	0	128	2.853830e+05	128	79	NaN	NaN	NaN
279.391	0.05	113	2.860970e+05	113	79	0.0166581	1	NaN
279.446	0	128	2.861540e+05	128	79	NaN	NaN	NaN
280.247	0	124	2.869740e+05	124	79	NaN	NaN	NaN
281.803	0.2	1	2.885670e+05	1	80	NaN	NaN	NaN
281.855	0	128	2.886210e+05	128	80	NaN	NaN	NaN
282.652	0	98	2.894370e+05	98	80	NaN	0	NaN
282.691	0	128	2.894770e+05	128	80	NaN	NaN	NaN
283.812	0	125	2.906240e+05	125	80	NaN	NaN	NaN
285.082	0.2	2	2.919250e+05	2	81	NaN	NaN	NaN
285.134	0	128	2.919780e+05	128	81	NaN	NaN	NaN
285.914	0.05	113	2.927770e+05	113	81	0.019287	0	NaN
285.953	0	128	2.928170e+05	128	81	NaN	NaN	NaN
286.941	0	125	2.938290e+05	125	81	NaN	NaN	NaN
288.327	0.2	2	2.952480e+05	2	82	NaN	NaN	NaN
288.38	0	128	2.953020e+05	128	82	NaN	NaN	NaN
289.243	0.05	104	2.961860e+05	104	82	0.0188982	0	NaN
289.282	0	128	2.962260e+05	128	82	NaN	NaN	NaN
290.342	0	125	2.973110e+05	125	82	NaN	NaN	NaN
291.756	0.2	2	2.987590e+05	2	83	NaN	NaN	NaN
291.809	0	128	2.988130e+05	128	83	NaN	NaN	NaN
292.673	0.05	104	2.996980e+05	104	83	0.0204393	1	NaN
292.712	0	128	2.997380e+05	128	83	NaN	NaN	NaN
293.884	0	124	3.009380e+05	124	83	NaN	NaN	NaN
295.286	0.2	2	3.023740e+05	2	84	NaN	NaN	NaN
295.339	0	128	3.024280e+05	128	84	NaN	NaN	NaN
296.035	0.05	104	3.031410e+05	104	84	0.0205205	0	NaN
296.074	0	128	3.031810e+05	128	84	NaN	NaN	NaN
297.14	0	125	3.042720e+05	125	84	NaN	NaN	NaN
298.682	0.2	1	3.058510e+05	1	85	NaN	NaN	NaN
298.734	0	128	3.059050e+05	128	85	NaN	NaN	NaN
299.465	0.05	102	3.066530e+05	102	85	0.0253715	0	NaN
