onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
56.9004	0	128		128	16	NaN	NaN	NaN
57.5967	0.05	22		22	16	0.0341352	1	NaN
57.6367	0	128		128	16	NaN	NaN	NaN
58.5703	0	124		124	16	NaN	NaN	NaN
60.1602	0.2	1		1	17	NaN	NaN	NaN
60.2129	0	128		128	17	NaN	NaN	NaN
61.0771	0.05	11		11	17	0.0308377	0	NaN
61.1162	0	128		128	17	NaN	NaN	NaN
62.6533	0	125	爵	125	17	NaN	NaN	NaN
63.958	0.2	1	ￖ	1	18	NaN	NaN	NaN
64.0107	0	128	6.554800e+04	128	18	NaN	NaN	NaN
64.791	0.05	11	6.634700e+04	11	18	0.0311243	1	NaN
64.8301	0	128	6.638700e+04	128	18	NaN	NaN	NaN
65.7617	0	124	6.734100e+04	124	18	NaN	NaN	NaN
66.9688	0.2	2	6.857700e+04	2	19	NaN	NaN	NaN
67.0215	0	128	6.863100e+04	128	19	NaN	NaN	NaN
67.752	0.05	21	6.937900e+04	21	19	0.0338078	0	NaN
67.791	0	128	6.941900e+04	128	19	NaN	NaN	NaN
69.0977	0	125	7.075700e+04	125	19	NaN	NaN	NaN
70.415	0.2	1	7.210600e+04	1	20	NaN	NaN	NaN
70.4678	0	128	7.216000e+04	128	20	NaN	NaN	NaN
71.1973	0.05	11	7.290700e+04	11	20	0.0309358	0	NaN
71.2373	0	128	7.294800e+04	128	20	NaN	NaN	NaN
72.3457	0	125	7.408300e+04	125	20	NaN	NaN	NaN
73.8613	0.2	1	7.563500e+04	1	21	NaN	NaN	NaN
73.9141	0	128	7.568900e+04	128	21	NaN	NaN	NaN
74.7275	0.05	12	7.652200e+04	12	21	0.0304938	0	NaN
74.7666	0	128	7.656200e+04	128	21	NaN	NaN	NaN
76.333	0	125	7.816600e+04	125	21	NaN	NaN	NaN
77.8594	0.2	2	7.972900e+04	2	22	NaN	NaN	NaN
77.9121	0	128	7.978300e+04	128	22	NaN	NaN	NaN
78.625	0.05	22	8.051300e+04	22	22	0.0337388	0	NaN
78.6641	0	128	8.055300e+04	128	22	NaN	NaN	NaN
79.5137	0	125	8.142300e+04	125	22	NaN	NaN	NaN
80.8369	0.2	1	8.277800e+04	1	23	NaN	NaN	NaN
80.8896	0	128	8.283200e+04	128	23	NaN	NaN	NaN
81.5527	0.05	11	8.351100e+04	11	23	0.032052	0	NaN
81.5918	0	128	8.355100e+04	128	23	NaN	NaN	NaN
82.6367	0	125	8.462100e+04	125	23	NaN	NaN	NaN
84.1826	0.2	2	8.620400e+04	2	24	NaN	NaN	NaN
84.2354	0	128	8.625800e+04	128	24	NaN	NaN	NaN
84.8818	0.05	22	8.692000e+04	22	24	0.0340125	1	NaN
84.9209	0	128	8.696000e+04	128	24	NaN	NaN	NaN
85.749	0	124	8.780800e+04	124	24	NaN	NaN	NaN
87.1943	0.2	1	8.928800e+04	1	25	NaN	NaN	NaN
87.2471	0	128	8.934200e+04	128	25	NaN	NaN	NaN
88.0439	0.05	11	9.015800e+04	11	25	0.0329333	1	NaN
88.083	0	128	9.019800e+04	128	25	NaN	NaN	NaN
89.123	0	124	9.126300e+04	124	25	NaN	NaN	NaN
90.3389	0.2	1	9.250800e+04	1	26	NaN	NaN	NaN
90.3916	0	128	9.256200e+04	128	26	NaN	NaN	NaN
91.3223	0	31	9.351500e+04	31	26	NaN	1	NaN
91.3613	0	128	9.355500e+04	128	26	NaN	NaN	NaN
92.4502	0	124	9.467000e+04	124	26	NaN	NaN	NaN
93.9023	0.2	2	9.615700e+04	2	27	NaN	NaN	NaN
93.9551	0	128	9.621100e+04	128	27	NaN	NaN	NaN
94.8857	0.05	21	9.716400e+04	21	27	0.0339155	1	NaN
94.9248	0	128	9.720400e+04	128	27	NaN	NaN	NaN
95.7803	0	124	9.808000e+04	124	27	NaN	NaN	NaN
97.1143	0.2	2	9.944600e+04	2	28	NaN	NaN	NaN
97.167	0	128	9.950000e+04	128	28	NaN	NaN	NaN
97.9141	0	32	1.002650e+05	32	28	NaN	0	NaN
97.9531	0	128	1.003050e+05	128	28	NaN	NaN	NaN
99.2529	0	125	1.016360e+05	125	28	NaN	NaN	NaN
100.511	0.2	2	1.029240e+05	2	29	NaN	NaN	NaN
100.562	0	128	1.029770e+05	128	29	NaN	NaN	NaN
101.394	0.05	21	1.038280e+05	21	29	0.0342323	0	NaN
101.433	0	128	1.038680e+05	128	29	NaN	NaN	NaN
102.525	0	125	1.049870e+05	125	29	NaN	NaN	NaN
103.722	0.2	1	1.062120e+05	1	30	NaN	NaN	NaN
103.774	0	128	1.062660e+05	128	30	NaN	NaN	NaN
104.538	0.05	12	1.070480e+05	12	30	0.0360237	0	NaN
104.577	0	128	1.070880e+05	128	30	NaN	NaN	NaN
105.627	0	125	1.081630e+05	125	30	NaN	NaN	NaN
107.135	0.2	2	1.097070e+05	2	31	NaN	NaN	NaN
107.188	0	128	1.097610e+05	128	31	NaN	NaN	NaN
108.001	0.05	21	1.105940e+05	21	31	0.0350001	1	NaN
108.04	0	128	1.106340e+05	128	31	NaN	NaN	NaN
109.326	0	124	1.119510e+05	124	31	NaN	NaN	NaN
110.865	0.2	1	1.135270e+05	1	32	NaN	NaN	NaN
110.918	0	128	1.135810e+05	128	32	NaN	NaN	NaN
111.598	0.05	12	1.142770e+05	12	32	0.0344227	1	2
111.637	0	128	1.143170e+05	128	32	NaN	NaN	NaN
112.907	0	124	1.156180e+05	124	32	NaN	NaN	NaN
114.444	0	122	1.171920e+05	122	32	NaN	NaN	NaN
115.582	0.2	1	1.183570e+05	1	33	NaN	NaN	NaN
115.636	0	128	1.184120e+05	128	33	NaN	NaN	NaN
116.383	0.05	11	1.191770e+05	11	33	0.0339956	1	NaN
116.421	0	128	1.192160e+05	128	33	NaN	NaN	NaN
117.463	0	124	1.202830e+05	124	33	NaN	NaN	NaN
118.744	0.2	1	1.215950e+05	1	34	NaN	NaN	NaN
118.797	0	128	1.216490e+05	128	34	NaN	NaN	NaN
119.577	0.05	11	1.224480e+05	11	34	0.0350061	1	NaN
119.616	0	128	1.224880e+05	128	34	NaN	NaN	NaN
121.081	0	124	1.239880e+05	124	34	NaN	NaN	NaN
122.291	0.2	2	1.252270e+05	2	35	NaN	NaN	NaN
122.344	0	128	1.252810e+05	128	35	NaN	NaN	NaN
123.241	0.05	22	1.262000e+05	22	35	0.0326782	0	NaN
123.28	0	128	1.262400e+05	128	35	NaN	NaN	NaN
124.152	0	125	1.271330e+05	125	35	NaN	NaN	NaN
125.47	0.2	1	1.284820e+05	1	36	NaN	NaN	NaN
125.522	0	128	1.285360e+05	128	36	NaN	NaN	NaN
126.219	0.05	11	1.292490e+05	11	36	0.0339111	0	NaN
126.258	0	128	1.292890e+05	128	36	NaN	NaN	NaN
128.111	0	125	1.311870e+05	125	36	NaN	NaN	NaN
129.451	0.2	2	1.325590e+05	2	37	NaN	NaN	NaN
129.504	0	128	1.326130e+05	128	37	NaN	NaN	NaN
130.268	0	32	1.333950e+05	32	37	NaN	0	NaN
130.307	0	128	1.334350e+05	128	37	NaN	NaN	NaN
131.321	0	125	1.344740e+05	125	37	NaN	NaN	NaN
132.797	0.2	2	1.359850e+05	2	38	NaN	NaN	NaN
132.85	0	128	1.360390e+05	128	38	NaN	NaN	NaN
133.797	0.05	21	1.370090e+05	21	38	0.0333096	1	1
133.836	0	128	1.370490e+05	128	38	NaN	NaN	NaN
134.898	0	124	1.381370e+05	124	38	NaN	NaN	NaN
136.371	0	121	1.396450e+05	121	38	NaN	NaN	NaN
137.682	0.2	1	1.409870e+05	1	39	NaN	NaN	NaN
137.734	0	128	1.410410e+05	128	39	NaN	NaN	NaN
138.465	0.05	12	1.417890e+05	12	39	0.0310512	0	NaN
138.503	0	128	1.418280e+05	128	39	NaN	NaN	NaN
139.886	0	125	1.432440e+05	125	39	NaN	NaN	NaN
141.429	0.2	2	1.448240e+05	2	40	NaN	NaN	NaN
141.481	0	128	1.448780e+05	128	40	NaN	NaN	NaN
142.362	0.05	21	1.457800e+05	21	40	0.0339292	1	1
142.401	0	128	1.458200e+05	128	40	NaN	NaN	NaN
143.479	0	124	1.469240e+05	124	40	NaN	NaN	NaN
144.747	0	121	1.482220e+05	121	40	NaN	NaN	NaN
145.962	0.2	1	1.494660e+05	1	41	NaN	NaN	NaN
146.015	0	128	1.495200e+05	128	41	NaN	NaN	NaN
146.762	0.05	11	1.502850e+05	11	41	0.0330799	1	NaN
146.801	0	128	1.503250e+05	128	41	NaN	NaN	NaN
147.733	0	124	1.512800e+05	124	41	NaN	NaN	NaN
148.957	0.2	1	1.525330e+05	1	42	NaN	NaN	NaN
149.01	0	128	1.525870e+05	128	42	NaN	NaN	NaN
149.823	0.05	12	1.534200e+05	12	42	0.0338577	0	NaN
149.879	0	128	1.534770e+05	128	42	NaN	NaN	NaN
150.775	0	125	1.543950e+05	125	42	NaN	NaN	NaN
152.052	0.2	1	1.557020e+05	1	43	NaN	NaN	NaN
152.104	0	128	1.557560e+05	128	43	NaN	NaN	NaN
152.951	0.05	12	1.566230e+05	12	43	0.0338261	0	NaN
152.99	0	128	1.566630e+05	128	43	NaN	NaN	NaN
153.799	0	125	1.574910e+05	125	43	NaN	NaN	NaN
155.213	0.2	2	1.589390e+05	2	44	NaN	NaN	NaN
155.266	0	128	1.589930e+05	128	44	NaN	NaN	NaN
156.13	0	32	1.598780e+05	32	44	NaN	0	NaN
156.169	0	128	1.599180e+05	128	44	NaN	NaN	NaN
156.882	0	125	1.606480e+05	125	44	NaN	NaN	NaN
158.309	0.2	1	1.621090e+05	1	45	NaN	NaN	NaN
158.36	0	128	1.621620e+05	128	45	NaN	NaN	NaN
159.142	0	31	1.629620e+05	31	45	NaN	0	NaN
159.18	0	128	1.630010e+05	128	45	NaN	NaN	NaN
160.199	0	125	1.640450e+05	125	45	NaN	NaN	NaN
161.604	0.2	2	1.654830e+05	2	46	NaN	NaN	NaN
161.656	0	128	1.655370e+05	128	46	NaN	NaN	NaN
162.319	0.05	21	1.662160e+05	21	46	0.0327294	1	NaN
162.375	0	128	1.662730e+05	128	46	NaN	NaN	NaN
163.37	0	124	1.672920e+05	124	46	NaN	NaN	NaN
164.799	0.2	1	1.687550e+05	1	47	NaN	NaN	NaN
164.852	0	128	1.688090e+05	128	47	NaN	NaN	NaN
165.615	0.05	11	1.695910e+05	11	47	0.0319851	1	NaN
165.654	0	128	1.696310e+05	128	47	NaN	NaN	NaN
166.981	0	124	1.709900e+05	124	47	NaN	NaN	NaN
168.463	0.2	1	1.725070e+05	1	48	NaN	NaN	NaN
168.516	0	128	1.725610e+05	128	48	NaN	NaN	NaN
169.43	0.05	12	1.734970e+05	12	48	0.0333018	0	NaN
169.469	0	128	1.735370e+05	128	48	NaN	NaN	NaN
170.536	0	125	1.746300e+05	125	48	NaN	NaN	NaN
171.842	0.2	2	1.759670e+05	2	49	NaN	NaN	NaN
171.895	0	128	1.760210e+05	128	49	NaN	NaN	NaN
172.825	0.05	21	1.769740e+05	21	49	0.0308679	1	2
172.864	0	128	1.770140e+05	128	49	NaN	NaN	NaN
173.893	0	124	1.780670e+05	124	49	NaN	NaN	NaN
174.772	0	122	1.789680e+05	122	49	NaN	NaN	NaN
176.023	0.2	2	1.802490e+05	2	50	NaN	NaN	NaN
176.076	0	128	1.803030e+05	128	50	NaN	NaN	NaN
176.907	0.05	22	1.811540e+05	22	50	0.0305714	0	NaN
176.946	0	128	1.811940e+05	128	50	NaN	NaN	NaN
178.146	0	125	1.824220e+05	125	50	NaN	NaN	NaN
179.537	0.2	1	1.838470e+05	1	51	NaN	NaN	NaN
179.59	0	128	1.839010e+05	128	51	NaN	NaN	NaN
180.504	0.05	12	1.848370e+05	12	51	0.0341385	0	NaN
180.543	0	128	1.848770e+05	128	51	NaN	NaN	NaN
181.506	0	125	1.858630e+05	125	51	NaN	NaN	NaN
182.983	0.2	1	1.873760e+05	1	52	NaN	NaN	NaN
183.036	0	128	1.874300e+05	128	52	NaN	NaN	NaN
183.8	0.05	12	1.882120e+05	12	52	0.0327449	0	NaN
183.855	0	128	1.882690e+05	128	52	NaN	NaN	NaN
184.864	0	125	1.893020e+05	125	52	NaN	NaN	NaN
186.412	0.2	1	1.908870e+05	1	53	NaN	NaN	NaN
186.465	0	128	1.909410e+05	128	53	NaN	NaN	NaN
187.379	0.05	12	1.918770e+05	12	53	0.0345763	1	NaN
187.418	0	128	1.919170e+05	128	53	NaN	NaN	NaN
188.402	0	124	1.929250e+05	124	53	NaN	NaN	NaN
189.725	0.2	1	1.942790e+05	1	54	NaN	NaN	NaN
189.777	0	128	1.943330e+05	128	54	NaN	NaN	NaN
190.708	0.05	12	1.952860e+05	12	54	0.0330852	0	NaN
190.747	0	128	1.953260e+05	128	54	NaN	NaN	NaN
191.922	0	125	1.965290e+05	125	54	NaN	NaN	NaN
193.188	0.2	1	1.978250e+05	1	55	NaN	NaN	NaN
193.24	0	128	1.978790e+05	128	55	NaN	NaN	NaN
194.088	0	31	1.987470e+05	31	55	NaN	0	NaN
194.127	0	128	1.987870e+05	128	55	NaN	NaN	NaN
195.404	0	125	2.000950e+05	125	55	NaN	NaN	NaN
196.634	0.2	1	2.013540e+05	1	56	NaN	NaN	NaN
196.687	0	128	2.014080e+05	128	56	NaN	NaN	NaN
197.45	0.05	12	2.021900e+05	12	56	0.0316797	1	NaN
197.489	0	128	2.022300e+05	128	56	NaN	NaN	NaN
198.567	0	124	2.033340e+05	124	56	NaN	NaN	NaN
199.896	0.2	1	2.046940e+05	1	57	NaN	NaN	NaN
199.948	0	128	2.047480e+05	128	57	NaN	NaN	NaN
200.679	0.05	12	2.054960e+05	12	57	0.0331136	0	NaN
200.718	0	128	2.055360e+05	128	57	NaN	NaN	NaN
201.627	0	125	2.064670e+05	125	57	NaN	NaN	NaN
202.823	0.2	2	2.076920e+05	2	58	NaN	NaN	NaN
202.876	0	128	2.077460e+05	128	58	NaN	NaN	NaN
203.824	0.05	22	2.087170e+05	22	58	0.033479	1	NaN
203.862	0	128	2.087560e+05	128	58	NaN	NaN	NaN
205.055	0	124	2.099770e+05	124	58	NaN	NaN	NaN
206.37	0.2	2	2.113240e+05	2	59	NaN	NaN	NaN
206.423	0	128	2.113780e+05	128	59	NaN	NaN	NaN
207.27	0.05	21	2.122450e+05	21	59	0.0317661	0	NaN
207.309	0	128	2.122850e+05	128	59	NaN	NaN	NaN
208.182	0	125	2.131790e+05	125	59	NaN	NaN	NaN
209.397	0.2	1	2.144240e+05	1	60	NaN	NaN	NaN
209.45	0	128	2.144780e+05	128	60	NaN	NaN	NaN
210.331	0.05	12	2.153800e+05	12	60	0.0315306	0	NaN
210.37	0	128	2.154200e+05	128	60	NaN	NaN	NaN
211.287	0	125	2.163590e+05	125	60	NaN	NaN	NaN
212.71	0.2	2	2.178160e+05	2	61	NaN	NaN	NaN
212.763	0	128	2.178700e+05	128	61	NaN	NaN	NaN
213.693	0.05	22	2.188230e+05	22	61	0.0323362	0	NaN
213.732	0	128	2.188630e+05	128	61	NaN	NaN	NaN
214.438	0	125	2.195860e+05	125	61	NaN	NaN	NaN
215.973	0.2	1	2.211570e+05	1	62	NaN	NaN	NaN
216.025	0	128	2.212110e+05	128	62	NaN	NaN	NaN
216.806	0.05	12	2.220100e+05	12	62	0.0321641	1	NaN
216.845	0	128	2.220500e+05	128	62	NaN	NaN	NaN
218.663	0	124	2.239120e+05	124	62	NaN	NaN	NaN
220.205	0.2	2	2.254910e+05	2	63	NaN	NaN	NaN
220.258	0	128	2.255450e+05	128	63	NaN	NaN	NaN
221.004	0.05	21	2.263090e+05	21	63	0.0326842	1	NaN
221.043	0	128	2.263490e+05	128	63	NaN	NaN	NaN
222.039	0	124	2.273690e+05	124	63	NaN	NaN	NaN
223.45	0.2	2	2.288140e+05	2	64	NaN	NaN	NaN
223.503	0	128	2.288680e+05	128	64	NaN	NaN	NaN
224.3	0.05	21	2.296840e+05	21	64	0.0329407	0	NaN
224.339	0	128	2.297240e+05	128	64	NaN	NaN	NaN
225.655	0	125	2.310720e+05	125	64	NaN	NaN	NaN
227.147	0.2	2	2.326000e+05	2	65	NaN	NaN	NaN
227.2	0	128	2.326540e+05	128	65	NaN	NaN	NaN
227.88	0.05	22	2.333500e+05	22	65	0.0314417	0	NaN
227.919	0	128	2.333900e+05	128	65	NaN	NaN	NaN
228.964	0	125	2.344600e+05	125	65	NaN	NaN	NaN
230.309	0.2	1	2.358370e+05	1	66	NaN	NaN	NaN
230.361	0	128	2.358910e+05	128	66	NaN	NaN	NaN
231.075	0.05	11	2.366220e+05	11	66	0.0330913	0	NaN
231.114	0	128	2.366620e+05	128	66	NaN	NaN	NaN
232.293	0	125	2.378690e+05	125	66	NaN	NaN	NaN
233.471	0.2	2	2.390750e+05	2	67	NaN	NaN	NaN
233.523	0	128	2.391290e+05	128	67	NaN	NaN	NaN
234.354	0.05	21	2.399790e+05	21	67	0.0328822	1	NaN
234.393	0	128	2.400190e+05	128	67	NaN	NaN	NaN
235.301	0	124	2.409490e+05	124	67	NaN	NaN	NaN
236.565	0.2	2	2.422440e+05	2	68	NaN	NaN	NaN
236.618	0	128	2.422980e+05	128	68	NaN	NaN	NaN
237.398	0.05	22	2.430970e+05	22	68	0.0315169	0	NaN
237.438	0	128	2.431370e+05	128	68	NaN	NaN	NaN
238.352	0	125	2.440730e+05	125	68	NaN	NaN	NaN
239.627	0.2	1	2.453790e+05	1	69	NaN	NaN	NaN
239.68	0	128	2.454330e+05	128	69	NaN	NaN	NaN
240.577	0.05	11	2.463520e+05	11	69	0.0361287	1	NaN
240.616	0	128	2.463920e+05	128	69	NaN	NaN	NaN
241.821	0	124	2.476260e+05	124	69	NaN	NaN	NaN
243.224	0.2	1	2.490620e+05	1	70	NaN	NaN	NaN
243.276	0	128	2.491160e+05	128	70	NaN	NaN	NaN
244.19	0.05	12	2.500520e+05	12	70	0.0361741	1	2
244.229	0	128	2.500920e+05	128	70	NaN	NaN	NaN
245.294	0	124	2.511820e+05	124	70	NaN	NaN	NaN
246.627	0	122	2.525470e+05	122	70	NaN	NaN	NaN
247.79	0.2	2	2.537380e+05	2	71	NaN	NaN	NaN
247.843	0	128	2.537920e+05	128	71	NaN	NaN	NaN
248.657	0.05	22	2.546260e+05	22	71	0.0338186	1	NaN
248.696	0	128	2.546660e+05	128	71	NaN	NaN	NaN
250.225	0	124	2.562310e+05	124	71	NaN	NaN	NaN
251.571	0.2	1	2.576100e+05	1	72	NaN	NaN	NaN
251.624	0	128	2.576640e+05	128	72	NaN	NaN	NaN
252.438	0.05	12	2.584970e+05	12	72	0.0329034	1	NaN
252.477	0	128	2.585370e+05	128	72	NaN	NaN	NaN
253.633	0	124	2.597210e+05	124	72	NaN	NaN	NaN
255.051	0.2	2	2.611730e+05	2	73	NaN	NaN	NaN
255.104	0	128	2.612270e+05	128	73	NaN	NaN	NaN
255.917	0	32	2.620600e+05	32	73	NaN	0	NaN
255.956	0	128	2.621000e+05	128	73	NaN	NaN	NaN
256.787	0	125	2.629510e+05	125	73	NaN	NaN	NaN
258.312	0.2	2	2.645130e+05	2	74	NaN	NaN	NaN
258.365	0	128	2.645670e+05	128	74	NaN	NaN	NaN
259.196	0.05	22	2.654180e+05	22	74	0.0321093	0	NaN
259.235	0	128	2.654580e+05	128	74	NaN	NaN	NaN
260.925	0	125	2.671880e+05	125	74	NaN	NaN	NaN
262.378	0.2	1	2.686760e+05	1	75	NaN	NaN	NaN
262.431	0	128	2.687300e+05	128	75	NaN	NaN	NaN
263.244	0.05	12	2.695630e+05	12	75	0.0322769	0	NaN
263.283	0	128	2.696030e+05	128	75	NaN	NaN	NaN
264.489	0	125	2.708380e+05	125	75	NaN	NaN	NaN
265.991	0.2	1	2.723760e+05	1	76	NaN	NaN	NaN
266.044	0	128	2.724300e+05	128	76	NaN	NaN	NaN
266.808	0.05	11	2.732120e+05	11	76	0.0335939	0	NaN
266.847	0	128	2.732520e+05	128	76	NaN	NaN	NaN
267.959	0	125	2.743910e+05	125	76	NaN	NaN	NaN
269.17	0.2	2	2.756310e+05	2	77	NaN	NaN	NaN
269.223	0	128	2.756850e+05	128	77	NaN	NaN	NaN
270.12	0.05	21	2.766040e+05	21	77	0.0324018	0	NaN
270.159	0	128	2.766440e+05	128	77	NaN	NaN	NaN
271.165	0	125	2.776740e+05	125	77	NaN	NaN	NaN
272.565	0.2	2	2.791080e+05	2	78	NaN	NaN	NaN
272.618	0	128	2.791620e+05	128	78	NaN	NaN	NaN
273.516	0.05	21	2.800810e+05	21	78	0.0335455	0	NaN
273.555	0	128	2.801210e+05	128	78	NaN	NaN	NaN
274.646	0	125	2.812390e+05	125	78	NaN	NaN	NaN
275.861	0.2	1	2.824830e+05	1	79	NaN	NaN	NaN
275.914	0	128	2.825370e+05	128	79	NaN	NaN	NaN
276.661	0.05	12	2.833020e+05	12	79	0.0355163	1	NaN
276.7	0	128	2.833420e+05	128	79	NaN	NaN	NaN
277.562	0	124	2.842240e+05	124	79	NaN	NaN	NaN
279.04	0.2	2	2.857380e+05	2	80	NaN	NaN	NaN
279.093	0	128	2.857920e+05	128	80	NaN	NaN	NaN
279.823	0.05	21	2.865400e+05	21	80	0.0338868	0	NaN
279.861	0	128	2.865790e+05	128	80	NaN	NaN	NaN
281.021	0	125	2.877670e+05	125	80	NaN	NaN	NaN
282.318	0.2	2	2.890950e+05	2	81	NaN	NaN	NaN
282.371	0	128	2.891490e+05	128	81	NaN	NaN	NaN
283.118	0.05	21	2.899140e+05	21	81	0.0349372	0	NaN
283.157	0	128	2.899540e+05	128	81	NaN	NaN	NaN
284.245	0	125	2.910680e+05	125	81	NaN	NaN	NaN
285.698	0.2	2	2.925560e+05	2	82	NaN	NaN	NaN
285.751	0	128	2.926100e+05	128	82	NaN	NaN	NaN
286.464	0.05	21	2.933400e+05	21	82	0.0359451	0	NaN
286.503	0	128	2.933800e+05	128	82	NaN	NaN	NaN
287.689	0	125	2.945950e+05	125	82	NaN	NaN	NaN
289.228	0.2	2	2.961700e+05	2	83	NaN	NaN	NaN
289.28	0	128	2.962240e+05	128	83	NaN	NaN	NaN
290.094	0.05	22	2.970570e+05	22	83	0.036007	1	NaN
290.133	0	128	2.970970e+05	128	83	NaN	NaN	NaN
291.114	0	124	2.981020e+05	124	83	NaN	NaN	NaN
292.306	0.2	2	2.993220e+05	2	84	NaN	NaN	NaN
292.358	0	128	2.993760e+05	128	84	NaN	NaN	NaN
293.172	0.05	22	3.002090e+05	22	84	0.0359201	1	NaN
293.211	0	128	3.002490e+05	128	84	NaN	NaN	NaN
294.104	0	124	3.011630e+05	124	84	NaN	NaN	NaN
295.451	0.2	1	3.025430e+05	1	85	NaN	NaN	NaN
295.504	0	128	3.025970e+05	128	85	NaN	NaN	NaN
296.25	0.05	11	3.033610e+05	11	85	0.0334067	1	NaN
296.289	0	128	3.034010e+05	128	85	NaN	NaN	NaN
297.122	0	124	3.042540e+05	124	85	NaN	NaN	NaN
298.445	0.2	1	3.056090e+05	1	86	NaN	NaN	NaN
298.498	0	128	3.056630e+05	128	86	NaN	NaN	NaN
299.396	0.05	11	3.065820e+05	11	86	0.0336269	0	NaN
