onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
99.7842	0	128	1.021800e+05	128	29	NaN	NaN	NaN
100.548	0.05	111	1.029620e+05	111	29	0.0190857	1	NaN
100.604	0	128	1.030190e+05	128	29	NaN	NaN	NaN
101.24	0	124	1.036710e+05	124	29	NaN	NaN	NaN
102.776	0.2	1	1.052440e+05	1	30	NaN	NaN	NaN
102.829	0	128	1.052980e+05	128	30	NaN	NaN	NaN
103.643	0.05	102	1.061310e+05	102	30	0.0186243	0	NaN
103.682	0	128	1.061710e+05	128	30	NaN	NaN	NaN
104.405	0	125	1.069120e+05	125	30	NaN	NaN	NaN
105.938	0.2	1	1.084810e+05	1	31	NaN	NaN	NaN
105.99	0	128	1.085350e+05	128	31	NaN	NaN	NaN
106.721	0.05	111	1.092830e+05	111	31	0.0202649	1	NaN
106.76	0	128	1.093230e+05	128	31	NaN	NaN	NaN
107.533	0	124	1.101150e+05	124	31	NaN	NaN	NaN
109.083	0.2	2	1.117020e+05	2	32	NaN	NaN	NaN
109.136	0	128	1.117560e+05	128	32	NaN	NaN	NaN
110.1	0.05	103	1.127430e+05	103	32	0.022521	0	NaN
110.139	0	128	1.127830e+05	128	32	NaN	NaN	NaN
110.887	0	125	1.135490e+05	125	32	NaN	NaN	NaN
112.396	0.2	2	1.150940e+05	2	33	NaN	NaN	NaN
112.447	0	128	1.151470e+05	128	33	NaN	NaN	NaN
113.128	0.05	104	1.158440e+05	104	33	0.020057	1	1
113.167	0	128	1.158840e+05	128	33	NaN	NaN	NaN
113.931	0	124	1.166660e+05	124	33	NaN	NaN	NaN
114.538	0	121	1.172880e+05	121	33	NaN	NaN	NaN
116.025	0.2	1	1.188110e+05	1	34	NaN	NaN	NaN
116.078	0	128	1.188650e+05	128	34	NaN	NaN	NaN
116.842	0.05	112	1.196470e+05	112	34	0.0193561	0	NaN
116.881	0	128	1.196870e+05	128	34	NaN	NaN	NaN
117.631	0	125	1.204550e+05	125	34	NaN	NaN	NaN
118.869	0.2	2	1.217230e+05	2	35	NaN	NaN	NaN
118.922	0	128	1.217770e+05	128	35	NaN	NaN	NaN
119.651	0.05	114	1.225240e+05	114	35	0.0202345	0	1
119.69	0	128	1.225640e+05	128	35	NaN	NaN	NaN
120.435	0	125	1.233260e+05	125	35	NaN	NaN	NaN
121.269	0	121	1.241800e+05	121	35	NaN	NaN	NaN
122.783	0.2	2	1.257310e+05	2	36	NaN	NaN	NaN
122.836	0	128	1.257850e+05	128	36	NaN	NaN	NaN
123.616	0.05	114	1.265840e+05	114	36	0.0214672	1	NaN
123.673	0	128	1.266420e+05	128	36	NaN	NaN	NaN
124.372	0	124	1.273580e+05	124	36	NaN	NaN	NaN
125.728	0.2	1	1.287460e+05	1	37	NaN	NaN	NaN
125.78	0	128	1.288000e+05	128	37	NaN	NaN	NaN
126.544	0.05	102	1.295820e+05	102	37	0.0204214	1	2
126.583	0	128	1.296220e+05	128	37	NaN	NaN	NaN
127.416	0	124	1.304750e+05	124	37	NaN	NaN	NaN
128.081	0	122	1.311560e+05	122	37	NaN	NaN	NaN
129.291	0.2	1	1.323950e+05	1	38	NaN	NaN	NaN
129.344	0	128	1.324490e+05	128	38	NaN	NaN	NaN
130.258	0.05	101	1.333850e+05	101	38	0.0205847	0	2
130.297	0	128	1.334250e+05	128	38	NaN	NaN	NaN
131.484	0	125	1.346410e+05	125	38	NaN	NaN	NaN
132.282	0	122	1.354580e+05	122	38	NaN	NaN	NaN
133.489	0.2	1	1.366940e+05	1	39	NaN	NaN	NaN
133.543	0	128	1.367490e+05	128	39	NaN	NaN	NaN
134.356	0.05	102	1.375820e+05	102	39	0.0204108	1	2
134.396	0	128	1.376220e+05	128	39	NaN	NaN	NaN
135.126	0	124	1.383700e+05	124	39	NaN	NaN	NaN
135.755	0	122	1.390140e+05	122	39	NaN	NaN	NaN
137.104	0.2	2	1.403950e+05	2	40	NaN	NaN	NaN
137.156	0	128	1.404490e+05	128	40	NaN	NaN	NaN
137.902	0.05	113	1.412130e+05	113	40	0.0230344	0	NaN
137.942	0	128	1.412540e+05	128	40	NaN	NaN	NaN
138.656	0	125	1.419850e+05	125	40	NaN	NaN	NaN
139.914	0.2	1	1.432730e+05	1	41	NaN	NaN	NaN
139.967	0	128	1.433270e+05	128	41	NaN	NaN	NaN
140.897	0.05	112	1.442800e+05	112	41	0.0186384	1	2
140.937	0	128	1.443200e+05	128	41	NaN	NaN	NaN
141.726	0	124	1.451280e+05	124	41	NaN	NaN	NaN
142.314	0	122	1.457310e+05	122	41	NaN	NaN	NaN
143.561	0.2	1	1.470070e+05	1	42	NaN	NaN	NaN
143.613	0	128	1.470610e+05	128	42	NaN	NaN	NaN
144.41	0.05	102	1.478770e+05	102	42	0.0193127	1	NaN
144.449	0	128	1.479170e+05	128	42	NaN	NaN	NaN
145.236	0	124	1.487230e+05	124	42	NaN	NaN	NaN
146.706	0.2	2	1.502280e+05	2	43	NaN	NaN	NaN
146.759	0	128	1.502820e+05	128	43	NaN	NaN	NaN
147.706	0.05	103	1.512520e+05	103	43	0.0188378	1	NaN
147.745	0	128	1.512920e+05	128	43	NaN	NaN	NaN
148.569	0	124	1.521360e+05	124	43	NaN	NaN	NaN
150.135	0.2	1	1.537390e+05	1	44	NaN	NaN	NaN
150.188	0	128	1.537930e+05	128	44	NaN	NaN	NaN
151.068	0.05	112	1.546950e+05	112	44	0.0173558	0	NaN
151.107	0	128	1.547350e+05	128	44	NaN	NaN	NaN
151.818	0	125	1.554630e+05	125	44	NaN	NaN	NaN
153.264	0.2	1	1.569430e+05	1	45	NaN	NaN	NaN
153.316	0	128	1.569970e+05	128	45	NaN	NaN	NaN
154.247	0.05	102	1.579500e+05	102	45	0.0199354	1	2
154.286	0	128	1.579900e+05	128	45	NaN	NaN	NaN
154.964	0	124	1.586840e+05	124	45	NaN	NaN	NaN
155.543	0	122	1.592770e+05	122	45	NaN	NaN	NaN
156.76	0.2	1	1.605230e+05	1	46	NaN	NaN	NaN
156.812	0	128	1.605770e+05	128	46	NaN	NaN	NaN
157.66	0.05	102	1.614450e+05	102	46	0.0180982	0	NaN
157.699	0	128	1.614850e+05	128	46	NaN	NaN	NaN
158.526	0	125	1.623320e+05	125	46	NaN	NaN	NaN
159.754	0.2	2	1.635890e+05	2	47	NaN	NaN	NaN
159.807	0	128	1.636430e+05	128	47	NaN	NaN	NaN
160.587	0.05	114	1.644420e+05	114	47	0.0185727	0	NaN
160.626	0	128	1.644820e+05	128	47	NaN	NaN	NaN
161.304	0	125	1.651760e+05	125	47	NaN	NaN	NaN
162.498	0.2	1	1.663990e+05	1	48	NaN	NaN	NaN
162.551	0	128	1.664530e+05	128	48	NaN	NaN	NaN
163.397	0.05	101	1.673200e+05	101	48	0.0169441	0	NaN
163.437	0	128	1.673600e+05	128	48	NaN	NaN	NaN
164.125	0	125	1.680650e+05	125	48	NaN	NaN	NaN
165.442	0.2	2	1.694140e+05	2	49	NaN	NaN	NaN
165.495	0	128	1.694680e+05	128	49	NaN	NaN	NaN
166.292	0.05	114	1.702840e+05	114	49	0.0206721	1	NaN
166.331	0	128	1.703240e+05	128	49	NaN	NaN	NaN
167.021	0	124	1.710300e+05	124	49	NaN	NaN	NaN
168.27	0.2	2	1.723090e+05	2	50	NaN	NaN	NaN
168.322	0	128	1.723630e+05	128	50	NaN	NaN	NaN
169.068	0.05	113	1.731270e+05	113	50	0.0207032	0	NaN
169.107	0	128	1.731670e+05	128	50	NaN	NaN	NaN
169.864	0	125	1.739420e+05	125	50	NaN	NaN	NaN
171.046	0.2	1	1.751520e+05	1	51	NaN	NaN	NaN
171.099	0	128	1.752060e+05	128	51	NaN	NaN	NaN
171.996	0.05	112	1.761250e+05	112	51	0.0178565	1	1
172.035	0	128	1.761650e+05	128	51	NaN	NaN	NaN
172.749	0	124	1.768960e+05	124	51	NaN	NaN	NaN
173.341	0	121	1.775020e+05	121	51	NaN	NaN	NaN
174.743	0.2	1	1.789380e+05	1	52	NaN	NaN	NaN
174.796	0	128	1.789920e+05	128	52	NaN	NaN	NaN
175.71	0.05	101	1.799280e+05	101	52	0.0191309	1	1
175.749	0	128	1.799680e+05	128	52	NaN	NaN	NaN
176.57	0	124	1.808090e+05	124	52	NaN	NaN	NaN
177.103	0	121	1.813540e+05	121	52	NaN	NaN	NaN
178.44	0.2	1	1.827240e+05	1	53	NaN	NaN	NaN
178.493	0	128	1.827780e+05	128	53	NaN	NaN	NaN
179.407	0.05	112	1.837140e+05	112	53	0.0201505	0	NaN
179.446	0	128	1.837540e+05	128	53	NaN	NaN	NaN
180.19	0	125	1.845160e+05	125	53	NaN	NaN	NaN
181.719	0.2	1	1.860810e+05	1	54	NaN	NaN	NaN
181.771	0	128	1.861350e+05	128	54	NaN	NaN	NaN
182.519	0.05	101	1.869000e+05	101	54	0.0189926	0	1
182.558	0	128	1.869400e+05	128	54	NaN	NaN	NaN
183.357	0	125	1.877590e+05	125	54	NaN	NaN	NaN
184.136	0	121	1.885560e+05	121	54	NaN	NaN	NaN
185.282	0.2	1	1.897300e+05	1	55	NaN	NaN	NaN
185.335	0	128	1.897840e+05	128	55	NaN	NaN	NaN
186.249	0.05	102	1.907200e+05	102	55	0.0174596	0	NaN
186.288	0	128	1.907600e+05	128	55	NaN	NaN	NaN
187.029	0	125	1.915190e+05	125	55	NaN	NaN	NaN
188.344	0.2	1	1.928650e+05	1	56	NaN	NaN	NaN
188.396	0	128	1.929190e+05	128	56	NaN	NaN	NaN
189.177	0.05	111	1.937180e+05	111	56	0.0172821	0	2
189.216	0	128	1.937580e+05	128	56	NaN	NaN	NaN
189.997	0	125	1.945580e+05	125	56	NaN	NaN	NaN
190.732	0	122	1.953110e+05	122	56	NaN	NaN	NaN
192.041	0.2	2	1.966510e+05	2	57	NaN	NaN	NaN
192.094	0	128	1.967050e+05	128	57	NaN	NaN	NaN
192.874	0.05	103	1.975040e+05	103	57	0.0221572	0	NaN
192.913	0	128	1.975440e+05	128	57	NaN	NaN	NaN
193.7	0	125	1.983500e+05	125	57	NaN	NaN	NaN
195.002	0.2	1	1.996830e+05	1	58	NaN	NaN	NaN
195.055	0	128	1.997370e+05	128	58	NaN	NaN	NaN
195.936	0	98	2.006390e+05	98	58	NaN	0	NaN
195.975	0	128	2.006790e+05	128	58	NaN	NaN	NaN
196.639	0	125	2.013590e+05	125	58	NaN	NaN	NaN
198.047	0.2	1	2.028010e+05	1	59	NaN	NaN	NaN
198.1	0	128	2.028550e+05	128	59	NaN	NaN	NaN
199.047	0.05	101	2.038250e+05	101	59	0.018254	1	NaN
199.086	0	128	2.038650e+05	128	59	NaN	NaN	NaN
199.821	0	124	2.046180e+05	124	59	NaN	NaN	NaN
201.191	0.2	2	2.060210e+05	2	60	NaN	NaN	NaN
201.244	0	128	2.060750e+05	128	60	NaN	NaN	NaN
202.125	0.05	113	2.069770e+05	113	60	0.0223902	1	1
202.164	0	128	2.070170e+05	128	60	NaN	NaN	NaN
202.75	0	124	2.076170e+05	124	60	NaN	NaN	NaN
203.441	0	121	2.083250e+05	121	60	NaN	NaN	NaN
204.872	0.2	1	2.097900e+05	1	61	NaN	NaN	NaN
204.925	0	128	2.098440e+05	128	61	NaN	NaN	NaN
205.738	0.05	102	2.106770e+05	102	61	0.0197536	1	NaN
205.777	0	128	2.107170e+05	128	61	NaN	NaN	NaN
206.541	0	124	2.114990e+05	124	61	NaN	NaN	NaN
208	0.2	1	2.129930e+05	1	62	NaN	NaN	NaN
208.053	0	128	2.130470e+05	128	62	NaN	NaN	NaN
208.967	0	98	2.139830e+05	98	62	NaN	0	NaN
209.006	0	128	2.140230e+05	128	62	NaN	NaN	NaN
210.151	0	125	2.151960e+05	125	62	NaN	NaN	NaN
211.613	0.2	1	2.166930e+05	1	63	NaN	NaN	NaN
211.666	0	128	2.167470e+05	128	63	NaN	NaN	NaN
212.38	0.05	102	2.174780e+05	102	63	0.0166916	1	NaN
212.419	0	128	2.175180e+05	128	63	NaN	NaN	NaN
213.072	0	124	2.181870e+05	124	63	NaN	NaN	NaN
214.44	0.2	2	2.195880e+05	2	64	NaN	NaN	NaN
214.493	0	128	2.196420e+05	128	64	NaN	NaN	NaN
215.357	0.05	113	2.205270e+05	113	64	0.0227342	1	NaN
215.396	0	128	2.205670e+05	128	64	NaN	NaN	NaN
215.99	0	124	2.211750e+05	124	64	NaN	NaN	NaN
217.352	0.2	2	2.225690e+05	2	65	NaN	NaN	NaN
217.404	0	128	2.226230e+05	128	65	NaN	NaN	NaN
218.168	0.05	114	2.234050e+05	114	65	0.0214498	0	2
218.207	0	128	2.234450e+05	128	65	NaN	NaN	NaN
218.941	0	125	2.241970e+05	125	65	NaN	NaN	NaN
219.773	0	122	2.250490e+05	122	65	NaN	NaN	NaN
221.115	0.2	1	2.264230e+05	1	66	NaN	NaN	NaN
221.168	0	128	2.264770e+05	128	66	NaN	NaN	NaN
221.865	0	98	2.271910e+05	98	66	NaN	0	NaN
221.904	0	128	2.272310e+05	128	66	NaN	NaN	NaN
222.691	0	125	2.280370e+05	125	66	NaN	NaN	NaN
224.026	0.2	2	2.294040e+05	2	67	NaN	NaN	NaN
224.079	0	128	2.294580e+05	128	67	NaN	NaN	NaN
224.943	0	99	2.303430e+05	99	67	NaN	1	NaN
224.982	0	128	2.303830e+05	128	67	NaN	NaN	NaN
225.779	0	124	2.311990e+05	124	67	NaN	NaN	NaN
227.339	0.2	2	2.327960e+05	2	68	NaN	NaN	NaN
227.392	0	128	2.328500e+05	128	68	NaN	NaN	NaN
228.322	0.05	114	2.338030e+05	114	68	0.0192742	0	NaN
228.361	0	128	2.338430e+05	128	68	NaN	NaN	NaN
229.014	0	125	2.345110e+05	125	68	NaN	NaN	NaN
230.45	0.2	1	2.359820e+05	1	69	NaN	NaN	NaN
230.503	0	128	2.360360e+05	128	69	NaN	NaN	NaN
231.4	0.05	102	2.369550e+05	102	69	0.015954	0	NaN
231.439	0	128	2.369950e+05	128	69	NaN	NaN	NaN
232.094	0	125	2.376650e+05	125	69	NaN	NaN	NaN
233.612	0.2	2	2.392200e+05	2	70	NaN	NaN	NaN
233.665	0	128	2.392740e+05	128	70	NaN	NaN	NaN
234.596	0.05	104	2.402270e+05	104	70	0.0213552	1	NaN
234.635	0	128	2.402670e+05	128	70	NaN	NaN	NaN
235.303	0	124	2.409510e+05	124	70	NaN	NaN	NaN
236.74	0.2	2	2.424230e+05	2	71	NaN	NaN	NaN
236.793	0	128	2.424770e+05	128	71	NaN	NaN	NaN
237.557	0.05	103	2.432590e+05	103	71	0.021362	0	2
237.596	0	128	2.432990e+05	128	71	NaN	NaN	NaN
238.286	0	125	2.440060e+05	125	71	NaN	NaN	NaN
239.028	0	122	2.447660e+05	122	71	NaN	NaN	NaN
240.236	0.2	1	2.460030e+05	1	72	NaN	NaN	NaN
240.289	0	128	2.460570e+05	128	72	NaN	NaN	NaN
240.952	0.05	112	2.467360e+05	112	72	0.0167699	1	NaN
240.991	0	128	2.467760e+05	128	72	NaN	NaN	NaN
241.731	0	124	2.475340e+05	124	72	NaN	NaN	NaN
242.964	0.2	1	2.487960e+05	1	73	NaN	NaN	NaN
243.016	0	128	2.488490e+05	128	73	NaN	NaN	NaN
243.931	0.05	101	2.497860e+05	101	73	0.0183535	1	1
243.969	0	128	2.498250e+05	128	73	NaN	NaN	NaN
244.646	0	124	2.505190e+05	124	73	NaN	NaN	NaN
245.3	0	121	2.511880e+05	121	73	NaN	NaN	NaN
246.56	0.2	1	2.524780e+05	1	74	NaN	NaN	NaN
246.612	0	128	2.525320e+05	128	74	NaN	NaN	NaN
247.376	0.05	101	2.533140e+05	101	74	0.0187901	0	NaN
247.415	0	128	2.533540e+05	128	74	NaN	NaN	NaN
248.063	0	125	2.540180e+05	125	74	NaN	NaN	NaN
249.387	0.2	2	2.553730e+05	2	75	NaN	NaN	NaN
249.439	0	128	2.554270e+05	128	75	NaN	NaN	NaN
250.337	0.05	104	2.563460e+05	104	75	0.02014	0	NaN
250.376	0	128	2.563860e+05	128	75	NaN	NaN	NaN
251.132	0	125	2.571600e+05	125	75	NaN	NaN	NaN
252.6	0.2	1	2.586630e+05	1	76	NaN	NaN	NaN
252.651	0	128	2.587160e+05	128	76	NaN	NaN	NaN
253.432	0.05	111	2.595150e+05	111	76	0.0175596	0	NaN
253.471	0	128	2.595550e+05	128	76	NaN	NaN	NaN
254.151	0	125	2.602520e+05	125	76	NaN	NaN	NaN
255.644	0.2	2	2.617800e+05	2	77	NaN	NaN	NaN
255.696	0	128	2.618340e+05	128	77	NaN	NaN	NaN
256.41	0.05	103	2.625650e+05	103	77	0.0224902	0	NaN
256.449	0	128	2.626050e+05	128	77	NaN	NaN	NaN
257.517	0	125	2.636980e+05	125	77	NaN	NaN	NaN
258.889	0.2	2	2.651030e+05	2	78	NaN	NaN	NaN
258.941	0	128	2.651570e+05	128	78	NaN	NaN	NaN
259.822	0.05	104	2.660590e+05	104	78	0.0222958	0	1
259.861	0	128	2.660990e+05	128	78	NaN	NaN	NaN
260.542	0	125	2.667960e+05	125	78	NaN	NaN	NaN
261.466	0	121	2.677420e+05	121	78	NaN	NaN	NaN
262.904	0.2	2	2.692150e+05	2	79	NaN	NaN	NaN
262.957	0	128	2.692690e+05	128	79	NaN	NaN	NaN
263.721	0.05	104	2.700510e+05	104	79	0.0222322	1	NaN
263.76	0	128	2.700910e+05	128	79	NaN	NaN	NaN
264.467	0	124	2.708150e+05	124	79	NaN	NaN	NaN
265.965	0.2	2	2.723490e+05	2	80	NaN	NaN	NaN
266.018	0	128	2.724030e+05	128	80	NaN	NaN	NaN
266.715	0.05	103	2.731170e+05	103	80	0.0224558	0	2
266.754	0	128	2.731570e+05	128	80	NaN	NaN	NaN
267.532	0	125	2.739540e+05	125	80	NaN	NaN	NaN
268.355	0	122	2.747970e+05	122	80	NaN	NaN	NaN
269.88	0.2	2	2.763580e+05	2	81	NaN	NaN	NaN
269.933	0	128	2.764120e+05	128	81	NaN	NaN	NaN
270.896	0.05	113	2.773990e+05	113	81	0.0244288	0	NaN
270.936	0	128	2.774390e+05	128	81	NaN	NaN	NaN
271.643	0	125	2.781630e+05	125	81	NaN	NaN	NaN
273.075	0.2	1	2.796300e+05	1	82	NaN	NaN	NaN
273.128	0	128	2.796840e+05	128	82	NaN	NaN	NaN
273.875	0.05	111	2.804490e+05	111	82	0.0182768	0	NaN
273.914	0	128	2.804890e+05	128	82	NaN	NaN	NaN
274.545	0	125	2.811350e+05	125	82	NaN	NaN	NaN
275.752	0.2	1	2.823710e+05	1	83	NaN	NaN	NaN
275.805	0	128	2.824250e+05	128	83	NaN	NaN	NaN
276.769	0.05	102	2.834120e+05	102	83	0.0183888	1	NaN
276.808	0	128	2.834520e+05	128	83	NaN	NaN	NaN
