onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
154.553	0	125	1.582630e+05	125	54	NaN	NaN	NaN
156.006	0.05	21	1.597510e+05	21	55	0.0521849	1	NaN
156.045	0	128	1.597910e+05	128	55	NaN	NaN	NaN
156.987	0	124	1.607560e+05	124	55	NaN	NaN	NaN
158.365	0.05	21	1.621670e+05	21	56	0.0520917	0	NaN
158.404	0	128	1.622070e+05	128	56	NaN	NaN	NaN
159.485	0	125	1.633140e+05	125	56	NaN	NaN	NaN
160.891	0	32	1.647530e+05	32	57	NaN	0	NaN
160.93	0	128	1.647930e+05	128	57	NaN	NaN	NaN
161.691	0	125	1.655730e+05	125	57	NaN	NaN	NaN
163.065	0	31	1.669800e+05	31	58	NaN	0	NaN
163.104	0	128	1.670200e+05	128	58	NaN	NaN	NaN
163.873	0	125	1.678070e+05	125	58	NaN	NaN	NaN
165.441	0.05	12	1.694130e+05	12	59	0.0538256	1	NaN
165.48	0	128	1.694530e+05	128	59	NaN	NaN	NaN
166.819	0	124	1.708240e+05	124	59	NaN	NaN	NaN
168.386	0.05	21	1.724280e+05	21	60	0.0553648	0	NaN
168.425	0	128	1.724680e+05	128	60	NaN	NaN	NaN
169.151	0	125	1.732120e+05	125	60	NaN	NaN	NaN
170.443	0.05	21	1.745350e+05	21	61	0.0544582	0	NaN
170.482	0	128	1.745750e+05	128	61	NaN	NaN	NaN
171.379	0	125	1.754930e+05	125	61	NaN	NaN	NaN
172.651	0.05	21	1.767960e+05	21	62	0.0561859	0	NaN
172.69	0	128	1.768360e+05	128	62	NaN	NaN	NaN
173.672	0	125	1.778410e+05	125	62	NaN	NaN	NaN
174.943	0.05	12	1.791430e+05	12	63	0.0536154	0	NaN
174.982	0	128	1.791830e+05	128	63	NaN	NaN	NaN
175.731	0	125	1.799500e+05	125	63	NaN	NaN	NaN
177.336	0.05	12	1.815930e+05	12	64	0.0529662	0	NaN
177.374	0	128	1.816320e+05	128	64	NaN	NaN	NaN
178.199	0	125	1.824770e+05	125	64	NaN	NaN	NaN
179.777	0.05	22	1.840930e+05	22	65	0.0559731	0	1
179.816	0	128	1.841330e+05	128	65	NaN	NaN	NaN
180.699	0	125	1.850370e+05	125	65	NaN	NaN	NaN
181.746	0	121	1.861090e+05	121	65	NaN	NaN	NaN
183.19	0.05	21	1.875880e+05	21	66	0.0593072	0	NaN
183.229	0	128	1.876280e+05	128	66	NaN	NaN	NaN
184.153	0	125	1.885740e+05	125	66	NaN	NaN	NaN
185.532	0.05	11	1.899860e+05	11	67	0.0548266	0	NaN
185.571	0	128	1.900260e+05	128	67	NaN	NaN	NaN
186.445	0	125	1.909210e+05	125	67	NaN	NaN	NaN
187.674	0.05	12	1.921790e+05	12	68	0.0539787	1	NaN
187.713	0	128	1.922190e+05	128	68	NaN	NaN	NaN
188.688	0	124	1.932170e+05	124	68	NaN	NaN	NaN
190.2	0	31	1.947660e+05	31	69	NaN	0	NaN
190.239	0	128	1.948060e+05	128	69	NaN	NaN	NaN
191.231	0	125	1.958220e+05	125	69	NaN	NaN	NaN
192.458	0.05	12	1.970780e+05	12	70	0.0556678	0	NaN
192.497	0	128	1.971180e+05	128	70	NaN	NaN	NaN
194	0	125	1.986570e+05	125	70	NaN	NaN	NaN
195.419	0.05	11	2.001100e+05	11	71	0.0553112	1	1
195.458	0	128	2.001500e+05	128	71	NaN	NaN	NaN
196.617	0	124	2.013370e+05	124	71	NaN	NaN	NaN
198.422	0	121	2.031850e+05	121	71	NaN	NaN	NaN
199.668	0.05	11	2.044610e+05	11	72	0.0583066	0	NaN
199.707	0	128	2.045010e+05	128	72	NaN	NaN	NaN
201.321	0	125	2.061540e+05	125	72	NaN	NaN	NaN
202.646	0.05	12	2.075110e+05	12	73	0.0551574	1	2
202.685	0	128	2.075500e+05	128	73	NaN	NaN	NaN
203.597	0	124	2.084840e+05	124	73	NaN	NaN	NaN
205.144	0	122	2.100680e+05	122	73	NaN	NaN	NaN
206.477	0.05	22	2.114330e+05	22	74	0.0585782	1	NaN
206.516	0	128	2.114730e+05	128	74	NaN	NaN	NaN
207.357	0	124	2.123350e+05	124	74	NaN	NaN	NaN
208.651	0.05	12	2.136600e+05	12	75	0.0572604	0	NaN
208.69	0	128	2.137000e+05	128	75	NaN	NaN	NaN
209.642	0	125	2.146740e+05	125	75	NaN	NaN	NaN
211.194	0.05	11	2.162640e+05	11	76	0.0559421	0	NaN
211.233	0	128	2.163040e+05	128	76	NaN	NaN	NaN
212.175	0	125	2.172680e+05	125	76	NaN	NaN	NaN
213.671	0.05	21	2.188000e+05	21	77	0.0560893	0	NaN
213.709	0	128	2.188390e+05	128	77	NaN	NaN	NaN
214.427	0	125	2.195740e+05	125	77	NaN	NaN	NaN
215.912	0.05	11	2.210950e+05	11	78	0.0584148	0	1
215.951	0	128	2.211350e+05	128	78	NaN	NaN	NaN
216.715	0	125	2.219170e+05	125	78	NaN	NaN	NaN
217.982	0	121	2.232150e+05	121	78	NaN	NaN	NaN
219.324	0.05	12	2.245890e+05	12	79	0.0579986	0	NaN
219.363	0	128	2.246290e+05	128	79	NaN	NaN	NaN
220.145	0	125	2.254290e+05	125	79	NaN	NaN	NaN
221.433	0	31	2.267480e+05	31	80	NaN	0	NaN
221.472	0	128	2.267880e+05	128	80	NaN	NaN	NaN
222.252	0	125	2.275870e+05	125	80	NaN	NaN	NaN
223.624	0.05	22	2.289920e+05	22	81	0.0576703	0	NaN
223.663	0	128	2.290320e+05	128	81	NaN	NaN	NaN
224.504	0	125	2.298930e+05	125	81	NaN	NaN	NaN
225.748	0.05	22	2.311670e+05	22	82	0.0576441	0	NaN
225.787	0	128	2.312070e+05	128	82	NaN	NaN	NaN
226.52	0	125	2.319570e+05	125	82	NaN	NaN	NaN
228.04	0.05	22	2.335140e+05	22	83	0.0581109	0	NaN
228.079	0	128	2.335540e+05	128	83	NaN	NaN	NaN
228.82	0	125	2.343130e+05	125	83	NaN	NaN	NaN
230.198	0.05	22	2.357240e+05	22	84	0.0597214	0	NaN
230.237	0	128	2.357640e+05	128	84	NaN	NaN	NaN
231.017	0	125	2.365620e+05	125	84	NaN	NaN	NaN
232.206	0.05	21	2.377800e+05	21	85	0.059764	1	NaN
232.245	0	128	2.378200e+05	128	85	NaN	NaN	NaN
233.092	0	124	2.386870e+05	124	85	NaN	NaN	NaN
234.682	0.05	21	2.403150e+05	21	86	0.0601038	0	NaN
234.721	0	128	2.403550e+05	128	86	NaN	NaN	NaN
235.782	0	125	2.414420e+05	125	86	NaN	NaN	NaN
237.04	0.05	22	2.427300e+05	22	87	0.0612436	0	NaN
237.079	0	128	2.427700e+05	128	87	NaN	NaN	NaN
237.999	0	125	2.437120e+05	125	87	NaN	NaN	NaN
239.466	0.05	22	2.452140e+05	22	88	0.0593782	1	NaN
239.505	0	128	2.452540e+05	128	88	NaN	NaN	NaN
240.4	0	124	2.461710e+05	124	88	NaN	NaN	NaN
241.908	0.05	11	2.477150e+05	11	89	0.06061	0	NaN
241.947	0	128	2.477550e+05	128	89	NaN	NaN	NaN
242.691	0	125	2.485170e+05	125	89	NaN	NaN	NaN
243.899	0.05	21	2.497540e+05	21	90	0.0608731	1	NaN
243.938	0	128	2.497940e+05	128	90	NaN	NaN	NaN
244.752	0	124	2.506270e+05	124	90	NaN	NaN	NaN
246.023	0.05	12	2.519290e+05	12	91	0.0600314	0	1
246.062	0	128	2.519690e+05	128	91	NaN	NaN	NaN
246.884	0	125	2.528100e+05	125	91	NaN	NaN	NaN
248.006	0	121	2.539590e+05	121	91	NaN	NaN	NaN
249.403	0	31	2.553900e+05	31	92	NaN	0	NaN
249.442	0	128	2.554300e+05	128	92	NaN	NaN	NaN
250.312	0	125	2.563200e+05	125	92	NaN	NaN	NaN
251.578	0.05	21	2.576170e+05	21	93	0.059198	0	NaN
251.617	0	128	2.576570e+05	128	93	NaN	NaN	NaN
252.402	0	125	2.584610e+05	125	93	NaN	NaN	NaN
253.618	0.05	11	2.597060e+05	11	94	0.0611706	0	NaN
253.657	0	128	2.597460e+05	128	94	NaN	NaN	NaN
254.754	0	125	2.608690e+05	125	94	NaN	NaN	NaN
255.961	0.05	22	2.621050e+05	22	95	0.0602232	0	NaN
256	0	128	2.621450e+05	128	95	NaN	NaN	NaN
256.883	0	125	2.630490e+05	125	95	NaN	NaN	NaN
258.319	0.05	22	2.645200e+05	22	96	0.0609097	0	NaN
258.358	0	128	2.645600e+05	128	96	NaN	NaN	NaN
259.596	0	125	2.658270e+05	125	96	NaN	NaN	NaN
260.896	0	31	2.671580e+05	31	97	NaN	0	NaN
260.935	0	128	2.671980e+05	128	97	NaN	NaN	NaN
261.745	0	125	2.680280e+05	125	97	NaN	NaN	NaN
263.087	0.05	21	2.694020e+05	21	98	0.0607767	1	1
263.126	0	128	2.694420e+05	128	98	NaN	NaN	NaN
264.272	0	124	2.706160e+05	124	98	NaN	NaN	NaN
265.997	0	121	2.723820e+05	121	98	NaN	NaN	NaN
267.136	0.05	11	2.735480e+05	11	99	0.0605916	0	NaN
267.175	0	128	2.735880e+05	128	99	NaN	NaN	NaN
268.466	0	125	2.749100e+05	125	99	NaN	NaN	NaN
269.93	0.05	11	2.764090e+05	11	100	0.0627372	0	NaN
269.969	0	128	2.764490e+05	128	100	NaN	NaN	NaN
270.923	0	125	2.774260e+05	125	100	NaN	NaN	NaN
303.291	0	128	3.105710e+05	128	100	NaN	NaN	NaN
304.341	0.05	21	3.116460e+05	21	101	0.0621531	0	NaN
304.379	0	128	3.116850e+05	128	101	NaN	NaN	NaN
305.49	0	125	3.128230e+05	125	101	NaN	NaN	NaN
307.084	0.05	11	3.144550e+05	11	102	0.066115	1	NaN
307.123	0	128	3.144950e+05	128	102	NaN	NaN	NaN
307.982	0	124	3.153750e+05	124	102	NaN	NaN	NaN
309.409	0.05	21	3.168360e+05	21	103	0.0600304	0	NaN
309.448	0	128	3.168760e+05	128	103	NaN	NaN	NaN
310.169	0	125	3.176140e+05	125	103	NaN	NaN	NaN
311.617	0.05	12	3.190970e+05	12	104	0.0640717	0	NaN
311.656	0	128	3.191370e+05	128	104	NaN	NaN	NaN
312.691	0	125	3.201970e+05	125	104	NaN	NaN	NaN
313.96	0.05	12	3.214960e+05	12	105	0.063913	1	NaN
313.998	0	128	3.215350e+05	128	105	NaN	NaN	NaN
314.846	0	124	3.224030e+05	124	105	NaN	NaN	NaN
316.185	0.05	22	3.237740e+05	22	106	0.0603518	0	NaN
316.224	0	128	3.238140e+05	128	106	NaN	NaN	NaN
317.302	0	125	3.249180e+05	125	106	NaN	NaN	NaN
318.51	0	31	3.261550e+05	31	107	NaN	0	NaN
318.549	0	128	3.261950e+05	128	107	NaN	NaN	NaN
319.618	0	125	3.272900e+05	125	107	NaN	NaN	NaN
321.103	0.05	11	3.288100e+05	11	108	0.0629765	1	NaN
321.142	0	128	3.288500e+05	128	108	NaN	NaN	NaN
322.104	0	124	3.298350e+05	124	108	NaN	NaN	NaN
323.462	0.05	11	3.312260e+05	11	109	0.0622449	1	NaN
323.5	0	128	3.312650e+05	128	109	NaN	NaN	NaN
324.375	0	124	3.321610e+05	124	109	NaN	NaN	NaN
325.804	0.05	22	3.336240e+05	22	110	0.060269	0	NaN
325.843	0	128	3.336640e+05	128	110	NaN	NaN	NaN
326.704	0	125	3.345460e+05	125	110	NaN	NaN	NaN
328.062	0.05	12	3.359360e+05	12	111	0.0597213	1	NaN
328.101	0	128	3.359760e+05	128	111	NaN	NaN	NaN
328.91	0	124	3.368050e+05	124	111	NaN	NaN	NaN
330.253	0.05	21	3.381800e+05	21	112	0.0629575	0	NaN
330.292	0	128	3.382200e+05	128	112	NaN	NaN	NaN
331.591	0	125	3.395500e+05	125	112	NaN	NaN	NaN
333.03	0.05	12	3.410240e+05	12	113	0.0588203	1	NaN
333.069	0	128	3.410640e+05	128	113	NaN	NaN	NaN
333.814	0	124	3.418270e+05	124	113	NaN	NaN	NaN
335.088	0.05	22	3.431310e+05	22	114	0.0634039	1	NaN
335.127	0	128	3.431710e+05	128	114	NaN	NaN	NaN
336.327	0	124	3.444000e+05	124	114	NaN	NaN	NaN
337.849	0.05	21	3.459580e+05	21	115	0.0626872	1	NaN
337.887	0	128	3.459970e+05	128	115	NaN	NaN	NaN
338.761	0	124	3.468920e+05	124	115	NaN	NaN	NaN
339.989	0.05	21	3.481500e+05	21	116	0.0590238	1	NaN
340.028	0	128	3.481900e+05	128	116	NaN	NaN	NaN
340.999	0	124	3.491840e+05	124	116	NaN	NaN	NaN
342.349	0.05	21	3.505660e+05	21	117	0.0603774	0	NaN
342.388	0	128	3.506060e+05	128	117	NaN	NaN	NaN
343.419	0	125	3.516620e+05	125	117	NaN	NaN	NaN
344.874	0.05	12	3.531520e+05	12	118	0.0600133	1	NaN
344.913	0	128	3.531920e+05	128	118	NaN	NaN	NaN
345.86	0	124	3.541620e+05	124	118	NaN	NaN	NaN
347.25	0.05	11	3.555850e+05	11	119	0.0572701	1	NaN
347.289	0	128	3.556250e+05	128	119	NaN	NaN	NaN
347.962	0	124	3.563140e+05	124	119	NaN	NaN	NaN
349.274	0.05	21	3.576580e+05	21	120	0.0605381	0	2
349.312	0	128	3.576970e+05	128	120	NaN	NaN	NaN
350.826	0	125	3.592470e+05	125	120	NaN	NaN	NaN
352.624	0	122	3.610880e+05	122	120	NaN	NaN	NaN
354.108	0.05	11	3.626080e+05	11	121	0.0576952	1	NaN
354.147	0	128	3.626480e+05	128	121	NaN	NaN	NaN
354.915	0	124	3.634340e+05	124	121	NaN	NaN	NaN
356.434	0.05	11	3.649890e+05	11	122	0.056705	1	NaN
356.473	0	128	3.650290e+05	128	122	NaN	NaN	NaN
357.572	0	124	3.661550e+05	124	122	NaN	NaN	NaN
359.027	0.05	22	3.676450e+05	22	123	0.0606187	0	2
359.065	0	128	3.676840e+05	128	123	NaN	NaN	NaN
359.999	0	125	3.686400e+05	125	123	NaN	NaN	NaN
361.169	0	122	3.698380e+05	122	123	NaN	NaN	NaN
362.272	0.05	11	3.709680e+05	11	124	0.0548652	0	NaN
362.312	0	128	3.710080e+05	128	124	NaN	NaN	NaN
363.432	0	125	3.721550e+05	125	124	NaN	NaN	NaN
365.016	0.05	22	3.737770e+05	22	125	0.0622619	0	NaN
365.055	0	128	3.738170e+05	128	125	NaN	NaN	NaN
365.863	0	125	3.746450e+05	125	125	NaN	NaN	NaN
367.106	0.05	11	3.759180e+05	11	126	0.0537242	1	NaN
367.146	0	128	3.759580e+05	128	126	NaN	NaN	NaN
368.102	0	124	3.769370e+05	124	126	NaN	NaN	NaN
369.683	0.05	12	3.785560e+05	12	127	0.0565732	0	NaN
369.722	0	128	3.785960e+05	128	127	NaN	NaN	NaN
370.67	0	125	3.795670e+05	125	127	NaN	NaN	NaN
371.908	0.05	21	3.808350e+05	21	128	0.0641288	0	NaN
371.947	0	128	3.808750e+05	128	128	NaN	NaN	NaN
372.879	0	125	3.818290e+05	125	128	NaN	NaN	NaN
374.367	0.05	22	3.833530e+05	22	129	0.0647391	0	NaN
374.406	0	128	3.833930e+05	128	129	NaN	NaN	NaN
375.273	0	125	3.842810e+05	125	129	NaN	NaN	NaN
376.826	0.05	12	3.858710e+05	12	130	0.0534026	0	NaN
376.865	0	128	3.859110e+05	128	130	NaN	NaN	NaN
377.872	0	125	3.869420e+05	125	130	NaN	NaN	NaN
379.402	0.05	22	3.885090e+05	22	131	0.0659246	0	NaN
379.441	0	128	3.885490e+05	128	131	NaN	NaN	NaN
380.465	0	125	3.895970e+05	125	131	NaN	NaN	NaN
381.979	0.05	21	3.911470e+05	21	132	0.0652835	1	NaN
382.018	0	128	3.911870e+05	128	132	NaN	NaN	NaN
383.121	0	124	3.923170e+05	124	132	NaN	NaN	NaN
384.672	0.05	22	3.939050e+05	22	133	0.0654981	0	NaN
384.711	0	128	3.939450e+05	128	133	NaN	NaN	NaN
385.571	0	125	3.948260e+05	125	133	NaN	NaN	NaN
386.947	0	31	3.962350e+05	31	134	NaN	0	NaN
386.986	0	128	3.962750e+05	128	134	NaN	NaN	NaN
387.944	0	125	3.972560e+05	125	134	NaN	NaN	NaN
389.39	0.05	21	3.987360e+05	21	135	0.0654848	0	NaN
389.429	0	128	3.987760e+05	128	135	NaN	NaN	NaN
390.335	0	125	3.997040e+05	125	135	NaN	NaN	NaN
391.765	0.05	11	4.011680e+05	11	136	0.0532349	0	NaN
391.804	0	128	4.012080e+05	128	136	NaN	NaN	NaN
392.851	0	125	4.022800e+05	125	136	NaN	NaN	NaN
394.258	0.05	21	4.037210e+05	21	137	0.0653361	0	NaN
394.297	0	128	4.037610e+05	128	137	NaN	NaN	NaN
395.322	0	125	4.048110e+05	125	137	NaN	NaN	NaN
396.6	0.05	12	4.061190e+05	12	138	0.0555749	0	NaN
396.639	0	128	4.061590e+05	128	138	NaN	NaN	NaN
397.503	0	125	4.070440e+05	125	138	NaN	NaN	NaN
398.875	0.05	21	4.084490e+05	21	139	0.0678855	1	1
398.914	0	128	4.084890e+05	128	139	NaN	NaN	NaN
399.74	0	124	4.093350e+05	124	139	NaN	NaN	NaN
401.516	0	121	4.111530e+05	121	139	NaN	NaN	NaN
402.99	0.05	11	4.126630e+05	11	140	0.0566351	1	1
403.029	0	128	4.127030e+05	128	140	NaN	NaN	NaN
