onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
81.3584	0	124	8.331200e+04	124	31	NaN	NaN	NaN
82.8691	0.05	12	8.485900e+04	12	32	0.0482196	0	NaN
82.9092	0	128	8.490000e+04	128	32	NaN	NaN	NaN
83.8145	0	125	8.582700e+04	125	32	NaN	NaN	NaN
85.2617	0.05	22	8.730900e+04	22	33	0.0399258	0	NaN
85.3008	0	128	8.734900e+04	128	33	NaN	NaN	NaN
86.6729	0	125	8.875400e+04	125	33	NaN	NaN	NaN
88.0723	0.05	11	9.018700e+04	11	34	0.0500348	0	NaN
88.1113	0	128	9.022700e+04	128	34	NaN	NaN	NaN
89.9551	0	125	9.211500e+04	125	34	NaN	NaN	NaN
91.4346	0.05	11	9.363000e+04	11	35	0.0506906	0	NaN
91.4736	0	128	9.367000e+04	128	35	NaN	NaN	NaN
93.1123	0	125	9.534800e+04	125	35	NaN	NaN	NaN
94.5625	0.05	22	9.683300e+04	22	36	0.0413143	0	NaN
94.6025	0	128	9.687400e+04	128	36	NaN	NaN	NaN
95.7617	0	125	9.806100e+04	125	36	NaN	NaN	NaN
97.1895	0.05	22	9.952300e+04	22	37	0.0392633	0	1
97.2285	0	128	9.956300e+04	128	37	NaN	NaN	NaN
98.2861	0	125	1.006460e+05	125	37	NaN	NaN	NaN
99.29	0	121	1.016740e+05	121	37	NaN	NaN	NaN
100.736	0	31	1.031550e+05	31	38	NaN	0	NaN
100.775	0	128	1.031950e+05	128	38	NaN	NaN	NaN
101.734	0	125	1.041770e+05	125	38	NaN	NaN	NaN
102.944	0.05	12	1.054160e+05	12	39	0.0510423	0	NaN
102.983	0	128	1.054560e+05	128	39	NaN	NaN	NaN
104.533	0	125	1.070430e+05	125	39	NaN	NaN	NaN
106.089	0.05	21	1.086360e+05	21	40	0.0398695	0	NaN
106.128	0	128	1.086760e+05	128	40	NaN	NaN	NaN
107.085	0	125	1.096560e+05	125	40	NaN	NaN	NaN
108.481	0.05	21	1.110860e+05	21	41	0.0428671	1	NaN
108.521	0	128	1.111260e+05	128	41	NaN	NaN	NaN
109.479	0	124	1.121080e+05	124	41	NaN	NaN	NaN
110.823	0.05	12	1.134840e+05	12	42	0.0519932	0	NaN
110.862	0	128	1.135240e+05	128	42	NaN	NaN	NaN
111.785	0	125	1.144690e+05	125	42	NaN	NaN	NaN
113.082	0	32	1.157970e+05	32	43	NaN	0	NaN
113.121	0	128	1.158370e+05	128	43	NaN	NaN	NaN
114.297	0	125	1.170410e+05	125	43	NaN	NaN	NaN
115.642	0.05	21	1.184180e+05	21	44	0.0414486	0	NaN
115.681	0	128	1.184580e+05	128	44	NaN	NaN	NaN
116.985	0	125	1.197940e+05	125	44	NaN	NaN	NaN
118.535	0.05	22	1.213810e+05	22	45	0.0423621	0	NaN
118.574	0	128	1.214210e+05	128	45	NaN	NaN	NaN
119.733	0	125	1.226080e+05	125	45	NaN	NaN	NaN
121.062	0.05	12	1.239680e+05	12	46	0.0506229	0	NaN
121.101	0	128	1.240080e+05	128	46	NaN	NaN	NaN
122.144	0	125	1.250760e+05	125	46	NaN	NaN	NaN
123.671	0	31	1.266400e+05	31	47	NaN	0	NaN
123.71	0	128	1.266800e+05	128	47	NaN	NaN	NaN
124.778	0	125	1.277740e+05	125	47	NaN	NaN	NaN
126.298	0.05	12	1.293300e+05	12	48	0.0528009	0	NaN
126.337	0	128	1.293700e+05	128	48	NaN	NaN	NaN
127.467	0	125	1.305270e+05	125	48	NaN	NaN	NaN
128.841	0.05	12	1.319340e+05	12	49	0.053998	0	NaN
128.88	0	128	1.319740e+05	128	49	NaN	NaN	NaN
129.847	0	125	1.329640e+05	125	49	NaN	NaN	NaN
131.232	0.05	22	1.343830e+05	22	50	0.0419273	0	NaN
131.271	0	128	1.344230e+05	128	50	NaN	NaN	NaN
132.137	0	125	1.353090e+05	125	50	NaN	NaN	NaN
133.356	0.05	12	1.365580e+05	12	51	0.0552926	0	NaN
133.396	0	128	1.365990e+05	128	51	NaN	NaN	NaN
134.538	0	125	1.377680e+05	125	51	NaN	NaN	NaN
136.017	0.05	21	1.392820e+05	21	52	0.0423293	1	NaN
136.056	0	128	1.393220e+05	128	52	NaN	NaN	NaN
137.146	0	124	1.404390e+05	124	52	NaN	NaN	NaN
138.543	0.05	11	1.418690e+05	11	53	0.0563426	1	NaN
138.582	0	128	1.419090e+05	128	53	NaN	NaN	NaN
139.329	0	124	1.426740e+05	124	53	NaN	NaN	NaN
140.802	0.05	11	1.441820e+05	11	54	0.0575459	1	NaN
140.841	0	128	1.442220e+05	128	54	NaN	NaN	NaN
141.751	0	124	1.451540e+05	124	54	NaN	NaN	NaN
143.261	0.05	21	1.467000e+05	21	55	0.0411566	1	NaN
143.3	0	128	1.467400e+05	128	55	NaN	NaN	NaN
144.181	0	124	1.476420e+05	124	55	NaN	NaN	NaN
145.619	0	32	1.491150e+05	32	56	NaN	0	NaN
145.658	0	128	1.491550e+05	128	56	NaN	NaN	NaN
146.609	0	125	1.501290e+05	125	56	NaN	NaN	NaN
148.078	0.05	11	1.516330e+05	11	57	0.0564904	0	NaN
148.117	0	128	1.516730e+05	128	57	NaN	NaN	NaN
149.216	0	125	1.527980e+05	125	57	NaN	NaN	NaN
150.487	0.05	22	1.541000e+05	22	58	0.0408734	0	NaN
150.526	0	128	1.541400e+05	128	58	NaN	NaN	NaN
151.582	0	125	1.552210e+05	125	58	NaN	NaN	NaN
153.03	0.05	11	1.567040e+05	11	59	0.0566897	0	NaN
153.069	0	128	1.567440e+05	128	59	NaN	NaN	NaN
154.046	0	125	1.577440e+05	125	59	NaN	NaN	NaN
155.289	0.05	11	1.590170e+05	11	60	0.0577109	0	NaN
155.328	0	128	1.590570e+05	128	60	NaN	NaN	NaN
156.312	0	125	1.600640e+05	125	60	NaN	NaN	NaN
157.563	0.05	22	1.613460e+05	22	61	0.0406386	0	1
157.603	0	128	1.613860e+05	128	61	NaN	NaN	NaN
158.544	0	125	1.623500e+05	125	61	NaN	NaN	NaN
159.675	0	121	1.635080e+05	121	61	NaN	NaN	NaN
161.094	0	32	1.649610e+05	32	62	NaN	0	NaN
161.133	0	128	1.650010e+05	128	62	NaN	NaN	NaN
162.139	0	125	1.660310e+05	125	62	NaN	NaN	NaN
163.603	0.05	21	1.675300e+05	21	63	0.0442512	1	NaN
163.642	0	128	1.675700e+05	128	63	NaN	NaN	NaN
164.815	0	124	1.687720e+05	124	63	NaN	NaN	NaN
166.012	0.05	21	1.699970e+05	21	64	0.041625	0	NaN
166.051	0	128	1.700370e+05	128	64	NaN	NaN	NaN
167.039	0	125	1.710490e+05	125	64	NaN	NaN	NaN
168.504	0.05	22	1.725490e+05	22	65	0.041002	0	NaN
168.544	0	128	1.725900e+05	128	65	NaN	NaN	NaN
169.608	0	125	1.736800e+05	125	65	NaN	NaN	NaN
170.93	0.05	21	1.750330e+05	21	66	0.0430886	1	1
170.969	0	128	1.750730e+05	128	66	NaN	NaN	NaN
172.152	0	124	1.762850e+05	124	66	NaN	NaN	NaN
173.338	0	121	1.774990e+05	121	66	NaN	NaN	NaN
174.744	0.05	12	1.789390e+05	12	67	0.0598426	0	NaN
174.783	0	128	1.789790e+05	128	67	NaN	NaN	NaN
175.821	0	125	1.800420e+05	125	67	NaN	NaN	NaN
177.12	0	31	1.813720e+05	31	68	NaN	0	NaN
177.159	0	128	1.814120e+05	128	68	NaN	NaN	NaN
178.21	0	125	1.824880e+05	125	68	NaN	NaN	NaN
179.796	0.05	12	1.841120e+05	12	69	0.0600277	0	NaN
179.835	0	128	1.841520e+05	128	69	NaN	NaN	NaN
180.722	0	125	1.850600e+05	125	69	NaN	NaN	NaN
182.289	0.05	12	1.866650e+05	12	70	0.0625796	0	NaN
182.328	0	128	1.867050e+05	128	70	NaN	NaN	NaN
183.262	0	125	1.876610e+05	125	70	NaN	NaN	NaN
184.563	0.05	12	1.889940e+05	12	71	0.0609842	0	2
184.604	0	128	1.890350e+05	128	71	NaN	NaN	NaN
185.554	0	125	1.900080e+05	125	71	NaN	NaN	NaN
186.508	0	122	1.909850e+05	122	71	NaN	NaN	NaN
187.643	0.05	12	1.921470e+05	12	72	0.0622313	0	2
187.682	0	128	1.921870e+05	128	72	NaN	NaN	NaN
188.653	0	125	1.931820e+05	125	72	NaN	NaN	NaN
189.835	0	122	1.943920e+05	122	72	NaN	NaN	NaN
191.289	0.05	11	1.958810e+05	11	73	0.0637289	0	2
191.328	0	128	1.959210e+05	128	73	NaN	NaN	NaN
192.356	0	125	1.969740e+05	125	73	NaN	NaN	NaN
193.221	0	122	1.978590e+05	122	73	NaN	NaN	NaN
194.417	0.05	11	1.990840e+05	11	74	0.0666186	1	NaN
194.456	0	128	1.991240e+05	128	74	NaN	NaN	NaN
195.231	0	124	1.999180e+05	124	74	NaN	NaN	NaN
196.592	0.05	22	2.013110e+05	22	75	0.0428145	0	NaN
196.631	0	128	2.013510e+05	128	75	NaN	NaN	NaN
197.661	0	125	2.024060e+05	125	75	NaN	NaN	NaN
198.9	0.05	21	2.036750e+05	21	76	0.040832	1	1
198.939	0	128	2.037150e+05	128	76	NaN	NaN	NaN
199.966	0	124	2.047660e+05	124	76	NaN	NaN	NaN
201.107	0	121	2.059350e+05	121	76	NaN	NaN	NaN
202.297	0	31	2.071530e+05	31	77	NaN	0	NaN
202.336	0	128	2.071930e+05	128	77	NaN	NaN	NaN
203.183	0	125	2.080600e+05	125	77	NaN	NaN	NaN
204.688	0.05	21	2.096020e+05	21	78	0.0410059	0	2
204.728	0	128	2.096420e+05	128	78	NaN	NaN	NaN
205.885	0	125	2.108270e+05	125	78	NaN	NaN	NaN
206.839	0	122	2.118040e+05	122	78	NaN	NaN	NaN
208.001	0.05	12	2.129940e+05	12	79	0.0641042	0	NaN
208.04	0	128	2.130340e+05	128	79	NaN	NaN	NaN
208.879	0	125	2.138930e+05	125	79	NaN	NaN	NaN
210.394	0.05	11	2.154440e+05	11	80	0.0636968	1	NaN
210.433	0	128	2.154840e+05	128	80	NaN	NaN	NaN
211.34	0	124	2.164130e+05	124	80	NaN	NaN	NaN
212.568	0.05	21	2.176710e+05	21	81	0.0403899	1	NaN
212.607	0	128	2.177110e+05	128	81	NaN	NaN	NaN
213.529	0	124	2.186550e+05	124	81	NaN	NaN	NaN
215.044	0.05	22	2.202060e+05	22	82	0.0415105	0	NaN
215.083	0	128	2.202460e+05	128	82	NaN	NaN	NaN
216.566	0	125	2.217650e+05	125	82	NaN	NaN	NaN
217.888	0	32	2.231180e+05	32	83	NaN	0	NaN
217.927	0	128	2.231580e+05	128	83	NaN	NaN	NaN
219.089	0	125	2.243480e+05	125	83	NaN	NaN	NaN
220.631	0.05	22	2.259270e+05	22	84	0.0416015	0	NaN
220.671	0	128	2.259680e+05	128	84	NaN	NaN	NaN
221.598	0	125	2.269170e+05	125	84	NaN	NaN	NaN
223.04	0.05	12	2.283940e+05	12	85	0.0668131	0	NaN
223.079	0	128	2.284340e+05	128	85	NaN	NaN	NaN
224.125	0	125	2.295050e+05	125	85	NaN	NaN	NaN
225.365	0.05	22	2.307750e+05	22	86	0.0424002	0	2
225.404	0	128	2.308150e+05	128	86	NaN	NaN	NaN
226.309	0	125	2.317410e+05	125	86	NaN	NaN	NaN
227.411	0	122	2.328700e+05	122	86	NaN	NaN	NaN
228.879	0	32	2.343730e+05	32	87	NaN	1	NaN
228.918	0	128	2.344130e+05	128	87	NaN	NaN	NaN
229.956	0	124	2.354760e+05	124	87	NaN	NaN	NaN
231.388	0.05	21	2.369420e+05	21	88	0.0443911	1	NaN
231.427	0	128	2.369820e+05	128	88	NaN	NaN	NaN
232.502	0	124	2.380830e+05	124	88	NaN	NaN	NaN
233.729	0.05	21	2.393400e+05	21	89	0.0423785	0	NaN
233.77	0	128	2.393810e+05	128	89	NaN	NaN	NaN
235.027	0	125	2.406690e+05	125	89	NaN	NaN	NaN
236.34	0.05	12	2.420130e+05	12	90	0.0641425	0	2
236.379	0	128	2.420530e+05	128	90	NaN	NaN	NaN
237.506	0	125	2.432070e+05	125	90	NaN	NaN	NaN
238.417	0	122	2.441400e+05	122	90	NaN	NaN	NaN
239.635	0.05	12	2.453870e+05	12	91	0.0649592	0	NaN
239.675	0	128	2.454280e+05	128	91	NaN	NaN	NaN
240.702	0	125	2.464800e+05	125	91	NaN	NaN	NaN
241.91	0.05	22	2.477170e+05	22	92	0.0421232	0	NaN
241.949	0	128	2.477570e+05	128	92	NaN	NaN	NaN
243.03	0	125	2.488640e+05	125	92	NaN	NaN	NaN
244.286	0.05	21	2.501500e+05	21	93	0.0432936	1	2
244.325	0	128	2.501900e+05	128	93	NaN	NaN	NaN
245.432	0	124	2.513230e+05	124	93	NaN	NaN	NaN
246.86	0	122	2.527860e+05	122	93	NaN	NaN	NaN
248.117	0.05	11	2.540730e+05	11	94	0.0675457	1	NaN
248.156	0	128	2.541130e+05	128	94	NaN	NaN	NaN
249.144	0	124	2.551240e+05	124	94	NaN	NaN	NaN
250.459	0.05	11	2.564710e+05	11	95	0.0678378	1	NaN
250.498	0	128	2.565110e+05	128	95	NaN	NaN	NaN
251.513	0	124	2.575500e+05	124	95	NaN	NaN	NaN
252.968	0.05	21	2.590400e+05	21	96	0.043539	1	1
253.007	0	128	2.590800e+05	128	96	NaN	NaN	NaN
253.891	0	124	2.599850e+05	124	96	NaN	NaN	NaN
254.938	0	121	2.610580e+05	121	96	NaN	NaN	NaN
256.297	0.05	11	2.624490e+05	11	97	0.0687607	1	NaN
256.336	0	128	2.624890e+05	128	97	NaN	NaN	NaN
257.152	0	124	2.633250e+05	124	97	NaN	NaN	NaN
258.472	0.05	11	2.646760e+05	11	98	0.0676894	1	NaN
258.511	0	128	2.647160e+05	128	98	NaN	NaN	NaN
259.277	0	124	2.655010e+05	124	98	NaN	NaN	NaN
260.813	0.05	22	2.670740e+05	22	99	0.0416833	1	NaN
260.853	0	128	2.671140e+05	128	99	NaN	NaN	NaN
261.559	0	124	2.678370e+05	124	99	NaN	NaN	NaN
262.871	0.05	12	2.691810e+05	12	100	0.0654052	0	NaN
262.91	0	128	2.692210e+05	128	100	NaN	NaN	NaN
263.909	0	125	2.702440e+05	125	100	NaN	NaN	NaN
270.789	0	128	2.772890e+05	128	100	NaN	NaN	NaN
272.005	0.05	12	2.785340e+05	12	101	0.0663183	0	NaN
272.045	0	128	2.785750e+05	128	101	NaN	NaN	NaN
273.07	0	125	2.796250e+05	125	101	NaN	NaN	NaN
274.582	0.05	12	2.811730e+05	12	102	0.0669661	0	NaN
274.621	0	128	2.812130e+05	128	102	NaN	NaN	NaN
275.579	0	125	2.821940e+05	125	102	NaN	NaN	NaN
276.873	0.05	21	2.835190e+05	21	103	0.0420056	1	2
276.913	0	128	2.835600e+05	128	103	NaN	NaN	NaN
277.803	0	124	2.844710e+05	124	103	NaN	NaN	NaN
278.893	0	122	2.855870e+05	122	103	NaN	NaN	NaN
280.052	0.05	22	2.867740e+05	22	104	0.0415598	0	NaN
280.091	0	128	2.868140e+05	128	104	NaN	NaN	NaN
281.003	0	125	2.877480e+05	125	104	NaN	NaN	NaN
282.294	0.05	22	2.890700e+05	22	105	0.0422008	0	NaN
282.333	0	128	2.891100e+05	128	105	NaN	NaN	NaN
283.085	0	125	2.898800e+05	125	105	NaN	NaN	NaN
284.469	0.05	22	2.912970e+05	22	106	0.0411033	0	NaN
284.508	0	128	2.913370e+05	128	106	NaN	NaN	NaN
285.555	0	125	2.924090e+05	125	106	NaN	NaN	NaN
286.844	0.05	11	2.937290e+05	11	107	0.0665746	1	1
286.883	0	128	2.937690e+05	128	107	NaN	NaN	NaN
287.864	0	124	2.947740e+05	124	107	NaN	NaN	NaN
288.74	0	121	2.956710e+05	121	107	NaN	NaN	NaN
290.09	0.05	21	2.970530e+05	21	108	0.0425836	1	NaN
290.128	0	128	2.970920e+05	128	108	NaN	NaN	NaN
291.106	0	124	2.980940e+05	124	108	NaN	NaN	NaN
292.549	0.05	22	2.995710e+05	22	109	0.0418938	0	NaN
292.588	0	128	2.996110e+05	128	109	NaN	NaN	NaN
293.524	0	125	3.005700e+05	125	109	NaN	NaN	NaN
294.807	0.05	11	3.018830e+05	11	110	0.0677804	0	2
294.846	0	128	3.019230e+05	128	110	NaN	NaN	NaN
295.858	0	125	3.029600e+05	125	110	NaN	NaN	NaN
296.774	0	122	3.038980e+05	122	110	NaN	NaN	NaN
298.136	0.05	12	3.052920e+05	12	111	0.0679008	0	NaN
298.175	0	128	3.053320e+05	128	111	NaN	NaN	NaN
299.074	0	125	3.062530e+05	125	111	NaN	NaN	NaN
300.395	0.05	11	3.076050e+05	11	112	0.0679359	0	NaN
300.434	0	128	3.076450e+05	128	112	NaN	NaN	NaN
301.301	0	125	3.085330e+05	125	112	NaN	NaN	NaN
302.854	0.05	22	3.101230e+05	22	113	0.042169	0	NaN
302.893	0	128	3.101630e+05	128	113	NaN	NaN	NaN
303.78	0	125	3.110720e+05	125	113	NaN	NaN	NaN
304.995	0.05	21	3.123160e+05	21	114	0.0420387	1	NaN
305.034	0	128	3.123560e+05	128	114	NaN	NaN	NaN
305.904	0	124	3.132470e+05	124	114	NaN	NaN	NaN
307.304	0.05	11	3.146800e+05	11	115	0.0704835	1	NaN
307.343	0	128	3.147200e+05	128	115	NaN	NaN	NaN
308.148	0	124	3.155450e+05	124	115	NaN	NaN	NaN
309.595	0.05	12	3.170260e+05	12	116	0.068289	1	NaN
309.634	0	128	3.170660e+05	128	116	NaN	NaN	NaN
310.637	0	124	3.180930e+05	124	116	NaN	NaN	NaN
311.937	0	31	3.194240e+05	31	117	NaN	1	NaN
311.977	0	128	3.194650e+05	128	117	NaN	NaN	NaN
312.979	0	124	3.204920e+05	124	117	NaN	NaN	NaN
314.479	0	31	3.220280e+05	31	118	NaN	0	NaN
314.519	0	128	3.220680e+05	128	118	NaN	NaN	NaN
315.442	0	125	3.230140e+05	125	118	NaN	NaN	NaN
316.939	0.05	11	3.245470e+05	11	119	0.0696634	0	2
316.979	0	128	3.245870e+05	128	119	NaN	NaN	NaN
318.358	0	125	3.260000e+05	125	119	NaN	NaN	NaN
319.321	0	122	3.269860e+05	122	119	NaN	NaN	NaN
320.553	0.05	11	3.282470e+05	11	120	0.0691242	1	NaN
320.592	0	128	3.282870e+05	128	120	NaN	NaN	NaN
321.359	0	124	3.290730e+05	124	120	NaN	NaN	NaN
322.728	0.05	11	3.304740e+05	11	121	0.0685296	1	NaN
322.767	0	128	3.305140e+05	128	121	NaN	NaN	NaN
323.594	0	124	3.313610e+05	124	121	NaN	NaN	NaN
324.952	0.05	12	3.327520e+05	12	122	0.0679415	1	NaN
324.991	0	128	3.327920e+05	128	122	NaN	NaN	NaN
326.106	0	124	3.339340e+05	124	122	NaN	NaN	NaN
327.361	0.05	22	3.352190e+05	22	123	0.044233	0	1
327.4	0	128	3.352590e+05	128	123	NaN	NaN	NaN
328.165	0	125	3.360420e+05	125	123	NaN	NaN	NaN
329.412	0	121	3.373190e+05	121	123	NaN	NaN	NaN
330.891	0.05	22	3.388330e+05	22	124	0.0446716	0	NaN
330.93	0	128	3.388730e+05	128	124	NaN	NaN	NaN
332.021	0	125	3.399900e+05	125	124	NaN	NaN	NaN
333.384	0.05	11	3.413860e+05	11	125	0.0670608	1	NaN
333.423	0	128	3.414260e+05	128	125	NaN	NaN	NaN
334.352	0	124	3.423770e+05	124	125	NaN	NaN	NaN
335.859	0.05	21	3.439210e+05	21	126	0.0422331	0	NaN
335.898	0	128	3.439610e+05	128	126	NaN	NaN	NaN
337.218	0	125	3.453120e+05	125	126	NaN	NaN	NaN
338.67	0.05	11	3.467990e+05	11	127	0.0659948	0	NaN
338.709	0	128	3.468390e+05	128	127	NaN	NaN	NaN
339.669	0	125	3.478220e+05	125	127	NaN	NaN	NaN
341.129	0.05	11	3.493170e+05	11	128	0.0649132	1	NaN
341.168	0	128	3.493570e+05	128	128	NaN	NaN	NaN
341.935	0	124	3.501420e+05	124	128	NaN	NaN	NaN
343.504	0.05	22	3.517490e+05	22	129	0.042189	0	NaN
343.544	0	128	3.517900e+05	128	129	NaN	NaN	NaN
344.409	0	125	3.526760e+05	125	129	NaN	NaN	NaN
345.729	0.05	21	3.540280e+05	21	130	0.0446186	1	1
345.769	0	128	3.540680e+05	128	130	NaN	NaN	NaN
346.597	0	124	3.549160e+05	124	130	NaN	NaN	NaN
347.699	0	121	3.560450e+05	121	130	NaN	NaN	NaN
348.808	0.05	11	3.571800e+05	11	131	0.0664152	1	1
348.847	0	128	3.572200e+05	128	131	NaN	NaN	NaN
349.926	0	124	3.583250e+05	124	131	NaN	NaN	NaN
351.002	0	121	3.594270e+05	121	131	NaN	NaN	NaN
352.388	0.05	22	3.608460e+05	22	132	0.0457245	0	NaN
352.427	0	128	3.608860e+05	128	132	NaN	NaN	NaN
353.386	0	125	3.618680e+05	125	132	NaN	NaN	NaN
354.629	0.05	11	3.631410e+05	11	133	0.0646433	1	1
354.668	0	128	3.631810e+05	128	133	NaN	NaN	NaN
355.513	0	124	3.640460e+05	124	133	NaN	NaN	NaN
356.473	0	121	3.650290e+05	121	133	NaN	NaN	NaN
357.606	0.05	12	3.661900e+05	12	134	0.0635543	0	NaN
357.646	0	128	3.662300e+05	128	134	NaN	NaN	NaN
358.611	0	125	3.672190e+05	125	134	NaN	NaN	NaN
360.133	0.05	12	3.687770e+05	12	135	0.0651905	0	NaN
360.172	0	128	3.688170e+05	128	135	NaN	NaN	NaN
361.123	0	125	3.697910e+05	125	135	NaN	NaN	NaN
362.324	0.05	12	3.710210e+05	12	136	0.0658142	0	NaN
362.363	0	128	3.710610e+05	128	136	NaN	NaN	NaN
363.277	0	125	3.719970e+05	125	136	NaN	NaN	NaN
364.717	0	32	3.734710e+05	32	137	NaN	0	NaN
364.756	0	128	3.735110e+05	128	137	NaN	NaN	NaN
