onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
39.9668	0.05	11	鿟	11	13	0.0252768	0	NaN
40.0059	0	128	ꀇ	128	13	NaN	NaN	NaN
41.3721	0	125	ꕾ	125	13	NaN	NaN	NaN
42.7773	0.05	22	꬝	22	14	0.0240408	0	NaN
42.8164	0	128	ꭅ	128	14	NaN	NaN	NaN
43.8994	0	125	꾚	125	14	NaN	NaN	NaN
45.3535	0	32	땫	32	15	NaN	0	NaN
45.3926	0	128	떓	128	15	NaN	NaN	NaN
46.251	0	125	뤂	125	15	NaN	NaN	NaN
47.5449	0.05	11	븯	11	16	0.0243626	1	NaN
47.584	0	128	빗	128	16	NaN	NaN	NaN
48.6719	0	124	슱	124	16	NaN	NaN	NaN
49.8701	0.05	12	일	12	17	0.0247909	1	2
49.9102	0	128	장	128	17	NaN	NaN	NaN
50.8789	0	124	쮅	124	17	NaN	NaN	NaN
52.0566	0	122	퀻	122	17	NaN	NaN	NaN
53.501	0.05	22	혂	22	18	0.0234893	0	2
53.54	0	128	혪	128	18	NaN	NaN	NaN
54.4961	0	125	�	125	18	NaN	NaN	NaN
56.0146	0	122		122	18	NaN	NaN	NaN
57.3145	0.05	12		12	19	0.0226683	0	NaN
57.3545	0	128		128	19	NaN	NaN	NaN
58.4834	0	125		125	19	NaN	NaN	NaN
59.8574	0.05	12		12	20	0.0212785	0	NaN
59.8965	0	128		128	20	NaN	NaN	NaN
60.8037	0	125		125	20	NaN	NaN	NaN
62.2334	0.05	22		22	21	0.026275	1	NaN
62.2725	0	128	落	128	21	NaN	NaN	NaN
63.4434	0	124	ﷇ	124	21	NaN	NaN	NaN
64.96	0.05	11	6.652000e+04	11	22	0.0222776	1	NaN
64.999	0	128	6.656000e+04	128	22	NaN	NaN	NaN
65.8135	0	124	6.739400e+04	124	22	NaN	NaN	NaN
67.1846	0.05	12	6.879800e+04	12	23	0.0226491	1	2
67.2236	0	128	6.883800e+04	128	23	NaN	NaN	NaN
68.3223	0	124	6.996300e+04	124	23	NaN	NaN	NaN
70.0908	0	122	7.177400e+04	122	23	NaN	NaN	NaN
71.3838	0.05	22	7.309800e+04	22	24	0.026423	1	NaN
71.4229	0	128	7.313800e+04	128	24	NaN	NaN	NaN
72.4756	0	124	7.421600e+04	124	24	NaN	NaN	NaN
74.0439	0.05	11	7.582200e+04	11	25	0.0223409	1	NaN
74.083	0	128	7.586200e+04	128	25	NaN	NaN	NaN
74.9346	0	124	7.673400e+04	124	25	NaN	NaN	NaN
76.3018	0.05	21	7.813400e+04	21	26	0.0235568	0	NaN
76.3408	0	128	7.817400e+04	128	26	NaN	NaN	NaN
77.5479	0	125	7.941000e+04	125	26	NaN	NaN	NaN
78.8955	0.05	21	8.079000e+04	21	27	0.023767	0	1
78.9346	0	128	8.083000e+04	128	27	NaN	NaN	NaN
80.4365	0	125	8.236800e+04	125	27	NaN	NaN	NaN
81.7393	0	121	8.370200e+04	121	27	NaN	NaN	NaN
82.876	0.05	21	8.486600e+04	21	28	0.0238021	0	NaN
82.916	0	128	8.490700e+04	128	28	NaN	NaN	NaN
84.251	0	125	8.627400e+04	125	28	NaN	NaN	NaN
85.4697	0.05	11	8.752200e+04	11	29	0.0245095	0	2
85.5088	0	128	8.756200e+04	128	29	NaN	NaN	NaN
86.5996	0	125	8.867900e+04	125	29	NaN	NaN	NaN
87.625	0	122	8.972900e+04	122	29	NaN	NaN	NaN
88.7988	0.05	22	9.093100e+04	22	30	0.0252908	0	NaN
88.8379	0	128	9.097100e+04	128	30	NaN	NaN	NaN
89.8096	0	125	9.196600e+04	125	30	NaN	NaN	NaN
91.1074	0.05	21	9.329500e+04	21	31	0.0247823	1	NaN
91.1465	0	128	9.333500e+04	128	31	NaN	NaN	NaN
92.1055	0	124	9.431700e+04	124	31	NaN	NaN	NaN
93.666	0.05	12	9.591500e+04	12	32	0.0220495	0	NaN
93.7061	0	128	9.595600e+04	128	32	NaN	NaN	NaN
94.5732	0	125	9.684400e+04	125	32	NaN	NaN	NaN
95.791	0.05	11	9.809100e+04	11	33	0.0232835	0	NaN
95.8301	0	128	9.813100e+04	128	33	NaN	NaN	NaN
96.5566	0	125	9.887500e+04	125	33	NaN	NaN	NaN
98.0996	0	31	1.004550e+05	31	34	NaN	0	NaN
98.1387	0	128	1.004950e+05	128	34	NaN	NaN	NaN
99.3389	0	125	1.017240e+05	125	34	NaN	NaN	NaN
100.592	0.05	12	1.030070e+05	12	35	0.0220651	0	NaN
100.632	0	128	1.030480e+05	128	35	NaN	NaN	NaN
101.761	0	125	1.042040e+05	125	35	NaN	NaN	NaN
103.186	0.05	21	1.056630e+05	21	36	0.0250831	0	NaN
103.225	0	128	1.057030e+05	128	36	NaN	NaN	NaN
104.22	0	125	1.067220e+05	125	36	NaN	NaN	NaN
105.46	0.05	21	1.079920e+05	21	37	0.0246931	1	NaN
105.499	0	128	1.080320e+05	128	37	NaN	NaN	NaN
106.381	0	124	1.089350e+05	124	37	NaN	NaN	NaN
107.919	0.05	21	1.105100e+05	21	38	0.0250664	1	NaN
107.959	0	128	1.105510e+05	128	38	NaN	NaN	NaN
108.714	0	124	1.113240e+05	124	38	NaN	NaN	NaN
109.96	0.05	22	1.126000e+05	22	39	0.0202982	0	NaN
110	0	128	1.126410e+05	128	39	NaN	NaN	NaN
111.349	0	125	1.140220e+05	125	39	NaN	NaN	NaN
112.771	0.05	12	1.154780e+05	12	40	0.0257916	1	NaN
112.81	0	128	1.155180e+05	128	40	NaN	NaN	NaN
113.768	0	124	1.164990e+05	124	40	NaN	NaN	NaN
115.146	0.05	11	1.179110e+05	11	41	0.0263171	1	NaN
115.186	0	128	1.179510e+05	128	41	NaN	NaN	NaN
116.254	0	124	1.190450e+05	124	41	NaN	NaN	NaN
117.639	0.05	22	1.204630e+05	22	42	0.0225699	1	NaN
117.678	0	128	1.205030e+05	128	42	NaN	NaN	NaN
118.54	0	124	1.213860e+05	124	42	NaN	NaN	NaN
120.132	0.05	22	1.230160e+05	22	43	0.0203167	0	NaN
120.171	0	128	1.230560e+05	128	43	NaN	NaN	NaN
121.367	0	125	1.242810e+05	125	43	NaN	NaN	NaN
122.741	0.05	11	1.256880e+05	11	44	0.0252754	1	NaN
122.78	0	128	1.257280e+05	128	44	NaN	NaN	NaN
123.651	0	124	1.266200e+05	124	44	NaN	NaN	NaN
125.233	0.05	21	1.282400e+05	21	45	0.0226795	1	NaN
125.272	0	128	1.282800e+05	128	45	NaN	NaN	NaN
126.151	0	124	1.291800e+05	124	45	NaN	NaN	NaN
127.676	0.05	21	1.307410e+05	21	46	0.021763	0	NaN
127.716	0	128	1.307820e+05	128	46	NaN	NaN	NaN
128.816	0	125	1.319090e+05	125	46	NaN	NaN	NaN
130.169	0.05	11	1.332940e+05	11	47	0.0226791	0	1
130.208	0	128	1.333340e+05	128	47	NaN	NaN	NaN
131.342	0	125	1.344950e+05	125	47	NaN	NaN	NaN
132.425	0	121	1.356040e+05	121	47	NaN	NaN	NaN
133.615	0.05	11	1.368230e+05	11	48	0.0223431	1	2
133.654	0	128	1.368630e+05	128	48	NaN	NaN	NaN
134.67	0	124	1.379030e+05	124	48	NaN	NaN	NaN
136.779	0	122	1.400630e+05	122	48	NaN	NaN	NaN
138.048	0.05	11	1.413620e+05	11	49	0.0234654	1	NaN
138.087	0	128	1.414020e+05	128	49	NaN	NaN	NaN
139.11	0	124	1.424500e+05	124	49	NaN	NaN	NaN
140.675	0.05	21	1.440520e+05	21	50	0.0217659	0	NaN
140.73	0	128	1.441090e+05	128	50	NaN	NaN	NaN
141.745	0	125	1.451480e+05	125	50	NaN	NaN	NaN
142.983	0.05	22	1.464160e+05	22	51	0.0231023	1	NaN
143.022	0	128	1.464560e+05	128	51	NaN	NaN	NaN
143.899	0	124	1.473540e+05	124	51	NaN	NaN	NaN
145.442	0.05	22	1.489340e+05	22	52	0.0218089	1	NaN
145.481	0	128	1.489740e+05	128	52	NaN	NaN	NaN
146.453	0	124	1.499690e+05	124	52	NaN	NaN	NaN
148.019	0.05	21	1.515720e+05	21	53	0.0230224	0	NaN
148.058	0	128	1.516120e+05	128	53	NaN	NaN	NaN
149.28	0	125	1.528640e+05	125	53	NaN	NaN	NaN
150.745	0.05	11	1.543640e+05	11	54	0.0226518	0	NaN
150.784	0	128	1.544040e+05	128	54	NaN	NaN	NaN
152.001	0	125	1.556500e+05	125	54	NaN	NaN	NaN
153.354	0.05	21	1.570360e+05	21	55	0.0218864	0	NaN
153.395	0	128	1.570770e+05	128	55	NaN	NaN	NaN
154.186	0	125	1.578870e+05	125	55	NaN	NaN	NaN
155.697	0.05	21	1.594350e+05	21	56	0.022261	0	NaN
155.736	0	128	1.594750e+05	128	56	NaN	NaN	NaN
156.451	0	125	1.602070e+05	125	56	NaN	NaN	NaN
157.889	0.05	12	1.616790e+05	12	57	0.0235869	0	NaN
157.928	0	128	1.617190e+05	128	57	NaN	NaN	NaN
158.798	0	125	1.626100e+05	125	57	NaN	NaN	NaN
160.163	0.05	21	1.640080e+05	21	58	0.0208894	1	NaN
160.203	0	128	1.640490e+05	128	58	NaN	NaN	NaN
160.988	0	124	1.648530e+05	124	58	NaN	NaN	NaN
162.488	0.05	21	1.663890e+05	21	59	0.020228	1	NaN
162.528	0	128	1.664300e+05	128	59	NaN	NaN	NaN
163.387	0	124	1.673090e+05	124	59	NaN	NaN	NaN
164.663	0.05	11	1.686160e+05	11	60	0.0245364	0	NaN
164.703	0	128	1.686570e+05	128	60	NaN	NaN	NaN
165.597	0	125	1.695720e+05	125	60	NaN	NaN	NaN
167.022	0.05	21	1.710320e+05	21	61	0.0212694	1	NaN
167.062	0	128	1.710720e+05	128	61	NaN	NaN	NaN
168.117	0	124	1.721530e+05	124	61	NaN	NaN	NaN
169.481	0.05	12	1.735500e+05	12	62	0.0241584	1	NaN
169.521	0	128	1.735900e+05	128	62	NaN	NaN	NaN
170.493	0	124	1.745860e+05	124	62	NaN	NaN	NaN
172.074	0.05	22	1.762050e+05	22	63	0.0212864	0	NaN
172.113	0	128	1.762450e+05	128	63	NaN	NaN	NaN
173.988	0	125	1.781650e+05	125	63	NaN	NaN	NaN
175.27	0.05	12	1.794770e+05	12	64	0.0253514	0	NaN
175.309	0	128	1.795170e+05	128	64	NaN	NaN	NaN
176.572	0	125	1.808110e+05	125	64	NaN	NaN	NaN
178.03	0	32	1.823040e+05	32	65	NaN	0	NaN
178.069	0	128	1.823440e+05	128	65	NaN	NaN	NaN
179.028	0	125	1.833260e+05	125	65	NaN	NaN	NaN
180.372	0.05	11	1.847020e+05	11	66	0.02445	1	1
180.411	0	128	1.847420e+05	128	66	NaN	NaN	NaN
181.375	0	124	1.857290e+05	124	66	NaN	NaN	NaN
184.012	0	121	1.884290e+05	121	66	NaN	NaN	NaN
185.156	0.05	21	1.896010e+05	21	67	0.0212073	0	NaN
185.195	0	128	1.896410e+05	128	67	NaN	NaN	NaN
187.173	0	125	1.916660e+05	125	67	NaN	NaN	NaN
188.569	0.05	11	1.930960e+05	11	68	0.0237895	1	NaN
188.608	0	128	1.931360e+05	128	68	NaN	NaN	NaN
189.419	0	124	1.939660e+05	124	68	NaN	NaN	NaN
190.693	0.05	11	1.952710e+05	11	69	0.0229492	0	NaN
190.732	0	128	1.953110e+05	128	69	NaN	NaN	NaN
191.481	0	125	1.960780e+05	125	69	NaN	NaN	NaN
193.019	0.05	11	1.976520e+05	11	70	0.0244376	1	NaN
193.058	0	128	1.976920e+05	128	70	NaN	NaN	NaN
193.756	0	124	1.984070e+05	124	70	NaN	NaN	NaN
195.327	0.05	12	2.000160e+05	12	71	0.0244614	1	NaN
195.366	0	128	2.000560e+05	128	71	NaN	NaN	NaN
196.188	0	124	2.008980e+05	124	71	NaN	NaN	NaN
197.469	0	32	2.022090e+05	32	72	NaN	0	NaN
197.508	0	128	2.022490e+05	128	72	NaN	NaN	NaN
198.44	0	125	2.032040e+05	125	72	NaN	NaN	NaN
199.811	0.05	21	2.046070e+05	21	73	0.0208616	0	NaN
199.85	0	128	2.046470e+05	128	73	NaN	NaN	NaN
200.577	0	125	2.053920e+05	125	73	NaN	NaN	NaN
202.035	0.05	22	2.068850e+05	22	74	0.0238746	0	NaN
202.075	0	128	2.069260e+05	128	74	NaN	NaN	NaN
203.194	0	125	2.080720e+05	125	74	NaN	NaN	NaN
204.495	0.05	21	2.094040e+05	21	75	0.0242126	1	NaN
204.534	0	128	2.094440e+05	128	75	NaN	NaN	NaN
205.629	0	124	2.105650e+05	124	75	NaN	NaN	NaN
207.121	0	32	2.120930e+05	32	76	NaN	0	NaN
207.16	0	128	2.121330e+05	128	76	NaN	NaN	NaN
208.505	0	125	2.135100e+05	125	76	NaN	NaN	NaN
209.999	0.05	22	2.150400e+05	22	77	0.0240597	1	NaN
210.038	0	128	2.150800e+05	128	77	NaN	NaN	NaN
211.084	0	124	2.161510e+05	124	77	NaN	NaN	NaN
212.625	0.05	12	2.177290e+05	12	78	0.0262668	1	2
212.664	0	128	2.177690e+05	128	78	NaN	NaN	NaN
213.566	0	124	2.186930e+05	124	78	NaN	NaN	NaN
215.033	0	122	2.201950e+05	122	78	NaN	NaN	NaN
216.154	0.05	22	2.213430e+05	22	79	0.023528	0	NaN
216.194	0	128	2.213840e+05	128	79	NaN	NaN	NaN
217.282	0	125	2.224980e+05	125	79	NaN	NaN	NaN
218.563	0.05	21	2.238100e+05	21	80	0.0228116	0	NaN
218.603	0	128	2.238500e+05	128	80	NaN	NaN	NaN
219.334	0	125	2.245990e+05	125	80	NaN	NaN	NaN
220.655	0	31	2.259520e+05	31	81	NaN	0	NaN
220.694	0	128	2.259920e+05	128	81	NaN	NaN	NaN
221.812	0	125	2.271360e+05	125	81	NaN	NaN	NaN
223.382	0.05	12	2.287440e+05	12	82	0.0230161	1	2
223.421	0	128	2.287840e+05	128	82	NaN	NaN	NaN
224.302	0	124	2.296860e+05	124	82	NaN	NaN	NaN
225.585	0	122	2.310000e+05	122	82	NaN	NaN	NaN
226.861	0.05	22	2.323070e+05	22	83	0.0245655	1	2
226.9	0	128	2.323470e+05	128	83	NaN	NaN	NaN
227.843	0	124	2.333120e+05	124	83	NaN	NaN	NaN
229.016	0	122	2.345130e+05	122	83	NaN	NaN	NaN
230.408	0.05	21	2.359390e+05	21	84	0.0230733	0	NaN
230.447	0	128	2.359790e+05	128	84	NaN	NaN	NaN
231.841	0	125	2.374060e+05	125	84	NaN	NaN	NaN
233.201	0.05	11	2.387990e+05	11	85	0.0231701	0	NaN
233.24	0	128	2.388390e+05	128	85	NaN	NaN	NaN
234.422	0	125	2.400490e+05	125	85	NaN	NaN	NaN
235.845	0	32	2.415060e+05	32	86	NaN	1	NaN
235.884	0	128	2.415460e+05	128	86	NaN	NaN	NaN
237.9	0	124	2.436110e+05	124	86	NaN	NaN	NaN
239.14	0.05	21	2.448800e+05	21	87	0.0213684	0	NaN
239.18	0	128	2.449210e+05	128	87	NaN	NaN	NaN
240.6	0	125	2.463750e+05	125	87	NaN	NaN	NaN
241.833	0.05	11	2.476380e+05	11	88	0.0243763	1	NaN
241.873	0	128	2.476790e+05	128	88	NaN	NaN	NaN
242.66	0	124	2.484850e+05	124	88	NaN	NaN	NaN
243.925	0.05	12	2.497800e+05	12	89	0.0221973	1	NaN
243.964	0	128	2.498200e+05	128	89	NaN	NaN	NaN
244.846	0	124	2.507230e+05	124	89	NaN	NaN	NaN
246.267	0.05	11	2.521780e+05	11	90	0.0206669	1	NaN
246.306	0	128	2.522180e+05	128	90	NaN	NaN	NaN
247.28	0	124	2.532160e+05	124	90	NaN	NaN	NaN
248.676	0.05	12	2.546450e+05	12	91	0.0217595	0	NaN
248.715	0	128	2.546850e+05	128	91	NaN	NaN	NaN
249.915	0	125	2.559140e+05	125	91	NaN	NaN	NaN
251.419	0.05	21	2.574540e+05	21	92	0.0250733	0	2
251.458	0	128	2.574940e+05	128	92	NaN	NaN	NaN
252.776	0	125	2.588440e+05	125	92	NaN	NaN	NaN
254.01	0	122	2.601070e+05	122	92	NaN	NaN	NaN
255.233	0	31	2.613600e+05	31	93	NaN	0	NaN
255.272	0	128	2.614000e+05	128	93	NaN	NaN	NaN
256.398	0	125	2.625530e+05	125	93	NaN	NaN	NaN
257.91	0.05	21	2.641010e+05	21	94	0.0243217	0	NaN
257.949	0	128	2.641410e+05	128	94	NaN	NaN	NaN
258.869	0	125	2.650830e+05	125	94	NaN	NaN	NaN
260.151	0	31	2.663960e+05	31	95	NaN	0	NaN
260.19	0	128	2.664360e+05	128	95	NaN	NaN	NaN
261.008	0	125	2.672730e+05	125	95	NaN	NaN	NaN
262.46	0	31	2.687600e+05	31	96	NaN	0	NaN
262.499	0	128	2.688000e+05	128	96	NaN	NaN	NaN
263.709	0	125	2.700390e+05	125	96	NaN	NaN	NaN
265.02	0.05	22	2.713810e+05	22	97	0.0257687	1	NaN
265.059	0	128	2.714210e+05	128	97	NaN	NaN	NaN
266.007	0	124	2.723920e+05	124	97	NaN	NaN	NaN
267.462	0.05	11	2.738820e+05	11	98	0.0204	0	NaN
267.501	0	128	2.739220e+05	128	98	NaN	NaN	NaN
268.333	0	125	2.747740e+05	125	98	NaN	NaN	NaN
269.721	0.05	21	2.761950e+05	21	99	0.0244472	0	NaN
269.76	0	128	2.762350e+05	128	99	NaN	NaN	NaN
270.74	0	125	2.772390e+05	125	99	NaN	NaN	NaN
272.246	0.05	21	2.787810e+05	21	100	0.0263548	1	NaN
272.285	0	128	2.788210e+05	128	100	NaN	NaN	NaN
273.396	0	124	2.799580e+05	124	100	NaN	NaN	NaN
343.164	0	128	3.514010e+05	128	100	NaN	NaN	NaN
344.515	0.05	12	3.527840e+05	12	101	0.0211437	1	1
344.554	0	128	3.528240e+05	128	101	NaN	NaN	NaN
345.483	0	124	3.537760e+05	124	101	NaN	NaN	NaN
346.938	0	121	3.552650e+05	121	101	NaN	NaN	NaN
348.162	0.05	22	3.565190e+05	22	102	0.027167	1	2
348.201	0	128	3.565590e+05	128	102	NaN	NaN	NaN
349.229	0	124	3.576120e+05	124	102	NaN	NaN	NaN
350.271	0	122	3.586790e+05	122	102	NaN	NaN	NaN
351.541	0	31	3.599790e+05	31	103	NaN	0	NaN
351.58	0	128	3.600190e+05	128	103	NaN	NaN	NaN
352.8	0	125	3.612680e+05	125	103	NaN	NaN	NaN
354.218	0.05	21	3.627200e+05	21	104	0.0272813	0	NaN
354.257	0	128	3.627600e+05	128	104	NaN	NaN	NaN
355.152	0	125	3.636770e+05	125	104	NaN	NaN	NaN
356.593	0.05	12	3.651520e+05	12	105	0.0213383	1	2
356.632	0	128	3.651920e+05	128	105	NaN	NaN	NaN
357.59	0	124	3.661730e+05	124	105	NaN	NaN	NaN
358.515	0	122	3.671200e+05	122	105	NaN	NaN	NaN
360.006	0.05	21	3.686470e+05	21	106	0.027152	1	NaN
360.045	0	128	3.686870e+05	128	106	NaN	NaN	NaN
360.939	0	124	3.696030e+05	124	106	NaN	NaN	NaN
362.214	0.05	11	3.709080e+05	11	107	0.0196544	0	NaN
362.253	0	128	3.709480e+05	128	107	NaN	NaN	NaN
363.354	0	125	3.720760e+05	125	107	NaN	NaN	NaN
364.724	0.05	12	3.734780e+05	12	108	0.0196058	0	NaN
364.763	0	128	3.735180e+05	128	108	NaN	NaN	NaN
365.76	0	125	3.745390e+05	125	108	NaN	NaN	NaN
367.266	0.05	21	3.760810e+05	21	109	0.0250539	1	NaN
367.306	0	128	3.761220e+05	128	109	NaN	NaN	NaN
368.053	0	124	3.768870e+05	124	109	NaN	NaN	NaN
369.491	0.05	22	3.783600e+05	22	110	0.0261721	1	NaN
369.53	0	128	3.784000e+05	128	110	NaN	NaN	NaN
370.56	0	124	3.794540e+05	124	110	NaN	NaN	NaN
372.084	0.05	22	3.810150e+05	22	111	0.025726	1	NaN
372.123	0	128	3.810550e+05	128	111	NaN	NaN	NaN
372.831	0	124	3.817800e+05	124	111	NaN	NaN	NaN
374.125	0.05	22	3.831050e+05	22	112	0.02502	0	2
374.164	0	128	3.831450e+05	128	112	NaN	NaN	NaN
375.144	0	125	3.841480e+05	125	112	NaN	NaN	NaN
376.459	0	122	3.854950e+05	122	112	NaN	NaN	NaN
377.889	0.05	11	3.869590e+05	11	113	0.023077	0	NaN
377.928	0	128	3.869990e+05	128	113	NaN	NaN	NaN
379.046	0	125	3.881440e+05	125	113	NaN	NaN	NaN
380.398	0.05	12	3.895290e+05	12	114	0.0220697	0	NaN
380.438	0	128	3.895690e+05	128	114	NaN	NaN	NaN
381.497	0	125	3.906540e+05	125	114	NaN	NaN	NaN
382.773	0.05	22	3.919610e+05	22	115	0.0254398	1	NaN
382.812	0	128	3.920010e+05	128	115	NaN	NaN	NaN
383.666	0	124	3.928750e+05	124	115	NaN	NaN	NaN
385.216	0.05	21	3.944620e+05	21	116	0.0250203	1	NaN
385.255	0	128	3.945020e+05	128	116	NaN	NaN	NaN
386.032	0	124	3.952980e+05	124	116	NaN	NaN	NaN
387.374	0.05	12	3.966720e+05	12	117	0.0225667	1	NaN
387.413	0	128	3.967120e+05	128	117	NaN	NaN	NaN
388.337	0	124	3.976580e+05	124	117	NaN	NaN	NaN
389.783	0.05	11	3.991390e+05	11	118	0.0211928	1	NaN
389.822	0	128	3.991790e+05	128	118	NaN	NaN	NaN
390.776	0	124	4.001560e+05	124	118	NaN	NaN	NaN
392.259	0.05	22	4.016740e+05	22	119	0.0241757	1	NaN
392.298	0	128	4.017140e+05	128	119	NaN	NaN	NaN
393.105	0	124	4.025410e+05	124	119	NaN	NaN	NaN
394.367	0.05	12	4.038330e+05	12	120	0.0222317	1	NaN
394.406	0	128	4.038730e+05	128	120	NaN	NaN	NaN
395.255	0	124	4.047420e+05	124	120	NaN	NaN	NaN
396.709	0.05	12	4.062310e+05	12	121	0.0226286	1	NaN
396.748	0	128	4.062710e+05	128	121	NaN	NaN	NaN
397.608	0	124	4.071520e+05	124	121	NaN	NaN	NaN
398.833	0.05	12	4.084060e+05	12	122	0.021034	1	NaN
398.872	0	128	4.084460e+05	128	122	NaN	NaN	NaN
400.303	0	124	4.099110e+05	124	122	NaN	NaN	NaN
401.61	0.05	22	4.112500e+05	22	123	0.0216935	1	NaN
401.649	0	128	4.112900e+05	128	123	NaN	NaN	NaN
402.48	0	124	4.121410e+05	124	123	NaN	NaN	NaN
403.752	0.05	21	4.134430e+05	21	124	0.0202694	0	NaN
403.791	0	128	4.134830e+05	128	124	NaN	NaN	NaN
404.655	0	125	4.143680e+05	125	124	NaN	NaN	NaN
405.96	0.05	21	4.157040e+05	21	125	0.0195825	0	2
405.999	0	128	4.157440e+05	128	125	NaN	NaN	NaN
407.247	0	125	4.170220e+05	125	125	NaN	NaN	NaN
408.702	0	122	4.185120e+05	122	125	NaN	NaN	NaN
410.042	0.05	21	4.198840e+05	21	126	0.0210623	1	NaN
410.081	0	128	4.199240e+05	128	126	NaN	NaN	NaN
410.892	0	124	4.207540e+05	124	126	NaN	NaN	NaN
412.316	0	32	4.222130e+05	32	127	NaN	0	NaN
412.355	0	128	4.222530e+05	128	127	NaN	NaN	NaN
413.233	0	125	4.231520e+05	125	127	NaN	NaN	NaN
414.658	0.05	22	4.246110e+05	22	128	0.0195503	1	NaN
414.698	0	128	4.246520e+05	128	128	NaN	NaN	NaN
415.556	0	124	4.255300e+05	124	128	NaN	NaN	NaN
416.917	0.05	22	4.269240e+05	22	129	0.0187383	0	1
416.956	0	128	4.269640e+05	128	129	NaN	NaN	NaN
417.961	0	125	4.279930e+05	125	129	NaN	NaN	NaN
418.766	0	121	4.288170e+05	121	129	NaN	NaN	NaN
420.129	0.05	11	4.302130e+05	11	130	0.0184527	1	NaN
420.168	0	128	4.302530e+05	128	130	NaN	NaN	NaN
421.009	0	124	4.311140e+05	124	130	NaN	NaN	NaN
422.588	0.05	22	4.327310e+05	22	131	0.0193729	1	NaN
422.627	0	128	4.327710e+05	128	131	NaN	NaN	NaN
423.44	0	124	4.336040e+05	124	131	NaN	NaN	NaN
424.713	0.05	22	4.349070e+05	22	132	0.0178271	0	1
424.752	0	128	4.349470e+05	128	132	NaN	NaN	NaN
425.91	0	125	4.361330e+05	125	132	NaN	NaN	NaN
427.547	0	121	4.378090e+05	121	132	NaN	NaN	NaN
428.678	0.05	11	4.389670e+05	11	133	0.0178465	0	NaN
428.733	0	128	4.390240e+05	128	133	NaN	NaN	NaN
430.103	0	125	4.404260e+05	125	133	NaN	NaN	NaN
431.488	0.05	12	4.418450e+05	12	134	0.0206377	0	NaN
431.527	0	128	4.418850e+05	128	134	NaN	NaN	NaN
432.394	0	125	4.427720e+05	125	134	NaN	NaN	NaN
433.78	0.05	22	4.441920e+05	22	135	0.0198985	0	NaN
433.819	0	128	4.442320e+05	128	135	NaN	NaN	NaN
435.156	0	125	4.456010e+05	125	135	NaN	NaN	NaN
436.624	0	32	4.471040e+05	32	136	NaN	0	NaN
436.663	0	128	4.471440e+05	128	136	NaN	NaN	NaN
437.651	0	125	4.481560e+05	125	136	NaN	NaN	NaN
438.898	0.05	22	4.494330e+05	22	137	0.0177799	0	NaN
438.938	0	128	4.494730e+05	128	137	NaN	NaN	NaN
439.839	0	125	4.503960e+05	125	137	NaN	NaN	NaN
441.224	0.05	21	4.518140e+05	21	138	0.0212028	0	NaN
441.264	0	128	4.518550e+05	128	138	NaN	NaN	NaN
442.118	0	125	4.527300e+05	125	138	NaN	NaN	NaN
443.499	0.05	12	4.541440e+05	12	139	0.0198229	0	NaN
