onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
35.0967	0	128	豤	128	8	NaN	NaN	NaN
36.3877	0	125	醎	125	8	NaN	NaN	NaN
37.6387	0.2	2	随	2	9	NaN	NaN	NaN
37.6904	0	128	雄	128	9	NaN	NaN	NaN
38.5547	0	99	騹	99	9	NaN	0	NaN
38.5938	0	128	驡	128	9	NaN	NaN	NaN
39.417	0	125	鶬	125	9	NaN	NaN	NaN
40.7832	0.2	1	ꌣ	1	10	NaN	NaN	NaN
40.835	0	128	ꍘ	128	10	NaN	NaN	NaN
41.6992	0.05	102	ꛍ	102	10	0.0229849	1	NaN
41.7383	0	128	꛵	128	10	NaN	NaN	NaN
42.9902	0	124	꯷	124	10	NaN	NaN	NaN
44.3301	0.2	1	녓	1	11	NaN	NaN	NaN
44.3818	0	128	놈	128	11	NaN	NaN	NaN
45.3301	0.05	111	땓	111	11	0.0224662	1	NaN
45.3682	0	128	땺	128	11	NaN	NaN	NaN
46.459	0	124	맗	124	11	NaN	NaN	NaN
48.0439	0.2	1	쀮	1	12	NaN	NaN	NaN
48.0957	0	128	쁣	128	12	NaN	NaN	NaN
48.9434	0.05	111	쏇	111	12	0.0238292	1	1
48.9824	0	128	쏯	128	12	NaN	NaN	NaN
49.8359	0	124	읙	124	12	NaN	NaN	NaN
51.2627	0	121	촎	121	12	NaN	NaN	NaN
52.4766	0.2	2	퇩	2	13	NaN	NaN	NaN
52.5293	0	128	툟	128	13	NaN	NaN	NaN
53.2256	0.05	113	퓨	113	13	0.0250202	1	NaN
53.2646	0	128	픐	128	13	NaN	NaN	NaN
54.2695	0	124	�	124	13	NaN	NaN	NaN
55.5879	0.2	2	�	2	14	NaN	NaN	NaN
55.6406	0	128	�	128	14	NaN	NaN	NaN
56.5723	0.05	104		104	14	0.0241405	1	NaN
56.6104	0	128		128	14	NaN	NaN	NaN
57.5791	0	124		124	14	NaN	NaN	NaN
58.8838	0.2	2		2	15	NaN	NaN	NaN
58.9355	0	128		128	15	NaN	NaN	NaN
59.7832	0.05	103		103	15	0.0251964	1	NaN
59.8223	0	128		128	15	NaN	NaN	NaN
60.6885	0	124		124	15	NaN	NaN	NaN
61.9785	0.2	1		1	16	NaN	NaN	NaN
62.0312	0	128		128	16	NaN	NaN	NaN
62.7783	0.05	102	ﬞ	102	16	0.0198364	0	NaN
62.8164	0	128	﭅	128	16	NaN	NaN	NaN
64.0176	0	125	6.555500e+04	125	16	NaN	NaN	NaN
65.4756	0.2	2	6.704800e+04	2	17	NaN	NaN	NaN
65.5273	0	128	6.710100e+04	128	17	NaN	NaN	NaN
66.4082	0.05	114	6.800300e+04	114	17	0.0274453	0	2
66.4473	0	128	6.804300e+04	128	17	NaN	NaN	NaN
67.6621	0	125	6.928700e+04	125	17	NaN	NaN	NaN
68.9297	0	122	7.058500e+04	122	17	NaN	NaN	NaN
70.1592	0.2	2	7.184400e+04	2	18	NaN	NaN	NaN
70.2109	0	128	7.189700e+04	128	18	NaN	NaN	NaN
71.1094	0.05	103	7.281700e+04	103	18	0.0239951	1	1
71.1475	0	128	7.285600e+04	128	18	NaN	NaN	NaN
72.1699	0	124	7.390300e+04	124	18	NaN	NaN	NaN
73.4639	0	121	7.522800e+04	121	18	NaN	NaN	NaN
74.8262	0.2	2	7.662300e+04	2	19	NaN	NaN	NaN
74.8789	0	128	7.667700e+04	128	19	NaN	NaN	NaN
75.6094	0.05	103	7.742500e+04	103	19	0.0242359	0	NaN
75.6475	0	128	7.746400e+04	128	19	NaN	NaN	NaN
77.3867	0	125	7.924500e+04	125	19	NaN	NaN	NaN
78.8574	0.2	1	8.075100e+04	1	20	NaN	NaN	NaN
78.9102	0	128	8.080500e+04	128	20	NaN	NaN	NaN
79.624	0.05	101	8.153600e+04	101	20	0.0214012	0	NaN
79.6631	0	128	8.157600e+04	128	20	NaN	NaN	NaN
80.6338	0	125	8.257000e+04	125	20	NaN	NaN	NaN
81.9863	0.2	2	8.395500e+04	2	21	NaN	NaN	NaN
82.0381	0	128	8.400800e+04	128	21	NaN	NaN	NaN
82.7861	0.05	103	8.477400e+04	103	21	0.0240588	0	NaN
82.8242	0	128	8.481300e+04	128	21	NaN	NaN	NaN
84.1914	0	125	8.621300e+04	125	21	NaN	NaN	NaN
85.3994	0.2	2	8.745000e+04	2	22	NaN	NaN	NaN
85.4512	0	128	8.750300e+04	128	22	NaN	NaN	NaN
86.332	0.05	104	8.840500e+04	104	22	0.0246359	0	NaN
86.3711	0	128	8.844500e+04	128	22	NaN	NaN	NaN
87.8535	0	125	8.996300e+04	125	22	NaN	NaN	NaN
89.2471	0.2	1	9.139000e+04	1	23	NaN	NaN	NaN
89.2988	0	128	9.144300e+04	128	23	NaN	NaN	NaN
90.2139	0.05	101	9.238000e+04	101	23	0.0212357	0	NaN
90.252	0	128	9.241900e+04	128	23	NaN	NaN	NaN
91.7705	0	125	9.397400e+04	125	23	NaN	NaN	NaN
93.0439	0.2	2	9.527800e+04	2	24	NaN	NaN	NaN
93.0957	0	128	9.533100e+04	128	24	NaN	NaN	NaN
93.793	0.05	104	9.604500e+04	104	24	0.0257255	1	NaN
93.832	0	128	9.608500e+04	128	24	NaN	NaN	NaN
94.6924	0	124	9.696600e+04	124	24	NaN	NaN	NaN
96.1221	0.2	2	9.843000e+04	2	25	NaN	NaN	NaN
96.1738	0	128	9.848300e+04	128	25	NaN	NaN	NaN
97.0557	0.05	104	9.938600e+04	104	25	0.0246945	1	2
97.0938	0	128	9.942500e+04	128	25	NaN	NaN	NaN
97.9941	0	124	1.003470e+05	124	25	NaN	NaN	NaN
99.5371	0	122	1.019270e+05	122	25	NaN	NaN	NaN
100.789	0.2	2	1.032090e+05	2	26	NaN	NaN	NaN
100.842	0	128	1.032630e+05	128	26	NaN	NaN	NaN
101.539	0.05	114	1.039770e+05	114	26	0.026663	0	NaN
101.577	0	128	1.040160e+05	128	26	NaN	NaN	NaN
102.863	0	125	1.053330e+05	125	26	NaN	NaN	NaN
104.135	0.2	2	1.066350e+05	2	27	NaN	NaN	NaN
104.188	0	128	1.066890e+05	128	27	NaN	NaN	NaN
105.068	0.05	113	1.075910e+05	113	27	0.0254593	1	NaN
105.107	0	128	1.076310e+05	128	27	NaN	NaN	NaN
106.097	0	124	1.086440e+05	124	27	NaN	NaN	NaN
107.313	0.2	1	1.098900e+05	1	28	NaN	NaN	NaN
107.366	0	128	1.099440e+05	128	28	NaN	NaN	NaN
108.029	0.05	112	1.106230e+05	112	28	0.0208489	1	NaN
108.068	0	128	1.106630e+05	128	28	NaN	NaN	NaN
109.123	0	124	1.117430e+05	124	28	NaN	NaN	NaN
110.324	0.2	2	1.129730e+05	2	29	NaN	NaN	NaN
110.377	0	128	1.130270e+05	128	29	NaN	NaN	NaN
111.325	0.05	113	1.139980e+05	113	29	0.0270278	0	NaN
111.363	0	128	1.140370e+05	128	29	NaN	NaN	NaN
112.294	0	125	1.149900e+05	125	29	NaN	NaN	NaN
113.587	0.2	1	1.163140e+05	1	30	NaN	NaN	NaN
113.639	0	128	1.163670e+05	128	30	NaN	NaN	NaN
114.37	0.05	112	1.171160e+05	112	30	0.0244765	0	NaN
114.408	0	128	1.171550e+05	128	30	NaN	NaN	NaN
115.437	0	125	1.182080e+05	125	30	NaN	NaN	NaN
116.866	0.2	1	1.196720e+05	1	31	NaN	NaN	NaN
116.918	0	128	1.197250e+05	128	31	NaN	NaN	NaN
117.732	0.05	111	1.205590e+05	111	31	0.0262377	1	1
117.771	0	128	1.205980e+05	128	31	NaN	NaN	NaN
118.665	0	124	1.215140e+05	124	31	NaN	NaN	NaN
120.16	0	121	1.230450e+05	121	31	NaN	NaN	NaN
121.399	0.2	1	1.243140e+05	1	32	NaN	NaN	NaN
121.451	0	128	1.243670e+05	128	32	NaN	NaN	NaN
122.35	0.05	111	1.252870e+05	111	32	0.0263434	0	NaN
122.388	0	128	1.253260e+05	128	32	NaN	NaN	NaN
123.345	0	125	1.263060e+05	125	32	NaN	NaN	NaN
124.862	0.2	1	1.278600e+05	1	33	NaN	NaN	NaN
124.914	0	128	1.279130e+05	128	33	NaN	NaN	NaN
125.846	0.05	111	1.288670e+05	111	33	0.0238935	1	NaN
125.885	0	128	1.289070e+05	128	33	NaN	NaN	NaN
126.681	0	124	1.297220e+05	124	33	NaN	NaN	NaN
128.225	0.2	2	1.313030e+05	2	34	NaN	NaN	NaN
128.276	0	128	1.313560e+05	128	34	NaN	NaN	NaN
129.208	0.05	114	1.323100e+05	114	34	0.0264492	0	2
129.247	0	128	1.323500e+05	128	34	NaN	NaN	NaN
130.93	0	125	1.340730e+05	125	34	NaN	NaN	NaN
132.174	0	122	1.353470e+05	122	34	NaN	NaN	NaN
133.494	0.2	2	1.366990e+05	2	35	NaN	NaN	NaN
133.547	0	128	1.367530e+05	128	35	NaN	NaN	NaN
134.395	0	99	1.376210e+05	99	35	NaN	0	NaN
134.433	0	128	1.376600e+05	128	35	NaN	NaN	NaN
135.794	0	125	1.390540e+05	125	35	NaN	NaN	NaN
137.208	0.2	2	1.405020e+05	2	36	NaN	NaN	NaN
137.26	0	128	1.405550e+05	128	36	NaN	NaN	NaN
138.008	0	99	1.413210e+05	99	36	NaN	0	NaN
138.046	0	128	1.413600e+05	128	36	NaN	NaN	NaN
139.124	0	125	1.424640e+05	125	36	NaN	NaN	NaN
140.554	0.2	1	1.439280e+05	1	37	NaN	NaN	NaN
140.606	0	128	1.439820e+05	128	37	NaN	NaN	NaN
141.286	0.05	111	1.446780e+05	111	37	0.0249547	1	NaN
141.325	0	128	1.447180e+05	128	37	NaN	NaN	NaN
142.169	0	124	1.455820e+05	124	37	NaN	NaN	NaN
143.448	0.2	1	1.468920e+05	1	38	NaN	NaN	NaN
143.5	0	128	1.469450e+05	128	38	NaN	NaN	NaN
144.281	0.05	102	1.477450e+05	102	38	0.0203709	1	NaN
144.319	0	128	1.477840e+05	128	38	NaN	NaN	NaN
145.767	0	124	1.492660e+05	124	38	NaN	NaN	NaN
147.145	0.2	2	1.506770e+05	2	39	NaN	NaN	NaN
147.197	0	128	1.507310e+05	128	39	NaN	NaN	NaN
147.895	0.05	114	1.514450e+05	114	39	0.0273018	0	NaN
147.933	0	128	1.514840e+05	128	39	NaN	NaN	NaN
149.071	0	125	1.526500e+05	125	39	NaN	NaN	NaN
150.508	0.2	1	1.541210e+05	1	40	NaN	NaN	NaN
150.56	0	128	1.541740e+05	128	40	NaN	NaN	NaN
151.273	0.05	111	1.549050e+05	111	40	0.0246606	1	1
151.312	0	128	1.549450e+05	128	40	NaN	NaN	NaN
152.371	0	124	1.560290e+05	124	40	NaN	NaN	NaN
154.024	0	121	1.577220e+05	121	40	NaN	NaN	NaN
155.158	0.2	1	1.588830e+05	1	41	NaN	NaN	NaN
155.21	0	128	1.589360e+05	128	41	NaN	NaN	NaN
156.108	0.05	111	1.598560e+05	111	41	0.0246173	1	NaN
156.146	0	128	1.598950e+05	128	41	NaN	NaN	NaN
156.924	0	124	1.606910e+05	124	41	NaN	NaN	NaN
158.303	0.2	2	1.621030e+05	2	42	NaN	NaN	NaN
158.355	0	128	1.621570e+05	128	42	NaN	NaN	NaN
159.02	0.05	104	1.628370e+05	104	42	0.0262795	0	NaN
159.058	0	128	1.628760e+05	128	42	NaN	NaN	NaN
160.012	0	125	1.638530e+05	125	42	NaN	NaN	NaN
161.515	0.2	1	1.653920e+05	1	43	NaN	NaN	NaN
161.567	0	128	1.654460e+05	128	43	NaN	NaN	NaN
162.23	0.05	112	1.661250e+05	112	43	0.0246777	0	NaN
162.27	0	128	1.661650e+05	128	43	NaN	NaN	NaN
163.206	0	125	1.671240e+05	125	43	NaN	NaN	NaN
164.51	0.2	1	1.684590e+05	1	44	NaN	NaN	NaN
164.562	0	128	1.685120e+05	128	44	NaN	NaN	NaN
165.46	0.05	111	1.694320e+05	111	44	0.0254417	1	NaN
165.498	0	128	1.694710e+05	128	44	NaN	NaN	NaN
166.794	0	124	1.707980e+05	124	44	NaN	NaN	NaN
168.006	0.2	2	1.720390e+05	2	45	NaN	NaN	NaN
168.058	0	128	1.720920e+05	128	45	NaN	NaN	NaN
168.789	0	99	1.728410e+05	99	45	NaN	0	NaN
168.827	0	128	1.728800e+05	128	45	NaN	NaN	NaN
169.844	0	125	1.739210e+05	125	45	NaN	NaN	NaN
171.317	0.2	1	1.754300e+05	1	46	NaN	NaN	NaN
171.37	0	128	1.754840e+05	128	46	NaN	NaN	NaN
172.218	0.05	102	1.763520e+05	102	46	0.0231342	1	NaN
172.257	0	128	1.763920e+05	128	46	NaN	NaN	NaN
173.034	0	124	1.771880e+05	124	46	NaN	NaN	NaN
174.514	0.2	2	1.787030e+05	2	47	NaN	NaN	NaN
174.565	0	128	1.787560e+05	128	47	NaN	NaN	NaN
175.246	0.05	103	1.794530e+05	103	47	0.0273534	0	NaN
175.284	0	128	1.794920e+05	128	47	NaN	NaN	NaN
176.283	0	125	1.805150e+05	125	47	NaN	NaN	NaN
177.491	0.2	1	1.817520e+05	1	48	NaN	NaN	NaN
177.543	0	128	1.818050e+05	128	48	NaN	NaN	NaN
178.458	0.05	101	1.827420e+05	101	48	0.021545	0	NaN
178.496	0	128	1.827810e+05	128	48	NaN	NaN	NaN
179.456	0	125	1.837640e+05	125	48	NaN	NaN	NaN
181.021	0.2	2	1.853660e+05	2	49	NaN	NaN	NaN
181.073	0	128	1.854200e+05	128	49	NaN	NaN	NaN
182.004	0.05	104	1.863730e+05	104	49	0.0267652	1	NaN
182.043	0	128	1.864130e+05	128	49	NaN	NaN	NaN
182.809	0	124	1.871970e+05	124	49	NaN	NaN	NaN
184.25	0.2	1	1.886730e+05	1	50	NaN	NaN	NaN
184.302	0	128	1.887260e+05	128	50	NaN	NaN	NaN
185.065	0.05	101	1.895080e+05	101	50	0.0211365	0	NaN
185.104	0	128	1.895480e+05	128	50	NaN	NaN	NaN
186.236	0	125	1.907070e+05	125	50	NaN	NaN	NaN
187.612	0.2	2	1.921160e+05	2	51	NaN	NaN	NaN
187.664	0	128	1.921690e+05	128	51	NaN	NaN	NaN
188.444	0.05	113	1.929680e+05	113	51	0.0250305	1	NaN
188.483	0	128	1.930080e+05	128	51	NaN	NaN	NaN
189.484	0	124	1.940330e+05	124	51	NaN	NaN	NaN
190.689	0.2	1	1.952670e+05	1	52	NaN	NaN	NaN
190.742	0	128	1.953210e+05	128	52	NaN	NaN	NaN
191.606	0.05	111	1.962060e+05	111	52	0.0205186	0	NaN
191.646	0	128	1.962460e+05	128	52	NaN	NaN	NaN
192.531	0	125	1.971530e+05	125	52	NaN	NaN	NaN
194.02	0.2	2	1.986770e+05	2	53	NaN	NaN	NaN
194.071	0	128	1.987300e+05	128	53	NaN	NaN	NaN
194.769	0.05	103	1.994440e+05	103	53	0.0255243	1	NaN
194.807	0	128	1.994830e+05	128	53	NaN	NaN	NaN
195.7	0	124	2.003980e+05	124	53	NaN	NaN	NaN
197.248	0.2	1	2.019830e+05	1	54	NaN	NaN	NaN
197.3	0	128	2.020360e+05	128	54	NaN	NaN	NaN
198.265	0.05	111	2.030240e+05	111	54	0.0213575	1	NaN
198.304	0	128	2.030640e+05	128	54	NaN	NaN	NaN
199.104	0	124	2.038830e+05	124	54	NaN	NaN	NaN
200.359	0.2	2	2.051690e+05	2	55	NaN	NaN	NaN
200.411	0	128	2.052220e+05	128	55	NaN	NaN	NaN
201.159	0.05	104	2.059880e+05	104	55	0.0239883	1	2
201.197	0	128	2.060270e+05	128	55	NaN	NaN	NaN
202.481	0	124	2.073420e+05	124	55	NaN	NaN	NaN
203.543	0	122	2.084290e+05	122	55	NaN	NaN	NaN
205.043	0.2	2	2.099650e+05	2	56	NaN	NaN	NaN
205.096	0	128	2.100190e+05	128	56	NaN	NaN	NaN
205.91	0.05	103	2.108530e+05	103	56	0.0238719	0	NaN
205.948	0	128	2.108920e+05	128	56	NaN	NaN	NaN
206.898	0	125	2.118650e+05	125	56	NaN	NaN	NaN
208.205	0.2	1	2.132030e+05	1	57	NaN	NaN	NaN
208.257	0	128	2.132560e+05	128	57	NaN	NaN	NaN
208.921	0.05	112	2.139360e+05	112	57	0.0216067	1	NaN
208.96	0	128	2.139760e+05	128	57	NaN	NaN	NaN
209.718	0	124	2.147520e+05	124	57	NaN	NaN	NaN
210.999	0.2	2	2.160640e+05	2	58	NaN	NaN	NaN
211.051	0	128	2.161170e+05	128	58	NaN	NaN	NaN
211.966	0.05	113	2.170540e+05	113	58	0.0221638	1	NaN
212.004	0	128	2.170930e+05	128	58	NaN	NaN	NaN
212.988	0	124	2.181010e+05	124	58	NaN	NaN	NaN
214.278	0.2	2	2.194220e+05	2	59	NaN	NaN	NaN
214.33	0	128	2.194750e+05	128	59	NaN	NaN	NaN
215.094	0.05	114	2.202570e+05	114	59	0.0239738	0	NaN
215.133	0	128	2.202970e+05	128	59	NaN	NaN	NaN
216.113	0	125	2.213010e+05	125	59	NaN	NaN	NaN
217.372	0.2	2	2.225900e+05	2	60	NaN	NaN	NaN
217.425	0	128	2.226440e+05	128	60	NaN	NaN	NaN
218.239	0.05	113	2.234780e+05	113	60	0.0247343	1	NaN
218.277	0	128	2.235170e+05	128	60	NaN	NaN	NaN
219.178	0	124	2.244390e+05	124	60	NaN	NaN	NaN
220.685	0.2	1	2.259820e+05	1	61	NaN	NaN	NaN
220.737	0	128	2.260360e+05	128	61	NaN	NaN	NaN
221.417	0	98	2.267320e+05	98	61	NaN	0	NaN
221.456	0	128	2.267720e+05	128	61	NaN	NaN	NaN
224.416	0	125	2.298030e+05	125	61	NaN	NaN	NaN
225.82	0.2	1	2.312410e+05	1	62	NaN	NaN	NaN
225.873	0	128	2.312950e+05	128	62	NaN	NaN	NaN
226.787	0.05	112	2.322310e+05	112	62	0.0213386	0	NaN
226.826	0	128	2.322710e+05	128	62	NaN	NaN	NaN
228.025	0	125	2.334990e+05	125	62	NaN	NaN	NaN
229.484	0.2	2	2.349930e+05	2	63	NaN	NaN	NaN
229.536	0	128	2.350460e+05	128	63	NaN	NaN	NaN
230.45	0.05	114	2.359820e+05	114	63	0.0231955	0	NaN
230.489	0	128	2.360220e+05	128	63	NaN	NaN	NaN
231.379	0	125	2.369330e+05	125	63	NaN	NaN	NaN
232.612	0.2	1	2.381960e+05	1	64	NaN	NaN	NaN
232.664	0	128	2.382490e+05	128	64	NaN	NaN	NaN
233.579	0.05	112	2.391860e+05	112	64	0.0227357	0	NaN
233.618	0	128	2.392260e+05	128	64	NaN	NaN	NaN
234.49	0	125	2.401190e+05	125	64	NaN	NaN	NaN
236.009	0.2	1	2.416740e+05	1	65	NaN	NaN	NaN
236.061	0	128	2.417270e+05	128	65	NaN	NaN	NaN
236.908	0.05	111	2.425950e+05	111	65	0.0200205	1	NaN
236.947	0	128	2.426350e+05	128	65	NaN	NaN	NaN
237.711	0	124	2.434170e+05	124	65	NaN	NaN	NaN
239.069	0.2	1	2.448080e+05	1	66	NaN	NaN	NaN
239.122	0	128	2.448620e+05	128	66	NaN	NaN	NaN
239.869	0.05	102	2.456270e+05	102	66	0.0214706	1	NaN
239.908	0	128	2.456670e+05	128	66	NaN	NaN	NaN
240.945	0	124	2.467290e+05	124	66	NaN	NaN	NaN
242.147	0.2	2	2.479600e+05	2	67	NaN	NaN	NaN
242.2	0	128	2.480140e+05	128	67	NaN	NaN	NaN
243.148	0.05	104	2.489850e+05	104	67	0.0247874	0	NaN
243.187	0	128	2.490240e+05	128	67	NaN	NaN	NaN
244.447	0	125	2.503150e+05	125	67	NaN	NaN	NaN
245.645	0.2	1	2.515410e+05	1	68	NaN	NaN	NaN
245.696	0	128	2.515940e+05	128	68	NaN	NaN	NaN
246.527	0	98	2.524450e+05	98	68	NaN	0	NaN
246.565	0	128	2.524840e+05	128	68	NaN	NaN	NaN
247.771	0	125	2.537180e+05	125	68	NaN	NaN	NaN
249.324	0.2	1	2.553090e+05	1	69	NaN	NaN	NaN
249.377	0	128	2.553630e+05	128	69	NaN	NaN	NaN
250.258	0.05	101	2.562650e+05	101	69	0.0226944	0	1
250.296	0	128	2.563040e+05	128	69	NaN	NaN	NaN
251.145	0	125	2.571730e+05	125	69	NaN	NaN	NaN
252.125	0	121	2.581770e+05	121	69	NaN	NaN	NaN
253.322	0.2	2	2.594030e+05	2	70	NaN	NaN	NaN
253.375	0	128	2.594570e+05	128	70	NaN	NaN	NaN
254.322	0.05	104	2.604270e+05	104	70	0.0254336	1	NaN
254.361	0	128	2.604670e+05	128	70	NaN	NaN	NaN
255.436	0	124	2.615670e+05	124	70	NaN	NaN	NaN
256.953	0.2	2	2.631210e+05	2	71	NaN	NaN	NaN
257.005	0	128	2.631740e+05	128	71	NaN	NaN	NaN
257.836	0.05	104	2.640250e+05	104	71	0.0234202	0	NaN
257.875	0	128	2.640650e+05	128	71	NaN	NaN	NaN
258.928	0	125	2.651430e+05	125	71	NaN	NaN	NaN
260.198	0.2	1	2.664440e+05	1	72	NaN	NaN	NaN
260.25	0	128	2.664970e+05	128	72	NaN	NaN	NaN
261.031	0.05	111	2.672970e+05	111	72	0.0221272	1	1
261.069	0	128	2.673360e+05	128	72	NaN	NaN	NaN
261.809	0	124	2.680930e+05	124	72	NaN	NaN	NaN
263.449	0	121	2.697730e+05	121	72	NaN	NaN	NaN
264.782	0.2	1	2.711380e+05	1	73	NaN	NaN	NaN
264.834	0	128	2.711910e+05	128	73	NaN	NaN	NaN
265.498	0.05	102	2.718710e+05	102	73	0.0206811	0	NaN
265.536	0	128	2.719100e+05	128	73	NaN	NaN	NaN
266.633	0	125	2.730330e+05	125	73	NaN	NaN	NaN
268.145	0.2	2	2.745810e+05	2	74	NaN	NaN	NaN
268.196	0	128	2.746340e+05	128	74	NaN	NaN	NaN
269.161	0.05	114	2.756220e+05	114	74	0.0244345	0	NaN
269.2	0	128	2.756620e+05	128	74	NaN	NaN	NaN
270.091	0	125	2.765740e+05	125	74	NaN	NaN	NaN
271.624	0.2	2	2.781440e+05	2	75	NaN	NaN	NaN
271.676	0	128	2.781970e+05	128	75	NaN	NaN	NaN
272.507	0.05	104	2.790480e+05	104	75	0.026023	1	NaN
272.546	0	128	2.790880e+05	128	75	NaN	NaN	NaN
273.379	0	124	2.799410e+05	124	75	NaN	NaN	NaN
274.853	0.2	1	2.814500e+05	1	76	NaN	NaN	NaN
274.904	0	128	2.815030e+05	128	76	NaN	NaN	NaN
275.652	0.05	102	2.822690e+05	102	76	0.0215152	1	NaN
275.69	0	128	2.823080e+05	128	76	NaN	NaN	NaN
276.489	0	124	2.831260e+05	124	76	NaN	NaN	NaN
278.048	0.2	1	2.847220e+05	1	77	NaN	NaN	NaN
278.1	0	128	2.847750e+05	128	77	NaN	NaN	NaN
278.998	0.05	112	2.856950e+05	112	77	0.0220582	1	NaN
279.036	0	128	2.857340e+05	128	77	NaN	NaN	NaN
280.213	0	124	2.869390e+05	124	77	NaN	NaN	NaN
281.478	0.2	2	2.882340e+05	2	78	NaN	NaN	NaN
281.529	0	128	2.882870e+05	128	78	NaN	NaN	NaN
282.243	0	99	2.890180e+05	99	78	NaN	0	NaN
282.282	0	128	2.890580e+05	128	78	NaN	NaN	NaN
283.251	0	125	2.900500e+05	125	78	NaN	NaN	NaN
284.589	0.2	1	2.914200e+05	1	79	NaN	NaN	NaN
284.641	0	128	2.914730e+05	128	79	NaN	NaN	NaN
285.371	0.05	111	2.922210e+05	111	79	0.0217162	0	NaN
285.41	0	128	2.922610e+05	128	79	NaN	NaN	NaN
286.498	0	125	2.933750e+05	125	79	NaN	NaN	NaN
287.733	0.2	1	2.946400e+05	1	80	NaN	NaN	NaN
287.786	0	128	2.946940e+05	128	80	NaN	NaN	NaN
288.533	0.05	112	2.954590e+05	112	80	0.0200399	0	NaN
288.572	0	128	2.954990e+05	128	80	NaN	NaN	NaN
289.462	0	125	2.964100e+05	125	80	NaN	NaN	NaN
290.829	0.2	1	2.978100e+05	1	81	NaN	NaN	NaN
290.881	0	128	2.978630e+05	128	81	NaN	NaN	NaN
291.745	0.05	111	2.987480e+05	111	81	0.0195701	0	NaN
291.784	0	128	2.987880e+05	128	81	NaN	NaN	NaN
292.635	0	125	2.996590e+05	125	81	NaN	NaN	NaN
293.974	0.2	1	3.010300e+05	1	82	NaN	NaN	NaN
294.025	0	128	3.010830e+05	128	82	NaN	NaN	NaN
294.924	0.05	112	3.020030e+05	112	82	0.0199741	0	NaN
294.962	0	128	3.020420e+05	128	82	NaN	NaN	NaN
296.408	0	125	3.035230e+05	125	82	NaN	NaN	NaN
297.904	0.2	1	3.050550e+05	1	83	NaN	NaN	NaN
297.957	0	128	3.051090e+05	128	83	NaN	NaN	NaN
298.805	0.05	101	3.059770e+05	101	83	0.0207189	0	NaN
298.844	0	128	3.060170e+05	128	83	NaN	NaN	NaN
299.989	0	125	3.071900e+05	125	83	NaN	NaN	NaN
301.201	0.2	1	3.084310e+05	1	84	NaN	NaN	NaN
301.253	0	128	3.084840e+05	128	84	NaN	NaN	NaN
301.933	0	98	3.091800e+05	98	84	NaN	0	NaN
301.972	0	128	3.092200e+05	128	84	NaN	NaN	NaN
303.368	0	125	3.106500e+05	125	84	NaN	NaN	NaN
304.63	0.2	2	3.119420e+05	2	85	NaN	NaN	NaN
304.682	0	128	3.119950e+05	128	85	NaN	NaN	NaN
305.547	0.05	104	3.128810e+05	104	85	0.0251842	1	NaN
