onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
36.085	0	128	遘	128	9	NaN	NaN	NaN
36.9316	0.05	112	鎻	112	9	0.0238881	0	1
36.9707	0	128	鏣	128	9	NaN	NaN	NaN
37.9102	0	125	鞥	125	9	NaN	NaN	NaN
38.6582	0	121	骣	121	9	NaN	NaN	NaN
40.0977	0.2	1	ꁥ	1	10	NaN	NaN	NaN
40.1504	0	128	ꂛ	128	10	NaN	NaN	NaN
40.9473	0.05	111	ꏋ	111	10	0.0273918	0	NaN
40.9863	0	128	ꏳ	128	10	NaN	NaN	NaN
41.8047	0	125	ꜹ	125	10	NaN	NaN	NaN
43.1924	0.2	2	곆	2	11	NaN	NaN	NaN
43.2451	0	128	과	128	11	NaN	NaN	NaN
44.042	0.05	103	뀬	103	11	0.0193561	0	NaN
44.0811	0	128	끔	128	11	NaN	NaN	NaN
45.2412	0	125	듸	125	11	NaN	NaN	NaN
46.4883	0.2	1	맵	1	12	NaN	NaN	NaN
46.54	0	128	먪	128	12	NaN	NaN	NaN
47.4707	0.05	101	뷣	101	12	0.0251944	1	NaN
47.5098	0	128	븋	128	12	NaN	NaN	NaN
48.3662	0	124	셸	124	12	NaN	NaN	NaN
49.7832	0.2	2	윣	2	13	NaN	NaN	NaN
49.8359	0	128	읙	128	13	NaN	NaN	NaN
50.4824	0.05	103	짯	103	13	0.0204214	0	NaN
50.5215	0	128	쨗	128	13	NaN	NaN	NaN
51.7432	0	125	컺	125	13	NaN	NaN	NaN
53.0117	0.2	2	퐍	2	14	NaN	NaN	NaN
53.0645	0	128	푃	128	14	NaN	NaN	NaN
53.9121	0.05	113	힧	113	14	0.021049	0	NaN
53.9512	0	128	ퟏ	128	14	NaN	NaN	NaN
54.7832	0	125	�	125	14	NaN	NaN	NaN
56.04	0.2	2		2	15	NaN	NaN	NaN
56.0928	0	128		128	15	NaN	NaN	NaN
56.7725	0	99		99	15	NaN	0	NaN
56.8115	0	128		128	15	NaN	NaN	NaN
57.75	0	125		125	15	NaN	NaN	NaN
59.168	0.2	2		2	16	NaN	NaN	NaN
59.2207	0	128		128	16	NaN	NaN	NaN
59.9678	0.05	114		114	16	0.0211797	0	2
60.0068	0	128		128	16	NaN	NaN	NaN
60.7754	0	125		125	16	NaN	NaN	NaN
61.5107	0	122		122	16	NaN	NaN	NaN
62.7646	0.2	1	﬐	1	17	NaN	NaN	NaN
62.8174	0	128	צּ	128	17	NaN	NaN	NaN
63.6143	0.05	112	ﹶ	112	17	0.0247137	1	NaN
63.6533	0	128	ﺞ	128	17	NaN	NaN	NaN
64.5684	0	124	6.611900e+04	124	17	NaN	NaN	NaN
65.9434	0.2	2	6.752700e+04	2	18	NaN	NaN	NaN
65.9961	0	128	6.758100e+04	128	18	NaN	NaN	NaN
66.709	0.05	113	6.831100e+04	113	18	0.021895	1	NaN
66.748	0	128	6.835100e+04	128	18	NaN	NaN	NaN
67.6016	0	124	6.922500e+04	124	18	NaN	NaN	NaN
68.8711	0.2	1	7.052500e+04	1	19	NaN	NaN	NaN
68.9238	0	128	7.057900e+04	128	19	NaN	NaN	NaN
69.7539	0.05	102	7.142900e+04	102	19	0.02496	0	NaN
69.793	0	128	7.146900e+04	128	19	NaN	NaN	NaN
70.6445	0	125	7.234100e+04	125	19	NaN	NaN	NaN
71.8652	0.2	2	7.359100e+04	2	20	NaN	NaN	NaN
71.918	0	128	7.364500e+04	128	20	NaN	NaN	NaN
72.7646	0.05	114	7.451200e+04	114	20	0.0217326	0	NaN
72.8037	0	128	7.455200e+04	128	20	NaN	NaN	NaN
73.7578	0	125	7.552900e+04	125	20	NaN	NaN	NaN
75.0605	0.2	2	7.686300e+04	2	21	NaN	NaN	NaN
75.1133	0	128	7.691700e+04	128	21	NaN	NaN	NaN
75.9941	0.05	104	7.781900e+04	104	21	0.0245981	0	NaN
76.0332	0	128	7.785900e+04	128	21	NaN	NaN	NaN
77.0264	0	125	7.887600e+04	125	21	NaN	NaN	NaN
78.2891	0.2	1	8.016900e+04	1	22	NaN	NaN	NaN
78.3418	0	128	8.022300e+04	128	22	NaN	NaN	NaN
79.3057	0.05	112	8.121000e+04	112	22	0.0274211	0	NaN
79.3447	0	128	8.125000e+04	128	22	NaN	NaN	NaN
80.168	0	125	8.209300e+04	125	22	NaN	NaN	NaN
81.6855	0.2	2	8.364700e+04	2	23	NaN	NaN	NaN
81.7373	0	128	8.370000e+04	128	23	NaN	NaN	NaN
82.5186	0.05	104	8.450000e+04	104	23	0.0241234	0	NaN
82.5566	0	128	8.453900e+04	128	23	NaN	NaN	NaN
83.4619	0	125	8.546600e+04	125	23	NaN	NaN	NaN
84.9297	0.2	2	8.696900e+04	2	24	NaN	NaN	NaN
84.9834	0	128	8.702400e+04	128	24	NaN	NaN	NaN
85.9141	0.05	103	8.797700e+04	103	24	0.0245586	0	1
85.9531	0	128	8.801700e+04	128	24	NaN	NaN	NaN
86.9434	0	125	8.903100e+04	125	24	NaN	NaN	NaN
87.7734	0	121	8.988100e+04	121	24	NaN	NaN	NaN
89.0459	0.2	1	9.118400e+04	1	25	NaN	NaN	NaN
89.0986	0	128	9.123800e+04	128	25	NaN	NaN	NaN
89.8115	0.05	102	9.196800e+04	102	25	0.0271485	1	NaN
89.8506	0	128	9.200800e+04	128	25	NaN	NaN	NaN
90.8584	0	124	9.304000e+04	124	25	NaN	NaN	NaN
92.3076	0.2	2	9.452400e+04	2	26	NaN	NaN	NaN
92.3604	0	128	9.457800e+04	128	26	NaN	NaN	NaN
93.2246	0.05	104	9.546300e+04	104	26	0.0234104	1	2
93.2637	0	128	9.550300e+04	128	26	NaN	NaN	NaN
94.1299	0	124	9.639000e+04	124	26	NaN	NaN	NaN
95.5244	0	122	9.781800e+04	122	26	NaN	NaN	NaN
96.8076	0.2	2	9.913200e+04	2	27	NaN	NaN	NaN
96.8604	0	128	9.918600e+04	128	27	NaN	NaN	NaN
97.6582	0.05	104	1.000030e+05	104	27	0.024808	1	NaN
97.6963	0	128	1.000420e+05	128	27	NaN	NaN	NaN
98.9512	0	124	1.013270e+05	124	27	NaN	NaN	NaN
100.354	0.2	2	1.027640e+05	2	28	NaN	NaN	NaN
100.407	0	128	1.028180e+05	128	28	NaN	NaN	NaN
101.204	0.05	104	1.036340e+05	104	28	0.0264898	1	NaN
101.243	0	128	1.036740e+05	128	28	NaN	NaN	NaN
102.324	0	124	1.047810e+05	124	28	NaN	NaN	NaN
103.566	0.2	1	1.060530e+05	1	29	NaN	NaN	NaN
103.619	0	128	1.061070e+05	128	29	NaN	NaN	NaN
104.383	0.05	111	1.068890e+05	111	29	0.0269702	0	NaN
104.422	0	128	1.069290e+05	128	29	NaN	NaN	NaN
105.473	0	125	1.080050e+05	125	29	NaN	NaN	NaN
106.929	0.2	1	1.094960e+05	1	30	NaN	NaN	NaN
106.981	0	128	1.095500e+05	128	30	NaN	NaN	NaN
107.694	0.05	111	1.102800e+05	111	30	0.0282239	0	NaN
107.734	0	128	1.103210e+05	128	30	NaN	NaN	NaN
108.863	0	125	1.114770e+05	125	30	NaN	NaN	NaN
110.225	0.2	1	1.128710e+05	1	31	NaN	NaN	NaN
110.277	0	128	1.129250e+05	128	31	NaN	NaN	NaN
111.175	0	98	1.138440e+05	98	31	NaN	0	NaN
111.214	0	128	1.138840e+05	128	31	NaN	NaN	NaN
112.101	0	125	1.147920e+05	125	31	NaN	NaN	NaN
113.453	0.2	2	1.161770e+05	2	32	NaN	NaN	NaN
113.506	0	128	1.162310e+05	128	32	NaN	NaN	NaN
114.186	0.05	104	1.169270e+05	104	32	0.0272187	0	NaN
114.225	0	128	1.169670e+05	128	32	NaN	NaN	NaN
115.076	0	125	1.178390e+05	125	32	NaN	NaN	NaN
116.564	0.2	2	1.193630e+05	2	33	NaN	NaN	NaN
116.617	0	128	1.194170e+05	128	33	NaN	NaN	NaN
117.531	0.05	104	1.203530e+05	104	33	0.0283065	1	NaN
117.57	0	128	1.203930e+05	128	33	NaN	NaN	NaN
118.641	0	124	1.214890e+05	124	33	NaN	NaN	NaN
119.86	0.2	2	1.227380e+05	2	34	NaN	NaN	NaN
119.913	0	128	1.227920e+05	128	34	NaN	NaN	NaN
120.827	0.05	103	1.237280e+05	103	34	0.0264738	0	NaN
120.866	0	128	1.237680e+05	128	34	NaN	NaN	NaN
121.806	0	125	1.247300e+05	125	34	NaN	NaN	NaN
123.256	0.2	2	1.262150e+05	2	35	NaN	NaN	NaN
123.309	0	128	1.262690e+05	128	35	NaN	NaN	NaN
124.039	0.05	104	1.270170e+05	104	35	0.030467	1	NaN
124.078	0	128	1.270570e+05	128	35	NaN	NaN	NaN
125.021	0	124	1.280230e+05	124	35	NaN	NaN	NaN
126.217	0.2	1	1.292470e+05	1	36	NaN	NaN	NaN
126.27	0	128	1.293010e+05	128	36	NaN	NaN	NaN
126.949	0.05	111	1.299970e+05	111	36	0.0259926	1	NaN
126.988	0	128	1.300370e+05	128	36	NaN	NaN	NaN
127.936	0	124	1.310070e+05	124	36	NaN	NaN	NaN
129.362	0.2	1	1.324680e+05	1	37	NaN	NaN	NaN
129.415	0	128	1.325220e+05	128	37	NaN	NaN	NaN
130.229	0.05	112	1.333550e+05	112	37	0.0279026	0	NaN
130.268	0	128	1.333950e+05	128	37	NaN	NaN	NaN
131.248	0	125	1.343990e+05	125	37	NaN	NaN	NaN
132.591	0.2	1	1.357740e+05	1	38	NaN	NaN	NaN
132.644	0	128	1.358280e+05	128	38	NaN	NaN	NaN
133.558	0.05	102	1.367640e+05	102	38	0.0252326	0	NaN
133.597	0	128	1.368040e+05	128	38	NaN	NaN	NaN
134.559	0	125	1.377890e+05	125	38	NaN	NaN	NaN
135.869	0.2	1	1.391310e+05	1	39	NaN	NaN	NaN
135.922	0	128	1.391850e+05	128	39	NaN	NaN	NaN
136.786	0.05	111	1.400700e+05	111	39	0.0261186	0	NaN
136.825	0	128	1.401100e+05	128	39	NaN	NaN	NaN
137.807	0	125	1.411150e+05	125	39	NaN	NaN	NaN
139.282	0.2	1	1.426260e+05	1	40	NaN	NaN	NaN
139.335	0	128	1.426800e+05	128	40	NaN	NaN	NaN
140.065	0.05	102	1.434280e+05	102	40	0.0261451	1	NaN
140.104	0	128	1.434680e+05	128	40	NaN	NaN	NaN
141.121	0	124	1.445090e+05	124	40	NaN	NaN	NaN
142.594	0.2	2	1.460170e+05	2	41	NaN	NaN	NaN
142.647	0	128	1.460720e+05	128	41	NaN	NaN	NaN
143.394	0.05	114	1.468360e+05	114	41	0.0262958	1	NaN
143.434	0	128	1.468770e+05	128	41	NaN	NaN	NaN
144.184	0	124	1.476450e+05	124	41	NaN	NaN	NaN
145.689	0.2	1	1.491870e+05	1	42	NaN	NaN	NaN
145.742	0	128	1.492410e+05	128	42	NaN	NaN	NaN
146.489	0.05	111	1.500060e+05	111	42	0.0271026	0	NaN
146.528	0	128	1.500460e+05	128	42	NaN	NaN	NaN
147.47	0	125	1.510100e+05	125	42	NaN	NaN	NaN
148.885	0.2	1	1.524590e+05	1	43	NaN	NaN	NaN
148.938	0	128	1.525130e+05	128	43	NaN	NaN	NaN
149.817	0.05	112	1.534140e+05	112	43	0.023954	0	1
149.857	0	128	1.534550e+05	128	43	NaN	NaN	NaN
151.232	0	125	1.548630e+05	125	43	NaN	NaN	NaN
152.258	0	121	1.559130e+05	121	43	NaN	NaN	NaN
153.568	0.2	2	1.572550e+05	2	44	NaN	NaN	NaN
153.621	0	128	1.573090e+05	128	44	NaN	NaN	NaN
154.502	0.05	104	1.582110e+05	104	44	0.0256916	1	NaN
154.541	0	128	1.582510e+05	128	44	NaN	NaN	NaN
155.343	0	124	1.590720e+05	124	44	NaN	NaN	NaN
156.597	0.2	1	1.603560e+05	1	45	NaN	NaN	NaN
156.649	0	128	1.604100e+05	128	45	NaN	NaN	NaN
157.413	0.05	112	1.611920e+05	112	45	0.0242322	1	NaN
157.452	0	128	1.612320e+05	128	45	NaN	NaN	NaN
158.388	0	124	1.621900e+05	124	45	NaN	NaN	NaN
159.642	0.2	2	1.634740e+05	2	46	NaN	NaN	NaN
159.694	0	128	1.635280e+05	128	46	NaN	NaN	NaN
160.642	0.05	104	1.644980e+05	104	46	0.0277699	1	NaN
160.681	0	128	1.645380e+05	128	46	NaN	NaN	NaN
161.597	0	124	1.654760e+05	124	46	NaN	NaN	NaN
163.138	0.2	2	1.670540e+05	2	47	NaN	NaN	NaN
163.19	0	128	1.671080e+05	128	47	NaN	NaN	NaN
164.138	0.05	104	1.680780e+05	104	47	0.0294613	0	NaN
164.177	0	128	1.681180e+05	128	47	NaN	NaN	NaN
165.297	0	125	1.692650e+05	125	47	NaN	NaN	NaN
166.65	0.2	2	1.706510e+05	2	48	NaN	NaN	NaN
166.703	0	128	1.707050e+05	128	48	NaN	NaN	NaN
167.534	0	99	1.715560e+05	99	48	NaN	0	NaN
167.573	0	128	1.715960e+05	128	48	NaN	NaN	NaN
168.383	0	125	1.724250e+05	125	48	NaN	NaN	NaN
169.729	0.2	1	1.738030e+05	1	49	NaN	NaN	NaN
169.781	0	128	1.738570e+05	128	49	NaN	NaN	NaN
170.646	0	98	1.747420e+05	98	49	NaN	0	NaN
170.685	0	128	1.747820e+05	128	49	NaN	NaN	NaN
171.593	0	125	1.757120e+05	125	49	NaN	NaN	NaN
172.974	0.2	1	1.771260e+05	1	50	NaN	NaN	NaN
173.026	0	128	1.771800e+05	128	50	NaN	NaN	NaN
173.958	0.05	101	1.781340e+05	101	50	0.0253535	1	NaN
173.997	0	128	1.781740e+05	128	50	NaN	NaN	NaN
175.162	0	124	1.793670e+05	124	50	NaN	NaN	NaN
176.57	0.2	2	1.808090e+05	2	51	NaN	NaN	NaN
176.623	0	128	1.808630e+05	128	51	NaN	NaN	NaN
177.32	0.05	103	1.815770e+05	103	51	0.027614	0	1
177.359	0	128	1.816170e+05	128	51	NaN	NaN	NaN
178.564	0	125	1.828510e+05	125	51	NaN	NaN	NaN
179.444	0	121	1.837520e+05	121	51	NaN	NaN	NaN
180.753	0.2	1	1.850920e+05	1	52	NaN	NaN	NaN
180.806	0	128	1.851460e+05	128	52	NaN	NaN	NaN
181.603	0.05	112	1.859620e+05	112	52	0.0241041	0	NaN
181.642	0	128	1.860020e+05	128	52	NaN	NaN	NaN
182.687	0	125	1.870720e+05	125	52	NaN	NaN	NaN
184.183	0.2	2	1.886040e+05	2	53	NaN	NaN	NaN
184.235	0	128	1.886580e+05	128	53	NaN	NaN	NaN
185.149	0.05	103	1.895940e+05	103	53	0.0266869	0	NaN
185.188	0	128	1.896340e+05	128	53	NaN	NaN	NaN
186.065	0	125	1.905320e+05	125	53	NaN	NaN	NaN
187.411	0.2	1	1.919100e+05	1	54	NaN	NaN	NaN
187.464	0	128	1.919640e+05	128	54	NaN	NaN	NaN
188.328	0.05	102	1.928490e+05	102	54	0.0225734	0	NaN
188.367	0	128	1.928890e+05	128	54	NaN	NaN	NaN
189.231	0	125	1.937740e+05	125	54	NaN	NaN	NaN
190.506	0.2	1	1.950790e+05	1	55	NaN	NaN	NaN
190.559	0	128	1.951330e+05	128	55	NaN	NaN	NaN
191.473	0.05	102	1.960690e+05	102	55	0.0252484	0	NaN
191.512	0	128	1.961090e+05	128	55	NaN	NaN	NaN
192.399	0	125	1.970180e+05	125	55	NaN	NaN	NaN
193.835	0.2	1	1.984880e+05	1	56	NaN	NaN	NaN
193.888	0	128	1.985420e+05	128	56	NaN	NaN	NaN
194.567	0	98	1.992380e+05	98	56	NaN	0	NaN
194.606	0	128	1.992780e+05	128	56	NaN	NaN	NaN
195.399	0	125	2.000900e+05	125	56	NaN	NaN	NaN
196.946	0.2	2	2.016740e+05	2	57	NaN	NaN	NaN
196.999	0	128	2.017280e+05	128	57	NaN	NaN	NaN
197.947	0.05	113	2.026990e+05	113	57	0.0270663	1	NaN
197.985	0	128	2.027380e+05	128	57	NaN	NaN	NaN
198.891	0	124	2.036650e+05	124	57	NaN	NaN	NaN
200.158	0.2	1	2.049630e+05	1	58	NaN	NaN	NaN
200.211	0	128	2.050170e+05	128	58	NaN	NaN	NaN
201.092	0.05	112	2.059190e+05	112	58	0.0234088	0	NaN
201.131	0	128	2.059590e+05	128	58	NaN	NaN	NaN
202.495	0	125	2.073560e+05	125	58	NaN	NaN	NaN
204.006	0.2	2	2.089030e+05	2	59	NaN	NaN	NaN
204.059	0	128	2.089570e+05	128	59	NaN	NaN	NaN
205.006	0.05	114	2.099270e+05	114	59	0.0263463	0	1
205.045	0	128	2.099670e+05	128	59	NaN	NaN	NaN
206.034	0	125	2.109800e+05	125	59	NaN	NaN	NaN
207.297	0	121	2.122730e+05	121	59	NaN	NaN	NaN
208.59	0.2	2	2.135970e+05	2	60	NaN	NaN	NaN
208.643	0	128	2.136510e+05	128	60	NaN	NaN	NaN
209.406	0	99	2.144330e+05	99	60	NaN	0	NaN
209.445	0	128	2.144730e+05	128	60	NaN	NaN	NaN
210.362	0	125	2.154120e+05	125	60	NaN	NaN	NaN
211.751	0.2	2	2.168340e+05	2	61	NaN	NaN	NaN
211.804	0	128	2.168880e+05	128	61	NaN	NaN	NaN
212.635	0.05	103	2.177390e+05	103	61	0.0292039	0	NaN
212.674	0	128	2.177790e+05	128	61	NaN	NaN	NaN
213.508	0	125	2.186330e+05	125	61	NaN	NaN	NaN
215.063	0.2	2	2.202260e+05	2	62	NaN	NaN	NaN
215.116	0	128	2.202800e+05	128	62	NaN	NaN	NaN
215.93	0.05	103	2.211130e+05	103	62	0.0279901	0	NaN
215.97	0	128	2.211540e+05	128	62	NaN	NaN	NaN
216.951	0	125	2.221590e+05	125	62	NaN	NaN	NaN
218.31	0.2	1	2.235500e+05	1	63	NaN	NaN	NaN
218.362	0	128	2.236040e+05	128	63	NaN	NaN	NaN
219.259	0.05	101	2.245220e+05	101	63	0.0270281	1	NaN
219.298	0	128	2.245620e+05	128	63	NaN	NaN	NaN
220.357	0	124	2.256470e+05	124	63	NaN	NaN	NaN
221.789	0.2	1	2.271130e+05	1	64	NaN	NaN	NaN
221.842	0	128	2.271670e+05	128	64	NaN	NaN	NaN
222.521	0.05	101	2.278630e+05	101	64	0.0270837	1	NaN
222.561	0	128	2.279030e+05	128	64	NaN	NaN	NaN
223.632	0	124	2.290000e+05	124	64	NaN	NaN	NaN
224.967	0.2	1	2.303670e+05	1	65	NaN	NaN	NaN
225.02	0	128	2.304210e+05	128	65	NaN	NaN	NaN
225.817	0.05	101	2.312380e+05	101	65	0.0257291	1	NaN
225.855	0	128	2.312770e+05	128	65	NaN	NaN	NaN
226.756	0	124	2.321990e+05	124	65	NaN	NaN	NaN
228.012	0.2	2	2.334850e+05	2	66	NaN	NaN	NaN
228.064	0	128	2.335390e+05	128	66	NaN	NaN	NaN
228.778	0.05	103	2.342700e+05	103	66	0.0250377	0	NaN
228.817	0	128	2.343100e+05	128	66	NaN	NaN	NaN
229.751	0	125	2.352660e+05	125	66	NaN	NaN	NaN
231.291	0.2	2	2.368430e+05	2	67	NaN	NaN	NaN
231.344	0	128	2.368970e+05	128	67	NaN	NaN	NaN
232.224	0.05	104	2.377980e+05	104	67	0.0266218	0	2
232.263	0	128	2.378380e+05	128	67	NaN	NaN	NaN
233.767	0	125	2.393780e+05	125	67	NaN	NaN	NaN
234.627	0	122	2.402590e+05	122	67	NaN	NaN	NaN
236.108	0.2	2	2.417760e+05	2	68	NaN	NaN	NaN
236.161	0	128	2.418300e+05	128	68	NaN	NaN	NaN
237.059	0.05	103	2.427490e+05	103	68	0.0259837	0	NaN
237.098	0	128	2.427890e+05	128	68	NaN	NaN	NaN
238.446	0	125	2.441700e+05	125	68	NaN	NaN	NaN
239.839	0.2	2	2.455960e+05	2	69	NaN	NaN	NaN
239.892	0	128	2.456500e+05	128	69	NaN	NaN	NaN
240.571	0.05	113	2.463460e+05	113	69	0.0258596	1	NaN
240.61	0	128	2.463860e+05	128	69	NaN	NaN	NaN
241.589	0	124	2.473880e+05	124	69	NaN	NaN	NaN
242.851	0.2	1	2.486800e+05	1	70	NaN	NaN	NaN
242.903	0	128	2.487340e+05	128	70	NaN	NaN	NaN
243.684	0.05	111	2.495330e+05	111	70	0.0273969	1	NaN
243.723	0	128	2.495730e+05	128	70	NaN	NaN	NaN
244.737	0	124	2.506120e+05	124	70	NaN	NaN	NaN
246.297	0.2	1	2.522090e+05	1	71	NaN	NaN	NaN
246.349	0	128	2.522620e+05	128	71	NaN	NaN	NaN
247.297	0.05	101	2.532330e+05	101	71	0.0294988	0	1
247.336	0	128	2.532730e+05	128	71	NaN	NaN	NaN
248.275	0	125	2.542350e+05	125	71	NaN	NaN	NaN
249.769	0	121	2.557640e+05	121	71	NaN	NaN	NaN
250.98	0.2	1	2.570050e+05	1	72	NaN	NaN	NaN
251.033	0	128	2.570590e+05	128	72	NaN	NaN	NaN
251.813	0	98	2.578580e+05	98	72	NaN	0	NaN
251.853	0	128	2.578980e+05	128	72	NaN	NaN	NaN
252.894	0	125	2.589640e+05	125	72	NaN	NaN	NaN
254.343	0.2	2	2.604480e+05	2	73	NaN	NaN	NaN
254.396	0	128	2.605020e+05	128	73	NaN	NaN	NaN
255.126	0.05	113	2.612500e+05	113	73	0.0273758	1	NaN
255.165	0	128	2.612900e+05	128	73	NaN	NaN	NaN
256.875	0	124	2.630410e+05	124	73	NaN	NaN	NaN
258.241	0.2	1	2.644400e+05	1	74	NaN	NaN	NaN
258.294	0	128	2.644940e+05	128	74	NaN	NaN	NaN
259.007	0.05	101	2.652240e+05	101	74	0.0288764	1	1
259.046	0	128	2.652640e+05	128	74	NaN	NaN	NaN
259.965	0	124	2.662050e+05	124	74	NaN	NaN	NaN
261.604	0	121	2.678840e+05	121	74	NaN	NaN	NaN
263.075	0.2	1	2.693900e+05	1	75	NaN	NaN	NaN
263.128	0	128	2.694440e+05	128	75	NaN	NaN	NaN
263.875	0.05	112	2.702090e+05	112	75	0.0297807	0	NaN
263.914	0	128	2.702490e+05	128	75	NaN	NaN	NaN
264.893	0	125	2.712510e+05	125	75	NaN	NaN	NaN
266.086	0.2	2	2.724730e+05	2	76	NaN	NaN	NaN
266.14	0	128	2.725280e+05	128	76	NaN	NaN	NaN
267.037	0	99	2.734470e+05	99	76	NaN	0	NaN
267.076	0	128	2.734870e+05	128	76	NaN	NaN	NaN
268.043	0	125	2.744770e+05	125	76	NaN	NaN	NaN
269.415	0.2	1	2.758820e+05	1	77	NaN	NaN	NaN
269.469	0	128	2.759370e+05	128	77	NaN	NaN	NaN
270.266	0.05	111	2.767530e+05	111	77	0.0288816	1	1
270.305	0	128	2.767930e+05	128	77	NaN	NaN	NaN
271.531	0	124	2.780490e+05	124	77	NaN	NaN	NaN
272.841	0	121	2.793900e+05	121	77	NaN	NaN	NaN
274.15	0.2	2	2.807310e+05	2	78	NaN	NaN	NaN
274.202	0	128	2.807840e+05	128	78	NaN	NaN	NaN
275.134	0.05	113	2.817380e+05	113	78	0.0258449	0	NaN
275.173	0	128	2.817780e+05	128	78	NaN	NaN	NaN
276.434	0	125	2.830690e+05	125	78	NaN	NaN	NaN
277.63	0.2	1	2.842940e+05	1	79	NaN	NaN	NaN
277.683	0	128	2.843480e+05	128	79	NaN	NaN	NaN
278.479	0.05	101	2.851640e+05	101	79	0.0313934	0	NaN
278.519	0	128	2.852040e+05	128	79	NaN	NaN	NaN
279.552	0	125	2.862620e+05	125	79	NaN	NaN	NaN
281.109	0.2	2	2.878570e+05	2	80	NaN	NaN	NaN
281.162	0	128	2.879110e+05	128	80	NaN	NaN	NaN
281.942	0.05	114	2.887100e+05	114	80	0.0264041	0	NaN
281.981	0	128	2.887500e+05	128	80	NaN	NaN	NaN
282.898	0	125	2.896890e+05	125	80	NaN	NaN	NaN
284.472	0.2	1	2.913000e+05	1	81	NaN	NaN	NaN
284.524	0	128	2.913540e+05	128	81	NaN	NaN	NaN
285.371	0.05	102	2.922210e+05	102	81	0.0298159	0	NaN
285.41	0	128	2.922610e+05	128	81	NaN	NaN	NaN
286.594	0	125	2.934730e+05	125	81	NaN	NaN	NaN
287.867	0.2	2	2.947770e+05	2	82	NaN	NaN	NaN
287.92	0	128	2.948310e+05	128	82	NaN	NaN	NaN
288.7	0	99	2.956300e+05	99	82	NaN	0	NaN
288.739	0	128	2.956700e+05	128	82	NaN	NaN	NaN
289.681	0	125	2.966340e+05	125	82	NaN	NaN	NaN
291.012	0.2	2	2.979970e+05	2	83	NaN	NaN	NaN
291.065	0	128	2.980520e+05	128	83	NaN	NaN	NaN
291.745	0.05	103	2.987480e+05	103	83	0.0282646	1	NaN
291.784	0	128	2.987880e+05	128	83	NaN	NaN	NaN
292.952	0	124	2.999840e+05	124	83	NaN	NaN	NaN
294.408	0.2	1	3.014750e+05	1	84	NaN	NaN	NaN
294.461	0	128	3.015290e+05	128	84	NaN	NaN	NaN
295.258	0.05	111	3.023450e+05	111	84	0.0319855	1	NaN
295.297	0	128	3.023850e+05	128	84	NaN	NaN	NaN
296.283	0	124	3.033950e+05	124	84	NaN	NaN	NaN
