onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
71.3486	0	128	7.306200e+04	128	16	NaN	NaN	NaN
72.0459	0.05	104	7.377600e+04	104	16	0.0469618	0	NaN
72.084	0	128	7.381500e+04	128	16	NaN	NaN	NaN
73.167	0	125	7.492400e+04	125	16	NaN	NaN	NaN
74.625	0.2	2	7.641700e+04	2	17	NaN	NaN	NaN
74.6777	0	128	7.647100e+04	128	17	NaN	NaN	NaN
75.5752	0.05	114	7.739000e+04	114	17	0.0458614	1	NaN
75.6143	0	128	7.743000e+04	128	17	NaN	NaN	NaN
76.6182	0	124	7.845800e+04	124	17	NaN	NaN	NaN
77.9209	0.2	2	7.979200e+04	2	18	NaN	NaN	NaN
77.9727	0	128	7.984500e+04	128	18	NaN	NaN	NaN
78.7705	0.05	113	8.066200e+04	113	18	0.0460905	0	NaN
78.8096	0	128	8.070200e+04	128	18	NaN	NaN	NaN
79.6035	0	125	8.151500e+04	125	18	NaN	NaN	NaN
80.8145	0.2	2	8.275500e+04	2	19	NaN	NaN	NaN
80.8672	0	128	8.280900e+04	128	19	NaN	NaN	NaN
81.5811	0.05	104	8.354000e+04	104	19	0.0474118	1	NaN
81.6191	0	128	8.357900e+04	128	19	NaN	NaN	NaN
83.3838	0	124	8.538600e+04	124	19	NaN	NaN	NaN
84.7461	0.2	1	8.678100e+04	1	20	NaN	NaN	NaN
84.7988	0	128	8.683500e+04	128	20	NaN	NaN	NaN
85.5791	0.05	112	8.763400e+04	112	20	0.0377334	0	NaN
85.6182	0	128	8.767400e+04	128	20	NaN	NaN	NaN
86.9824	0	125	8.907100e+04	125	20	NaN	NaN	NaN
88.4434	0.2	1	9.056700e+04	1	21	NaN	NaN	NaN
88.4951	0	128	9.062000e+04	128	21	NaN	NaN	NaN
89.4434	0.05	112	9.159100e+04	112	21	0.0390264	0	NaN
89.4824	0	128	9.163100e+04	128	21	NaN	NaN	NaN
90.3926	0	125	9.256300e+04	125	21	NaN	NaN	NaN
91.8887	0.2	1	9.409500e+04	1	22	NaN	NaN	NaN
91.9414	0	128	9.414900e+04	128	22	NaN	NaN	NaN
92.7227	0	98	9.494900e+04	98	22	NaN	0	NaN
92.7607	0	128	9.498800e+04	128	22	NaN	NaN	NaN
93.5615	0	125	9.580800e+04	125	22	NaN	NaN	NaN
95.085	0.2	1	9.736800e+04	1	23	NaN	NaN	NaN
95.1367	0	128	9.742100e+04	128	23	NaN	NaN	NaN
95.9678	0.05	112	9.827200e+04	112	23	0.0372887	1	2
96.0068	0	128	9.831200e+04	128	23	NaN	NaN	NaN
97.2236	0	124	9.955800e+04	124	23	NaN	NaN	NaN
98.4893	0	122	1.008540e+05	122	23	NaN	NaN	NaN
99.7852	0.2	1	1.021810e+05	1	24	NaN	NaN	NaN
99.8379	0	128	1.022350e+05	128	24	NaN	NaN	NaN
100.635	0	98	1.030510e+05	98	24	NaN	0	NaN
100.674	0	128	1.030910e+05	128	24	NaN	NaN	NaN
101.433	0	125	1.038680e+05	125	24	NaN	NaN	NaN
102.813	0.2	2	1.052820e+05	2	25	NaN	NaN	NaN
102.865	0	128	1.053350e+05	128	25	NaN	NaN	NaN
103.579	0.05	103	1.060660e+05	103	25	0.0466768	0	NaN
103.618	0	128	1.061060e+05	128	25	NaN	NaN	NaN
104.491	0	125	1.070000e+05	125	25	NaN	NaN	NaN
105.925	0.2	2	1.084680e+05	2	26	NaN	NaN	NaN
105.978	0	128	1.085220e+05	128	26	NaN	NaN	NaN
106.741	0.05	103	1.093040e+05	103	26	0.0500444	0	NaN
106.779	0	128	1.093430e+05	128	26	NaN	NaN	NaN
108.345	0	125	1.109460e+05	125	26	NaN	NaN	NaN
109.822	0.2	2	1.124590e+05	2	27	NaN	NaN	NaN
109.875	0	128	1.125130e+05	128	27	NaN	NaN	NaN
110.622	0.05	104	1.132780e+05	104	27	0.0493716	1	NaN
110.661	0	128	1.133180e+05	128	27	NaN	NaN	NaN
111.92	0	124	1.146070e+05	124	27	NaN	NaN	NaN
113.269	0.2	1	1.159880e+05	1	28	NaN	NaN	NaN
113.321	0	128	1.160420e+05	128	28	NaN	NaN	NaN
113.984	0.05	102	1.167210e+05	102	28	0.0377258	1	NaN
114.023	0	128	1.167610e+05	128	28	NaN	NaN	NaN
115.097	0	124	1.178600e+05	124	28	NaN	NaN	NaN
116.413	0.2	1	1.192080e+05	1	29	NaN	NaN	NaN
116.466	0	128	1.192620e+05	128	29	NaN	NaN	NaN
117.18	0.05	102	1.199930e+05	102	29	0.0378808	1	NaN
117.219	0	128	1.200330e+05	128	29	NaN	NaN	NaN
118.068	0	124	1.209030e+05	124	29	NaN	NaN	NaN
119.391	0.2	1	1.222570e+05	1	30	NaN	NaN	NaN
119.443	0	128	1.223110e+05	128	30	NaN	NaN	NaN
120.358	0.05	111	1.232480e+05	111	30	0.036058	0	NaN
120.396	0	128	1.232870e+05	128	30	NaN	NaN	NaN
121.355	0	125	1.242690e+05	125	30	NaN	NaN	NaN
122.721	0.2	2	1.256670e+05	2	31	NaN	NaN	NaN
122.772	0	128	1.257200e+05	128	31	NaN	NaN	NaN
123.653	0.05	113	1.266220e+05	113	31	0.0471907	0	NaN
123.692	0	128	1.266620e+05	128	31	NaN	NaN	NaN
125.037	0	125	1.280390e+05	125	31	NaN	NaN	NaN
126.484	0.2	1	1.295210e+05	1	32	NaN	NaN	NaN
126.537	0	128	1.295750e+05	128	32	NaN	NaN	NaN
127.217	0.05	112	1.302710e+05	112	32	0.0361598	1	NaN
127.256	0	128	1.303110e+05	128	32	NaN	NaN	NaN
128.43	0	124	1.315130e+05	124	32	NaN	NaN	NaN
129.863	0.2	1	1.329810e+05	1	33	NaN	NaN	NaN
129.916	0	128	1.330350e+05	128	33	NaN	NaN	NaN
130.63	0.05	101	1.337660e+05	101	33	0.0374884	0	NaN
130.668	0	128	1.338050e+05	128	33	NaN	NaN	NaN
131.598	0	125	1.347570e+05	125	33	NaN	NaN	NaN
132.925	0.2	2	1.361160e+05	2	34	NaN	NaN	NaN
132.978	0	128	1.361700e+05	128	34	NaN	NaN	NaN
133.926	0.05	104	1.371410e+05	104	34	0.0500338	1	NaN
133.964	0	128	1.371800e+05	128	34	NaN	NaN	NaN
135.276	0	124	1.385240e+05	124	34	NaN	NaN	NaN
136.688	0.2	2	1.399700e+05	2	35	NaN	NaN	NaN
136.741	0	128	1.400240e+05	128	35	NaN	NaN	NaN
137.673	0.05	104	1.409780e+05	104	35	0.0502218	1	NaN
137.711	0	128	1.410170e+05	128	35	NaN	NaN	NaN
139.35	0	124	1.426950e+05	124	35	NaN	NaN	NaN
140.871	0.2	1	1.442530e+05	1	36	NaN	NaN	NaN
140.924	0	128	1.443070e+05	128	36	NaN	NaN	NaN
141.688	0.05	112	1.450890e+05	112	36	0.0355469	1	NaN
141.727	0	128	1.451290e+05	128	36	NaN	NaN	NaN
142.653	0	124	1.460780e+05	124	36	NaN	NaN	NaN
143.899	0.2	1	1.473540e+05	1	37	NaN	NaN	NaN
143.951	0	128	1.474070e+05	128	37	NaN	NaN	NaN
144.749	0.05	112	1.482240e+05	112	37	0.0331025	1	NaN
144.787	0	128	1.482630e+05	128	37	NaN	NaN	NaN
145.923	0	124	1.494260e+05	124	37	NaN	NaN	NaN
147.228	0.2	2	1.507620e+05	2	38	NaN	NaN	NaN
147.28	0	128	1.508160e+05	128	38	NaN	NaN	NaN
148.161	0.05	103	1.517180e+05	103	38	0.0485126	0	2
148.2	0	128	1.517580e+05	128	38	NaN	NaN	NaN
149.565	0	125	1.531560e+05	125	38	NaN	NaN	NaN
151.14	0	122	1.547680e+05	122	38	NaN	NaN	NaN
152.297	0.2	2	1.559530e+05	2	39	NaN	NaN	NaN
152.35	0	128	1.560070e+05	128	39	NaN	NaN	NaN
153.146	0.05	103	1.568230e+05	103	39	0.0479945	0	NaN
153.186	0	128	1.568630e+05	128	39	NaN	NaN	NaN
154.509	0	125	1.582180e+05	125	39	NaN	NaN	NaN
156.011	0.2	1	1.597560e+05	1	40	NaN	NaN	NaN
156.063	0	128	1.598100e+05	128	40	NaN	NaN	NaN
156.877	0.05	111	1.606430e+05	111	40	0.0344605	0	NaN
156.916	0	128	1.606830e+05	128	40	NaN	NaN	NaN
158.025	0	125	1.618190e+05	125	40	NaN	NaN	NaN
159.523	0.2	2	1.633530e+05	2	41	NaN	NaN	NaN
159.576	0	128	1.634070e+05	128	41	NaN	NaN	NaN
160.524	0.05	113	1.643780e+05	113	41	0.0460018	0	NaN
160.562	0	128	1.644170e+05	128	41	NaN	NaN	NaN
161.707	0	125	1.655890e+05	125	41	NaN	NaN	NaN
163.036	0.2	1	1.669500e+05	1	42	NaN	NaN	NaN
163.089	0	128	1.670040e+05	128	42	NaN	NaN	NaN
163.903	0.05	102	1.678380e+05	102	42	0.0342288	1	NaN
163.942	0	128	1.678780e+05	128	42	NaN	NaN	NaN
165.137	0	124	1.691010e+05	124	42	NaN	NaN	NaN
166.449	0.2	2	1.704450e+05	2	43	NaN	NaN	NaN
166.502	0	128	1.704990e+05	128	43	NaN	NaN	NaN
167.399	0.05	113	1.714180e+05	113	43	0.0504409	0	NaN
167.438	0	128	1.714580e+05	128	43	NaN	NaN	NaN
168.267	0	125	1.723060e+05	125	43	NaN	NaN	NaN
169.861	0.2	2	1.739390e+05	2	44	NaN	NaN	NaN
169.914	0	128	1.739930e+05	128	44	NaN	NaN	NaN
170.812	0.05	113	1.749130e+05	113	44	0.0501605	0	NaN
170.851	0	128	1.749520e+05	128	44	NaN	NaN	NaN
172.217	0	125	1.763510e+05	125	44	NaN	NaN	NaN
173.626	0.2	1	1.777940e+05	1	45	NaN	NaN	NaN
173.679	0	128	1.778480e+05	128	45	NaN	NaN	NaN
174.393	0.05	111	1.785790e+05	111	45	0.0363315	1	NaN
174.431	0	128	1.786180e+05	128	45	NaN	NaN	NaN
175.705	0	124	1.799230e+05	124	45	NaN	NaN	NaN
176.888	0.2	2	1.811340e+05	2	46	NaN	NaN	NaN
176.94	0	128	1.811880e+05	128	46	NaN	NaN	NaN
177.838	0.05	114	1.821070e+05	114	46	0.0506855	1	NaN
177.877	0	128	1.821470e+05	128	46	NaN	NaN	NaN
179.221	0	124	1.835230e+05	124	46	NaN	NaN	NaN
180.736	0.2	2	1.850750e+05	2	47	NaN	NaN	NaN
180.788	0	128	1.851280e+05	128	47	NaN	NaN	NaN
181.469	0.05	113	1.858250e+05	113	47	0.0497821	0	NaN
181.507	0	128	1.858640e+05	128	47	NaN	NaN	NaN
183.532	0	125	1.879380e+05	125	47	NaN	NaN	NaN
184.951	0.2	1	1.893910e+05	1	48	NaN	NaN	NaN
185.004	0	128	1.894450e+05	128	48	NaN	NaN	NaN
185.885	0.05	102	1.903470e+05	102	48	0.0363326	1	NaN
185.924	0	128	1.903870e+05	128	48	NaN	NaN	NaN
187.024	0	124	1.915140e+05	124	48	NaN	NaN	NaN
188.548	0.2	1	1.930740e+05	1	49	NaN	NaN	NaN
188.601	0	128	1.931280e+05	128	49	NaN	NaN	NaN
189.415	0.05	101	1.939620e+05	101	49	0.0360683	0	NaN
189.453	0	128	1.940010e+05	128	49	NaN	NaN	NaN
190.37	0	125	1.949400e+05	125	49	NaN	NaN	NaN
191.86	0.2	2	1.964660e+05	2	50	NaN	NaN	NaN
191.913	0	128	1.965200e+05	128	50	NaN	NaN	NaN
192.677	0.05	103	1.973020e+05	103	50	0.0489493	0	NaN
192.716	0	128	1.973420e+05	128	50	NaN	NaN	NaN
194.02	0	125	1.986770e+05	125	50	NaN	NaN	NaN
195.239	0.2	1	1.999260e+05	1	51	NaN	NaN	NaN
195.292	0	128	1.999800e+05	128	51	NaN	NaN	NaN
196.173	0.05	102	2.008820e+05	102	51	0.0351938	1	NaN
196.212	0	128	2.009220e+05	128	51	NaN	NaN	NaN
197.618	0	124	2.023620e+05	124	51	NaN	NaN	NaN
198.953	0.2	2	2.037290e+05	2	52	NaN	NaN	NaN
199.006	0	128	2.037830e+05	128	52	NaN	NaN	NaN
199.887	0.05	113	2.046850e+05	113	52	0.0486552	0	NaN
199.926	0	128	2.047250e+05	128	52	NaN	NaN	NaN
201.155	0	125	2.059840e+05	125	52	NaN	NaN	NaN
202.718	0.2	2	2.075840e+05	2	53	NaN	NaN	NaN
202.77	0	128	2.076370e+05	128	53	NaN	NaN	NaN
203.567	0.05	114	2.084540e+05	114	53	0.0488049	0	NaN
203.606	0	128	2.084940e+05	128	53	NaN	NaN	NaN
205.138	0	125	2.100620e+05	125	53	NaN	NaN	NaN
206.531	0.2	2	2.114890e+05	2	54	NaN	NaN	NaN
206.584	0	128	2.115430e+05	128	54	NaN	NaN	NaN
207.499	0.05	114	2.124800e+05	114	54	0.0510401	0	NaN
207.537	0	128	2.125190e+05	128	54	NaN	NaN	NaN
208.82	0	125	2.138330e+05	125	54	NaN	NaN	NaN
210.162	0.2	2	2.152070e+05	2	55	NaN	NaN	NaN
210.214	0	128	2.152600e+05	128	55	NaN	NaN	NaN
211.112	0.05	104	2.161800e+05	104	55	0.0523454	1	NaN
211.15	0	128	2.162190e+05	128	55	NaN	NaN	NaN
212.291	0	124	2.173870e+05	124	55	NaN	NaN	NaN
213.691	0.2	2	2.188210e+05	2	56	NaN	NaN	NaN
213.744	0	128	2.188750e+05	128	56	NaN	NaN	NaN
214.642	0.05	114	2.197940e+05	114	56	0.0544726	0	NaN
214.681	0	128	2.198340e+05	128	56	NaN	NaN	NaN
216.85	0	125	2.220550e+05	125	56	NaN	NaN	NaN
218.426	0.2	2	2.236690e+05	2	57	NaN	NaN	NaN
218.479	0	128	2.237230e+05	128	57	NaN	NaN	NaN
219.292	0.05	104	2.245560e+05	104	57	0.0545698	0	2
219.331	0	128	2.245960e+05	128	57	NaN	NaN	NaN
220.482	0	125	2.257750e+05	125	57	NaN	NaN	NaN
221.998	0	122	2.273270e+05	122	57	NaN	NaN	NaN
223.311	0.2	2	2.286710e+05	2	58	NaN	NaN	NaN
223.363	0	128	2.287250e+05	128	58	NaN	NaN	NaN
224.06	0.05	114	2.294380e+05	114	58	0.055196	0	NaN
224.099	0	128	2.294780e+05	128	58	NaN	NaN	NaN
225.294	0	125	2.307020e+05	125	58	NaN	NaN	NaN
226.807	0.2	1	2.322510e+05	1	59	NaN	NaN	NaN
226.859	0	128	2.323050e+05	128	59	NaN	NaN	NaN
227.69	0.05	111	2.331560e+05	111	59	0.035883	0	NaN
227.729	0	128	2.331950e+05	128	59	NaN	NaN	NaN
229.219	0	125	2.347210e+05	125	59	NaN	NaN	NaN
230.454	0.2	2	2.359860e+05	2	60	NaN	NaN	NaN
230.506	0	128	2.360390e+05	128	60	NaN	NaN	NaN
231.438	0.05	114	2.369930e+05	114	60	0.0550962	1	2
231.477	0	128	2.370330e+05	128	60	NaN	NaN	NaN
232.447	0	124	2.380270e+05	124	60	NaN	NaN	NaN
234.629	0	122	2.402610e+05	122	60	NaN	NaN	NaN
235.79	0.2	1	2.414500e+05	1	61	NaN	NaN	NaN
235.843	0	128	2.415040e+05	128	61	NaN	NaN	NaN
236.59	0.05	101	2.422690e+05	101	61	0.033117	0	NaN
236.629	0	128	2.423090e+05	128	61	NaN	NaN	NaN
237.818	0	125	2.435270e+05	125	61	NaN	NaN	NaN
239.136	0.2	1	2.448760e+05	1	62	NaN	NaN	NaN
239.188	0	128	2.449300e+05	128	62	NaN	NaN	NaN
239.969	0.05	102	2.457290e+05	102	62	0.0363867	0	1
240.008	0	128	2.457690e+05	128	62	NaN	NaN	NaN
241.249	0	125	2.470400e+05	125	62	NaN	NaN	NaN
242.283	0	121	2.480990e+05	121	62	NaN	NaN	NaN
243.452	0.2	1	2.492960e+05	1	63	NaN	NaN	NaN
243.505	0	128	2.493500e+05	128	63	NaN	NaN	NaN
244.252	0.05	112	2.501150e+05	112	63	0.0361833	1	NaN
244.29	0	128	2.501540e+05	128	63	NaN	NaN	NaN
245.425	0	124	2.513160e+05	124	63	NaN	NaN	NaN
246.831	0.2	2	2.527560e+05	2	64	NaN	NaN	NaN
246.884	0	128	2.528100e+05	128	64	NaN	NaN	NaN
247.765	0	99	2.537120e+05	99	64	NaN	0	NaN
247.804	0	128	2.537520e+05	128	64	NaN	NaN	NaN
248.979	0	125	2.549550e+05	125	64	NaN	NaN	NaN
250.545	0.2	2	2.565590e+05	2	65	NaN	NaN	NaN
250.598	0	128	2.566130e+05	128	65	NaN	NaN	NaN
251.462	0	99	2.574980e+05	99	65	NaN	0	NaN
251.501	0	128	2.575380e+05	128	65	NaN	NaN	NaN
252.234	0	125	2.582890e+05	125	65	NaN	NaN	NaN
253.539	0.2	2	2.596250e+05	2	66	NaN	NaN	NaN
253.592	0	128	2.596790e+05	128	66	NaN	NaN	NaN
254.322	0.05	103	2.604270e+05	103	66	0.0539006	0	2
254.361	0	128	2.604670e+05	128	66	NaN	NaN	NaN
255.562	0	125	2.616970e+05	125	66	NaN	NaN	NaN
256.833	0	122	2.629980e+05	122	66	NaN	NaN	NaN
258.006	0.2	1	2.641990e+05	1	67	NaN	NaN	NaN
258.059	0	128	2.642530e+05	128	67	NaN	NaN	NaN
258.973	0.05	101	2.651890e+05	101	67	0.0358262	0	1
259.012	0	128	2.652290e+05	128	67	NaN	NaN	NaN
260.426	0	125	2.666770e+05	125	67	NaN	NaN	NaN
261.473	0	121	2.677490e+05	121	67	NaN	NaN	NaN
262.656	0.2	1	2.689610e+05	1	68	NaN	NaN	NaN
262.709	0	128	2.690150e+05	128	68	NaN	NaN	NaN
263.406	0.05	101	2.697290e+05	101	68	0.03607	0	NaN
263.445	0	128	2.697690e+05	128	68	NaN	NaN	NaN
264.844	0	125	2.712010e+05	125	68	NaN	NaN	NaN
266.103	0.2	1	2.724900e+05	1	69	NaN	NaN	NaN
266.155	0	128	2.725440e+05	128	69	NaN	NaN	NaN
266.818	0.05	112	2.732230e+05	112	69	0.038488	0	NaN
266.857	0	128	2.732630e+05	128	69	NaN	NaN	NaN
267.852	0	125	2.742810e+05	125	69	NaN	NaN	NaN
269.248	0.2	2	2.757110e+05	2	70	NaN	NaN	NaN
269.301	0	128	2.757650e+05	128	70	NaN	NaN	NaN
270.248	0.05	113	2.767350e+05	113	70	0.053573	1	NaN
270.287	0	128	2.767750e+05	128	70	NaN	NaN	NaN
271.201	0	124	2.777110e+05	124	70	NaN	NaN	NaN
272.577	0.2	1	2.791200e+05	1	71	NaN	NaN	NaN
272.629	0	128	2.791730e+05	128	71	NaN	NaN	NaN
273.494	0.05	101	2.800590e+05	101	71	0.0375688	0	NaN
273.532	0	128	2.800980e+05	128	71	NaN	NaN	NaN
274.657	0	125	2.812500e+05	125	71	NaN	NaN	NaN
275.939	0.2	1	2.825630e+05	1	72	NaN	NaN	NaN
275.992	0	128	2.826170e+05	128	72	NaN	NaN	NaN
276.873	0.05	102	2.835190e+05	102	72	0.0414218	1	NaN
276.911	0	128	2.835580e+05	128	72	NaN	NaN	NaN
278.023	0	124	2.846970e+05	124	72	NaN	NaN	NaN
279.469	0.2	1	2.861770e+05	1	73	NaN	NaN	NaN
279.521	0	128	2.862310e+05	128	73	NaN	NaN	NaN
280.235	0.05	112	2.869620e+05	112	73	0.0410753	0	NaN
280.274	0	128	2.870020e+05	128	73	NaN	NaN	NaN
281.456	0	125	2.882120e+05	125	73	NaN	NaN	NaN
282.698	0.2	1	2.894840e+05	1	74	NaN	NaN	NaN
282.75	0	128	2.895370e+05	128	74	NaN	NaN	NaN
283.497	0.05	112	2.903020e+05	112	74	0.0417102	1	NaN
283.536	0	128	2.903420e+05	128	74	NaN	NaN	NaN
284.468	0	124	2.912960e+05	124	74	NaN	NaN	NaN
285.759	0.2	1	2.926180e+05	1	75	NaN	NaN	NaN
285.812	0	128	2.926720e+05	128	75	NaN	NaN	NaN
286.458	0.05	101	2.933340e+05	101	75	0.0393145	0	NaN
286.497	0	128	2.933740e+05	128	75	NaN	NaN	NaN
287.513	0	125	2.944140e+05	125	75	NaN	NaN	NaN
288.938	0.2	1	2.958730e+05	1	76	NaN	NaN	NaN
288.99	0	128	2.959270e+05	128	76	NaN	NaN	NaN
289.821	0.05	101	2.967780e+05	101	76	0.0371387	1	NaN
289.859	0	128	2.968170e+05	128	76	NaN	NaN	NaN
290.865	0	124	2.978470e+05	124	76	NaN	NaN	NaN
292.183	0.2	1	2.991960e+05	1	77	NaN	NaN	NaN
292.235	0	128	2.992500e+05	128	77	NaN	NaN	NaN
293.167	0.05	102	3.002040e+05	102	77	0.0364116	1	NaN
293.205	0	128	3.002430e+05	128	77	NaN	NaN	NaN
294.404	0	124	3.014710e+05	124	77	NaN	NaN	NaN
295.796	0.2	1	3.028960e+05	1	78	NaN	NaN	NaN
295.849	0	128	3.029500e+05	128	78	NaN	NaN	NaN
296.63	0	98	3.037500e+05	98	78	NaN	0	NaN
296.668	0	128	3.037890e+05	128	78	NaN	NaN	NaN
297.857	0	125	3.050070e+05	125	78	NaN	NaN	NaN
299.176	0.2	1	3.063570e+05	1	79	NaN	NaN	NaN
299.229	0	128	3.064110e+05	128	79	NaN	NaN	NaN
299.992	0.05	111	3.071930e+05	111	79	0.0360797	0	NaN
300.031	0	128	3.072330e+05	128	79	NaN	NaN	NaN
301.27	0	125	3.085010e+05	125	79	NaN	NaN	NaN
302.454	0.2	2	3.097140e+05	2	80	NaN	NaN	NaN
302.507	0	128	3.097680e+05	128	80	NaN	NaN	NaN
303.321	0.05	103	3.106020e+05	103	80	0.0563145	0	NaN
303.359	0	128	3.106410e+05	128	80	NaN	NaN	NaN
304.474	0	125	3.117820e+05	125	80	NaN	NaN	NaN
305.817	0.2	2	3.131580e+05	2	81	NaN	NaN	NaN
305.869	0	128	3.132110e+05	128	81	NaN	NaN	NaN
306.55	0.05	113	3.139080e+05	113	81	0.0545829	1	NaN
306.589	0	128	3.139480e+05	128	81	NaN	NaN	NaN
307.906	0	124	3.152970e+05	124	81	NaN	NaN	NaN
309.297	0.2	1	3.167210e+05	1	82	NaN	NaN	NaN
309.349	0	128	3.167740e+05	128	82	NaN	NaN	NaN
310.247	0.05	112	3.176940e+05	112	82	0.0352234	1	NaN
310.285	0	128	3.177330e+05	128	82	NaN	NaN	NaN
311.464	0	124	3.189400e+05	124	82	NaN	NaN	NaN
312.692	0.2	2	3.201980e+05	2	83	NaN	NaN	NaN
312.745	0	128	3.202520e+05	128	83	NaN	NaN	NaN
313.525	0.05	113	3.210510e+05	113	83	0.0547233	0	NaN
313.564	0	128	3.210910e+05	128	83	NaN	NaN	NaN
314.897	0	125	3.224560e+05	125	83	NaN	NaN	NaN
316.322	0.2	1	3.239150e+05	1	84	NaN	NaN	NaN
316.375	0	128	3.239690e+05	128	84	NaN	NaN	NaN
317.072	0.05	111	3.246830e+05	111	84	0.0368769	0	NaN
317.111	0	128	3.247230e+05	128	84	NaN	NaN	NaN
318.396	0	125	3.260390e+05	125	84	NaN	NaN	NaN
