onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
71.751	0	124	7.347400e+04	124	24	NaN	NaN	NaN
73.0518	0.05	11	7.480600e+04	11	25	0.0250057	0	NaN
73.0908	0	128	7.484600e+04	128	25	NaN	NaN	NaN
74.375	0	125	7.616100e+04	125	25	NaN	NaN	NaN
75.8623	0.05	11	7.768400e+04	11	26	0.02459	0	NaN
75.9014	0	128	7.772400e+04	128	26	NaN	NaN	NaN
76.7959	0	125	7.864000e+04	125	26	NaN	NaN	NaN
78.3545	0	31	8.023600e+04	31	27	NaN	0	NaN
78.3936	0	128	8.027600e+04	128	27	NaN	NaN	NaN
79.4277	0	125	8.133500e+04	125	27	NaN	NaN	NaN
80.7139	0.05	12	8.265200e+04	12	28	0.0265976	1	NaN
80.752	0	128	8.269100e+04	128	28	NaN	NaN	NaN
82.3945	0	124	8.437300e+04	124	28	NaN	NaN	NaN
83.8916	0.05	21	8.590600e+04	21	29	0.0302269	1	NaN
83.9307	0	128	8.594600e+04	128	29	NaN	NaN	NaN
85.4971	0	124	8.755000e+04	124	29	NaN	NaN	NaN
87.0205	0.05	12	8.911000e+04	12	30	0.0269639	1	NaN
87.0586	0	128	8.914900e+04	128	30	NaN	NaN	NaN
87.9678	0	124	9.008000e+04	124	30	NaN	NaN	NaN
89.1611	0.05	21	9.130200e+04	21	31	0.0294234	0	NaN
89.2002	0	128	9.134200e+04	128	31	NaN	NaN	NaN
90.2041	0	125	9.237000e+04	125	31	NaN	NaN	NaN
91.6201	0.05	11	9.382000e+04	11	32	0.0232989	0	NaN
91.6592	0	128	9.386000e+04	128	32	NaN	NaN	NaN
93.1064	0	125	9.534200e+04	125	32	NaN	NaN	NaN
94.4814	0.05	22	9.675000e+04	22	33	0.0290296	1	NaN
94.5205	0	128	9.679000e+04	128	33	NaN	NaN	NaN
95.3672	0	124	9.765700e+04	124	33	NaN	NaN	NaN
96.8066	0	32	9.913100e+04	32	34	NaN	0	NaN
96.8457	0	128	9.917100e+04	128	34	NaN	NaN	NaN
97.7842	0	125	1.001320e+05	125	34	NaN	NaN	NaN
99.0986	0.05	11	1.014780e+05	11	35	0.0245005	0	2
99.1367	0	128	1.015170e+05	128	35	NaN	NaN	NaN
100.516	0	125	1.029290e+05	125	35	NaN	NaN	NaN
101.773	0	122	1.042170e+05	122	35	NaN	NaN	NaN
103.181	0.05	21	1.056580e+05	21	36	0.0279941	0	NaN
103.219	0	128	1.056970e+05	128	36	NaN	NaN	NaN
104.226	0	125	1.067280e+05	125	36	NaN	NaN	NaN
105.689	0.05	21	1.082270e+05	21	37	0.0315631	1	NaN
105.729	0	128	1.082670e+05	128	37	NaN	NaN	NaN
106.618	0	124	1.091780e+05	124	37	NaN	NaN	NaN
108.148	0.05	12	1.107450e+05	12	38	0.0250421	0	NaN
108.188	0	128	1.107850e+05	128	38	NaN	NaN	NaN
109.252	0	125	1.118750e+05	125	38	NaN	NaN	NaN
110.49	0.05	12	1.131430e+05	12	39	0.0270367	1	NaN
110.529	0	128	1.131830e+05	128	39	NaN	NaN	NaN
111.634	0	124	1.143140e+05	124	39	NaN	NaN	NaN
112.866	0.05	11	1.155760e+05	11	40	0.0264559	0	NaN
112.905	0	128	1.156160e+05	128	40	NaN	NaN	NaN
114.034	0	125	1.167720e+05	125	40	NaN	NaN	NaN
115.442	0.05	11	1.182140e+05	11	41	0.0244418	1	NaN
115.481	0	128	1.182540e+05	128	41	NaN	NaN	NaN
116.794	0	124	1.195980e+05	124	41	NaN	NaN	NaN
117.985	0.05	12	1.208180e+05	12	42	0.0221594	1	1
118.024	0	128	1.208580e+05	128	42	NaN	NaN	NaN
118.924	0	124	1.217790e+05	124	42	NaN	NaN	NaN
120.597	0	121	1.234920e+05	121	42	NaN	NaN	NaN
121.95	0	31	1.248780e+05	31	43	NaN	0	NaN
121.988	0	128	1.249170e+05	128	43	NaN	NaN	NaN
123.625	0	125	1.265930e+05	125	43	NaN	NaN	NaN
125.095	0.05	12	1.280980e+05	12	44	0.0249903	0	NaN
125.134	0	128	1.281380e+05	128	44	NaN	NaN	NaN
126.056	0	125	1.290820e+05	125	44	NaN	NaN	NaN
127.27	0.05	21	1.303250e+05	21	45	0.0296914	1	NaN
127.309	0	128	1.303650e+05	128	45	NaN	NaN	NaN
128.202	0	124	1.312800e+05	124	45	NaN	NaN	NaN
129.444	0	32	1.325520e+05	32	46	NaN	0	NaN
129.483	0	128	1.325920e+05	128	46	NaN	NaN	NaN
130.408	0	125	1.335390e+05	125	46	NaN	NaN	NaN
131.619	0.05	12	1.347790e+05	12	47	0.0248139	0	NaN
131.658	0	128	1.348190e+05	128	47	NaN	NaN	NaN
132.742	0	125	1.359290e+05	125	47	NaN	NaN	NaN
134.279	0.05	11	1.375030e+05	11	48	0.0237553	1	NaN
134.317	0	128	1.375420e+05	128	48	NaN	NaN	NaN
135.353	0	124	1.386020e+05	124	48	NaN	NaN	NaN
136.588	0.05	12	1.398670e+05	12	49	0.0228833	0	NaN
136.626	0	128	1.399060e+05	128	49	NaN	NaN	NaN
137.722	0	125	1.410280e+05	125	49	NaN	NaN	NaN
139.08	0.05	21	1.424190e+05	21	50	0.030539	0	1
139.119	0	128	1.424590e+05	128	50	NaN	NaN	NaN
140.282	0	125	1.436500e+05	125	50	NaN	NaN	NaN
142.265	0	121	1.456800e+05	121	50	NaN	NaN	NaN
143.547	0.05	11	1.469930e+05	11	51	0.0233942	0	NaN
143.586	0	128	1.470330e+05	128	51	NaN	NaN	NaN
144.714	0	125	1.481880e+05	125	51	NaN	NaN	NaN
146.057	0.05	22	1.495630e+05	22	52	0.0290319	0	NaN
146.095	0	128	1.496020e+05	128	52	NaN	NaN	NaN
148.252	0	125	1.518110e+05	125	52	NaN	NaN	NaN
149.569	0.05	22	1.531600e+05	22	53	0.0310597	0	NaN
149.608	0	128	1.532000e+05	128	53	NaN	NaN	NaN
150.809	0	125	1.544290e+05	125	53	NaN	NaN	NaN
152.146	0.05	22	1.557980e+05	22	54	0.0311897	0	2
152.185	0	128	1.558380e+05	128	54	NaN	NaN	NaN
153.094	0	125	1.567690e+05	125	54	NaN	NaN	NaN
153.996	0	122	1.576930e+05	122	54	NaN	NaN	NaN
155.073	0.05	12	1.587960e+05	12	55	0.0238886	1	NaN
155.111	0	128	1.588350e+05	128	55	NaN	NaN	NaN
156.491	0	124	1.602480e+05	124	55	NaN	NaN	NaN
157.983	0.05	21	1.617760e+05	21	56	0.0324513	0	NaN
158.022	0	128	1.618160e+05	128	56	NaN	NaN	NaN
159.133	0	125	1.629530e+05	125	56	NaN	NaN	NaN
160.343	0.05	11	1.641920e+05	11	57	0.0233461	0	NaN
160.381	0	128	1.642310e+05	128	57	NaN	NaN	NaN
161.547	0	125	1.654250e+05	125	57	NaN	NaN	NaN
163.086	0.05	11	1.670010e+05	11	58	0.0260651	0	NaN
163.125	0	128	1.670410e+05	128	58	NaN	NaN	NaN
164.284	0	125	1.682280e+05	125	58	NaN	NaN	NaN
165.578	0.05	12	1.695530e+05	12	59	0.0261795	0	NaN
165.617	0	128	1.695930e+05	128	59	NaN	NaN	NaN
166.692	0	125	1.706940e+05	125	59	NaN	NaN	NaN
167.921	0.05	11	1.719520e+05	11	60	0.0275237	0	2
167.959	0	128	1.719910e+05	128	60	NaN	NaN	NaN
169.043	0	125	1.731010e+05	125	60	NaN	NaN	NaN
170.004	0	122	1.740850e+05	122	60	NaN	NaN	NaN
171.216	0.05	22	1.753260e+05	22	61	0.0324196	1	NaN
171.255	0	128	1.753660e+05	128	61	NaN	NaN	NaN
172.116	0	124	1.762480e+05	124	61	NaN	NaN	NaN
173.559	0.05	21	1.777250e+05	21	62	0.0342141	0	NaN
173.597	0	128	1.777640e+05	128	62	NaN	NaN	NaN
174.646	0	125	1.788380e+05	125	62	NaN	NaN	NaN
175.934	0.05	11	1.801570e+05	11	63	0.0274226	0	NaN
175.973	0	128	1.801970e+05	128	63	NaN	NaN	NaN
176.895	0	125	1.811410e+05	125	63	NaN	NaN	NaN
178.46	0.05	11	1.827440e+05	11	64	0.0286539	0	NaN
178.499	0	128	1.827840e+05	128	64	NaN	NaN	NaN
179.885	0	125	1.842030e+05	125	64	NaN	NaN	NaN
181.203	0.05	11	1.855530e+05	11	65	0.0306312	0	NaN
181.242	0	128	1.855930e+05	128	65	NaN	NaN	NaN
182.268	0	125	1.866430e+05	125	65	NaN	NaN	NaN
183.596	0.05	12	1.880030e+05	12	66	0.029974	0	NaN
183.635	0	128	1.880430e+05	128	66	NaN	NaN	NaN
184.801	0	125	1.892370e+05	125	66	NaN	NaN	NaN
186.205	0.05	12	1.906750e+05	12	67	0.0330418	0	NaN
186.244	0	128	1.907150e+05	128	67	NaN	NaN	NaN
187.233	0	125	1.917280e+05	125	67	NaN	NaN	NaN
188.497	0.05	21	1.930220e+05	21	68	0.0320032	0	2
188.536	0	128	1.930620e+05	128	68	NaN	NaN	NaN
189.771	0	125	1.943270e+05	125	68	NaN	NaN	NaN
190.692	0	122	1.952700e+05	122	68	NaN	NaN	NaN
192.161	0.05	21	1.967740e+05	21	69	0.0316048	0	NaN
192.199	0	128	1.968130e+05	128	69	NaN	NaN	NaN
193.189	0	125	1.978270e+05	125	69	NaN	NaN	NaN
194.604	0.05	22	1.992750e+05	22	70	0.035082	1	NaN
194.642	0	128	1.993140e+05	128	70	NaN	NaN	NaN
195.498	0	124	2.001910e+05	124	70	NaN	NaN	NaN
196.912	0	31	2.016390e+05	31	71	NaN	0	NaN
196.95	0	128	2.016780e+05	128	71	NaN	NaN	NaN
198.505	0	125	2.032700e+05	125	71	NaN	NaN	NaN
199.939	0.05	22	2.047390e+05	22	72	0.0339059	0	NaN
199.979	0	128	2.047790e+05	128	72	NaN	NaN	NaN
200.876	0	125	2.056980e+05	125	72	NaN	NaN	NaN
202.315	0.05	11	2.071720e+05	11	73	0.0311364	1	NaN
202.354	0	128	2.072110e+05	128	73	NaN	NaN	NaN
203.265	0	124	2.081440e+05	124	73	NaN	NaN	NaN
204.808	0.05	12	2.097240e+05	12	74	0.032399	1	NaN
204.847	0	128	2.097640e+05	128	74	NaN	NaN	NaN
205.736	0	124	2.106750e+05	124	74	NaN	NaN	NaN
206.966	0.05	21	2.119340e+05	21	75	0.0358069	0	NaN
207.005	0	128	2.119740e+05	128	75	NaN	NaN	NaN
208.209	0	125	2.132070e+05	125	75	NaN	NaN	NaN
209.642	0.05	11	2.146740e+05	11	76	0.0323753	0	NaN
209.681	0	128	2.147140e+05	128	76	NaN	NaN	NaN
210.807	0	125	2.158670e+05	125	76	NaN	NaN	NaN
212.336	0.05	12	2.174330e+05	12	77	0.0313031	0	NaN
212.374	0	128	2.174720e+05	128	77	NaN	NaN	NaN
213.277	0	125	2.183970e+05	125	77	NaN	NaN	NaN
214.694	0.05	11	2.198480e+05	11	78	0.0318726	1	1
214.733	0	128	2.198880e+05	128	78	NaN	NaN	NaN
215.526	0	124	2.207000e+05	124	78	NaN	NaN	NaN
216.879	0	121	2.220850e+05	121	78	NaN	NaN	NaN
218.141	0.05	11	2.233770e+05	11	79	0.0354088	0	NaN
218.18	0	128	2.234170e+05	128	79	NaN	NaN	NaN
219.086	0	125	2.243450e+05	125	79	NaN	NaN	NaN
220.499	0.05	11	2.257920e+05	11	80	0.0312732	0	NaN
220.538	0	128	2.258320e+05	128	80	NaN	NaN	NaN
222.233	0	125	2.275680e+05	125	80	NaN	NaN	NaN
223.711	0.05	12	2.290810e+05	12	81	0.0332195	1	NaN
223.75	0	128	2.291210e+05	128	81	NaN	NaN	NaN
224.649	0	124	2.300420e+05	124	81	NaN	NaN	NaN
225.836	0	31	2.312570e+05	31	82	NaN	0	NaN
225.875	0	128	2.312970e+05	128	82	NaN	NaN	NaN
227.055	0	125	2.325050e+05	125	82	NaN	NaN	NaN
228.361	0.05	22	2.338430e+05	22	83	0.035699	0	NaN
228.4	0	128	2.338830e+05	128	83	NaN	NaN	NaN
229.474	0	125	2.349820e+05	125	83	NaN	NaN	NaN
230.854	0.05	21	2.363960e+05	21	84	0.0360728	1	NaN
230.894	0	128	2.364360e+05	128	84	NaN	NaN	NaN
231.799	0	124	2.373630e+05	124	84	NaN	NaN	NaN
233.146	0.05	12	2.387430e+05	12	85	0.0328525	1	NaN
233.185	0	128	2.387820e+05	128	85	NaN	NaN	NaN
234.161	0	124	2.397820e+05	124	85	NaN	NaN	NaN
235.538	0.05	22	2.411920e+05	22	86	0.0355823	1	NaN
235.577	0	128	2.412320e+05	128	86	NaN	NaN	NaN
236.69	0	124	2.423720e+05	124	86	NaN	NaN	NaN
238.064	0.05	21	2.437790e+05	21	87	0.034899	0	NaN
238.104	0	128	2.438190e+05	128	87	NaN	NaN	NaN
239.324	0	125	2.450690e+05	125	87	NaN	NaN	NaN
240.574	0.05	22	2.463490e+05	22	88	0.0337319	1	NaN
240.612	0	128	2.463880e+05	128	88	NaN	NaN	NaN
241.407	0	124	2.472020e+05	124	88	NaN	NaN	NaN
242.949	0.05	11	2.487810e+05	11	89	0.0312019	0	NaN
242.988	0	128	2.488210e+05	128	89	NaN	NaN	NaN
243.757	0	125	2.496080e+05	125	89	NaN	NaN	NaN
245.225	0	32	2.511110e+05	32	90	NaN	0	NaN
245.264	0	128	2.511510e+05	128	90	NaN	NaN	NaN
246.111	0	125	2.520190e+05	125	90	NaN	NaN	NaN
247.399	0.05	22	2.533380e+05	22	91	0.0364298	1	NaN
247.438	0	128	2.533770e+05	128	91	NaN	NaN	NaN
248.357	0	124	2.543190e+05	124	91	NaN	NaN	NaN
249.69	0.05	12	2.556840e+05	12	92	0.0328726	1	NaN
249.729	0	128	2.557240e+05	128	92	NaN	NaN	NaN
250.646	0	124	2.566630e+05	124	92	NaN	NaN	NaN
252.05	0.05	12	2.581000e+05	12	93	0.0313506	0	NaN
252.089	0	128	2.581400e+05	128	93	NaN	NaN	NaN
253.2	0	125	2.592780e+05	125	93	NaN	NaN	NaN
254.459	0.05	11	2.605670e+05	11	94	0.0305084	0	NaN
254.497	0	128	2.606060e+05	128	94	NaN	NaN	NaN
255.944	0	125	2.620880e+05	125	94	NaN	NaN	NaN
257.286	0.05	11	2.634620e+05	11	95	0.0316371	0	NaN
257.324	0	128	2.635010e+05	128	95	NaN	NaN	NaN
258.297	0	125	2.644970e+05	125	95	NaN	NaN	NaN
259.494	0.05	21	2.657230e+05	21	96	0.0347502	0	1
259.533	0	128	2.657630e+05	128	96	NaN	NaN	NaN
260.373	0	125	2.666230e+05	125	96	NaN	NaN	NaN
261.417	0	121	2.676920e+05	121	96	NaN	NaN	NaN
262.79	0.05	11	2.690980e+05	11	97	0.0327993	0	NaN
262.828	0	128	2.691370e+05	128	97	NaN	NaN	NaN
264.054	0	125	2.703920e+05	125	97	NaN	NaN	NaN
265.433	0.05	12	2.718040e+05	12	98	0.0342423	0	NaN
265.472	0	128	2.718440e+05	128	98	NaN	NaN	NaN
266.436	0	125	2.728310e+05	125	98	NaN	NaN	NaN
267.992	0.05	11	2.744250e+05	11	99	0.0338506	0	NaN
268.031	0	128	2.744650e+05	128	99	NaN	NaN	NaN
268.972	0	125	2.754280e+05	125	99	NaN	NaN	NaN
270.233	0.05	12	2.767200e+05	12	100	0.0341951	0	1
270.272	0	128	2.767600e+05	128	100	NaN	NaN	NaN
271.141	0	125	2.776490e+05	125	100	NaN	NaN	NaN
272.141	0	121	2.786730e+05	121	100	NaN	NaN	NaN
357.947	0	128	3.665390e+05	128	100	NaN	NaN	NaN
359.147	0.05	11	3.677680e+05	11	101	0.0366441	0	NaN
359.187	0	128	3.678080e+05	128	101	NaN	NaN	NaN
360.095	0	125	3.687380e+05	125	101	NaN	NaN	NaN
361.623	0.05	11	3.703030e+05	11	102	0.0387944	0	NaN
361.662	0	128	3.703430e+05	128	102	NaN	NaN	NaN
362.448	0	125	3.711480e+05	125	102	NaN	NaN	NaN
363.915	0.05	12	3.726500e+05	12	103	0.0378074	1	NaN
363.954	0	128	3.726900e+05	128	103	NaN	NaN	NaN
364.918	0	124	3.736770e+05	124	103	NaN	NaN	NaN
366.224	0.05	22	3.750140e+05	22	104	0.0360584	1	1
366.263	0	128	3.750540e+05	128	104	NaN	NaN	NaN
367.21	0	124	3.760240e+05	124	104	NaN	NaN	NaN
369.168	0	121	3.780290e+05	121	104	NaN	NaN	NaN
370.456	0.05	22	3.793480e+05	22	105	0.034589	1	NaN
370.495	0	128	3.793880e+05	128	105	NaN	NaN	NaN
371.546	0	124	3.804640e+05	124	105	NaN	NaN	NaN
372.882	0.05	21	3.818320e+05	21	106	0.0337784	1	NaN
372.921	0	128	3.818720e+05	128	106	NaN	NaN	NaN
373.878	0	124	3.828520e+05	124	106	NaN	NaN	NaN
375.207	0.05	11	3.842130e+05	11	107	0.0377414	1	NaN
375.246	0	128	3.842530e+05	128	107	NaN	NaN	NaN
376.119	0	124	3.851470e+05	124	107	NaN	NaN	NaN
377.566	0	31	3.866290e+05	31	108	NaN	0	NaN
377.604	0	128	3.866680e+05	128	108	NaN	NaN	NaN
378.469	0	125	3.875530e+05	125	108	NaN	NaN	NaN
380.009	0.05	22	3.891300e+05	22	109	0.0337373	1	NaN
380.047	0	128	3.891690e+05	128	109	NaN	NaN	NaN
380.78	0	124	3.899200e+05	124	109	NaN	NaN	NaN
382.166	0.05	12	3.913390e+05	12	110	0.0389803	1	1
382.205	0	128	3.913790e+05	128	110	NaN	NaN	NaN
383.028	0	124	3.922220e+05	124	110	NaN	NaN	NaN
385.071	0	121	3.943140e+05	121	110	NaN	NaN	NaN
386.332	0.05	22	3.956050e+05	22	111	0.0318533	0	NaN
386.37	0	128	3.956440e+05	128	111	NaN	NaN	NaN
387.569	0	125	3.968720e+05	125	111	NaN	NaN	NaN
388.875	0.05	12	3.982090e+05	12	112	0.0402783	1	NaN
388.913	0	128	3.982480e+05	128	112	NaN	NaN	NaN
390.127	0	124	3.994910e+05	124	112	NaN	NaN	NaN
391.534	0.05	11	4.009320e+05	11	113	0.0378088	0	NaN
391.573	0	128	4.009720e+05	128	113	NaN	NaN	NaN
392.651	0	125	4.020760e+05	125	113	NaN	NaN	NaN
393.977	0.05	21	4.034330e+05	21	114	0.0324276	0	1
394.016	0	128	4.034730e+05	128	114	NaN	NaN	NaN
394.849	0	125	4.043260e+05	125	114	NaN	NaN	NaN
395.764	0	121	4.052630e+05	121	114	NaN	NaN	NaN
396.954	0.05	21	4.064820e+05	21	115	0.0335535	1	1
396.993	0	128	4.065220e+05	128	115	NaN	NaN	NaN
397.805	0	124	4.073530e+05	124	115	NaN	NaN	NaN
398.832	0	121	4.084050e+05	121	115	NaN	NaN	NaN
400.2	0.05	22	4.098060e+05	22	116	0.0330197	0	NaN
400.239	0	128	4.098460e+05	128	116	NaN	NaN	NaN
401.293	0	125	4.109250e+05	125	116	NaN	NaN	NaN
402.843	0.05	21	4.125120e+05	21	117	0.0337476	0	1
402.882	0	128	4.125520e+05	128	117	NaN	NaN	NaN
403.983	0	125	4.136800e+05	125	117	NaN	NaN	NaN
405.251	0	121	4.149780e+05	121	117	NaN	NaN	NaN
406.507	0.05	12	4.162640e+05	12	118	0.0366786	0	NaN
406.546	0	128	4.163040e+05	128	118	NaN	NaN	NaN
407.913	0	125	4.177040e+05	125	118	NaN	NaN	NaN
409.116	0.05	22	4.189360e+05	22	119	0.0344028	1	NaN
409.155	0	128	4.189760e+05	128	119	NaN	NaN	NaN
410.231	0	124	4.200780e+05	124	119	NaN	NaN	NaN
411.593	0.05	22	4.214720e+05	22	120	0.0362387	1	NaN
411.631	0	128	4.215110e+05	128	120	NaN	NaN	NaN
412.528	0	124	4.224300e+05	124	120	NaN	NaN	NaN
413.834	0.05	21	4.237670e+05	21	121	0.0318801	0	NaN
413.873	0	128	4.238070e+05	128	121	NaN	NaN	NaN
415.192	0	125	4.251580e+05	125	121	NaN	NaN	NaN
416.427	0.05	21	4.264220e+05	21	122	0.032707	0	1
416.466	0	128	4.264620e+05	128	122	NaN	NaN	NaN
417.452	0	125	4.274720e+05	125	122	NaN	NaN	NaN
418.394	0	121	4.284360e+05	121	122	NaN	NaN	NaN
419.521	0.05	12	4.295910e+05	12	123	0.0390236	1	NaN
419.561	0	128	4.296310e+05	128	123	NaN	NaN	NaN
420.478	0	124	4.305700e+05	124	123	NaN	NaN	NaN
421.797	0.05	21	4.319210e+05	21	124	0.032636	0	NaN
421.836	0	128	4.319610e+05	128	124	NaN	NaN	NaN
422.669	0	125	4.328140e+05	125	124	NaN	NaN	NaN
424.189	0.05	11	4.343710e+05	11	125	0.0382026	1	NaN
424.228	0	128	4.344100e+05	128	125	NaN	NaN	NaN
425.428	0	124	4.356390e+05	124	125	NaN	NaN	NaN
426.748	0.05	22	4.369910e+05	22	126	0.0339678	1	NaN
426.787	0	128	4.370310e+05	128	126	NaN	NaN	NaN
428.048	0	124	4.383220e+05	124	126	NaN	NaN	NaN
429.425	0.05	12	4.397320e+05	12	127	0.0379103	1	NaN
429.464	0	128	4.397720e+05	128	127	NaN	NaN	NaN
430.297	0	124	4.406250e+05	124	127	NaN	NaN	NaN
431.768	0.05	12	4.421310e+05	12	128	0.0371937	1	NaN
431.806	0	128	4.421700e+05	128	128	NaN	NaN	NaN
433.03	0	124	4.434240e+05	124	128	NaN	NaN	NaN
434.544	0	31	4.449740e+05	31	129	NaN	0	NaN
434.583	0	128	4.450140e+05	128	129	NaN	NaN	NaN
435.483	0	125	4.459360e+05	125	129	NaN	NaN	NaN
436.735	0.05	21	4.472180e+05	21	130	0.0343869	0	NaN
436.774	0	128	4.472580e+05	128	130	NaN	NaN	NaN
439.326	0	125	4.498710e+05	125	130	NaN	NaN	NaN
440.768	0.05	11	4.513470e+05	11	131	0.0355065	0	NaN
440.806	0	128	4.513860e+05	128	131	NaN	NaN	NaN
441.784	0	125	4.523880e+05	125	131	NaN	NaN	NaN
443.042	0.05	21	4.536760e+05	21	132	0.0349931	0	NaN
443.081	0	128	4.537160e+05	128	132	NaN	NaN	NaN
444.238	0	125	4.549010e+05	125	132	NaN	NaN	NaN
445.568	0.05	12	4.562630e+05	12	133	0.0365697	1	NaN
445.607	0	128	4.563030e+05	128	133	NaN	NaN	NaN
446.362	0	124	4.570760e+05	124	133	NaN	NaN	NaN
447.827	0.05	22	4.585760e+05	22	134	0.0322561	0	NaN
447.865	0	128	4.586150e+05	128	134	NaN	NaN	NaN
448.692	0	125	4.594620e+05	125	134	NaN	NaN	NaN
450.118	0.05	22	4.609220e+05	22	135	0.0344907	1	NaN
450.157	0	128	4.609620e+05	128	135	NaN	NaN	NaN
452.245	0	124	4.631000e+05	124	135	NaN	NaN	NaN
453.665	0.05	12	4.645540e+05	12	136	0.037971	1	NaN
453.704	0	128	4.645940e+05	128	136	NaN	NaN	NaN
454.86	0	124	4.657780e+05	124	136	NaN	NaN	NaN
456.058	0.05	12	4.670040e+05	12	137	0.035478	1	NaN
456.097	0	128	4.670440e+05	128	137	NaN	NaN	NaN
457.066	0	124	4.680370e+05	124	137	NaN	NaN	NaN
458.634	0.05	11	4.696420e+05	11	138	0.0331231	0	NaN
458.673	0	128	4.696820e+05	128	138	NaN	NaN	NaN
459.764	0	125	4.707990e+05	125	138	NaN	NaN	NaN
461.294	0	31	4.723660e+05	31	139	NaN	0	NaN
